시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-19 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,31,44,0,4,18,33
2024-06-19 13:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,22,32.9,40,0,8,21,39
2024-06-19 14:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,34.8,34,0,8,25,44
2024-06-19 15:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,34.6,41,0,8,25,44
2024-06-19 16:11,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,34.6,41,0,8,25,44
2024-06-19 17:15,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,34.6,41,0,8,25,44
2024-06-19 18:16,서울식물원·마곡나루역,POI032,보통,9500,10000,22,33.9,38,0,6,44,64
2024-06-19 19:13,서울식물원·마곡나루역,POI032,여유,8500,9000,23,32.6,43,0,1,41,65
2024-06-19 20:11,서울식물원·마곡나루역,POI032,여유,7500,8000,24,29,55,0,1,37,61
2024-06-19 21:21,서울식물원·마곡나루역,POI032,여유,7000,7500,24,27.7,59,0,0,41,63
2024-06-19 22:14,서울식물원·마곡나루역,POI032,여유,7000,7500,24,28.2,57,0,0,39,57
2024-06-19 23:11,서울식물원·마곡나루역,POI032,여유,6000,6500,24,26.1,66,0,0,35,48
2024-06-20 00:13,서울식물원·마곡나루역,POI032,여유,5000,5500,25,26.9,60,0,0,35,48
2024-06-20 01:14,서울식물원·마곡나루역,POI032,여유,4500,5000,25,26.4,58,0,0,42,59
2024-06-20 02:12,서울식물원·마곡나루역,POI032,여유,4500,5000,25,25.3,61,0,0,43,61
2024-06-20 03:15,서울식물원·마곡나루역,POI032,여유,4500,5000,25,24.6,60,0,0,42,56
2024-06-20 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,25,24.2,65,0,0,36,47
2024-06-20 05:12,서울식물원·마곡나루역,POI032,여유,4500,5000,26,22.4,78,0,0,38,51
2024-06-20 06:12,서울식물원·마곡나루역,POI032,여유,4500,5000,24,22.4,79,0,0,30,44
2024-06-20 07:11,서울식물원·마곡나루역,POI032,여유,5500,6000,23,23.5,68,0,2,26,37
2024-06-20 08:12,서울식물원·마곡나루역,POI032,여유,7500,8000,23,25.2,60,0,2,23,36
2024-06-20 09:52,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,28,49,0,8,29,51
2024-06-20 10:56,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,30.6,40,0,8,27,46
2024-06-20 11:29,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,31.7,37,0,8,27,46
2024-06-20 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,32.5,36,0,8,27,46
2024-06-20 13:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,33.4,34,0,9,29,46
2024-06-20 14:11,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,34.1,32,0,9,35,52
2024-06-20 15:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,34.3,34,0,9,38,55
2024-06-20 16:11,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,33.8,38,0,5,35,54
2024-06-20 17:16,서울식물원·마곡나루역,POI032,보통,9500,10000,23,32.3,36,0,5,30,43
2024-06-20 18:13,서울식물원·마곡나루역,POI032,보통,9500,10000,24,31.1,35,0,5,36,60
2024-06-20 19:12,서울식물원·마곡나루역,POI032,여유,8500,9000,23,30.6,39,0,1,27,45
2024-06-20 20:10,서울식물원·마곡나루역,POI032,여유,7500,8000,24,29.3,42,0,1,22,36
2024-06-20 21:21,서울식물원·마곡나루역,POI032,여유,7000,7500,24,27.4,49,0,0,26,41
2024-06-20 22:13,서울식물원·마곡나루역,POI032,여유,7000,7500,25,26.5,55,0,0,31,43
2024-06-20 23:10,서울식물원·마곡나루역,POI032,여유,6000,6500,25,25.7,55,0,0,26,41
2024-06-21 00:13,서울식물원·마곡나루역,POI032,여유,5500,6000,25,25.2,52,0,0,26,41
2024-06-21 01:15,서울식물원·마곡나루역,POI032,여유,4500,5000,26,24.4,54,0,0,24,39
2024-06-21 02:10,서울식물원·마곡나루역,POI032,여유,4500,5000,26,23.2,63,0,0,17,33
2024-06-21 03:16,서울식물원·마곡나루역,POI032,여유,4500,5000,26,22.3,72,0,0,14,27
2024-06-21 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,26,22,74,0,0,14,29
2024-06-21 05:12,서울식물원·마곡나루역,POI032,여유,4500,5000,25,21.2,76,0,0,17,30
2024-06-21 06:12,서울식물원·마곡나루역,POI032,여유,4500,5000,25,21.7,75,0,0,15,30
2024-06-21 07:11,서울식물원·마곡나루역,POI032,여유,5500,6000,23,23.3,69,0,2,18,32
2024-06-21 08:13,서울식물원·마곡나루역,POI032,여유,7500,8000,23,24.9,62,0,2,20,36
2024-06-21 09:52,서울식물원·마곡나루역,POI032,보통,9500,10000,23,28.8,48,0,7,24,45
2024-06-21 10:56,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,31.2,39,0,7,21,42
2024-06-21 11:30,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,31.2,39,0,7,21,42
2024-06-21 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,31.7,40,0,7,26,41
2024-06-21 13:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,32.4,42,0,10,24,45
2024-06-21 14:12,서울식물원·마곡나루역,POI032,보통,9500,10000,23,31.7,43,0,10,33,62
2024-06-21 15:17,서울식물원·마곡나루역,POI032,보통,9500,10000,22,30.6,43,0,10,31,53
2024-06-21 16:12,서울식물원·마곡나루역,POI032,보통,9500,10000,22,29.3,51,0,4,25,45
2024-06-21 17:15,서울식물원·마곡나루역,POI032,보통,9000,9500,22,29.3,52,0,4,24,44
2024-06-21 18:12,서울식물원·마곡나루역,POI032,보통,9000,9500,21,29.9,45,0,4,16,31
2024-06-21 19:12,서울식물원·마곡나루역,POI032,여유,8000,8500,22,27.8,50,0,1,12,25
2024-06-21 20:10,서울식물원·마곡나루역,POI032,여유,7500,8000,22,27.2,51,0,1,15,24
2024-06-21 21:21,서울식물원·마곡나루역,POI032,여유,7000,7500,23,26.6,55,0,1,20,34
2024-06-21 22:14,서울식물원·마곡나루역,POI032,여유,7000,7500,22,25.4,67,0,0,16,33
2024-06-21 23:11,서울식물원·마곡나루역,POI032,여유,6500,7000,22,25.3,66,0,0,21,37
2024-06-22 00:17,서울식물원·마곡나루역,POI032,여유,5500,6000,23,25,67,0,0,21,37
2024-06-22 01:13,서울식물원·마곡나루역,POI032,여유,5500,6000,23,25.1,66,0,0,16,24
2024-06-22 02:12,서울식물원·마곡나루역,POI032,여유,5000,5500,23,24.6,70,0,0,16,24
2024-06-22 03:16,서울식물원·마곡나루역,POI032,여유,4500,5000,23,24.8,66,0,0,17,25
2024-06-22 04:09,서울식물원·마곡나루역,POI032,여유,4500,5000,23,25.9,62,0,0,20,24
2024-06-22 05:13,서울식물원·마곡나루역,POI032,여유,4000,4500,23,25,71,0,0,18,27
2024-06-22 06:12,서울식물원·마곡나루역,POI032,여유,4500,5000,23,25.1,72,0,0,19,24
2024-06-22 07:11,서울식물원·마곡나루역,POI032,여유,5000,5500,21,25,74,0,1,14,20
2024-06-22 08:11,서울식물원·마곡나루역,POI032,여유,5500,6000,21,26.4,66,0,1,14,19
2024-06-22 09:52,서울식물원·마곡나루역,POI032,여유,6000,6500,21,25.1,76,0,2,14,22
2024-06-22 10:55,서울식물원·마곡나루역,POI032,여유,6500,7000,20,22.8,92,3.0mm,2,13,26
2024-06-22 11:26,서울식물원·마곡나루역,POI032,여유,7500,8000,20,22.6,93,4.0mm,2,13,26
2024-06-22 12:13,서울식물원·마곡나루역,POI032,여유,7000,7500,21,22.6,94,2.0mm,2,19,30
2024-06-22 13:13,서울식물원·마곡나루역,POI032,여유,7500,8000,21,22.5,94,4.0mm,5,26,32
2024-06-22 14:12,서울식물원·마곡나루역,POI032,여유,7500,8000,20,22.6,94,2.5mm,5,28,37
2024-06-22 15:15,서울식물원·마곡나루역,POI032,여유,8000,8500,20,23.5,88,0,5,32,37
2024-06-22 16:12,서울식물원·마곡나루역,POI032,여유,7500,8000,20,23.8,90,0,3,32,36
2024-06-22 17:14,서울식물원·마곡나루역,POI032,여유,7000,7500,21,24.1,88,0,3,27,31
2024-06-22 18:12,서울식물원·마곡나루역,POI032,여유,7500,8000,21,24.4,85,0,3,26,30
2024-06-22 19:13,서울식물원·마곡나루역,POI032,여유,7000,7500,22,24.5,84,0,0,20,25
2024-06-22 20:09,서울식물원·마곡나루역,POI032,여유,7000,7500,21,23.9,90,0,0,13,17
2024-06-22 21:19,서울식물원·마곡나루역,POI032,여유,6500,7000,21,24.1,84,0,0,12,18
2024-06-22 22:14,서울식물원·마곡나루역,POI032,여유,6000,6500,22,24,89,0,0,14,19
2024-06-22 23:11,서울식물원·마곡나루역,POI032,여유,5500,6000,22,23.9,87,0,0,15,21
2024-06-23 00:11,서울식물원·마곡나루역,POI032,여유,5000,5500,23,23.3,90,0,0,15,21
2024-06-23 01:14,서울식물원·마곡나루역,POI032,여유,5000,5500,23,23,93,0,0,13,22
2024-06-23 02:09,서울식물원·마곡나루역,POI032,여유,5000,5500,23,22.7,94,0,0,13,21
2024-06-23 03:14,서울식물원·마곡나루역,POI032,여유,4500,5000,24,22.8,95,0,0,9,16
2024-06-23 04:11,서울식물원·마곡나루역,POI032,여유,4000,4500,24,22.4,95,0,0,9,14
2024-06-23 05:11,서울식물원·마곡나루역,POI032,여유,4000,4500,24,22.8,96,~1mm,0,8,14
2024-06-23 06:11,서울식물원·마곡나루역,POI032,여유,4000,4500,23,22.7,96,0,0,8,16
2024-06-23 07:11,서울식물원·마곡나루역,POI032,여유,4000,4500,22,23.1,95,0,2,11,18
2024-06-23 08:10,서울식물원·마곡나루역,POI032,여유,4500,5000,23,24.1,84,0,2,11,21
2024-06-23 09:56,서울식물원·마곡나루역,POI032,여유,5000,5500,22,26.1,73,0,7,10,21
2024-06-23 11:02,서울식물원·마곡나루역,POI032,여유,5500,6000,22,27.1,67,0,7,3,12
2024-06-23 12:13,서울식물원·마곡나루역,POI032,여유,6000,6500,21,28.6,63,0,7,1,10
2024-06-23 13:13,서울식물원·마곡나루역,POI032,여유,6500,7000,21,29.9,58,0,10,3,10
2024-06-23 14:11,서울식물원·마곡나루역,POI032,여유,7000,7500,22,29.9,60,0,10,3,9
2024-06-23 15:16,서울식물원·마곡나루역,POI032,여유,6500,7000,23,29.2,61,0,10,9,16
2024-06-23 16:12,서울식물원·마곡나루역,POI032,여유,6500,7000,23,28.3,61,0,5,14,23
2024-06-23 17:13,서울식물원·마곡나루역,POI032,여유,6500,7000,22,27.9,65,0,5,17,23
2024-06-23 18:13,서울식물원·마곡나루역,POI032,여유,6500,7000,23,26.1,72,0,5,10,12
2024-06-23 19:12,서울식물원·마곡나루역,POI032,여유,6500,7000,23,25.1,78,0,1,7,11
2024-06-23 20:09,서울식물원·마곡나루역,POI032,여유,6500,7000,23,24.8,79,0,1,7,14
2024-06-23 21:20,서울식물원·마곡나루역,POI032,여유,6500,7000,23,24.9,78,0,0,9,13
2024-06-23 22:11,서울식물원·마곡나루역,POI032,여유,5500,6000,24,22.2,90,0,0,8,13
2024-06-23 23:10,서울식물원·마곡나루역,POI032,여유,5500,6000,24,21.9,93,0,0,7,12
2024-06-24 00:11,서울식물원·마곡나루역,POI032,여유,5000,5500,25,21.7,93,~1mm,0,7,12
2024-06-24 01:13,서울식물원·마곡나루역,POI032,여유,4500,5000,25,21.6,94,0,0,8,18
2024-06-24 02:09,서울식물원·마곡나루역,POI032,여유,4500,5000,25,22.2,94,0,0,7,16
2024-06-24 03:14,서울식물원·마곡나루역,POI032,여유,4500,5000,26,22.9,92,0,0,7,16
2024-06-24 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,25,23,90,0,0,12,17
2024-06-24 05:12,서울식물원·마곡나루역,POI032,여유,4500,5000,25,22.8,87,0,0,12,22
2024-06-24 06:10,서울식물원·마곡나루역,POI032,여유,4500,5000,24,23.1,88,0,0,10,24
2024-06-24 07:10,서울식물원·마곡나루역,POI032,여유,6000,6500,24,23.2,83,0,2,17,28
2024-06-24 08:11,서울식물원·마곡나루역,POI032,여유,8000,8500,23,24.2,82,0,2,12,31
2024-06-24 09:54,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,25.9,74,0,5,12,33
2024-06-24 11:00,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,27.1,70,0,5,15,34
2024-06-24 11:36,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,24,28,63,0,5,15,34
2024-06-24 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,28,62,0,5,17,39
2024-06-24 13:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,28.7,56,0,6,23,51
2024-06-24 14:12,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,27.9,55,0,6,23,53
2024-06-24 15:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,23,28.5,51,0,6,22,51
2024-06-24 16:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,22,27.7,54,0,6,21,53
2024-06-24 17:15,서울식물원·마곡나루역,POI032,보통,9500,10000,22,26.4,57,0,6,18,61
2024-06-24 18:14,서울식물원·마곡나루역,POI032,보통,9000,9500,21,26.1,54,0,6,19,108
2024-06-24 19:13,서울식물원·마곡나루역,POI032,여유,7500,8000,22,24.3,63,0,1,24,118
2024-06-24 20:12,서울식물원·마곡나루역,POI032,여유,7000,7500,23,23.2,67,0,1,24,118
2024-06-24 21:22,서울식물원·마곡나루역,POI032,여유,6500,7000,23,22.9,69,0,0,24,114
2024-06-24 22:13,서울식물원·마곡나루역,POI032,여유,6500,7000,24,22.6,70,0,0,19,70
2024-06-24 23:11,서울식물원·마곡나루역,POI032,여유,6000,6500,22,22.4,58,0,0,11,50
2024-06-25 00:13,서울식물원·마곡나루역,POI032,여유,5000,5500,22,21.7,62,0,0,11,30
2024-06-25 01:14,서울식물원·마곡나루역,POI032,여유,4500,5000,23,21.2,68,0,0,9,26
2024-06-25 02:10,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.8,70,0,0,6,20
2024-06-25 03:15,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.6,74,0,0,8,19
2024-06-25 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,24,20.1,77,0,0,8,17
2024-06-25 05:12,서울식물원·마곡나루역,POI032,여유,4500,5000,24,19.9,78,0,0,9,19
2024-06-25 06:11,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.3,74,0,0,8,21
2024-06-25 07:12,서울식물원·마곡나루역,POI032,여유,6000,6500,22,21.6,63,0,2,7,19
2024-06-25 08:14,서울식물원·마곡나루역,POI032,여유,7500,8000,21,23.7,48,0,2,5,17
2024-06-25 09:53,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,26,44,0,8,2,12
2024-06-25 10:58,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,26.5,43,0,8,2,12
2024-06-25 11:33,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,25.6,45,0,8,4,16
2024-06-25 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,26.3,41,0,8,4,16
2024-06-25 13:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,29,38,0,7,0,0
2024-06-25 14:12,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,20,27.4,40,0,7,6,15
2024-06-25 15:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,27.5,43,0,7,6,18
2024-06-25 16:11,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,27.8,46,0,5,7,17
2024-06-25 17:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,25.7,51,0,5,9,23
2024-06-25 18:12,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,20,26,53,0,5,11,29
2024-06-25 19:12,서울식물원·마곡나루역,POI032,보통,8500,9000,21,24.9,54,0,1,7,19
2024-06-25 20:11,서울식물원·마곡나루역,POI032,여유,8000,8500,21,23.8,59,0,1,8,19
2024-06-25 21:21,서울식물원·마곡나루역,POI032,여유,7000,7500,21,23.2,63,0,0,12,23
2024-06-25 22:14,서울식물원·마곡나루역,POI032,여유,7000,7500,22,22.3,71,0,0,11,23
2024-06-25 23:12,서울식물원·마곡나루역,POI032,여유,6500,7000,22,21.6,72,0,0,12,22
2024-06-26 00:12,서울식물원·마곡나루역,POI032,여유,5500,6000,23,21.3,73,0,0,10,19
2024-06-26 01:15,서울식물원·마곡나루역,POI032,여유,5000,5500,23,20.8,74,0,0,10,21
2024-06-26 02:11,서울식물원·마곡나루역,POI032,여유,4500,5000,24,20.6,77,0,0,9,19
2024-06-26 03:16,서울식물원·마곡나루역,POI032,여유,4500,5000,24,20.3,80,0,0,8,19
2024-06-26 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,22,20.1,82,0,0,11,22
2024-06-26 05:12,서울식물원·마곡나루역,POI032,여유,4500,5000,22,19.3,87,0,0,11,21
2024-06-26 06:11,서울식물원·마곡나루역,POI032,여유,4500,5000,22,19.9,85,0,0,10,18
2024-06-26 07:10,서울식물원·마곡나루역,POI032,여유,6000,6500,22,21.2,79,0,2,8,20
2024-06-26 08:11,서울식물원·마곡나루역,POI032,여유,7500,8000,21,22.7,68,0,2,7,20
2024-06-26 09:53,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,25.3,57,0,8,9,21
2024-06-26 10:58,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,27,51,0,8,9,23
2024-06-26 11:31,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,22,28.1,48,0,8,9,23
2024-06-26 12:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,28.1,49,0,8,11,27
2024-06-26 13:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,20,31,39,0,9,12,27
2024-06-26 14:11,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,31.1,39,0,9,10,25
2024-06-26 15:17,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,20,31.8,36,0,9,13,24
2024-06-26 16:11,서울식물원·마곡나루역,POI032,보통,9500,10000,20,32,38,0,6,19,27
2024-06-26 17:15,서울식물원·마곡나루역,POI032,보통,9500,10000,20,30.2,46,0,6,18,29
2024-06-26 18:14,서울식물원·마곡나루역,POI032,보통,9500,10000,19,28.9,43,0,6,14,26
2024-06-26 19:12,서울식물원·마곡나루역,POI032,여유,8000,8500,21,26.9,48,0,1,10,22
2024-06-26 20:11,서울식물원·마곡나루역,POI032,여유,7500,8000,21,25,57,0,1,6,18
2024-06-26 21:22,서울식물원·마곡나루역,POI032,여유,7000,7500,21,23.9,61,0,0,12,20
2024-06-26 22:14,서울식물원·마곡나루역,POI032,여유,7000,7500,22,23.7,64,0,0,10,17
2024-06-26 23:11,서울식물원·마곡나루역,POI032,여유,6000,6500,22,23.1,66,0,0,9,18
2024-06-27 00:13,서울식물원·마곡나루역,POI032,여유,5500,6000,23,22.1,77,0,0,12,17
2024-06-27 01:15,서울식물원·마곡나루역,POI032,여유,4500,5000,23,21.6,81,0,0,6,15
2024-06-27 02:10,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.9,83,0,0,4,17
2024-06-27 03:15,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.2,80,0,0,7,17
2024-06-27 04:09,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20,77,0,0,8,19
2024-06-27 05:14,서울식물원·마곡나루역,POI032,여유,4500,5000,23,19.6,80,0,0,10,23
2024-06-27 06:12,서울식물원·마곡나루역,POI032,여유,4500,5000,21,20.1,78,0,0,9,23
2024-06-27 07:11,서울식물원·마곡나루역,POI032,여유,5500,6000,21,21.9,72,0,2,12,22
2024-06-27 08:11,서울식물원·마곡나루역,POI032,여유,7500,8000,21,24,65,0,2,11,24
2024-06-27 09:53,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,27.3,50,0,8,14,28
2024-06-27 10:58,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,29.5,46,0,8,14,30
2024-06-27 11:32,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.8,42,0,8,14,30
2024-06-27 12:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.7,41,0,8,13,32
2024-06-27 13:16,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.4,39,0,7,15,34
2024-06-27 14:12,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.3,48,0,7,15,38
2024-06-27 15:16,서울식물원·마곡나루역,POI032,보통,10000,12000,21,30,47,0,7,22,42
2024-06-27 16:11,서울식물원·마곡나루역,POI032,보통,10000,12000,21,30.7,47,0,5,0,58
2024-06-27 17:15,서울식물원·마곡나루역,POI032,보통,9500,10000,21,30.1,48,0,5,30,48
2024-06-27 18:12,서울식물원·마곡나루역,POI032,보통,9500,10000,20,30.3,46,0,5,28,45
2024-06-27 19:13,서울식물원·마곡나루역,POI032,여유,8500,9000,20,28.6,52,0,1,29,43
2024-06-27 20:10,서울식물원·마곡나루역,POI032,여유,7500,8000,21,26.9,55,0,1,28,40
2024-06-27 21:22,서울식물원·마곡나루역,POI032,여유,7000,7500,21,25.9,53,0,0,29,43
2024-06-27 22:14,서울식물원·마곡나루역,POI032,여유,7000,7500,21,24.6,57,0,0,24,38
2024-06-27 23:11,서울식물원·마곡나루역,POI032,여유,6000,6500,22,24.1,56,0,0,25,37
2024-06-28 00:13,서울식물원·마곡나루역,POI032,여유,5500,6000,23,23,73,0,0,22,36
2024-06-28 01:14,서울식물원·마곡나루역,POI032,여유,4500,5000,23,21.6,80,0,0,21,36
2024-06-28 02:13,서울식물원·마곡나루역,POI032,여유,4500,5000,22,21.6,80,0,0,21,34
2024-06-28 03:14,서울식물원·마곡나루역,POI032,여유,4500,5000,23,21,83,0,0,26,38
2024-06-28 04:10,서울식물원·마곡나루역,POI032,여유,4500,5000,23,20.4,83,0,0,27,32
2024-06-28 05:12,서울식물원·마곡나루역,POI032,여유,4000,4500,23,20.1,84,0,0,26,40
2024-06-28 06:10,서울식물원·마곡나루역,POI032,여유,4500,5000,21,20.9,81,0,0,25,41
2024-06-28 07:11,서울식물원·마곡나루역,POI032,여유,5500,6000,21,22.5,75,0,1,27,43
2024-06-28 08:13,서울식물원·마곡나루역,POI032,여유,7500,8000,21,25.5,64,0,1,24,40
2024-06-28 09:53,서울식물원·마곡나루역,POI032,보통,9500,10000,21,27.8,53,0,7,26,42
2024-06-28 10:59,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,22,29.4,41,0,7,24,42
2024-06-28 11:35,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.2,44,0,7,24,42
2024-06-28 12:14,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,30.7,39,0,7,21,37
2024-06-28 13:13,서울식물원·마곡나루역,POI032,약간 붐빔,10000,12000,21,31.8,36,0,9,21,36
2024-06-28 14:11,서울식물원·마곡나루역,POI032,보통,9500,10000,21,32.4,36,0,9,23,35
2024-06-28 15:16,서울식물원·마곡나루역,POI032,보통,9000,9500,21,32.2,39,0,9,25,41
2024-06-28 16:12,서울식물원·마곡나루역,POI032,보통,9000,9500,20,32.1,38,0,6,25,38
2024-06-28 17:14,서울식물원·마곡나루역,POI032,보통,9000,9500,20,30.8,40,0,6,26,41
2024-06-28 18:13,서울식물원·마곡나루역,POI032,보통,9000,9500,20,29.9,40,0,6,23,36
2024-06-28 19:12,서울식물원·마곡나루역,POI032,여유,8000,8500,21,28.5,43,0,1,20,31
2024-06-28 20:10,서울식물원·마곡나루역,POI032,여유,7500,8000,22,26.4,53,0,1,21,30
2024-06-28 21:21,서울식물원·마곡나루역,POI032,여유,7000,7500,23,24.9,58,0,0,22,29
2024-06-28 22:13,서울식물원·마곡나루역,POI032,여유,7500,8000,23,24.6,56,0,0,18,25
2024-06-28 23:11,서울식물원·마곡나루역,POI032,여유,6500,7000,23,24.6,54,0,0,20,28
2024-06-29 00:12,서울식물원·마곡나루역,POI032,여유,5500,6000,24,24.1,57,0,0,22,30
2024-06-29 01:14,서울식물원·마곡나루역,POI032,여유,5000,5500,24,22.3,71,0,0,21,29
2024-06-29 02:11,서울식물원·마곡나루역,POI032,여유,5000,5500,25,21.8,70,0,0,18,27
2024-06-29 03:15,서울식물원·마곡나루역,POI032,여유,4500,5000,25,21.7,73,0,0,21,31
2024-06-29 04:09,서울식물원·마곡나루역,POI032,여유,4000,4500,25,21.1,75,0,0,18,29
2024-06-29 05:12,서울식물원·마곡나루역,POI032,여유,4000,4500,24,21.1,76,0,0,19,29
2024-06-29 06:12,서울식물원·마곡나루역,POI032,여유,4500,5000,23,21.3,76,0,0,23,31
2024-06-29 07:11,서울식물원·마곡나루역,POI032,여유,5000,5500,22,23.7,67,0,1,26,37
2024-06-29 08:12,서울식물원·마곡나루역,POI032,여유,5500,6000,21,26,55,0,1,28,37
2024-06-29 09:52,서울식물원·마곡나루역,POI032,여유,6000,6500,20,28.6,49,0,8,26,35
2024-06-29 10:57,서울식물원·마곡나루역,POI032,여유,6500,7000,20,30,48,0,8,22,32
2024-06-29 11:29,서울식물원·마곡나루역,POI032,여유,7000,7500,21,31.3,44,0,8,22,32
2024-06-29 12:13,서울식물원·마곡나루역,POI032,여유,7000,7500,21,31.5,45,0,8,16,29
2024-06-29 13:15,서울식물원·마곡나루역,POI032,여유,8000,8500,21,31,46,0,8,14,23
2024-06-29 14:13,서울식물원·마곡나루역,POI032,여유,8000,8500,20,31.4,45,0,8,14,19
2024-06-29 15:15,서울식물원·마곡나루역,POI032,여유,8000,8500,20,30.8,50,0,8,19,27
2024-06-29 16:12,서울식물원·마곡나루역,POI032,여유,8000,8500,20,30.6,51,0,6,23,34
2024-06-29 17:14,서울식물원·마곡나루역,POI032,여유,7500,8000,20,30.8,52,0,6,24,33
2024-06-29 18:13,서울식물원·마곡나루역,POI032,여유,7500,8000,21,30.4,54,0,6,16,27
2024-06-29 19:11,서울식물원·마곡나루역,POI032,여유,7000,7500,21,27.9,68,~1mm,0,18,28
2024-06-29 20:11,서울식물원·마곡나루역,POI032,여유,7000,7500,22,24.2,92,2.5mm,0,16,25
2024-06-29 21:21,서울식물원·마곡나루역,POI032,여유,6500,7000,23,23.8,95,11.0mm,0,20,30
2024-06-29 22:12,서울식물원·마곡나루역,POI032,여유,5500,6000,23,23.8,96,3.5mm,0,17,17
2024-06-29 23:11,서울식물원·마곡나루역,POI032,여유,5500,6000,22,23.9,96,8.0mm,0,11,13
2024-06-30 00:11,서울식물원·마곡나루역,POI032,여유,5000,5500,23,24.3,96,0,0,4,5
2024-06-30 01:14,서울식물원·마곡나루역,POI032,여유,5000,5500,23,24.6,94,0,0,2,4
2024-06-30 02:10,서울식물원·마곡나루역,POI032,여유,5000,5500,24,24.5,93,0,0,7,10
2024-06-30 03:14,서울식물원·마곡나루역,POI032,여유,4000,4500,23,24.3,94,4.5mm,0,7,12
2024-06-30 04:09,서울식물원·마곡나루역,POI032,여유,4000,4500,24,24.4,92,0,0,8,12
2024-06-30 05:11,서울식물원·마곡나루역,POI032,여유,4000,4500,24,24.1,94,~1mm,0,7,14
