시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 19:12,명동 관광특구,POI003,보통,58000,60000,16,32.7,31,0,1,28,43
2024-06-20 20:09,명동 관광특구,POI003,여유,44000,46000,19,31.2,32,0,1,31,48
2024-06-20 21:20,명동 관광특구,POI003,여유,32000,34000,20,29.6,38,0,0,28,32
2024-06-20 22:13,명동 관광특구,POI003,여유,24000,26000,21,28.6,43,0,0,22,32
2024-06-20 23:10,명동 관광특구,POI003,여유,14000,16000,22,27.1,48,0,0,18,22
2024-06-21 00:12,명동 관광특구,POI003,여유,9000,9500,24,26.6,51,0,0,18,22
2024-06-21 01:15,명동 관광특구,POI003,여유,5500,6000,25,25.5,53,0,0,20,26
2024-06-21 02:10,명동 관광특구,POI003,여유,4500,5000,25,24.6,54,0,0,17,25
2024-06-21 03:16,명동 관광특구,POI003,여유,4000,4500,25,23.8,55,0,0,21,25
2024-06-21 04:10,명동 관광특구,POI003,여유,3500,4000,26,23.6,57,0,0,17,20
2024-06-21 05:12,명동 관광특구,POI003,여유,3500,4000,26,23.1,59,0,0,16,20
2024-06-21 06:12,명동 관광특구,POI003,여유,5000,5500,23,23,61,0,0,17,20
2024-06-21 07:10,명동 관광특구,POI003,여유,9000,9500,21,24,59,0,2,17,21
2024-06-21 08:13,명동 관광특구,POI003,여유,24000,26000,18,25.9,56,0,2,14,22
2024-06-21 09:52,명동 관광특구,POI003,여유,52000,54000,17,29.2,46,0,7,23,33
2024-06-21 10:56,명동 관광특구,POI003,보통,60000,62000,17,31,40,0,7,19,28
2024-06-21 11:29,명동 관광특구,POI003,보통,68000,70000,16,31.6,39,0,7,19,28
2024-06-21 12:12,명동 관광특구,POI003,약간 붐빔,82000,84000,16,33,38,0,7,22,32
2024-06-21 13:14,명동 관광특구,POI003,약간 붐빔,84000,86000,16,33.7,35,0,10,27,33
2024-06-21 14:12,명동 관광특구,POI003,보통,76000,78000,15,33,39,0,10,32,38
2024-06-21 15:16,명동 관광특구,POI003,보통,74000,76000,16,33.2,38,0,10,35,44
2024-06-21 16:12,명동 관광특구,POI003,보통,72000,74000,16,30.8,40,0,4,38,49
2024-06-21 17:15,명동 관광특구,POI003,보통,68000,70000,16,30.2,47,0,4,33,47
2024-06-21 18:12,명동 관광특구,POI003,보통,66000,68000,15,30.3,47,0,4,28,39
2024-06-21 19:12,명동 관광특구,POI003,여유,56000,58000,15,29.2,46,0,1,18,26
2024-06-21 20:10,명동 관광특구,POI003,여유,42000,44000,18,28.2,48,0,1,17,25
2024-06-21 21:20,명동 관광특구,POI003,여유,32000,34000,20,27.6,50,0,1,17,24
2024-06-21 22:13,명동 관광특구,POI003,여유,24000,26000,20,26.7,53,0,0,18,25
2024-06-21 23:10,명동 관광특구,POI003,여유,16000,18000,21,26.1,59,0,0,18,25
2024-06-22 00:16,명동 관광특구,POI003,여유,9000,9500,23,25.8,59,0,0,18,25
2024-06-22 01:13,명동 관광특구,POI003,여유,6000,6500,24,25.6,61,0,0,17,21
2024-06-22 02:12,명동 관광특구,POI003,여유,4500,5000,24,25.4,61,0,0,17,21
2024-06-22 03:15,명동 관광특구,POI003,여유,4000,4500,25,25.1,61,0,0,18,20
2024-06-22 04:09,명동 관광특구,POI003,여유,3500,4000,26,25.2,62,0,0,15,19
2024-06-22 05:12,명동 관광특구,POI003,여유,3500,4000,26,25.3,70,0,0,18,20
2024-06-22 06:12,명동 관광특구,POI003,여유,4000,4500,24,25.3,71,0,0,18,19
2024-06-22 07:11,명동 관광특구,POI003,여유,6000,6500,22,25.3,63,0,1,14,15
2024-06-22 08:10,명동 관광특구,POI003,여유,7500,8000,22,25.8,66,0,1,13,18
2024-06-22 09:51,명동 관광특구,POI003,여유,14000,16000,19,25.8,69,0,2,21,26
2024-06-22 10:55,명동 관광특구,POI003,여유,22000,24000,18,23.8,83,2.3mm,2,24,29
2024-06-22 11:26,명동 관광특구,POI003,여유,26000,28000,17,23.6,87,4.6mm,2,24,29
2024-06-22 12:13,명동 관광특구,POI003,여유,32000,34000,17,22.9,88,3.2mm,2,33,40
2024-06-22 13:13,명동 관광특구,POI003,여유,40000,42000,16,22.6,91,4.1mm,5,35,38
2024-06-22 14:12,명동 관광특구,POI003,여유,44000,46000,14,22.8,92,2.4mm,5,40,42
2024-06-22 15:15,명동 관광특구,POI003,여유,46000,48000,16,23.5,90,0,5,48,48
2024-06-22 16:12,명동 관광특구,POI003,여유,44000,46000,15,23.5,90,~1mm,3,47,49
2024-06-22 17:14,명동 관광특구,POI003,여유,42000,44000,14,23.8,88,0,3,39,0
2024-06-22 18:12,명동 관광특구,POI003,여유,40000,42000,16,23.9,88,0,3,33,35
2024-06-22 19:12,명동 관광특구,POI003,여유,36000,38000,17,23.8,87,0,0,25,26
2024-06-22 20:08,명동 관광특구,POI003,여유,30000,32000,19,23.6,90,~1mm,0,22,22
2024-06-22 21:19,명동 관광특구,POI003,여유,22000,24000,20,23.5,89,0,0,20,21
2024-06-22 22:13,명동 관광특구,POI003,여유,16000,18000,20,23.6,87,0,0,21,23
2024-06-22 23:11,명동 관광특구,POI003,여유,12000,14000,21,23.5,87,0,0,15,16
2024-06-23 00:11,명동 관광특구,POI003,여유,7500,8000,23,23.2,90,~1mm,0,15,16
2024-06-23 01:13,명동 관광특구,POI003,여유,5000,5500,25,22.9,92,0,0,16,20
2024-06-23 02:09,명동 관광특구,POI003,여유,4500,5000,26,22.7,92,~1mm,0,15,19
2024-06-23 03:13,명동 관광특구,POI003,여유,4000,4500,25,22.6,92,~1mm,0,10,15
2024-06-23 04:11,명동 관광특구,POI003,여유,3500,4000,25,22.6,93,~1mm,0,9,14
2024-06-23 05:10,명동 관광특구,POI003,여유,3000,3500,26,22.6,93,~1mm,0,9,12
2024-06-23 06:10,명동 관광특구,POI003,여유,3500,4000,23,22.6,93,0,0,6,8
2024-06-23 07:10,명동 관광특구,POI003,여유,4500,5000,23,22.7,91,0,2,5,7
2024-06-23 08:10,명동 관광특구,POI003,여유,6000,6500,22,23.3,89,0,2,5,8
2024-06-23 09:56,명동 관광특구,POI003,여유,12000,14000,21,24.6,84,0,7,13,13
2024-06-23 11:02,명동 관광특구,POI003,여유,18000,20000,20,26.2,77,0,7,10,15
2024-06-23 12:12,명동 관광특구,POI003,여유,28000,30000,18,27.8,68,0,7,10,15
2024-06-23 13:13,명동 관광특구,POI003,여유,34000,36000,17,28.6,63,0,10,8,11
2024-06-23 14:11,명동 관광특구,POI003,여유,36000,38000,17,30,61,0,10,9,13
2024-06-23 15:15,명동 관광특구,POI003,여유,38000,40000,16,29.2,62,0,10,5,10
2024-06-23 16:11,명동 관광특구,POI003,여유,36000,38000,16,28.7,63,0,5,15,16
2024-06-23 17:13,명동 관광특구,POI003,여유,38000,40000,17,27.8,64,0,5,20,21
2024-06-23 18:12,명동 관광특구,POI003,여유,36000,38000,17,27.1,69,0,5,15,16
2024-06-23 19:12,명동 관광특구,POI003,여유,30000,32000,19,25.7,74,0,1,9,10
2024-06-23 20:09,명동 관광특구,POI003,여유,24000,26000,19,25,78,0,1,8,8
2024-06-23 21:20,명동 관광특구,POI003,여유,16000,18000,20,24.7,79,0,1,8,11
2024-06-23 22:11,명동 관광특구,POI003,여유,12000,14000,21,24.1,85,3.0mm,0,14,16
2024-06-23 23:10,명동 관광특구,POI003,여유,8000,8500,22,22.8,85,0,0,9,16
2024-06-24 00:11,명동 관광특구,POI003,여유,5000,5500,24,22.7,86,0,0,9,16
2024-06-24 01:12,명동 관광특구,POI003,여유,4000,4500,25,22.7,86,0,0,7,10
2024-06-24 02:09,명동 관광특구,POI003,여유,3500,4000,26,22.8,88,0,0,12,12
2024-06-24 03:14,명동 관광특구,POI003,여유,3000,3500,26,23,89,0,0,12,15
2024-06-24 04:10,명동 관광특구,POI003,여유,3000,3500,26,23.1,89,0,0,13,20
2024-06-24 05:12,명동 관광특구,POI003,여유,3000,3500,26,22.8,88,0,0,21,27
2024-06-24 06:09,명동 관광특구,POI003,여유,4500,5000,23,22.8,88,0,0,21,30
2024-06-24 07:10,명동 관광특구,POI003,여유,9000,9500,21,23,86,0,2,21,30
2024-06-24 08:11,명동 관광특구,POI003,여유,22000,24000,18,23.8,83,0,2,20,34
2024-06-24 09:54,명동 관광특구,POI003,보통,56000,58000,16,25.1,75,0,5,18,31
2024-06-24 10:59,명동 관광특구,POI003,보통,64000,66000,17,26.2,69,0,5,16,31
2024-06-24 11:35,명동 관광특구,POI003,보통,70000,72000,16,26.6,67,0,5,16,31
2024-06-24 12:13,명동 관광특구,POI003,약간 붐빔,82000,84000,16,27.1,65,0,5,24,46
2024-06-24 13:14,명동 관광특구,POI003,약간 붐빔,84000,86000,16,27.6,62,0,6,27,55
2024-06-24 14:11,명동 관광특구,POI003,약간 붐빔,76000,78000,15,27.3,59,0,6,33,62
2024-06-24 15:16,명동 관광특구,POI003,보통,74000,76000,16,27.1,56,0,6,32,54
2024-06-24 16:12,명동 관광특구,POI003,보통,74000,76000,16,27.4,45,0,6,29,55
2024-06-24 17:15,명동 관광특구,POI003,보통,70000,72000,15,27,57,0,6,25,52
2024-06-24 18:14,명동 관광특구,POI003,보통,58000,60000,16,26,56,0,6,27,97
2024-06-24 19:13,명동 관광특구,POI003,여유,46000,48000,16,24.7,56,0,1,26,87
2024-06-24 20:11,명동 관광특구,POI003,여유,40000,42000,19,23.5,63,0,1,26,87
2024-06-24 21:21,명동 관광특구,POI003,여유,28000,30000,19,22.5,70,0,0,26,94
2024-06-24 22:13,명동 관광특구,POI003,여유,20000,22000,21,22.2,71,0,0,24,73
2024-06-24 23:11,명동 관광특구,POI003,여유,12000,14000,22,21.7,65,0,0,17,50
2024-06-25 00:12,명동 관광특구,POI003,여유,7500,8000,24,21.3,63,0,0,11,27
2024-06-25 01:13,명동 관광특구,POI003,여유,5000,5500,25,20.8,65,0,0,8,23
2024-06-25 02:10,명동 관광특구,POI003,여유,4000,4500,26,20.4,71,0,0,7,18
2024-06-25 03:15,명동 관광특구,POI003,여유,3500,4000,27,20,72,0,0,10,15
2024-06-25 04:09,명동 관광특구,POI003,여유,3500,4000,27,19.9,75,0,0,14,17
2024-06-25 05:12,명동 관광특구,POI003,여유,3500,4000,26,19.5,77,0,0,10,15
2024-06-25 06:11,명동 관광특구,POI003,여유,5000,5500,25,19.2,75,0,0,10,16
2024-06-25 07:12,명동 관광특구,POI003,여유,10000,12000,21,19.8,72,0,2,9,14
2024-06-25 08:13,명동 관광특구,POI003,여유,26000,28000,18,21.7,58,0,2,6,11
2024-06-25 09:52,명동 관광특구,POI003,여유,52000,54000,17,24,51,0,8,1,6
2024-06-25 10:58,명동 관광특구,POI003,보통,62000,64000,16,24.1,52,0,8,1,6
2024-06-25 11:32,명동 관광특구,POI003,보통,70000,72000,16,24.8,50,0,8,3,11
2024-06-25 12:12,명동 관광특구,POI003,약간 붐빔,80000,82000,16,25.6,48,0,8,3,11
2024-06-25 13:13,명동 관광특구,POI003,약간 붐빔,88000,90000,15,27,46,0,7,8,14
2024-06-25 14:11,명동 관광특구,POI003,약간 붐빔,78000,80000,14,27,44,0,7,5,12
2024-06-25 15:16,명동 관광특구,POI003,약간 붐빔,78000,80000,15,26.6,50,0,7,9,18
2024-06-25 16:11,명동 관광특구,POI003,약간 붐빔,74000,76000,14,26.3,51,0,5,8,16
2024-06-25 17:15,명동 관광특구,POI003,보통,74000,76000,14,26.1,56,0,5,13,27
2024-06-25 18:12,명동 관광특구,POI003,보통,70000,72000,13,25.1,59,0,5,14,24
2024-06-25 19:12,명동 관광특구,POI003,보통,60000,62000,15,24.8,62,0,1,9,16
2024-06-25 20:10,명동 관광특구,POI003,여유,44000,46000,19,23.8,65,0,1,10,17
2024-06-25 21:21,명동 관광특구,POI003,여유,30000,32000,19,22.8,70,0,0,13,19
2024-06-25 22:13,명동 관광특구,POI003,여유,22000,24000,21,22.1,72,0,0,16,0
2024-06-25 23:12,명동 관광특구,POI003,여유,14000,16000,21,21.4,72,0,0,11,18
2024-06-26 00:12,명동 관광특구,POI003,여유,8000,8500,23,21,71,0,0,11,19
2024-06-26 01:14,명동 관광특구,POI003,여유,5000,5500,24,20.3,74,0,0,9,15
2024-06-26 02:11,명동 관광특구,POI003,여유,4500,5000,25,20,77,0,0,13,16
2024-06-26 03:15,명동 관광특구,POI003,여유,3500,4000,26,19.7,79,0,0,12,18
2024-06-26 04:10,명동 관광특구,POI003,여유,3500,4000,26,19.5,82,0,0,12,19
2024-06-26 05:11,명동 관광특구,POI003,여유,3500,4000,26,19.1,84,0,0,11,18
2024-06-26 06:11,명동 관광특구,POI003,여유,5000,5500,23,19,85,0,0,11,18
2024-06-26 07:10,명동 관광특구,POI003,여유,9500,10000,20,20.1,83,0,2,13,18
2024-06-26 08:11,명동 관광특구,POI003,여유,24000,26000,18,21.9,76,0,2,13,19
2024-06-26 09:53,명동 관광특구,POI003,보통,58000,60000,16,24.9,61,0,8,15,20
2024-06-26 10:57,명동 관광특구,POI003,보통,66000,68000,16,26.8,56,0,8,7,17
2024-06-26 11:31,명동 관광특구,POI003,보통,72000,74000,15,27.5,54,0,8,7,17
2024-06-26 12:13,명동 관광특구,POI003,약간 붐빔,90000,92000,15,28.6,53,0,8,7,22
2024-06-26 13:14,명동 관광특구,POI003,약간 붐빔,92000,94000,15,29.7,48,0,9,10,26
2024-06-26 14:11,명동 관광특구,POI003,약간 붐빔,82000,84000,16,29.6,44,0,9,21,28
2024-06-26 15:17,명동 관광특구,POI003,약간 붐빔,78000,80000,15,30.8,41,0,9,24,31
2024-06-26 16:11,명동 관광특구,POI003,약간 붐빔,76000,78000,16,31.2,40,0,6,19,28
2024-06-26 17:15,명동 관광특구,POI003,보통,74000,76000,16,31.1,43,0,6,16,23
2024-06-26 18:14,명동 관광특구,POI003,보통,70000,72000,15,29.4,46,0,6,23,31
2024-06-26 19:12,명동 관광특구,POI003,보통,60000,62000,16,28.2,45,0,1,19,36
2024-06-26 20:10,명동 관광특구,POI003,여유,44000,46000,19,26.3,51,0,1,11,23
2024-06-26 21:22,명동 관광특구,POI003,여유,32000,34000,20,25,54,0,0,13,18
2024-06-26 22:14,명동 관광특구,POI003,여유,22000,24000,21,24.1,58,0,0,10,15
2024-06-26 23:10,명동 관광특구,POI003,여유,14000,16000,22,23.4,62,0,0,9,14
2024-06-27 00:12,명동 관광특구,POI003,여유,8500,9000,24,22.8,64,0,0,8,14
2024-06-27 01:14,명동 관광특구,POI003,여유,5000,5500,26,22.3,65,0,0,6,13
2024-06-27 02:10,명동 관광특구,POI003,여유,4500,5000,26,21.8,67,0,0,5,15
2024-06-27 03:14,명동 관광특구,POI003,여유,4000,4500,26,21.4,69,0,0,6,12
2024-06-27 04:09,명동 관광특구,POI003,여유,3500,4000,25,21.2,70,0,0,8,14
2024-06-27 05:13,명동 관광특구,POI003,여유,3500,4000,26,20.8,69,0,0,10,14
2024-06-27 06:11,명동 관광특구,POI003,여유,5000,5500,23,20.6,70,0,0,10,15
2024-06-27 07:11,명동 관광특구,POI003,여유,9500,10000,20,21.5,70,0,2,8,12
2024-06-27 08:11,명동 관광특구,POI003,여유,22000,24000,18,24,63,0,2,11,12
2024-06-27 09:53,명동 관광특구,POI003,보통,56000,58000,17,27.3,51,0,8,11,18
2024-06-27 10:58,명동 관광특구,POI003,보통,64000,66000,17,28.8,48,0,8,10,20
2024-06-27 11:31,명동 관광특구,POI003,보통,72000,74000,16,29.7,43,0,8,10,20
2024-06-27 12:13,명동 관광특구,POI003,약간 붐빔,86000,88000,16,30.3,42,0,8,15,25
2024-06-27 13:15,명동 관광특구,POI003,약간 붐빔,92000,94000,16,31.6,39,0,7,0,0
2024-06-27 14:12,명동 관광특구,POI003,약간 붐빔,82000,84000,15,31.3,40,0,7,0,0
2024-06-27 15:16,명동 관광특구,POI003,약간 붐빔,80000,82000,14,31,42,0,7,25,32
2024-06-27 16:10,명동 관광특구,POI003,약간 붐빔,76000,78000,15,30.6,41,0,5,21,31
2024-06-27 17:14,명동 관광특구,POI003,보통,74000,76000,16,30.3,43,0,5,23,31
2024-06-27 18:12,명동 관광특구,POI003,보통,72000,74000,15,30.5,41,0,5,20,30
2024-06-27 19:13,명동 관광특구,POI003,보통,60000,62000,16,28.9,43,0,1,22,27
2024-06-27 20:09,명동 관광특구,POI003,여유,46000,48000,20,28.1,43,0,1,29,33
2024-06-27 21:21,명동 관광특구,POI003,여유,34000,36000,20,26.4,58,0,0,27,30
2024-06-27 22:14,명동 관광특구,POI003,여유,24000,26000,22,25.6,58,0,0,29,32
2024-06-27 23:11,명동 관광특구,POI003,여유,16000,18000,23,24.7,60,0,0,24,35
2024-06-28 00:12,명동 관광특구,POI003,여유,9000,9500,24,24.2,63,0,0,25,32
2024-06-28 01:14,명동 관광특구,POI003,여유,6000,6500,26,23.5,64,0,0,27,33
2024-06-28 02:12,명동 관광특구,POI003,여유,4500,5000,26,22.8,68,0,0,29,35
2024-06-28 03:13,명동 관광특구,POI003,여유,4000,4500,26,22.4,70,0,0,28,32
2024-06-28 04:10,명동 관광특구,POI003,여유,3500,4000,26,22.1,71,0,0,30,36
2024-06-28 05:11,명동 관광특구,POI003,여유,4000,4500,26,21.6,72,0,0,27,31
2024-06-28 06:10,명동 관광특구,POI003,여유,5000,5500,24,21.4,74,0,0,28,30
2024-06-28 07:10,명동 관광특구,POI003,여유,9000,9500,21,23,72,0,1,25,30
2024-06-28 08:13,명동 관광특구,POI003,여유,22000,24000,18,24.7,65,0,1,28,32
2024-06-28 09:53,명동 관광특구,POI003,여유,54000,56000,17,26.6,53,0,7,25,40
2024-06-28 10:58,명동 관광특구,POI003,보통,64000,66000,17,28.6,48,0,7,21,28
2024-06-28 11:34,명동 관광특구,POI003,보통,70000,72000,17,29.6,45,0,7,21,28
2024-06-28 12:13,명동 관광특구,POI003,약간 붐빔,86000,88000,16,30.5,47,0,7,22,33
2024-06-28 13:13,명동 관광특구,POI003,약간 붐빔,88000,90000,16,31.5,37,0,9,23,32
2024-06-28 14:11,명동 관광특구,POI003,약간 붐빔,78000,80000,15,32.1,37,0,9,26,34
2024-06-28 15:16,명동 관광특구,POI003,약간 붐빔,76000,78000,15,32.4,39,0,9,28,35
2024-06-28 16:11,명동 관광특구,POI003,보통,74000,76000,15,31.9,40,0,6,33,40
2024-06-28 17:14,명동 관광특구,POI003,보통,72000,74000,15,31.2,40,0,6,30,41
2024-06-28 18:12,명동 관광특구,POI003,보통,70000,72000,14,30,41,0,6,31,44
2024-06-28 19:12,명동 관광특구,POI003,보통,60000,62000,14,29.1,41,0,1,24,31
2024-06-28 20:09,명동 관광특구,POI003,여유,46000,48000,17,27.2,44,0,1,19,25
2024-06-28 21:21,명동 관광특구,POI003,여유,34000,36000,18,25.6,53,0,0,20,25
2024-06-28 22:13,명동 관광특구,POI003,여유,26000,28000,20,24.9,55,0,0,18,22
2024-06-28 23:11,명동 관광특구,POI003,여유,18000,20000,20,24.3,58,0,0,17,21
2024-06-29 00:11,명동 관광특구,POI003,여유,10000,12000,22,24,59,0,0,18,23
2024-06-29 01:13,명동 관광특구,POI003,여유,6000,6500,24,23.7,60,0,0,20,22
2024-06-29 02:11,명동 관광특구,POI003,여유,5000,5500,25,23.2,61,0,0,25,28
2024-06-29 03:14,명동 관광특구,POI003,여유,4500,5000,24,23,63,0,0,24,26
2024-06-29 04:09,명동 관광특구,POI003,여유,3500,4000,25,22.4,64,0,0,25,28
2024-06-29 05:11,명동 관광특구,POI003,여유,3500,4000,26,21.7,67,0,0,27,27
2024-06-29 06:12,명동 관광특구,POI003,여유,4000,4500,23,21.8,69,0,0,27,27
2024-06-29 07:10,명동 관광특구,POI003,여유,6000,6500,22,23.3,65,0,1,26,28
2024-06-29 08:12,명동 관광특구,POI003,여유,8500,9000,21,25.3,58,0,1,22,27
2024-06-29 09:52,명동 관광특구,POI003,여유,16000,18000,19,28.4,52,0,8,23,33
2024-06-29 10:56,명동 관광특구,POI003,여유,22000,24000,18,29.6,50,0,8,23,28
2024-06-29 11:29,명동 관광특구,POI003,여유,30000,32000,17,30.2,49,0,8,23,28
2024-06-29 12:13,명동 관광특구,POI003,여유,36000,38000,17,31.3,47,0,8,23,28
2024-06-29 13:14,명동 관광특구,POI003,여유,44000,46000,16,31.3,47,0,8,20,23
2024-06-29 14:12,명동 관광특구,POI003,여유,48000,50000,16,32,46,0,8,21,22
2024-06-29 15:14,명동 관광특구,POI003,여유,50000,52000,15,31.2,49,0,8,22,24
2024-06-29 16:11,명동 관광특구,POI003,여유,50000,52000,14,30.6,52,0,6,29,33
2024-06-29 17:14,명동 관광특구,POI003,여유,48000,50000,14,31.3,52,0,6,23,29
2024-06-29 18:13,명동 관광특구,POI003,여유,44000,46000,14,30.3,55,0,6,19,28
2024-06-29 19:11,명동 관광특구,POI003,여유,38000,40000,16,27.8,69,~1mm,0,21,26
2024-06-29 20:10,명동 관광특구,POI003,여유,28000,30000,18,25.1,85,2.2mm,0,22,27
2024-06-29 21:20,명동 관광특구,POI003,여유,18000,20000,20,24.2,92,16.3mm,0,22,30
2024-06-29 22:11,명동 관광특구,POI003,여유,14000,16000,21,24.1,93,13.6mm,0,15,18
2024-06-29 23:11,명동 관광특구,POI003,여유,10000,12000,22,24.2,93,8.1mm,0,11,13
2024-06-30 00:10,명동 관광특구,POI003,여유,7000,7500,24,24.3,93,0,0,2,7
2024-06-30 01:13,명동 관광특구,POI003,여유,5500,6000,25,24.4,95,15.1mm,0,2,3
2024-06-30 02:10,명동 관광특구,POI003,여유,4500,5000,25,24.4,96,5.2mm,0,5,7
2024-06-30 03:14,명동 관광특구,POI003,여유,4000,4500,25,24.2,96,8.4mm,0,6,8
2024-06-30 04:08,명동 관광특구,POI003,여유,3500,4000,25,24.2,95,0,0,6,8
2024-06-30 05:11,명동 관광특구,POI003,여유,3500,4000,25,24,95,~1mm,0,5,7
2024-06-30 06:10,명동 관광특구,POI003,여유,3500,4000,24,23.6,94,~1mm,0,6,9
2024-06-30 07:12,명동 관광특구,POI003,여유,5000,5500,23,23.3,91,0,1,6,9
2024-06-30 08:11,명동 관광특구,POI003,여유,6000,6500,22,22.7,92,0,1,4,5
2024-06-30 13:14,명동 관광특구,POI003,여유,24000,26000,19,22.6,88,0,10,15,21
2024-07-01 00:11,명동 관광특구,POI003,여유,5500,6000,25,22.8,86,0,0,17,23
2024-07-01 01:14,명동 관광특구,POI003,여유,4000,4500,25,22.5,88,0,0,15,20
2024-07-01 05:17,명동 관광특구,POI003,여유,3500,4000,25,22.1,86,0,0,18,23
2024-07-01 06:14,명동 관광특구,POI003,여유,4500,5000,23,22,85,0,0,16,20
2024-07-01 09:59,명동 관광특구,POI003,보통,60000,62000,16,25.1,70,0,7,9,15
2024-07-01 11:10,명동 관광특구,POI003,보통,68000,70000,17,26.8,61,0,7,7,12
2024-07-01 12:16,명동 관광특구,POI003,약간 붐빔,84000,86000,16,28,57,0,7,8,13
2024-07-01 13:16,명동 관광특구,POI003,약간 붐빔,86000,88000,16,29,55,0,9,12,21
2024-07-01 14:12,명동 관광특구,POI003,약간 붐빔,76000,78000,17,30.3,52,0,9,12,29
2024-07-01 15:17,명동 관광특구,POI003,약간 붐빔,74000,76000,17,30.7,51,0,9,15,24
2024-07-01 18:15,명동 관광특구,POI003,보통,66000,68000,16,30.8,52,0,5,26,37
2024-07-01 19:14,명동 관광특구,POI003,여유,54000,56000,17,29.5,61,0,1,22,35
2024-07-01 20:10,명동 관광특구,POI003,여유,38000,40000,19,28,66,0,1,24,35
2024-07-01 21:22,명동 관광특구,POI003,여유,28000,30000,20,26.4,72,0,0,18,35
2024-07-01 22:15,명동 관광특구,POI003,여유,20000,22000,20,25.9,74,0,0,15,23
2024-07-01 23:10,명동 관광특구,POI003,여유,14000,16000,22,25.6,76,0,0,10,20
2024-07-02 00:12,명동 관광특구,POI003,여유,8000,8500,23,25.3,76,0,0,12,17
2024-07-02 01:14,명동 관광특구,POI003,여유,5000,5500,24,24.8,78,0,0,10,14
2024-07-02 02:11,명동 관광특구,POI003,여유,4000,4500,24,24.6,80,0,0,11,16
2024-07-02 03:15,명동 관광특구,POI003,여유,3500,4000,24,24.4,81,0,0,11,15
2024-07-02 04:10,명동 관광특구,POI003,여유,3500,4000,25,24.4,81,0,0,16,18
2024-07-02 05:12,명동 관광특구,POI003,여유,3500,4000,25,24.4,81,0,0,14,19
2024-07-02 06:11,명동 관광특구,POI003,여유,5000,5500,23,22.7,80,0,0,14,19
2024-07-02 07:11,명동 관광특구,POI003,여유,9000,9500,19,24.4,79,0,1,15,21
2024-07-02 08:11,명동 관광특구,POI003,여유,22000,24000,17,24.3,79,0,1,15,21
2024-07-02 09:53,명동 관광특구,POI003,보통,56000,58000,16,23.6,88,1.7mm,2,18,27
2024-07-02 10:59,명동 관광특구,POI003,보통,66000,68000,16,23.4,91,4.9mm,2,17,25
2024-07-02 11:35,명동 관광특구,POI003,보통,70000,72000,15,22.6,92,8.1mm,2,17,25
2024-07-02 12:12,명동 관광특구,POI003,약간 붐빔,80000,82000,14,22.1,94,20.1mm,2,18,25
2024-07-02 13:16,명동 관광특구,POI003,약간 붐빔,78000,80000,15,22,96,21.9mm,2,14,20
2024-07-02 14:12,명동 관광특구,POI003,약간 붐빔,74000,76000,15,22,97,7.2mm,2,11,19
2024-07-02 15:17,명동 관광특구,POI003,보통,72000,74000,15,22,96,1.9mm,2,8,10
2024-07-02 16:12,명동 관광특구,POI003,보통,70000,72000,15,22.1,97,1.5mm,1,5,8
2024-07-02 17:14,명동 관광특구,POI003,보통,66000,68000,15,22.1,97,1.8mm,1,4,6
2024-07-02 18:12,명동 관광특구,POI003,보통,62000,64000,15,22.1,95,0,1,2,5
2024-07-02 19:12,명동 관광특구,POI003,여유,52000,54000,15,22.3,95,0,1,1,3
2024-07-02 20:10,명동 관광특구,POI003,여유,34000,36000,19,22.3,95,0,1,4,7
2024-07-02 21:20,명동 관광특구,POI003,여유,24000,26000,20,22.6,95,~1mm,1,7,9
2024-07-02 22:13,명동 관광특구,POI003,여유,16000,18000,21,23.1,94,0,0,5,7
2024-07-02 23:11,명동 관광특구,POI003,여유,10000,12000,22,23.8,93,~1mm,0,7,11
2024-07-03 00:11,명동 관광특구,POI003,여유,6500,7000,23,24,94,1.5mm,0,7,11
2024-07-03 01:16,명동 관광특구,POI003,여유,4500,5000,24,24.5,94,~1mm,0,7,14
2024-07-03 02:10,명동 관광특구,POI003,여유,4000,4500,24,24.3,91,0,0,5,13
2024-07-03 03:15,명동 관광특구,POI003,여유,3500,4000,25,24.1,90,0,0,8,19
2024-07-03 04:11,명동 관광특구,POI003,여유,3000,3500,25,24.1,88,0,0,11,25
2024-07-03 05:13,명동 관광특구,POI003,여유,3500,4000,25,24,86,0,0,11,24
2024-07-03 06:11,명동 관광특구,POI003,여유,4500,5000,23,23.7,85,0,0,13,25
2024-07-03 07:11,명동 관광특구,POI003,여유,9500,10000,21,23.7,85,0,2,11,21
2024-07-03 08:11,명동 관광특구,POI003,여유,22000,24000,18,23.7,83,0,2,13,21
2024-07-03 09:53,명동 관광특구,POI003,보통,58000,60000,15,24.3,80,0,2,9,24
2024-07-03 10:58,명동 관광특구,POI003,보통,64000,66000,16,25.3,73,0,9,7,16
2024-07-03 11:31,명동 관광특구,POI003,보통,72000,74000,15,25.7,72,0,9,7,16
2024-07-03 12:12,명동 관광특구,POI003,약간 붐빔,86000,88000,15,25.9,70,0,9,8,13
2024-07-03 13:13,명동 관광특구,POI003,약간 붐빔,90000,92000,15,25.2,73,0,10,4,17
2024-07-03 14:11,명동 관광특구,POI003,약간 붐빔,82000,84000,15,24.9,74,0,10,10,14
