시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 19:12,보신각,POI010,보통,12000,14000,12,29.2,46,0,1,15,29
2024-06-21 20:10,보신각,POI010,보통,10000,12000,18,28.2,48,0,1,20,30
2024-06-21 21:20,보신각,POI010,여유,10000,12000,20,27.6,50,0,1,23,32
2024-06-21 22:13,보신각,POI010,여유,9000,9500,19,26.7,53,0,0,24,31
2024-06-21 23:10,보신각,POI010,여유,7000,7500,20,26.1,59,0,0,21,31
2024-06-22 00:16,보신각,POI010,여유,4000,4500,22,25.8,59,0,0,21,31
2024-06-22 01:13,보신각,POI010,여유,3000,3500,23,25.6,61,0,0,19,28
2024-06-22 02:12,보신각,POI010,여유,2000,2500,24,25.4,61,0,0,19,28
2024-06-22 03:15,보신각,POI010,여유,1500,2000,27,25.1,61,0,0,19,25
2024-06-22 04:09,보신각,POI010,여유,1500,2000,30,25.2,62,0,0,18,25
2024-06-22 05:13,보신각,POI010,여유,1000,1500,28,25.3,70,0,0,19,25
2024-06-22 06:12,보신각,POI010,여유,900,1000,26,25.3,71,0,0,18,23
2024-06-22 07:11,보신각,POI010,여유,1000,1500,25,25.3,63,0,1,16,20
2024-06-22 08:10,보신각,POI010,여유,1000,1500,26,25.8,66,0,1,22,26
2024-06-22 09:52,보신각,POI010,여유,2500,3000,22,25.8,69,0,2,27,33
2024-06-22 10:55,보신각,POI010,여유,3500,4000,19,23.8,83,2.3mm,2,24,36
2024-06-22 11:26,보신각,POI010,여유,3500,4000,18,23.6,87,4.6mm,2,24,36
2024-06-22 12:13,보신각,POI010,여유,4500,5000,18,22.9,88,3.2mm,2,30,42
2024-06-22 13:13,보신각,POI010,여유,6000,6500,16,22.6,91,4.1mm,5,25,33
2024-06-22 14:12,보신각,POI010,여유,5500,6000,17,22.8,92,2.4mm,5,29,39
2024-06-22 15:15,보신각,POI010,여유,6000,6500,17,23.5,90,0,5,32,38
2024-06-22 16:12,보신각,POI010,여유,6000,6500,15,23.5,90,~1mm,3,35,37
2024-06-22 17:14,보신각,POI010,여유,7000,7500,12,23.8,88,0,3,30,33
2024-06-22 18:12,보신각,POI010,여유,7500,8000,16,23.9,88,0,3,26,28
2024-06-22 19:12,보신각,POI010,여유,7500,8000,18,23.8,87,0,0,19,24
2024-06-22 20:08,보신각,POI010,여유,7500,8000,19,23.6,90,~1mm,0,17,20
2024-06-22 21:19,보신각,POI010,여유,7500,8000,18,23.5,89,0,0,15,18
2024-06-22 22:14,보신각,POI010,여유,6500,7000,20,23.6,87,0,0,15,19
2024-06-22 23:11,보신각,POI010,여유,4500,5000,20,23.5,87,0,0,13,17
2024-06-23 00:11,보신각,POI010,여유,3500,4000,22,23.2,90,~1mm,0,13,17
2024-06-23 01:14,보신각,POI010,여유,2500,3000,24,22.9,92,0,0,13,20
2024-06-23 02:09,보신각,POI010,여유,2000,2500,24,22.7,92,~1mm,0,10,19
2024-06-23 03:14,보신각,POI010,여유,1500,2000,25,22.6,92,~1mm,0,9,16
2024-06-23 04:11,보신각,POI010,여유,1500,2000,24,22.6,93,~1mm,0,9,14
2024-06-23 05:10,보신각,POI010,여유,1000,1500,25,22.6,93,~1mm,0,7,12
2024-06-23 06:10,보신각,POI010,여유,1000,1500,24,22.6,93,0,0,5,10
2024-06-23 07:11,보신각,POI010,여유,1000,1500,23,22.7,91,0,2,5,8
2024-06-23 08:10,보신각,POI010,여유,1000,1500,25,23.3,89,0,2,6,12
2024-06-23 09:56,보신각,POI010,여유,1500,2000,23,24.6,84,0,7,6,11
2024-06-23 11:02,보신각,POI010,여유,2500,3000,21,26.2,77,0,7,7,13
2024-06-23 12:12,보신각,POI010,여유,3000,3500,16,27.8,68,0,7,10,16
2024-06-23 13:13,보신각,POI010,여유,4000,4500,17,28.6,63,0,10,9,15
2024-06-23 14:11,보신각,POI010,여유,5000,5500,16,30,61,0,10,8,12
2024-06-23 15:15,보신각,POI010,여유,5000,5500,15,29.2,62,0,10,6,9
2024-06-23 16:11,보신각,POI010,여유,5000,5500,13,28.7,63,0,5,12,15
2024-06-23 17:13,보신각,POI010,여유,5500,6000,16,27.8,64,0,5,19,23
2024-06-23 18:13,보신각,POI010,여유,5500,6000,17,27.1,69,0,5,16,18
2024-06-23 19:12,보신각,POI010,여유,5000,5500,19,25.7,74,0,1,10,10
2024-06-23 20:09,보신각,POI010,여유,4500,5000,19,25,78,0,1,10,9
2024-06-23 21:20,보신각,POI010,여유,4000,4500,19,24.7,79,0,1,8,10
2024-06-23 22:11,보신각,POI010,여유,3500,4000,20,24.1,85,3.0mm,0,9,12
2024-06-23 23:10,보신각,POI010,여유,2500,3000,22,22.8,86,0,0,8,12
2024-06-24 00:11,보신각,POI010,여유,1500,2000,23,22.7,86,0,0,8,12
2024-06-24 01:12,보신각,POI010,여유,1500,2000,26,22.7,86,0,0,6,10
2024-06-24 02:09,보신각,POI010,여유,1000,1500,26,22.8,88,0,0,13,14
2024-06-24 03:14,보신각,POI010,여유,1000,1500,27,23,89,0,0,11,15
2024-06-24 04:10,보신각,POI010,여유,900,1000,26,23.1,89,0,0,13,18
2024-06-24 05:12,보신각,POI010,여유,900,1000,27,22.8,88,0,0,14,22
2024-06-24 06:10,보신각,POI010,여유,1000,1500,24,22.8,88,0,0,19,28
2024-06-24 07:10,보신각,POI010,여유,2000,2500,19,23.1,85,0,2,17,28
2024-06-24 08:11,보신각,POI010,여유,5500,6000,18,23.8,83,0,2,17,30
2024-06-24 09:54,보신각,POI010,보통,10000,12000,17,25.1,75,0,5,16,28
2024-06-24 10:59,보신각,POI010,보통,12000,14000,17,26.2,69,0,5,15,33
2024-06-24 11:35,보신각,POI010,보통,12000,14000,17,26.6,67,0,5,15,33
2024-06-24 12:13,보신각,POI010,약간 붐빔,14000,16000,16,27.1,65,0,5,23,48
2024-06-24 13:14,보신각,POI010,약간 붐빔,16000,18000,16,27.6,62,0,6,26,69
2024-06-24 14:11,보신각,POI010,약간 붐빔,14000,16000,17,27.3,59,0,6,28,76
2024-06-24 15:16,보신각,POI010,약간 붐빔,12000,14000,17,,,,,,
2024-06-24 16:12,보신각,POI010,약간 붐빔,12000,14000,16,27.4,45,0,6,0,0
2024-06-24 17:15,보신각,POI010,보통,12000,14000,17,27,57,0,6,0,0
2024-06-24 18:14,보신각,POI010,보통,10000,12000,15,26,56,0,6,43,139
2024-06-24 19:13,보신각,POI010,여유,10000,12000,14,24.7,56,0,1,34,113
2024-06-24 20:12,보신각,POI010,여유,10000,12000,18,23.5,63,0,1,34,113
2024-06-24 21:21,보신각,POI010,여유,8000,8500,19,22.5,70,0,0,36,120
2024-06-24 22:13,보신각,POI010,여유,6000,6500,20,22.2,71,0,0,33,105
