시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-10 22:15,청담동 명품거리,POI080,여유,3500,4000,23,23.3,77,0,0,35,54
2024-06-10 23:14,청담동 명품거리,POI080,여유,3000,3500,25,22.6,79,0,0,36,52
2024-06-11 00:14,청담동 명품거리,POI080,여유,2000,2500,25,22.9,76,0,0,36,52
2024-06-11 01:15,청담동 명품거리,POI080,여유,2000,2500,27,22.4,78,0,0,36,56
2024-06-11 02:11,청담동 명품거리,POI080,여유,1500,2000,27,22,80,0,0,48,68
2024-06-11 03:16,청담동 명품거리,POI080,여유,1500,2000,27,21.9,79,0,0,46,67
2024-06-11 04:10,청담동 명품거리,POI080,여유,1500,2000,27,21.5,81,0,0,56,82
2024-06-11 05:13,청담동 명품거리,POI080,여유,1000,1500,27,21.7,77,0,0,56,82
2024-06-11 06:13,청담동 명품거리,POI080,여유,1500,2000,25,21.7,78,0,0,60,85
2024-06-11 07:13,청담동 명품거리,POI080,여유,2000,2500,23,22.3,75,0,1,59,80
2024-06-11 08:12,청담동 명품거리,POI080,여유,3500,4000,22,22.9,72,0,1,60,81
2024-06-11 09:54,청담동 명품거리,POI080,보통,7000,7500,19,25.1,62,0,8,44,66
2024-06-11 10:59,청담동 명품거리,POI080,보통,8500,9000,18,26,56,0,8,41,59
2024-06-11 11:34,청담동 명품거리,POI080,약간 붐빔,9000,9500,18,26.9,54,0,8,41,59
2024-06-11 12:14,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,28.4,50,0,8,42,56
2024-06-11 13:15,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,29.5,48,0,5,43,57
2024-06-11 14:14,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,30.2,48,0,5,43,62
2024-06-11 15:17,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,30.7,50,0,5,46,63
2024-06-11 16:13,청담동 명품거리,POI080,약간 붐빔,9000,9500,16,30.3,40,0,5,46,63
2024-06-11 17:16,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,28.6,41,0,5,51,71
2024-06-11 18:14,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,27.7,45,0,5,42,64
2024-06-11 19:14,청담동 명품거리,POI080,보통,8000,8500,17,26.6,45,0,1,23,54
2024-06-11 20:12,청담동 명품거리,POI080,여유,5500,6000,21,24.5,56,0,1,18,44
2024-06-11 21:23,청담동 명품거리,POI080,여유,4500,5000,21,23.5,59,0,0,21,48
2024-06-11 22:15,청담동 명품거리,POI080,여유,4000,4500,23,23.3,63,0,0,18,38
2024-06-11 23:12,청담동 명품거리,POI080,여유,3000,3500,23,21.9,69,0,0,15,30
2024-06-12 00:13,청담동 명품거리,POI080,여유,2500,3000,23,21.7,70,0,0,15,30
2024-06-12 01:16,청담동 명품거리,POI080,여유,2000,2500,26,21.8,70,0,0,13,0
2024-06-12 02:12,청담동 명품거리,POI080,여유,1500,2000,25,21.1,71,0,0,13,23
2024-06-12 03:17,청담동 명품거리,POI080,여유,1500,2000,25,19.7,76,0,0,11,21
2024-06-12 04:11,청담동 명품거리,POI080,여유,1500,2000,26,19.9,78,0,0,12,20
2024-06-12 05:13,청담동 명품거리,POI080,여유,1500,2000,26,20.3,75,0,0,12,21
2024-06-12 07:12,청담동 명품거리,POI080,여유,2000,2500,23,21.4,73,0,1,10,19
2024-06-12 08:12,청담동 명품거리,POI080,여유,3500,4000,21,22.3,65,0,1,15,27
2024-06-12 09:54,청담동 명품거리,POI080,보통,7000,7500,19,25.8,52,0,7,17,28
2024-06-12 10:59,청담동 명품거리,POI080,보통,8500,9000,19,26.9,47,0,7,13,24
2024-06-12 11:34,청담동 명품거리,POI080,보통,8500,9000,17,28.1,45,0,7,13,24
2024-06-12 12:14,청담동 명품거리,POI080,약간 붐빔,9500,10000,19,29.3,40,0,7,14,27
2024-06-12 13:15,청담동 명품거리,POI080,약간 붐빔,9500,10000,18,30.4,35,0,9,16,26
2024-06-12 14:14,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,30.8,32,0,9,19,29
2024-06-12 15:17,청담동 명품거리,POI080,약간 붐빔,9500,10000,18,30.8,41,0,9,19,29
2024-06-12 16:13,청담동 명품거리,POI080,약간 붐빔,9000,9500,16,29.8,40,0,5,23,37
2024-06-12 17:15,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,29.2,41,0,5,35,51
2024-06-12 18:13,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,27.8,44,0,5,35,54
2024-06-12 19:13,청담동 명품거리,POI080,보통,8000,8500,18,25.3,57,0,1,26,42
2024-06-12 20:10,청담동 명품거리,POI080,여유,5500,6000,20,24.4,60,0,1,26,41
2024-06-12 21:22,청담동 명품거리,POI080,여유,4500,5000,20,22.7,65,0,0,21,35
2024-06-12 22:15,청담동 명품거리,POI080,여유,4000,4500,20,22.5,66,0,0,19,30
2024-06-12 23:11,청담동 명품거리,POI080,여유,3000,3500,23,22.4,66,0,0,17,30
2024-06-13 00:11,청담동 명품거리,POI080,여유,2500,3000,24,22.4,64,0,0,17,30
2024-06-13 01:15,청담동 명품거리,POI080,여유,2000,2500,25,22.8,61,0,0,15,25
2024-06-13 02:11,청담동 명품거리,POI080,여유,1500,2000,25,22.9,57,0,0,15,27
2024-06-13 03:16,청담동 명품거리,POI080,여유,1500,2000,27,21,70,0,0,14,22
2024-06-13 04:11,청담동 명품거리,POI080,여유,1500,2000,26,21.3,69,0,0,18,27
2024-06-13 05:13,청담동 명품거리,POI080,여유,1500,2000,27,20.3,73,0,0,16,26
2024-06-13 06:12,청담동 명품거리,POI080,여유,1500,2000,23,20.3,74,0,0,17,31
2024-06-13 07:12,청담동 명품거리,POI080,여유,2000,2500,23,21.6,68,0,2,17,26
2024-06-13 08:12,청담동 명품거리,POI080,여유,3500,4000,22,23.2,60,0,2,18,31
2024-06-13 09:53,청담동 명품거리,POI080,여유,6500,7000,19,26.6,50,0,7,18,33
2024-06-13 10:59,청담동 명품거리,POI080,보통,8500,9000,18,28.5,43,0,7,17,32
2024-06-13 11:32,청담동 명품거리,POI080,약간 붐빔,9000,9500,18,29.3,41,0,7,17,32
2024-06-13 12:14,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,29.9,36,0,7,21,38
2024-06-13 13:15,청담동 명품거리,POI080,약간 붐빔,9500,10000,18,31.2,31,0,8,18,32
2024-06-13 14:15,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,31.9,31,0,8,21,33
2024-06-13 15:17,청담동 명품거리,POI080,약간 붐빔,9500,10000,16,31.6,33,0,8,19,33
2024-06-13 16:13,청담동 명품거리,POI080,약간 붐빔,9500,10000,17,31.8,30,0,5,27,44
2024-06-13 17:15,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,31.8,28,0,5,25,41
2024-06-13 18:14,청담동 명품거리,POI080,약간 붐빔,9000,9500,16,30.7,32,0,5,20,34
2024-06-13 19:13,청담동 명품거리,POI080,보통,8500,9000,17,28.9,42,0,1,15,29
2024-06-13 20:11,청담동 명품거리,POI080,여유,6000,6500,22,27.4,43,0,1,19,36
2024-06-13 21:22,청담동 명품거리,POI080,여유,5000,5500,22,25.7,55,0,0,22,37
2024-06-13 22:15,청담동 명품거리,POI080,여유,4000,4500,23,25.7,54,0,0,22,33
2024-06-13 23:12,청담동 명품거리,POI080,여유,3500,4000,25,25.9,54,0,0,17,27
2024-06-14 00:14,청담동 명품거리,POI080,여유,2500,3000,25,24.5,60,0,0,17,27
2024-06-14 01:16,청담동 명품거리,POI080,여유,2000,2500,26,24.2,58,0,0,17,27
2024-06-14 02:12,청담동 명품거리,POI080,여유,1500,2000,27,23.4,60,0,0,21,34
2024-06-14 03:17,청담동 명품거리,POI080,여유,1500,2000,28,22,63,0,0,19,30
2024-06-14 04:10,청담동 명품거리,POI080,여유,1500,2000,27,21.8,70,0,0,19,31
2024-06-14 05:13,청담동 명품거리,POI080,여유,1500,2000,27,22,76,0,0,20,30
2024-06-14 06:13,청담동 명품거리,POI080,여유,1500,2000,25,22.8,63,0,0,22,34
2024-06-14 07:13,청담동 명품거리,POI080,여유,2000,2500,23,23.2,60,0,1,20,30
2024-06-14 08:13,청담동 명품거리,POI080,여유,3500,4000,20,24.4,59,0,1,18,38
2024-06-14 09:54,청담동 명품거리,POI080,보통,7000,7500,18,26.9,46,0,5,18,32
2024-06-14 10:58,청담동 명품거리,POI080,보통,8500,9000,18,29.6,37,0,5,18,32
2024-06-14 11:33,청담동 명품거리,POI080,약간 붐빔,9000,9500,18,29.2,36,0,5,18,33
2024-06-14 12:13,청담동 명품거리,POI080,약간 붐빔,9500,10000,18,30.4,38,0,5,20,44
2024-06-14 13:15,청담동 명품거리,POI080,약간 붐빔,10000,12000,18,31.1,33,0,8,22,38
2024-06-14 14:12,청담동 명품거리,POI080,약간 붐빔,10000,12000,16,32.5,34,0,8,23,37
2024-06-14 15:17,청담동 명품거리,POI080,약간 붐빔,10000,12000,16,32.4,34,0,8,23,34
2024-06-14 16:13,청담동 명품거리,POI080,약간 붐빔,10000,12000,15,31,39,0,5,31,43
2024-06-14 17:15,청담동 명품거리,POI080,약간 붐빔,9500,10000,15,27.9,46,0,5,0,0
2024-06-14 18:14,청담동 명품거리,POI080,약간 붐빔,9500,10000,15,27.3,48,0,5,0,0
2024-06-14 19:13,청담동 명품거리,POI080,보통,8500,9000,16,26,47,0,1,36,53
2024-06-14 20:11,청담동 명품거리,POI080,여유,6500,7000,20,25.7,46,0,1,28,34
2024-06-14 21:22,청담동 명품거리,POI080,여유,5500,6000,22,25.5,51,0,0,22,26
2024-06-14 22:15,청담동 명품거리,POI080,여유,4500,5000,22,25,54,0,0,22,26
2024-06-14 23:13,청담동 명품거리,POI080,여유,4000,4500,22,24.3,59,0,0,23,29
2024-06-15 00:14,청담동 명품거리,POI080,여유,3000,3500,25,23.9,64,0,0,23,29
2024-06-15 01:14,청담동 명품거리,POI080,여유,2000,2500,25,24.3,61,0,0,22,30
2024-06-15 02:12,청담동 명품거리,POI080,여유,2000,2500,25,23.8,64,0,0,23,32
2024-06-15 03:17,청담동 명품거리,POI080,여유,1500,2000,26,23.3,66,0,0,24,31
2024-06-15 04:11,청담동 명품거리,POI080,여유,1500,2000,26,22.3,80,0,0,26,34
2024-06-15 05:13,청담동 명품거리,POI080,여유,1500,2000,26,20.6,93,0,0,27,33
2024-06-15 06:13,청담동 명품거리,POI080,여유,2000,2500,24,20.6,94,2.0mm,0,34,43
2024-06-15 07:13,청담동 명품거리,POI080,여유,2500,3000,21,21.3,92,0,1,31,37
2024-06-15 08:12,청담동 명품거리,POI080,여유,3000,3500,21,21.9,90,0,1,28,33
2024-06-15 09:53,청담동 명품거리,POI080,여유,5000,5500,20,24,71,0,2,27,38
2024-06-15 10:57,청담동 명품거리,POI080,여유,6500,7000,19,24,73,0,2,17,21
2024-06-15 11:30,청담동 명품거리,POI080,보통,7500,8000,18,24.9,71,0,2,17,21
2024-06-15 12:13,청담동 명품거리,POI080,보통,8000,8500,18,24.7,69,0,2,20,23
2024-06-15 13:15,청담동 명품거리,POI080,보통,8000,8500,17,24.9,75,0,5,17,22
2024-06-15 14:13,청담동 명품거리,POI080,약간 붐빔,9000,9500,17,25.7,64,0,5,17,26
2024-06-15 15:15,청담동 명품거리,POI080,보통,8500,9000,17,27,61,0,5,19,26
2024-06-15 16:14,청담동 명품거리,POI080,보통,8000,8500,17,27.7,54,0,5,18,28
2024-06-15 17:15,청담동 명품거리,POI080,보통,7500,8000,17,27.2,54,0,5,17,20
2024-06-15 18:13,청담동 명품거리,POI080,보통,7000,7500,17,26.4,60,0,5,15,17
2024-06-15 19:14,청담동 명품거리,POI080,여유,6500,7000,19,25.3,63,0,1,13,17
2024-06-15 20:11,청담동 명품거리,POI080,여유,5500,6000,20,24.7,66,0,1,11,19
2024-06-15 21:21,청담동 명품거리,POI080,여유,4500,5000,21,23.2,75,0,0,16,20
2024-06-15 22:13,청담동 명품거리,POI080,여유,3500,4000,23,23.1,73,0,0,19,23
2024-06-15 23:11,청담동 명품거리,POI080,여유,3000,3500,23,22.2,80,0,0,19,24
2024-06-16 00:12,청담동 명품거리,POI080,여유,2500,3000,25,21.4,83,0,0,19,24
2024-06-16 01:15,청담동 명품거리,POI080,여유,2000,2500,25,20.9,86,0,0,18,23
2024-06-16 02:11,청담동 명품거리,POI080,여유,1500,2000,26,20.6,88,0,0,19,25
2024-06-16 03:16,청담동 명품거리,POI080,여유,1500,2000,25,20.1,91,0,0,21,30
2024-06-16 04:11,청담동 명품거리,POI080,여유,1500,2000,25,19.9,91,0,0,24,32
2024-06-16 05:13,청담동 명품거리,POI080,여유,1500,2000,24,19.7,91,0,0,23,33
2024-06-16 06:11,청담동 명품거리,POI080,여유,1500,2000,23,20,89,0,0,20,33
2024-06-16 07:12,청담동 명품거리,POI080,여유,2000,2500,23,21.7,70,0,2,19,28
2024-06-16 08:13,청담동 명품거리,POI080,여유,2500,3000,23,22.8,64,0,2,18,26
2024-06-16 09:58,청담동 명품거리,POI080,여유,3500,4000,22,26,53,0,7,14,22
2024-06-16 11:05,청담동 명품거리,POI080,여유,4000,4500,21,26.8,43,0,7,16,22
2024-06-16 12:14,청담동 명품거리,POI080,여유,4500,5000,20,28.2,36,0,7,13,23
2024-06-16 13:14,청담동 명품거리,POI080,여유,5500,6000,20,28.9,33,0,8,9,16
2024-06-16 14:13,청담동 명품거리,POI080,여유,5500,6000,20,28.9,37,0,8,7,12
2024-06-16 15:16,청담동 명품거리,POI080,여유,5000,5500,20,29.5,36,0,8,9,15
2024-06-16 16:13,청담동 명품거리,POI080,여유,5000,5500,20,28.3,45,0,5,13,18
2024-06-16 17:14,청담동 명품거리,POI080,여유,4500,5000,21,28.2,44,0,5,14,21
2024-06-16 18:14,청담동 명품거리,POI080,여유,4500,5000,21,27.9,41,0,5,14,21
2024-06-16 19:17,청담동 명품거리,POI080,여유,4000,4500,22,25.4,48,0,1,13,21
2024-06-16 20:11,청담동 명품거리,POI080,여유,3500,4000,23,24.3,49,0,1,16,23
2024-06-16 21:20,청담동 명품거리,POI080,여유,3000,3500,23,23,51,0,0,16,23
2024-06-16 22:13,청담동 명품거리,POI080,여유,2500,3000,23,22.5,50,0,0,14,18
2024-06-16 23:11,청담동 명품거리,POI080,여유,2000,2500,24,21.7,54,0,0,11,16
2024-06-17 00:13,청담동 명품거리,POI080,여유,2000,2500,27,21.2,59,0,0,11,16
2024-06-17 01:13,청담동 명품거리,POI080,여유,1500,2000,24,20.9,61,0,0,11,16
2024-06-17 02:10,청담동 명품거리,POI080,여유,1500,2000,27,20.6,63,0,0,15,20
2024-06-17 03:16,청담동 명품거리,POI080,여유,1500,2000,28,20.5,65,0,0,12,19
2024-06-17 04:11,청담동 명품거리,POI080,여유,1500,2000,29,20.1,64,0,0,14,17
2024-06-17 05:12,청담동 명품거리,POI080,여유,1000,1500,27,19.6,67,0,0,13,18
2024-06-17 06:13,청담동 명품거리,POI080,여유,1500,2000,27,19.9,66,0,0,15,18
2024-06-17 07:13,청담동 명품거리,POI080,여유,2000,2500,24,20.5,64,0,2,13,20
2024-06-17 08:14,청담동 명품거리,POI080,여유,3500,4000,24,23,55,0,2,15,23
2024-06-17 09:55,청담동 명품거리,POI080,여유,6500,7000,19,25.3,46,0,7,14,20
2024-06-17 11:02,청담동 명품거리,POI080,보통,7000,7500,19,27.2,41,0,7,9,16
2024-06-17 12:15,청담동 명품거리,POI080,보통,7500,8000,20,28.2,41,0,7,12,23
2024-06-17 13:16,청담동 명품거리,POI080,보통,8000,8500,19,29.5,32,0,7,14,23
2024-06-17 14:16,청담동 명품거리,POI080,보통,8000,8500,19,28.9,29,0,7,20,28
2024-06-17 15:18,청담동 명품거리,POI080,보통,8000,8500,18,29.4,29,0,7,15,25
2024-06-17 16:12,청담동 명품거리,POI080,보통,7500,8000,19,28.6,29,0,5,14,21
2024-06-17 17:16,청담동 명품거리,POI080,보통,7000,7500,20,28.4,29,0,5,12,20
2024-06-17 18:14,청담동 명품거리,POI080,보통,7500,8000,18,28.1,27,0,5,10,21
