시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-09 16:11,대림역,POI023,여유,14000,16000,21,27.2,47,0,6,32,0
2024-06-09 17:13,대림역,POI023,여유,14000,16000,21,26.4,50,0,6,29,32
2024-06-09 18:12,대림역,POI023,여유,14000,16000,22,25.6,54,0,6,27,32
2024-06-09 19:11,대림역,POI023,여유,14000,16000,22,24.6,58,0,1,21,30
2024-06-09 20:09,대림역,POI023,여유,14000,16000,24,23,63,0,1,22,32
2024-06-09 21:20,대림역,POI023,여유,14000,16000,25,22.3,68,0,0,16,29
2024-06-09 22:11,대림역,POI023,여유,14000,16000,24,22.2,69,0,0,17,25
2024-06-09 23:10,대림역,POI023,여유,14000,16000,24,21.6,70,0,0,18,26
2024-06-10 00:11,대림역,POI023,여유,14000,16000,27,21.3,73,0,0,18,26
2024-06-10 01:13,대림역,POI023,약간 붐빔,16000,18000,26,20.8,75,0,0,22,31
2024-06-10 02:11,대림역,POI023,약간 붐빔,16000,18000,27,20.3,79,0,0,30,36
2024-06-10 03:14,대림역,POI023,약간 붐빔,16000,18000,25,20.1,80,0,0,22,33
2024-06-10 04:10,대림역,POI023,약간 붐빔,16000,18000,27,19.6,82,0,0,29,33
2024-06-10 05:12,대림역,POI023,약간 붐빔,16000,18000,26,19.4,83,0,0,30,37
2024-06-10 06:11,대림역,POI023,약간 붐빔,16000,18000,24,19.9,81,0,0,32,41
2024-06-10 07:11,대림역,POI023,보통,16000,18000,22,21.4,75,0,2,28,36
2024-06-10 08:11,대림역,POI023,약간 붐빔,16000,18000,21,23.2,66,0,2,26,29
2024-06-10 09:54,대림역,POI023,여유,14000,16000,20,25.7,50,0,7,29,0
2024-06-10 11:00,대림역,POI023,여유,14000,16000,21,27.2,52,0,7,24,32
2024-06-10 11:37,대림역,POI023,여유,14000,16000,21,27.4,51,0,7,24,32
2024-06-10 12:13,대림역,POI023,여유,14000,16000,21,28.4,49,0,7,23,38
2024-06-10 13:17,대림역,POI023,여유,14000,16000,22,30.5,42,0,8,30,39
2024-06-10 14:12,대림역,POI023,여유,14000,16000,22,30.1,44,0,8,31,40
2024-06-10 15:17,대림역,POI023,여유,14000,16000,22,30.1,47,0,8,36,43
2024-06-10 16:12,대림역,POI023,여유,14000,16000,23,29.9,50,0,5,35,53
2024-06-10 17:16,대림역,POI023,여유,14000,16000,21,27.9,54,0,5,34,52
2024-06-10 18:14,대림역,POI023,보통,16000,18000,19,27.1,59,0,5,35,53
2024-06-10 19:13,대림역,POI023,약간 붐빔,16000,18000,22,25.7,66,0,1,29,51
2024-06-10 20:10,대림역,POI023,약간 붐빔,16000,18000,24,24.7,70,0,1,31,51
2024-06-10 21:21,대림역,POI023,보통,16000,18000,23,23.4,76,0,0,28,45
2024-06-10 22:14,대림역,POI023,여유,14000,16000,24,22.9,79,0,0,30,50
2024-06-10 23:13,대림역,POI023,약간 붐빔,16000,18000,26,22.8,80,0,0,30,44
2024-06-11 00:13,대림역,POI023,약간 붐빔,16000,18000,26,22.7,80,0,0,30,44
2024-06-11 01:14,대림역,POI023,약간 붐빔,16000,18000,26,22.3,81,0,0,33,47
2024-06-11 02:10,대림역,POI023,약간 붐빔,16000,18000,26,22.2,81,0,0,40,53
2024-06-11 03:15,대림역,POI023,약간 붐빔,16000,18000,27,22,79,0,0,41,56
2024-06-11 04:10,대림역,POI023,약간 붐빔,16000,18000,27,21.9,79,0,0,49,65
2024-06-11 05:12,대림역,POI023,약간 붐빔,16000,18000,25,21.8,79,0,0,39,54
2024-06-11 06:12,대림역,POI023,약간 붐빔,16000,18000,24,21.8,78,0,0,42,54
2024-06-11 07:12,대림역,POI023,보통,16000,18000,23,22.1,77,0,1,47,60
2024-06-11 08:11,대림역,POI023,보통,16000,18000,20,23.3,72,0,1,47,63
2024-06-11 09:53,대림역,POI023,여유,14000,16000,20,25,63,0,8,58,73
2024-06-11 10:58,대림역,POI023,여유,14000,16000,20,27.3,56,0,8,51,59
2024-06-11 11:33,대림역,POI023,여유,14000,16000,21,28.2,52,0,8,51,59
2024-06-11 12:13,대림역,POI023,여유,14000,16000,20,28.7,50,0,8,53,57
2024-06-11 13:14,대림역,POI023,여유,14000,16000,20,29.8,50,0,5,50,58
2024-06-11 14:13,대림역,POI023,여유,14000,16000,20,29.6,54,0,5,56,65
2024-06-11 15:16,대림역,POI023,여유,12000,14000,19,30.6,42,0,5,57,68
2024-06-11 16:11,대림역,POI023,여유,14000,16000,19,28.9,52,0,5,57,68
2024-06-11 17:15,대림역,POI023,여유,14000,16000,20,28.1,46,0,5,56,72
2024-06-11 18:13,대림역,POI023,보통,16000,18000,18,27.1,52,0,5,39,54
2024-06-11 19:13,대림역,POI023,약간 붐빔,16000,18000,20,25.3,56,0,1,14,44
2024-06-11 20:11,대림역,POI023,보통,16000,18000,21,24,56,0,1,14,34
2024-06-11 21:22,대림역,POI023,보통,16000,18000,21,22.7,67,0,0,13,35
2024-06-11 22:14,대림역,POI023,약간 붐빔,16000,18000,22,22.5,66,0,0,12,30
2024-06-11 23:11,대림역,POI023,약간 붐빔,16000,18000,23,22.3,68,0,0,11,23
2024-06-12 00:12,대림역,POI023,약간 붐빔,16000,18000,24,21.9,71,0,0,11,23
2024-06-12 02:11,대림역,POI023,약간 붐빔,16000,18000,25,20.6,73,0,0,9,22
2024-06-12 03:16,대림역,POI023,약간 붐빔,16000,18000,23,20.4,80,0,0,10,19
2024-06-12 04:10,대림역,POI023,약간 붐빔,16000,18000,25,20.5,77,0,0,11,23
2024-06-12 05:12,대림역,POI023,약간 붐빔,16000,18000,25,19.7,78,0,0,13,23
2024-06-12 07:11,대림역,POI023,보통,16000,18000,22,21,79,0,1,11,20
2024-06-12 08:11,대림역,POI023,약간 붐빔,16000,18000,21,22.9,67,0,1,17,27
2024-06-12 09:53,대림역,POI023,여유,14000,16000,21,25.8,51,0,7,21,0
2024-06-12 10:58,대림역,POI023,여유,14000,16000,21,28.4,40,0,7,0,0
2024-06-12 11:33,대림역,POI023,여유,14000,16000,22,29.2,36,0,7,0,0
2024-06-12 12:13,대림역,POI023,여유,12000,14000,22,29.9,35,0,7,0,0
2024-06-12 13:14,대림역,POI023,여유,14000,16000,20,30.7,36,0,9,0,27
2024-06-12 14:12,대림역,POI023,여유,12000,14000,21,32.1,32,0,9,26,29
2024-06-12 15:15,대림역,POI023,여유,14000,16000,20,30.7,39,0,9,26,32
2024-06-12 16:11,대림역,POI023,여유,14000,16000,19,29.9,37,0,5,34,44
2024-06-12 17:14,대림역,POI023,여유,14000,16000,19,29.2,40,0,5,30,56
2024-06-12 18:12,대림역,POI023,여유,14000,16000,20,27.3,46,0,5,20,41
2024-06-12 19:12,대림역,POI023,약간 붐빔,16000,18000,20,25.1,48,0,1,17,30
2024-06-12 20:10,대림역,POI023,보통,16000,18000,23,24.2,53,0,1,17,35
2024-06-12 21:21,대림역,POI023,보통,16000,18000,23,24.2,56,0,0,13,27
2024-06-12 22:14,대림역,POI023,약간 붐빔,16000,18000,23,24.2,57,0,0,16,25
2024-06-12 23:10,대림역,POI023,약간 붐빔,16000,18000,23,23.8,57,0,0,13,25
2024-06-13 00:10,대림역,POI023,약간 붐빔,16000,18000,25,23.6,59,0,0,13,25
2024-06-13 01:14,대림역,POI023,약간 붐빔,16000,18000,24,23.4,60,0,0,13,21
2024-06-13 02:10,대림역,POI023,약간 붐빔,16000,18000,26,23.2,62,0,0,14,25
2024-06-13 03:15,대림역,POI023,약간 붐빔,16000,18000,25,22.4,65,0,0,15,26
2024-06-13 04:10,대림역,POI023,약간 붐빔,16000,18000,25,22,67,0,0,16,23
2024-06-13 05:12,대림역,POI023,약간 붐빔,16000,18000,25,21.6,71,0,0,15,24
2024-06-13 06:11,대림역,POI023,약간 붐빔,16000,18000,23,21.3,71,0,0,18,24
2024-06-13 07:11,대림역,POI023,보통,16000,18000,23,22.1,69,0,2,15,25
2024-06-13 08:11,대림역,POI023,약간 붐빔,16000,18000,25,24.4,61,0,2,18,25
2024-06-13 09:52,대림역,POI023,여유,14000,16000,25,27,53,0,7,23,30
2024-06-13 10:57,대림역,POI023,여유,14000,16000,25,29.2,43,0,7,23,37
2024-06-13 11:31,대림역,POI023,여유,12000,14000,25,30.5,37,0,7,23,37
2024-06-13 12:13,대림역,POI023,여유,12000,14000,25,31.5,36,0,7,25,38
2024-06-13 13:14,대림역,POI023,여유,14000,16000,25,31.1,46,0,8,23,37
2024-06-13 14:14,대림역,POI023,여유,14000,16000,25,31.6,40,0,8,27,31
2024-06-13 15:16,대림역,POI023,여유,14000,16000,25,31.6,34,0,8,30,39
2024-06-13 16:11,대림역,POI023,여유,14000,16000,24,32.1,24,0,5,24,43
2024-06-13 17:15,대림역,POI023,여유,14000,16000,21,31.3,27,0,5,20,26
2024-06-13 18:13,대림역,POI023,여유,16000,18000,21,30.6,26,0,5,15,26
2024-06-13 19:12,대림역,POI023,약간 붐빔,16000,18000,22,29,40,0,1,12,32
2024-06-13 20:10,대림역,POI023,여유,16000,18000,25,28.1,46,0,1,11,29
2024-06-13 21:21,대림역,POI023,보통,16000,18000,25,27,50,0,0,10,27
2024-06-13 22:14,대림역,POI023,보통,16000,18000,24,26.2,52,0,0,9,21
2024-06-13 23:12,대림역,POI023,약간 붐빔,16000,18000,26,25.3,56,0,0,12,24
2024-06-14 00:12,대림역,POI023,약간 붐빔,16000,18000,26,24.3,60,0,0,12,24
2024-06-14 01:15,대림역,POI023,약간 붐빔,16000,18000,27,24.2,60,0,0,15,25
2024-06-14 02:11,대림역,POI023,약간 붐빔,16000,18000,27,22.9,69,0,0,17,26
2024-06-14 03:16,대림역,POI023,약간 붐빔,16000,18000,27,22.5,71,0,0,16,27
2024-06-14 04:09,대림역,POI023,약간 붐빔,16000,18000,26,22.5,71,0,0,18,26
2024-06-14 05:12,대림역,POI023,약간 붐빔,16000,18000,25,22.1,74,0,0,17,25
2024-06-14 06:12,대림역,POI023,약간 붐빔,16000,18000,24,22.8,72,0,0,21,27
2024-06-14 07:11,대림역,POI023,보통,16000,18000,24,23.8,65,0,1,17,25
2024-06-14 08:12,대림역,POI023,약간 붐빔,16000,18000,22,25.5,62,0,1,13,26
2024-06-14 09:53,대림역,POI023,여유,14000,16000,20,27.7,47,0,5,22,25
2024-06-14 10:57,대림역,POI023,여유,14000,16000,22,29.6,40,0,5,22,25
2024-06-14 11:32,대림역,POI023,여유,14000,16000,21,30.5,36,0,5,21,32
2024-06-14 12:13,대림역,POI023,여유,14000,16000,21,31.1,38,0,5,23,28
2024-06-14 13:14,대림역,POI023,여유,14000,16000,21,32.4,36,0,8,28,32
2024-06-14 14:11,대림역,POI023,여유,14000,16000,21,33,34,0,8,31,38
2024-06-14 15:16,대림역,POI023,여유,14000,16000,23,31.7,40,0,8,32,42
2024-06-14 16:11,대림역,POI023,여유,14000,16000,23,31.2,37,0,5,37,50
2024-06-14 17:14,대림역,POI023,여유,14000,16000,23,28.4,49,0,5,35,51
2024-06-14 18:13,대림역,POI023,여유,14000,16000,20,27.1,53,0,5,35,51
2024-06-14 19:12,대림역,POI023,약간 붐빔,16000,18000,23,26.1,55,0,1,19,35
2024-06-14 20:10,대림역,POI023,여유,14000,16000,25,25.7,56,0,1,19,28
2024-06-14 21:21,대림역,POI023,여유,16000,18000,24,24.7,62,0,0,17,26
2024-06-14 22:14,대림역,POI023,보통,16000,18000,26,24.9,58,0,0,15,27
2024-06-14 23:12,대림역,POI023,보통,16000,18000,26,24.7,59,0,0,21,26
2024-06-15 00:14,대림역,POI023,약간 붐빔,16000,18000,26,24.6,60,0,0,21,26
2024-06-15 01:13,대림역,POI023,여유,14000,16000,28,23.9,64,0,0,22,28
2024-06-15 02:11,대림역,POI023,여유,14000,16000,28,23.4,70,0,0,22,33
2024-06-15 03:16,대림역,POI023,여유,14000,16000,28,23.4,70,0,0,24,29
2024-06-15 04:10,대림역,POI023,여유,14000,16000,27,22.2,80,~1mm,0,33,0
2024-06-15 05:12,대림역,POI023,여유,14000,16000,26,22.4,80,~1mm,0,27,31
2024-06-15 06:12,대림역,POI023,여유,14000,16000,26,21.5,89,5.0mm,0,31,39
2024-06-15 07:12,대림역,POI023,여유,14000,16000,25,22.2,87,~1mm,1,23,26
2024-06-15 08:11,대림역,POI023,여유,14000,16000,25,23.8,80,0,1,30,31
2024-06-15 09:52,대림역,POI023,여유,14000,16000,24,25.6,66,0,2,27,28
2024-06-15 10:56,대림역,POI023,여유,14000,16000,23,25.1,67,0,2,26,30
2024-06-15 11:29,대림역,POI023,여유,14000,16000,22,24.6,68,0,2,26,30
2024-06-15 12:12,대림역,POI023,여유,14000,16000,22,24.8,71,~1mm,2,22,28
2024-06-15 13:14,대림역,POI023,여유,12000,14000,22,26.6,58,0,5,25,31
2024-06-15 14:12,대림역,POI023,여유,12000,14000,24,26.3,61,0,5,23,28
2024-06-15 15:14,대림역,POI023,여유,14000,16000,23,26.8,59,0,5,19,20
2024-06-15 16:12,대림역,POI023,여유,14000,16000,21,26.9,59,0,5,26,0
2024-06-15 17:14,대림역,POI023,여유,14000,16000,20,26.8,61,0,5,13,14
2024-06-15 18:11,대림역,POI023,여유,12000,14000,21,26.6,61,0,5,14,13
2024-06-15 19:13,대림역,POI023,여유,14000,16000,21,25.3,64,0,1,11,14
2024-06-15 20:10,대림역,POI023,여유,14000,16000,22,23.6,75,0,1,13,14
2024-06-15 21:20,대림역,POI023,여유,14000,16000,23,22.9,78,0,1,12,17
2024-06-15 22:12,대림역,POI023,여유,14000,16000,24,22.1,82,0,0,15,18
2024-06-15 23:10,대림역,POI023,여유,14000,16000,24,21.8,83,0,0,15,22
2024-06-16 00:12,대림역,POI023,여유,14000,16000,28,21.2,86,0,0,15,22
2024-06-16 01:14,대림역,POI023,여유,14000,16000,27,20.8,87,0,0,18,24
2024-06-16 02:10,대림역,POI023,여유,14000,16000,26,20.4,89,0,0,19,26
2024-06-16 03:15,대림역,POI023,여유,14000,16000,27,20.2,90,0,0,17,28
2024-06-16 04:10,대림역,POI023,여유,14000,16000,28,19.9,91,0,0,19,31
2024-06-16 05:12,대림역,POI023,여유,14000,16000,29,19.7,91,0,0,17,27
2024-06-16 06:10,대림역,POI023,여유,14000,16000,26,20,89,0,0,16,24
2024-06-16 07:11,대림역,POI023,여유,14000,16000,28,21.1,84,0,2,17,28
2024-06-16 08:12,대림역,POI023,여유,14000,16000,28,22.3,79,0,2,17,24
2024-06-16 09:57,대림역,POI023,여유,14000,16000,23,25.4,60,0,7,22,22
2024-06-16 11:04,대림역,POI023,여유,14000,16000,23,27,42,0,7,16,24
2024-06-16 12:13,대림역,POI023,여유,14000,16000,21,28.9,32,0,7,18,20
2024-06-16 13:13,대림역,POI023,여유,14000,16000,22,29,40,0,8,12,17
2024-06-16 14:12,대림역,POI023,여유,14000,16000,22,30.2,36,0,8,13,14
2024-06-16 15:15,대림역,POI023,여유,14000,16000,22,27.8,45,0,8,14,16
2024-06-16 16:12,대림역,POI023,여유,14000,16000,21,27.7,44,0,5,12,20
2024-06-16 17:13,대림역,POI023,여유,14000,16000,22,27.2,46,0,5,15,18
2024-06-16 18:13,대림역,POI023,여유,14000,16000,22,27.1,43,0,5,15,18
2024-06-16 19:16,대림역,POI023,여유,14000,16000,22,25.2,47,0,1,11,20
2024-06-16 20:10,대림역,POI023,여유,14000,16000,24,24.1,49,0,1,10,17
2024-06-16 21:20,대림역,POI023,여유,14000,16000,23,23.2,50,0,1,7,20
2024-06-16 22:12,대림역,POI023,여유,14000,16000,26,22.6,53,0,0,10,19
2024-06-16 23:10,대림역,POI023,여유,14000,16000,25,22.1,56,0,0,8,15
2024-06-17 00:12,대림역,POI023,여유,14000,16000,27,21.7,58,0,0,8,15
2024-06-17 01:12,대림역,POI023,약간 붐빔,16000,18000,27,21.7,59,0,0,11,17
2024-06-17 02:09,대림역,POI023,약간 붐빔,16000,18000,28,20.6,63,0,0,13,19
2024-06-17 03:15,대림역,POI023,약간 붐빔,16000,18000,29,20.2,66,0,0,11,17
2024-06-17 04:10,대림역,POI023,약간 붐빔,16000,18000,28,19.7,68,0,0,13,22
2024-06-17 05:11,대림역,POI023,약간 붐빔,16000,18000,28,19.3,69,0,0,14,20
2024-06-17 06:12,대림역,POI023,약간 붐빔,16000,18000,24,20.3,66,0,0,18,24
2024-06-17 07:12,대림역,POI023,보통,16000,18000,23,20.9,62,0,2,13,19
2024-06-17 08:13,대림역,POI023,약간 붐빔,16000,18000,20,23,55,0,2,16,17
2024-06-17 09:55,대림역,POI023,여유,14000,16000,20,25.7,47,0,7,20,28
2024-06-17 11:01,대림역,POI023,여유,14000,16000,22,26.5,45,0,7,17,27
2024-06-17 12:14,대림역,POI023,여유,14000,16000,21,28.7,31,0,7,19,27
2024-06-17 13:15,대림역,POI023,여유,14000,16000,22,29.5,31,0,7,21,26
2024-06-17 14:15,대림역,POI023,여유,14000,16000,21,28.9,29,0,7,23,23
2024-06-17 15:17,대림역,POI023,여유,14000,16000,20,29.1,30,0,7,18,23
2024-06-17 16:11,대림역,POI023,여유,14000,16000,20,28.9,34,0,5,15,26
2024-06-17 17:15,대림역,POI023,여유,14000,16000,20,28.4,28,0,5,9,26
2024-06-17 18:13,대림역,POI023,여유,16000,18000,19,28.2,28,0,5,7,24
2024-06-17 19:13,대림역,POI023,약간 붐빔,16000,18000,21,26.9,35,0,1,7,17
2024-06-17 20:10,대림역,POI023,보통,16000,18000,23,25,43,0,1,9,22
2024-06-17 21:21,대림역,POI023,보통,16000,18000,23,24.1,47,0,0,5,17
2024-06-17 22:14,대림역,POI023,약간 붐빔,16000,18000,23,23.5,47,0,0,2,12
2024-06-17 23:11,대림역,POI023,약간 붐빔,16000,18000,25,22.9,53,0,0,4,11
2024-06-18 00:13,대림역,POI023,약간 붐빔,16000,18000,25,22.9,53,0,0,4,11
2024-06-18 01:15,대림역,POI023,약간 붐빔,16000,18000,26,22.2,56,0,0,6,16
2024-06-18 02:11,대림역,POI023,약간 붐빔,16000,18000,27,22,58,0,0,7,18
2024-06-18 03:15,대림역,POI023,약간 붐빔,16000,18000,26,21.4,62,0,0,9,15
2024-06-18 04:09,대림역,POI023,약간 붐빔,16000,18000,27,20.9,67,0,0,14,20
2024-06-18 05:10,대림역,POI023,약간 붐빔,16000,18000,27,20.7,73,0,0,9,16
2024-06-18 06:11,대림역,POI023,약간 붐빔,16000,18000,24,20.9,75,0,0,12,20
2024-06-18 07:11,대림역,POI023,보통,16000,18000,26,21.6,77,0,2,16,22
2024-06-18 08:12,대림역,POI023,약간 붐빔,16000,18000,24,22.7,75,0,2,19,24
2024-06-18 09:53,대림역,POI023,여유,14000,16000,21,26,59,0,7,15,20
2024-06-18 10:58,대림역,POI023,여유,14000,16000,21,27.3,52,0,7,15,24
2024-06-18 11:33,대림역,POI023,여유,14000,16000,20,29.2,46,0,7,15,24
2024-06-18 12:14,대림역,POI023,여유,14000,16000,21,28.4,47,0,7,16,24
2024-06-18 13:13,대림역,POI023,여유,14000,16000,21,30.1,44,0,8,20,29
2024-06-18 14:12,대림역,POI023,여유,12000,14000,22,29.8,43,0,8,29,36
2024-06-18 15:16,대림역,POI023,여유,12000,14000,22,30.8,39,0,8,28,31
2024-06-18 16:11,대림역,POI023,여유,14000,16000,21,30.3,39,0,5,21,25
2024-06-18 17:16,대림역,POI023,여유,14000,16000,20,29.9,40,0,5,19,25
2024-06-18 18:12,대림역,POI023,여유,14000,16000,20,28,48,0,5,17,26
2024-06-18 19:12,대림역,POI023,약간 붐빔,16000,18000,21,26,58,0,1,9,28
2024-06-18 20:10,대림역,POI023,보통,16000,18000,24,24.5,67,0,1,12,25
2024-06-18 21:21,대림역,POI023,보통,16000,18000,25,23.8,68,0,0,9,25
2024-06-18 22:14,대림역,POI023,약간 붐빔,16000,18000,26,23.7,70,0,0,10,28
2024-06-18 23:11,대림역,POI023,약간 붐빔,16000,18000,26,23.2,74,0,0,10,23
2024-06-19 00:12,대림역,POI023,약간 붐빔,16000,18000,29,22.9,77,0,0,10,23
2024-06-19 01:15,대림역,POI023,약간 붐빔,16000,18000,29,22.5,78,0,0,14,21
2024-06-19 02:11,대림역,POI023,약간 붐빔,16000,18000,27,22.4,78,0,0,18,25
2024-06-19 03:16,대림역,POI023,약간 붐빔,16000,18000,27,22.2,79,0,0,14,23
2024-06-19 04:09,대림역,POI023,약간 붐빔,16000,18000,28,22.2,79,0,0,15,24
2024-06-19 05:12,대림역,POI023,약간 붐빔,16000,18000,26,21.5,81,0,0,17,25
2024-06-19 06:10,대림역,POI023,약간 붐빔,16000,18000,25,22.2,78,0,0,18,25
2024-06-19 07:10,대림역,POI023,보통,16000,18000,24,23.6,73,0,2,17,24
2024-06-19 08:12,대림역,POI023,약간 붐빔,16000,18000,22,25.7,63,0,2,18,23
2024-06-19 09:53,대림역,POI023,여유,14000,16000,20,27.7,55,0,4,19,32
2024-06-19 10:59,대림역,POI023,여유,14000,16000,21,29.6,49,0,4,20,31
2024-06-19 11:34,대림역,POI023,여유,14000,16000,21,31.6,40,0,4,20,31
2024-06-19 12:13,대림역,POI023,여유,14000,16000,21,32.7,37,0,4,23,34
2024-06-19 13:14,대림역,POI023,여유,14000,16000,22,33.1,37,0,8,30,36
2024-06-19 14:12,대림역,POI023,여유,14000,16000,22,34.6,36,0,8,38,0
2024-06-19 15:16,대림역,POI023,여유,14000,16000,21,34.2,38,0,8,38,0
2024-06-19 16:11,대림역,POI023,여유,14000,16000,20,34.2,38,0,8,38,0
2024-06-19 17:15,대림역,POI023,여유,14000,16000,20,34.2,38,0,8,38,0
2024-06-19 18:15,대림역,POI023,여유,14000,16000,18,34.4,33,0,6,54,69
2024-06-19 19:13,대림역,POI023,약간 붐빔,16000,18000,21,33,38,0,1,44,64
2024-06-19 20:10,대림역,POI023,보통,16000,18000,24,30.1,53,0,1,38,59
2024-06-19 21:21,대림역,POI023,보통,16000,18000,24,28.3,55,0,0,34,58
2024-06-19 22:14,대림역,POI023,약간 붐빔,16000,18000,24,28.2,55,0,0,39,52
2024-06-19 23:11,대림역,POI023,약간 붐빔,16000,18000,24,27.5,59,0,0,40,55
2024-06-20 00:12,대림역,POI023,약간 붐빔,16000,18000,27,27,59,0,0,40,55
2024-06-20 01:14,대림역,POI023,약간 붐빔,16000,18000,26,26.2,58,0,0,41,51
2024-06-20 02:12,대림역,POI023,약간 붐빔,16000,18000,25,25.2,60,0,0,45,56
2024-06-20 03:15,대림역,POI023,약간 붐빔,16000,18000,26,25,57,0,0,44,52
2024-06-20 04:10,대림역,POI023,약간 붐빔,16000,18000,26,24.3,61,0,0,38,49
2024-06-20 05:11,대림역,POI023,약간 붐빔,16000,18000,27,24,61,0,0,32,41
2024-06-20 06:12,대림역,POI023,약간 붐빔,16000,18000,24,23.9,60,0,0,27,37
2024-06-20 07:11,대림역,POI023,보통,16000,18000,23,24.7,59,0,2,26,32
2024-06-20 08:12,대림역,POI023,약간 붐빔,16000,18000,22,26.6,49,0,2,25,28
2024-06-20 09:52,대림역,POI023,여유,14000,16000,21,29.2,39,0,8,27,36
2024-06-20 10:56,대림역,POI023,여유,14000,16000,21,32.4,35,0,8,30,35
2024-06-20 11:28,대림역,POI023,여유,12000,14000,22,31.3,36,0,8,30,35
2024-06-20 12:13,대림역,POI023,여유,14000,16000,21,32.4,34,0,8,30,35
2024-06-20 13:13,대림역,POI023,여유,14000,16000,20,33.7,32,0,9,40,43
2024-06-20 14:11,대림역,POI023,여유,14000,16000,22,34.4,30,0,9,45,52
2024-06-20 15:16,대림역,POI023,여유,14000,16000,21,33.6,26,0,9,44,48
2024-06-20 16:11,대림역,POI023,여유,14000,16000,22,33,33,0,5,40,44
2024-06-20 17:15,대림역,POI023,여유,14000,16000,21,32.6,35,0,5,27,38
2024-06-20 18:13,대림역,POI023,여유,16000,18000,21,32.1,37,0,5,29,38
2024-06-20 19:12,대림역,POI023,약간 붐빔,16000,18000,22,31.8,34,0,1,26,43
2024-06-20 20:10,대림역,POI023,보통,16000,18000,24,31,35,0,1,23,47
2024-06-20 21:21,대림역,POI023,보통,16000,18000,24,29.3,44,0,0,20,39
2024-06-20 22:13,대림역,POI023,약간 붐빔,16000,18000,24,28.3,39,0,0,19,34
2024-06-20 23:10,대림역,POI023,약간 붐빔,16000,18000,25,26.9,49,0,0,17,29
2024-06-21 00:13,대림역,POI023,약간 붐빔,16000,18000,27,25.9,51,0,0,17,29
2024-06-21 01:15,대림역,POI023,약간 붐빔,16000,18000,26,24.8,52,0,0,28,39
2024-06-21 02:10,대림역,POI023,약간 붐빔,16000,18000,26,24.7,51,0,0,28,42
2024-06-21 03:16,대림역,POI023,약간 붐빔,16000,18000,28,24.2,54,0,0,23,31
2024-06-21 04:10,대림역,POI023,약간 붐빔,16000,18000,27,23.8,55,0,0,24,31
2024-06-21 05:12,대림역,POI023,약간 붐빔,16000,18000,25,23.2,57,0,0,18,28
2024-06-21 06:12,대림역,POI023,약간 붐빔,16000,18000,23,23.5,57,0,0,20,28
2024-06-21 07:10,대림역,POI023,보통,16000,18000,22,24.9,54,0,2,19,26
2024-06-21 08:13,대림역,POI023,약간 붐빔,16000,18000,21,26.7,49,0,2,19,27
2024-06-21 09:52,대림역,POI023,여유,14000,16000,20,29.8,39,0,7,25,36
2024-06-21 10:56,대림역,POI023,여유,14000,16000,20,30.7,39,0,7,27,39
2024-06-21 11:29,대림역,POI023,여유,14000,16000,21,31.3,37,0,7,27,39
2024-06-21 12:13,대림역,POI023,여유,14000,16000,21,32,37,0,7,24,38
