시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 13:13,이태원 관광특구,POI004,여유,9000,9500,20,33.7,34,0,9,33,50
2024-06-20 14:11,이태원 관광특구,POI004,여유,10000,12000,19,33.6,30,0,9,35,56
2024-06-20 15:15,이태원 관광특구,POI004,여유,9500,10000,18,32.9,28,0,9,38,54
2024-06-20 16:11,이태원 관광특구,POI004,여유,10000,12000,18,32.4,31,0,5,35,50
2024-06-20 17:15,이태원 관광특구,POI004,여유,9500,10000,19,32.5,31,0,5,27,44
2024-06-20 18:12,이태원 관광특구,POI004,여유,9500,10000,19,31.9,29,0,5,25,47
2024-06-20 19:12,이태원 관광특구,POI004,여유,9000,9500,19,31.2,31,0,1,29,47
2024-06-20 20:09,이태원 관광특구,POI004,여유,8500,9000,23,30.4,33,0,1,25,42
2024-06-20 21:20,이태원 관광특구,POI004,여유,7500,8000,25,29.3,34,0,0,19,31
2024-06-20 22:13,이태원 관광특구,POI004,여유,7500,8000,26,27.5,41,0,0,19,23
2024-06-20 23:10,이태원 관광특구,POI004,여유,6500,7000,27,26.4,47,0,0,17,30
2024-06-21 00:12,이태원 관광특구,POI004,여유,5500,6000,30,26,48,0,0,17,30
2024-06-21 01:15,이태원 관광특구,POI004,여유,4500,5000,31,25.2,53,0,0,21,37
2024-06-21 02:10,이태원 관광특구,POI004,여유,4500,5000,30,24.1,56,0,0,21,37
2024-06-21 03:15,이태원 관광특구,POI004,여유,4000,4500,31,23.4,60,0,0,26,42
2024-06-21 04:10,이태원 관광특구,POI004,여유,3500,4000,29,23.5,59,0,0,23,35
2024-06-21 05:11,이태원 관광특구,POI004,여유,3000,3500,30,23.4,57,0,0,20,32
2024-06-21 06:12,이태원 관광특구,POI004,여유,3000,3500,25,23.9,57,0,0,22,34
2024-06-21 07:10,이태원 관광특구,POI004,여유,3000,3500,24,24.2,58,0,2,20,33
2024-06-21 08:13,이태원 관광특구,POI004,여유,4500,5000,23,25.6,53,0,2,20,40
2024-06-21 09:52,이태원 관광특구,POI004,여유,6500,7000,21,28.5,43,0,7,26,44
2024-06-21 10:56,이태원 관광특구,POI004,여유,7500,8000,20,30.1,42,0,7,18,37
2024-06-21 11:29,이태원 관광특구,POI004,여유,8500,9000,20,30.6,37,0,7,18,37
2024-06-21 12:12,이태원 관광특구,POI004,여유,8500,9000,19,32.1,33,0,7,19,38
2024-06-21 13:14,이태원 관광특구,POI004,여유,9000,9500,18,32.2,34,0,10,25,40
2024-06-21 14:12,이태원 관광특구,POI004,보통,10000,12000,18,31.7,39,0,10,29,44
2024-06-21 15:16,이태원 관광특구,POI004,보통,10000,12000,19,30.7,40,0,10,37,61
2024-06-21 16:12,이태원 관광특구,POI004,여유,10000,12000,19,29.7,43,0,4,36,59
2024-06-21 17:15,이태원 관광특구,POI004,여유,10000,12000,19,29.4,42,0,4,31,53
2024-06-21 18:12,이태원 관광특구,POI004,보통,10000,12000,18,29.8,40,0,4,24,40
2024-06-21 19:12,이태원 관광특구,POI004,보통,10000,12000,19,28.6,49,0,1,19,31
2024-06-21 20:10,이태원 관광특구,POI004,보통,10000,12000,22,27.7,51,0,1,20,33
2024-06-21 21:20,이태원 관광특구,POI004,보통,10000,12000,22,27,55,0,1,18,34
2024-06-21 22:13,이태원 관광특구,POI004,보통,10000,12000,24,26.6,58,0,0,21,39
2024-06-21 23:10,이태원 관광특구,POI004,보통,10000,12000,24,26.7,54,0,0,25,44
2024-06-22 00:16,이태원 관광특구,POI004,보통,10000,12000,26,26.3,57,0,0,25,44
2024-06-22 01:13,이태원 관광특구,POI004,보통,10000,12000,27,25.5,57,0,0,22,35
2024-06-22 02:12,이태원 관광특구,POI004,보통,10000,12000,26,25.1,58,0,0,22,35
2024-06-22 03:15,이태원 관광특구,POI004,여유,9500,10000,26,25.3,58,0,0,20,34
2024-06-22 04:09,이태원 관광특구,POI004,여유,8500,9000,27,25.3,61,0,0,18,32
2024-06-22 05:12,이태원 관광특구,POI004,여유,6500,7000,28,24.9,66,0,0,21,30
2024-06-22 06:12,이태원 관광특구,POI004,여유,5000,5500,25,25.4,62,0,0,20,26
2024-06-22 07:11,이태원 관광특구,POI004,여유,3500,4000,23,25.4,64,0,1,16,27
2024-06-22 08:10,이태원 관광특구,POI004,여유,3500,4000,23,25.1,65,0,1,21,29
2024-06-22 09:51,이태원 관광특구,POI004,여유,4000,4500,22,25,70,~1mm,2,28,40
2024-06-22 10:55,이태원 관광특구,POI004,여유,4500,5000,21,22,91,4.0mm,2,24,41
2024-06-22 11:26,이태원 관광특구,POI004,여유,5500,6000,19,22.5,92,6.0mm,2,24,41
2024-06-22 12:13,이태원 관광특구,POI004,여유,6000,6500,19,22.1,88,2.5mm,2,27,33
2024-06-22 13:13,이태원 관광특구,POI004,여유,7000,7500,20,21.8,90,4.5mm,5,29,42
2024-06-22 14:12,이태원 관광특구,POI004,여유,8000,8500,21,22.1,90,2.5mm,5,34,41
2024-06-22 15:15,이태원 관광특구,POI004,여유,8500,9000,20,23,90,0,5,35,44
2024-06-22 16:12,이태원 관광특구,POI004,여유,9500,10000,20,23.1,89,0,3,32,43
2024-06-22 17:14,이태원 관광특구,POI004,보통,10000,12000,20,23.8,85,0,3,32,40
2024-06-22 18:12,이태원 관광특구,POI004,보통,10000,12000,19,24.1,83,0,3,31,37
2024-06-22 19:12,이태원 관광특구,POI004,보통,12000,14000,19,24.1,84,0,0,20,32
2024-06-22 20:08,이태원 관광특구,POI004,보통,10000,12000,22,24.1,84,0,0,13,24
2024-06-22 21:19,이태원 관광특구,POI004,약간 붐빔,12000,14000,22,24,84,0,0,13,21
2024-06-22 22:13,이태원 관광특구,POI004,약간 붐빔,12000,14000,23,23.9,82,0,0,15,24
2024-06-22 23:11,이태원 관광특구,POI004,약간 붐빔,12000,14000,23,22.8,88,~1mm,0,17,28
2024-06-23 00:11,이태원 관광특구,POI004,약간 붐빔,12000,14000,25,22.4,92,1.0mm,0,17,28
2024-06-23 01:13,이태원 관광특구,POI004,약간 붐빔,12000,14000,26,22.2,93,0,0,9,20
2024-06-23 02:09,이태원 관광특구,POI004,약간 붐빔,12000,14000,24,22.1,95,0,0,5,22
2024-06-23 03:13,이태원 관광특구,POI004,보통,10000,12000,26,21.9,95,~1mm,0,10,17
2024-06-23 04:11,이태원 관광특구,POI004,보통,10000,12000,25,22,96,0,0,6,19
2024-06-23 05:10,이태원 관광특구,POI004,여유,8000,8500,26,21.9,96,~1mm,0,6,16
2024-06-23 06:10,이태원 관광특구,POI004,여유,6000,6500,25,21.9,96,0,0,7,11
2024-06-23 07:10,이태원 관광특구,POI004,여유,4500,5000,25,22.4,93,0,2,4,11
2024-06-23 08:10,이태원 관광특구,POI004,여유,3500,4000,24,23,92,0,2,10,18
2024-06-23 09:56,이태원 관광특구,POI004,여유,3500,4000,24,24.4,84,0,7,10,18
2024-06-23 11:02,이태원 관광특구,POI004,여유,4500,5000,22,25.5,76,0,7,15,27
2024-06-23 12:12,이태원 관광특구,POI004,여유,5500,6000,22,27.6,67,~1mm,7,0,33
2024-06-23 13:13,이태원 관광특구,POI004,여유,7000,7500,21,28.9,60,0,10,9,19
2024-06-23 14:11,이태원 관광특구,POI004,여유,8000,8500,21,28.4,62,0,10,12,17
2024-06-23 15:15,이태원 관광특구,POI004,여유,8500,9000,19,28.6,62,0,10,8,17
2024-06-23 16:11,이태원 관광특구,POI004,여유,9000,9500,20,28.4,64,0,5,18,20
2024-06-23 17:13,이태원 관광특구,POI004,여유,9000,9500,20,27.3,65,0,5,20,29
2024-06-23 18:12,이태원 관광특구,POI004,여유,9500,10000,20,26.3,69,0,5,17,0
2024-06-23 19:12,이태원 관광특구,POI004,여유,9500,10000,21,24.6,77,0,1,7,12
2024-06-23 20:09,이태원 관광특구,POI004,여유,9000,9500,24,24.3,80,0,1,6,10
2024-06-23 21:19,이태원 관광특구,POI004,여유,8000,8500,25,24.2,81,0,1,7,15
2024-06-23 22:11,이태원 관광특구,POI004,여유,7000,7500,25,22.8,89,4.0mm,0,13,17
2024-06-23 23:10,이태원 관광특구,POI004,여유,5500,6000,27,22.7,86,0,0,10,17
2024-06-24 00:10,이태원 관광특구,POI004,여유,4500,5000,28,22.9,88,0,0,10,17
2024-06-24 01:12,이태원 관광특구,POI004,여유,4500,5000,29,22.6,89,0,0,10,18
2024-06-24 02:09,이태원 관광특구,POI004,여유,4500,5000,29,22.5,90,~1mm,0,10,20
2024-06-24 03:13,이태원 관광특구,POI004,여유,4500,5000,30,22.5,91,0,0,12,20
2024-06-24 04:10,이태원 관광특구,POI004,여유,4000,4500,29,22.4,92,0,0,12,24
2024-06-24 05:12,이태원 관광특구,POI004,여유,3500,4000,30,22.1,91,0,0,17,30
2024-06-24 06:09,이태원 관광특구,POI004,여유,3500,4000,26,22.2,91,0,0,22,34
2024-06-24 07:10,이태원 관광특구,POI004,여유,4000,4500,25,22.5,90,0,2,17,35
2024-06-24 08:11,이태원 관광특구,POI004,여유,5500,6000,22,23.8,82,0,2,19,41
2024-06-24 09:54,이태원 관광특구,POI004,여유,8000,8500,21,25.6,70,0,5,23,46
2024-06-24 10:59,이태원 관광특구,POI004,여유,8000,8500,20,26.8,62,0,5,20,50
2024-06-24 11:35,이태원 관광특구,POI004,여유,8000,8500,20,26.8,63,0,5,20,50
2024-06-24 12:13,이태원 관광특구,POI004,여유,8500,9000,20,27.7,58,0,5,22,64
2024-06-24 13:14,이태원 관광특구,POI004,여유,8500,9000,20,27.8,57,0,6,26,84
2024-06-24 14:11,이태원 관광특구,POI004,여유,9500,10000,19,26.8,59,0,6,32,89
2024-06-24 15:16,이태원 관광특구,POI004,여유,9500,10000,19,27.1,53,0,6,27,72
2024-06-24 16:12,이태원 관광특구,POI004,여유,9500,10000,18,27,47,0,6,34,66
2024-06-24 17:15,이태원 관광특구,POI004,여유,9000,9500,19,27,51,0,6,24,63
2024-06-24 18:14,이태원 관광특구,POI004,여유,7500,8000,19,25.5,57,0,6,24,111
2024-06-24 19:13,이태원 관광특구,POI004,여유,7000,7500,20,24.3,54,0,1,20,110
2024-06-24 20:11,이태원 관광특구,POI004,여유,7500,8000,23,22.4,67,0,1,20,110
2024-06-24 21:21,이태원 관광특구,POI004,여유,6000,6500,24,21.6,72,0,0,20,118
2024-06-24 22:13,이태원 관광특구,POI004,여유,5500,6000,24,21.1,77,0,0,16,100
2024-06-24 23:11,이태원 관광특구,POI004,여유,5000,5500,27,22.3,64,0,0,13,62
2024-06-25 00:12,이태원 관광특구,POI004,여유,4000,4500,29,22.1,58,0,0,12,30
2024-06-25 01:13,이태원 관광특구,POI004,여유,3500,4000,29,21.7,59,0,0,8,27
2024-06-25 02:10,이태원 관광특구,POI004,여유,3000,3500,29,21,65,0,0,9,22
2024-06-25 03:15,이태원 관광특구,POI004,여유,3000,3500,30,20.8,68,0,0,8,22
2024-06-25 04:09,이태원 관광특구,POI004,여유,2500,3000,30,20.8,68,0,0,10,20
2024-06-25 05:11,이태원 관광특구,POI004,여유,2500,3000,29,20.3,70,0,0,9,22
2024-06-25 06:10,이태원 관광특구,POI004,여유,2500,3000,27,20.4,67,0,0,7,18
2024-06-25 07:12,이태원 관광특구,POI004,여유,3000,3500,23,21.7,56,0,2,7,19
2024-06-25 08:13,이태원 관광특구,POI004,여유,4500,5000,20,22.8,49,0,2,12,20
2024-06-25 09:52,이태원 관광특구,POI004,여유,6000,6500,20,24,46,0,8,6,24
2024-06-25 10:58,이태원 관광특구,POI004,여유,7500,8000,20,23.9,47,0,8,6,24
2024-06-25 11:32,이태원 관광특구,POI004,여유,8500,9000,19,24.6,47,0,8,5,22
2024-06-25 12:12,이태원 관광특구,POI004,여유,8000,8500,19,24.6,45,0,8,5,22
2024-06-25 13:13,이태원 관광특구,POI004,여유,8500,9000,19,24.6,47,0,7,7,21
2024-06-25 14:11,이태원 관광특구,POI004,여유,9000,9500,19,25.9,47,0,7,3,21
2024-06-25 15:16,이태원 관광특구,POI004,여유,9500,10000,19,26.9,46,0,7,8,27
2024-06-25 16:10,이태원 관광특구,POI004,여유,9500,10000,18,25.4,51,0,5,14,28
2024-06-25 17:15,이태원 관광특구,POI004,여유,10000,12000,19,25.7,53,0,5,0,0
2024-06-25 18:12,이태원 관광특구,POI004,여유,9500,10000,19,24.4,55,0,5,0,0
2024-06-25 19:12,이태원 관광특구,POI004,여유,9000,9500,20,23.9,60,0,1,8,6
2024-06-25 20:10,이태원 관광특구,POI004,여유,8000,8500,23,22.7,68,0,1,9,21
2024-06-25 21:21,이태원 관광특구,POI004,여유,7000,7500,25,21.8,73,0,0,7,18
2024-06-25 22:13,이태원 관광특구,POI004,여유,6000,6500,26,21.3,73,0,0,10,20
2024-06-25 23:12,이태원 관광특구,POI004,여유,5500,6000,26,21,70,0,0,9,20
2024-06-26 00:12,이태원 관광특구,POI004,여유,4000,4500,28,21,69,0,0,12,21
2024-06-26 01:14,이태원 관광특구,POI004,여유,3500,4000,29,20.1,75,0,0,8,19
2024-06-26 02:11,이태원 관광특구,POI004,여유,3000,3500,28,19.7,80,0,0,10,20
2024-06-26 03:15,이태원 관광특구,POI004,여유,3000,3500,29,19.7,81,0,0,12,21
2024-06-26 04:10,이태원 관광특구,POI004,여유,3000,3500,29,19.8,81,0,0,12,20
2024-06-26 05:11,이태원 관광특구,POI004,여유,2500,3000,30,19.5,80,0,0,11,22
2024-06-26 06:11,이태원 관광특구,POI004,여유,2500,3000,26,20,78,0,0,10,21
2024-06-26 07:10,이태원 관광특구,POI004,여유,3000,3500,23,20.9,74,0,2,10,22
2024-06-26 08:11,이태원 관광특구,POI004,여유,4000,4500,21,22,69,0,2,13,25
2024-06-26 09:52,이태원 관광특구,POI004,여유,6500,7000,21,24.5,60,0,8,12,32
2024-06-26 10:57,이태원 관광특구,POI004,여유,8000,8500,20,25.8,53,0,8,0,34
2024-06-26 11:31,이태원 관광특구,POI004,여유,8500,9000,19,26.1,49,0,8,0,34
2024-06-26 12:13,이태원 관광특구,POI004,여유,8500,9000,20,27.7,47,0,8,15,35
2024-06-26 13:14,이태원 관광특구,POI004,여유,9500,10000,18,29.4,40,0,9,15,36
2024-06-26 14:11,이태원 관광특구,POI004,보통,10000,12000,19,30.3,39,0,9,13,34
2024-06-26 15:17,이태원 관광특구,POI004,보통,10000,12000,19,29.2,39,0,9,18,34
2024-06-26 16:11,이태원 관광특구,POI004,보통,10000,12000,19,30.2,39,0,6,23,36
2024-06-26 17:15,이태원 관광특구,POI004,여유,9500,10000,19,28.7,48,0,6,21,32
2024-06-26 18:14,이태원 관광특구,POI004,보통,10000,12000,20,28.7,46,0,6,24,35
2024-06-26 19:12,이태원 관광특구,POI004,여유,9500,10000,19,27.6,46,0,1,19,36
2024-06-26 20:10,이태원 관광특구,POI004,여유,8500,9000,23,26.5,46,0,1,18,29
2024-06-26 21:22,이태원 관광특구,POI004,여유,7500,8000,24,25.3,47,0,0,9,24
2024-06-26 22:13,이태원 관광특구,POI004,여유,6500,7000,25,24.6,50,0,0,5,21
2024-06-26 23:10,이태원 관광특구,POI004,여유,5500,6000,27,23.8,53,0,0,9,19
2024-06-27 00:12,이태원 관광특구,POI004,여유,4500,5000,28,23.5,55,0,0,6,18
2024-06-27 01:14,이태원 관광특구,POI004,여유,4000,4500,29,22.8,59,0,0,7,18
2024-06-27 02:10,이태원 관광특구,POI004,여유,3500,4000,29,22.5,63,0,0,4,16
2024-06-27 03:14,이태원 관광특구,POI004,여유,3000,3500,29,22,67,0,0,8,18
2024-06-27 04:09,이태원 관광특구,POI004,여유,3000,3500,28,21.6,69,0,0,7,19
2024-06-27 05:13,이태원 관광특구,POI004,여유,3000,3500,28,21.2,71,0,0,8,18
2024-06-27 06:11,이태원 관광특구,POI004,여유,3000,3500,26,21.8,66,0,0,7,19
2024-06-27 07:10,이태원 관광특구,POI004,여유,3500,4000,24,23.3,62,0,2,12,21
2024-06-27 08:11,이태원 관광특구,POI004,여유,4000,4500,23,23.8,59,0,2,16,30
2024-06-27 09:53,이태원 관광특구,POI004,여유,6500,7000,20,26.6,48,0,8,17,36
2024-06-27 10:57,이태원 관광특구,POI004,여유,8000,8500,20,27.6,46,0,8,16,38
2024-06-27 11:31,이태원 관광특구,POI004,여유,9000,9500,19,28.6,43,0,8,16,38
2024-06-27 12:13,이태원 관광특구,POI004,여유,9000,9500,19,28.5,40,0,8,15,40
2024-06-27 13:15,이태원 관광특구,POI004,여유,10000,12000,19,30.4,39,0,7,14,38
2024-06-27 14:12,이태원 관광특구,POI004,보통,10000,12000,20,30,42,0,7,13,39
2024-06-27 15:16,이태원 관광특구,POI004,보통,10000,12000,18,29.4,43,0,7,19,41
2024-06-27 16:10,이태원 관광특구,POI004,보통,10000,12000,19,29.5,44,0,5,23,38
2024-06-27 17:14,이태원 관광특구,POI004,보통,10000,12000,20,29.6,44,0,5,24,39
2024-06-27 18:12,이태원 관광특구,POI004,보통,10000,12000,18,29.2,41,0,5,23,35
2024-06-27 19:13,이태원 관광특구,POI004,보통,10000,12000,20,28.2,41,0,1,19,30
2024-06-27 20:09,이태원 관광특구,POI004,여유,9000,9500,23,27.4,45,0,1,15,26
2024-06-27 21:21,이태원 관광특구,POI004,여유,8000,8500,25,25.9,50,0,0,11,21
2024-06-27 22:13,이태원 관광특구,POI004,여유,7000,7500,25,25.5,55,0,0,21,25
2024-06-27 23:11,이태원 관광특구,POI004,여유,6000,6500,26,25.1,60,0,0,22,37
2024-06-28 00:12,이태원 관광특구,POI004,여유,5000,5500,28,24.6,63,0,0,32,45
2024-06-28 01:14,이태원 관광특구,POI004,여유,4500,5000,28,24.1,66,0,0,28,44
2024-06-28 02:12,이태원 관광특구,POI004,여유,4500,5000,27,23.6,64,0,0,24,43
2024-06-28 03:13,이태원 관광특구,POI004,여유,4000,4500,29,22,76,0,0,27,40
2024-06-28 04:10,이태원 관광특구,POI004,여유,3500,4000,29,22.3,76,0,0,31,41
2024-06-28 05:11,이태원 관광특구,POI004,여유,3000,3500,29,21.5,77,0,0,26,37
2024-06-28 06:10,이태원 관광특구,POI004,여유,3000,3500,26,21.5,80,0,0,30,36
2024-06-28 07:10,이태원 관광특구,POI004,여유,3000,3500,24,23.7,65,0,1,24,39
2024-06-28 08:13,이태원 관광특구,POI004,여유,4500,5000,22,24.3,66,0,1,30,42
2024-06-28 09:53,이태원 관광특구,POI004,여유,6500,7000,21,26,58,0,7,32,48
2024-06-28 10:58,이태원 관광특구,POI004,여유,7500,8000,20,28.7,44,0,7,27,47
2024-06-28 11:34,이태원 관광특구,POI004,여유,8500,9000,19,29.1,43,0,7,27,47
2024-06-28 12:13,이태원 관광특구,POI004,여유,8500,9000,19,30.3,40,0,7,23,44
2024-06-28 13:13,이태원 관광특구,POI004,여유,9500,10000,18,31.6,35,0,9,25,44
2024-06-28 14:11,이태원 관광특구,POI004,보통,10000,12000,19,31.9,33,0,9,23,44
2024-06-28 15:15,이태원 관광특구,POI004,보통,10000,12000,19,31,42,0,9,28,48
2024-06-28 16:11,이태원 관광특구,POI004,보통,10000,12000,18,31.6,40,0,6,40,54
2024-06-28 17:14,이태원 관광특구,POI004,보통,10000,12000,18,30.5,41,0,6,34,54
2024-06-28 18:12,이태원 관광특구,POI004,보통,10000,12000,17,29.9,40,0,6,33,53
2024-06-28 19:12,이태원 관광특구,POI004,보통,10000,12000,19,29,41,0,1,30,49
2024-06-28 20:09,이태원 관광특구,POI004,보통,10000,12000,21,27.5,43,0,1,24,40
2024-06-28 21:21,이태원 관광특구,POI004,보통,10000,12000,23,26.2,45,0,0,23,38
2024-06-28 22:13,이태원 관광특구,POI004,보통,10000,12000,23,25.3,51,0,0,14,29
2024-06-28 23:11,이태원 관광특구,POI004,보통,10000,12000,24,24.6,55,0,0,20,30
2024-06-29 00:11,이태원 관광특구,POI004,보통,10000,12000,26,24.6,56,0,0,19,33
2024-06-29 01:13,이태원 관광특구,POI004,보통,10000,12000,26,24.4,56,0,0,25,33
2024-06-29 02:11,이태원 관광특구,POI004,보통,10000,12000,28,23.5,60,0,0,24,33
2024-06-29 03:14,이태원 관광특구,POI004,보통,10000,12000,28,23.8,60,0,0,29,39
2024-06-29 04:09,이태원 관광특구,POI004,여유,9000,9500,26,23.4,64,0,0,33,39
2024-06-29 05:11,이태원 관광특구,POI004,여유,7000,7500,27,22.4,70,0,0,28,37
2024-06-29 06:12,이태원 관광특구,POI004,여유,5500,6000,26,23.1,63,0,0,32,37
2024-06-29 07:10,이태원 관광특구,POI004,여유,4000,4500,23,23.9,62,0,1,26,37
2024-06-29 08:12,이태원 관광특구,POI004,여유,3500,4000,24,24.3,62,0,1,25,41
2024-06-29 09:52,이태원 관광특구,POI004,여유,4000,4500,22,27.3,53,0,8,35,46
2024-06-29 10:56,이태원 관광특구,POI004,여유,5000,5500,21,28.1,51,0,8,32,47
2024-06-29 11:28,이태원 관광특구,POI004,여유,6000,6500,20,29.3,49,0,8,32,47
2024-06-29 12:13,이태원 관광특구,POI004,여유,6500,7000,19,30,48,0,8,27,49
2024-06-29 13:14,이태원 관광특구,POI004,여유,7500,8000,19,29.5,50,0,8,18,29
2024-06-29 14:12,이태원 관광특구,POI004,여유,8500,9000,19,30.3,46,0,8,16,26
2024-06-29 15:14,이태원 관광특구,POI004,여유,9500,10000,18,29.6,51,0,8,19,32
2024-06-29 16:11,이태원 관광특구,POI004,보통,10000,12000,18,29.8,52,0,6,22,34
2024-06-29 17:14,이태원 관광특구,POI004,보통,10000,12000,18,30.3,52,0,6,26,32
2024-06-29 18:13,이태원 관광특구,POI004,보통,10000,12000,17,30,54,0,6,21,38
2024-06-29 19:11,이태원 관광특구,POI004,보통,10000,12000,18,25.8,73,~1mm,0,18,30
2024-06-29 20:10,이태원 관광특구,POI004,보통,10000,12000,22,24.1,88,2.0mm,0,18,23
2024-06-29 21:20,이태원 관광특구,POI004,보통,10000,12000,23,23.3,95,15.5mm,0,9,19
2024-06-29 22:11,이태원 관광특구,POI004,보통,10000,12000,23,23.3,96,5.0mm,0,13,21
2024-06-29 23:11,이태원 관광특구,POI004,보통,10000,12000,25,23.1,96,8.5mm,0,11,15
2024-06-30 00:10,이태원 관광특구,POI004,보통,10000,12000,27,23.5,96,0,0,4,10
2024-06-30 01:13,이태원 관광특구,POI004,보통,10000,12000,27,24,97,18.0mm,0,3,6
2024-06-30 02:10,이태원 관광특구,POI004,여유,9500,10000,26,23.8,97,8.0mm,0,9,0
2024-06-30 03:13,이태원 관광특구,POI004,여유,9000,9500,27,23.9,97,6.0mm,0,4,11
2024-06-30 04:08,이태원 관광특구,POI004,여유,8000,8500,27,23.8,96,0,0,3,9
2024-06-30 05:11,이태원 관광특구,POI004,여유,6500,7000,29,24,92,~1mm,0,6,11
2024-06-30 06:10,이태원 관광특구,POI004,여유,5000,5500,26,23.6,94,1.0mm,0,10,14
2024-06-30 07:12,이태원 관광특구,POI004,여유,4000,4500,23,23.5,88,0,1,4,8
2024-06-30 08:11,이태원 관광특구,POI004,여유,3500,4000,24,22.9,89,0,1,2,10
2024-06-30 13:14,이태원 관광특구,POI004,여유,5000,5500,20,22.9,84,0,10,17,29
2024-07-01 00:11,이태원 관광특구,POI004,여유,5000,5500,28,22.8,85,0,0,17,31
2024-07-01 01:14,이태원 관광특구,POI004,여유,4500,5000,29,22.4,87,0,0,18,32
2024-07-01 05:16,이태원 관광특구,POI004,여유,3000,3500,29,22.1,86,0,0,15,24
2024-07-01 06:13,이태원 관광특구,POI004,여유,3000,3500,26,22.2,84,0,0,17,23
2024-07-01 09:59,이태원 관광특구,POI004,여유,7000,7500,22,26.2,61,0,7,23,27
2024-07-01 11:10,이태원 관광특구,POI004,여유,8000,8500,20,27.8,57,0,7,11,23
2024-07-01 12:16,이태원 관광특구,POI004,여유,8500,9000,19,28.9,48,0,7,21,26
2024-07-01 13:16,이태원 관광특구,POI004,여유,9000,9500,20,29.4,47,0,9,10,29
2024-07-01 14:12,이태원 관광특구,POI004,여유,9500,10000,20,31,48,0,9,13,25
2024-07-01 15:17,이태원 관광특구,POI004,여유,9500,10000,19,30.4,47,0,9,12,31
2024-07-01 18:15,이태원 관광특구,POI004,여유,9000,9500,19,29.4,55,0,5,26,36
2024-07-01 19:14,이태원 관광특구,POI004,여유,8000,8500,20,28.6,61,0,1,27,39
2024-07-01 20:10,이태원 관광특구,POI004,여유,7500,8000,23,28.1,62,0,1,26,32
2024-07-01 21:22,이태원 관광특구,POI004,여유,6500,7000,25,26.6,70,0,0,17,31
2024-07-01 22:15,이태원 관광특구,POI004,여유,6000,6500,26,26.1,72,0,0,8,26
2024-07-01 23:10,이태원 관광특구,POI004,여유,5000,5500,27,25.8,74,0,0,12,21
2024-07-02 00:12,이태원 관광특구,POI004,여유,4000,4500,27,25,78,0,0,15,21
2024-07-02 01:13,이태원 관광특구,POI004,여유,3500,4000,29,25.3,77,0,0,11,21
2024-07-02 02:11,이태원 관광특구,POI004,여유,3500,4000,28,25.4,75,0,0,8,25
2024-07-02 03:15,이태원 관광특구,POI004,여유,3000,3500,29,24.9,77,0,0,14,26
2024-07-02 04:10,이태원 관광특구,POI004,여유,2500,3000,29,25,77,0,0,21,26
2024-07-02 05:12,이태원 관광특구,POI004,여유,2500,3000,29,24.7,77,0,0,18,30
2024-07-02 06:11,이태원 관광특구,POI004,여유,2500,3000,26,24.9,75,0,0,18,30
2024-07-02 07:11,이태원 관광특구,POI004,여유,3000,3500,24,25,73,0,1,18,28
2024-07-02 08:11,이태원 관광특구,POI004,여유,4000,4500,22,25,72,0,1,18,28
2024-07-02 09:53,이태원 관광특구,POI004,여유,7000,7500,20,23.3,86,1.5mm,2,12,26
2024-07-02 10:59,이태원 관광특구,POI004,여유,7500,8000,20,22.8,89,4.5mm,2,14,24
2024-07-02 11:35,이태원 관광특구,POI004,여유,8000,8500,19,22.1,90,8.5mm,2,14,24
2024-07-02 12:12,이태원 관광특구,POI004,여유,8500,9000,19,21.8,94,14.5mm,2,14,24
2024-07-02 13:16,이태원 관광특구,POI004,여유,8500,9000,18,21.7,95,16.5mm,2,8,18
2024-07-02 14:12,이태원 관광특구,POI004,여유,8500,9000,19,21.9,94,5.5mm,2,6,15
2024-07-02 15:17,이태원 관광특구,POI004,여유,9000,9500,19,22.1,94,0,2,6,9
2024-07-02 16:12,이태원 관광특구,POI004,여유,9000,9500,19,21.9,95,3.0mm,1,1,7
2024-07-02 17:14,이태원 관광특구,POI004,여유,8500,9000,19,22,95,0,1,2,5
2024-07-02 18:12,이태원 관광특구,POI004,여유,8000,8500,19,22.6,91,0,1,1,6
2024-07-02 19:12,이태원 관광특구,POI004,여유,8000,8500,19,22.7,90,0,1,1,10
2024-07-02 20:10,이태원 관광특구,POI004,여유,6500,7000,22,23.3,89,0,1,5,8
2024-07-02 21:20,이태원 관광특구,POI004,여유,6000,6500,24,23.6,88,0,1,4,10
2024-07-02 22:13,이태원 관광특구,POI004,여유,5000,5500,26,24.1,87,0,0,7,14
2024-07-02 23:10,이태원 관광특구,POI004,여유,4500,5000,28,24,89,~1mm,0,6,15
2024-07-03 00:11,이태원 관광특구,POI004,여유,3500,4000,29,23.9,93,4.0mm,0,6,15
2024-07-03 01:16,이태원 관광특구,POI004,여유,3000,3500,29,24.4,94,0,0,4,14
2024-07-03 02:10,이태원 관광특구,POI004,여유,3000,3500,29,24.3,88,0,0,13,14
2024-07-03 03:15,이태원 관광특구,POI004,여유,2500,3000,29,24.2,87,0,0,11,22
2024-07-03 04:11,이태원 관광특구,POI004,여유,2500,3000,30,24.2,83,0,0,9,28
2024-07-03 05:13,이태원 관광특구,POI004,여유,2500,3000,30,24,84,0,0,14,28
