시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 21:21,성신여대입구역,POI035,보통,7000,7500,17,29.6,38,0,0,12,27
2024-06-20 22:13,성신여대입구역,POI035,보통,7000,7500,19,28.6,43,0,0,15,27
2024-06-20 23:10,성신여대입구역,POI035,여유,5500,6000,18,27.1,48,0,0,13,25
2024-06-21 00:13,성신여대입구역,POI035,여유,4000,4500,23,26.6,51,0,0,13,25
2024-06-21 01:15,성신여대입구역,POI035,여유,3000,3500,25,25.5,53,0,0,19,31
2024-06-21 02:10,성신여대입구역,POI035,여유,2500,3000,26,24.4,54,0,0,15,35
2024-06-21 03:16,성신여대입구역,POI035,여유,2000,2500,25,23.8,55,0,0,21,29
2024-06-21 04:10,성신여대입구역,POI035,여유,2000,2500,26,23.5,57,0,0,17,30
2024-06-21 05:12,성신여대입구역,POI035,여유,2000,2500,27,23.1,59,0,0,17,26
2024-06-21 06:12,성신여대입구역,POI035,여유,2500,3000,23,23,61,0,0,17,25
2024-06-21 07:11,성신여대입구역,POI035,여유,3000,3500,18,24,59,0,2,17,25
2024-06-21 08:13,성신여대입구역,POI035,여유,4500,5000,16,25.9,56,0,2,22,42
2024-06-21 09:52,성신여대입구역,POI035,여유,4500,5000,16,29.2,46,0,7,21,40
2024-06-21 10:56,성신여대입구역,POI035,여유,4500,5000,15,31,40,0,7,24,53
2024-06-21 11:30,성신여대입구역,POI035,여유,4500,5000,15,31.6,39,0,7,24,53
2024-06-21 12:13,성신여대입구역,POI035,여유,5000,5500,15,33,38,0,7,26,47
2024-06-21 13:14,성신여대입구역,POI035,여유,5500,6000,16,33.7,35,0,10,21,48
2024-06-21 14:13,성신여대입구역,POI035,여유,5500,6000,14,33,39,0,10,27,53
2024-06-21 15:17,성신여대입구역,POI035,여유,6000,6500,15,33.2,38,0,10,33,58
2024-06-21 16:12,성신여대입구역,POI035,여유,6500,7000,15,30.8,40,0,4,35,65
2024-06-21 17:15,성신여대입구역,POI035,여유,6500,7000,11,30.2,47,0,4,29,54
2024-06-21 18:12,성신여대입구역,POI035,보통,8000,8500,11,30.3,47,0,4,18,52
2024-06-21 19:13,성신여대입구역,POI035,약간 붐빔,9500,10000,11,29.2,46,0,1,12,37
2024-06-21 20:10,성신여대입구역,POI035,보통,8500,9000,17,28.1,49,0,1,19,36
2024-06-21 21:21,성신여대입구역,POI035,보통,8500,9000,19,27.6,51,0,0,19,41
2024-06-21 22:14,성신여대입구역,POI035,보통,7500,8000,19,26.7,53,0,0,26,37
2024-06-21 23:11,성신여대입구역,POI035,여유,6500,7000,19,26.1,59,0,0,19,36
2024-06-22 00:17,성신여대입구역,POI035,여유,5000,5500,21,25.8,59,0,0,19,36
2024-06-22 01:13,성신여대입구역,POI035,여유,3500,4000,21,25.6,61,0,0,21,30
2024-06-22 02:12,성신여대입구역,POI035,여유,3000,3500,24,25.4,61,0,0,21,30
2024-06-22 03:16,성신여대입구역,POI035,여유,2500,3000,24,25.1,61,0,0,21,26
2024-06-22 04:09,성신여대입구역,POI035,여유,2500,3000,25,25.2,62,0,0,11,22
2024-06-22 05:13,성신여대입구역,POI035,여유,2000,2500,26,25.3,70,0,0,15,27
2024-06-22 06:12,성신여대입구역,POI035,여유,2500,3000,21,25.3,71,0,0,21,37
2024-06-22 07:11,성신여대입구역,POI035,여유,2500,3000,21,25.3,63,0,1,29,34
2024-06-22 08:11,성신여대입구역,POI035,여유,2500,3000,19,25.8,66,0,1,23,32
2024-06-22 09:52,성신여대입구역,POI035,여유,4000,4500,15,25.8,69,0,2,24,41
2024-06-22 10:55,성신여대입구역,POI035,여유,4500,5000,16,23.8,83,2.3mm,2,21,38
2024-06-22 11:26,성신여대입구역,POI035,여유,5000,5500,14,23.6,87,4.6mm,2,21,38
2024-06-22 12:14,성신여대입구역,POI035,여유,5000,5500,14,22.9,88,3.2mm,2,28,37
2024-06-22 13:13,성신여대입구역,POI035,여유,6000,6500,14,22.6,91,4.1mm,5,31,37
2024-06-22 14:13,성신여대입구역,POI035,여유,6500,7000,14,22.8,92,2.4mm,5,30,39
2024-06-22 15:16,성신여대입구역,POI035,여유,6500,7000,14,23.5,90,0,5,35,39
2024-06-22 16:12,성신여대입구역,POI035,여유,6500,7000,13,23.5,90,~1mm,3,34,41
2024-06-22 17:14,성신여대입구역,POI035,여유,7000,7500,15,23.8,88,0,3,28,31
2024-06-22 18:12,성신여대입구역,POI035,여유,7000,7500,16,23.9,88,0,3,21,34
2024-06-22 19:13,성신여대입구역,POI035,보통,7500,8000,16,23.8,87,0,0,18,29
2024-06-22 20:09,성신여대입구역,POI035,여유,7000,7500,16,23.6,90,~1mm,0,17,21
2024-06-22 21:19,성신여대입구역,POI035,여유,7000,7500,19,23.5,89,0,0,14,22
2024-06-22 22:14,성신여대입구역,POI035,여유,6000,6500,19,23.6,87,0,0,14,20
2024-06-22 23:11,성신여대입구역,POI035,여유,5000,5500,20,23.5,87,0,0,16,21
2024-06-23 00:11,성신여대입구역,POI035,여유,4000,4500,20,23.2,90,~1mm,0,16,21
2024-06-23 01:14,성신여대입구역,POI035,여유,3000,3500,21,22.9,92,0,0,10,19
2024-06-23 02:09,성신여대입구역,POI035,여유,2500,3000,24,22.7,92,~1mm,0,8,26
2024-06-23 03:14,성신여대입구역,POI035,여유,2000,2500,25,22.6,92,~1mm,0,8,17
2024-06-23 04:11,성신여대입구역,POI035,여유,2000,2500,26,22.6,93,~1mm,0,12,16
2024-06-23 05:11,성신여대입구역,POI035,여유,2000,2500,26,22.6,93,~1mm,0,10,11
2024-06-23 06:11,성신여대입구역,POI035,여유,2000,2500,23,22.6,93,0,0,7,14
2024-06-23 07:11,성신여대입구역,POI035,여유,2000,2500,21,22.7,91,0,2,6,16
2024-06-23 08:11,성신여대입구역,POI035,여유,2000,2500,20,23.3,89,0,2,10,17
2024-06-23 09:56,성신여대입구역,POI035,여유,3500,4000,18,24.6,84,0,7,7,17
2024-06-23 11:02,성신여대입구역,POI035,여유,4000,4500,16,26.2,77,0,7,8,20
2024-06-23 12:13,성신여대입구역,POI035,여유,5000,5500,15,27.8,68,0,7,10,17
2024-06-23 13:13,성신여대입구역,POI035,여유,5500,6000,15,28.6,63,0,10,8,15
2024-06-23 14:11,성신여대입구역,POI035,여유,5500,6000,15,30,61,0,10,7,14
2024-06-23 15:16,성신여대입구역,POI035,여유,5500,6000,15,29.2,62,0,10,5,15
2024-06-23 16:12,성신여대입구역,POI035,여유,6000,6500,15,28.7,63,0,5,7,9
2024-06-23 17:13,성신여대입구역,POI035,여유,6000,6500,15,27.8,64,0,5,20,34
2024-06-23 18:13,성신여대입구역,POI035,여유,6500,7000,15,27.1,69,0,5,13,18
2024-06-23 19:12,성신여대입구역,POI035,보통,7000,7500,18,25.7,74,0,1,9,14
2024-06-23 20:09,성신여대입구역,POI035,여유,6500,7000,18,25,78,0,1,6,19
2024-06-23 21:20,성신여대입구역,POI035,여유,6000,6500,18,24.7,79,0,0,6,13
2024-06-23 22:11,성신여대입구역,POI035,여유,5000,5500,19,24.1,85,3.0mm,0,12,22
2024-06-23 23:10,성신여대입구역,POI035,여유,4000,4500,20,22.8,86,0,0,10,22
2024-06-24 00:11,성신여대입구역,POI035,여유,3000,3500,22,22.7,86,0,0,10,22
2024-06-24 01:13,성신여대입구역,POI035,여유,2500,3000,24,22.7,86,0,0,12,16
2024-06-24 02:09,성신여대입구역,POI035,여유,2500,3000,23,22.8,88,0,0,11,18
2024-06-24 03:14,성신여대입구역,POI035,여유,2000,2500,25,23,89,0,0,6,19
2024-06-24 04:10,성신여대입구역,POI035,여유,2000,2500,25,23,88,0,0,10,22
2024-06-24 05:12,성신여대입구역,POI035,여유,2000,2500,25,22.8,88,0,0,12,21
2024-06-24 06:10,성신여대입구역,POI035,여유,2000,2500,21,22.8,87,0,0,18,29
2024-06-24 07:10,성신여대입구역,POI035,여유,3000,3500,17,23.1,85,0,2,16,31
2024-06-24 08:12,성신여대입구역,POI035,여유,5000,5500,14,23.8,83,0,2,16,33
2024-06-24 09:54,성신여대입구역,POI035,여유,4500,5000,15,25.1,75,0,5,20,37
2024-06-24 11:00,성신여대입구역,POI035,여유,4500,5000,13,26.2,69,0,5,21,47
2024-06-24 11:36,성신여대입구역,POI035,여유,4500,5000,14,26.6,67,0,5,21,47
2024-06-24 12:13,성신여대입구역,POI035,여유,5000,5500,15,27.1,65,0,5,25,70
2024-06-24 13:15,성신여대입구역,POI035,여유,5000,5500,16,27.6,62,0,6,31,101
2024-06-24 14:12,성신여대입구역,POI035,여유,5000,5500,15,27.3,59,0,6,33,91
2024-06-24 15:16,성신여대입구역,POI035,여유,5000,5500,15,27.1,56,0,6,32,86
2024-06-24 16:13,성신여대입구역,POI035,여유,5500,6000,15,27.4,45,0,6,28,69
2024-06-24 17:16,성신여대입구역,POI035,여유,6500,7000,16,27,57,0,6,29,99
2024-06-24 18:14,성신여대입구역,POI035,여유,6500,7000,16,26,56,0,6,40,198
2024-06-24 19:13,성신여대입구역,POI035,약간 붐빔,8500,9000,16,24.7,56,0,1,28,108
2024-06-24 20:12,성신여대입구역,POI035,보통,7500,8000,18,23.5,63,0,1,28,108
2024-06-24 21:22,성신여대입구역,POI035,여유,6500,7000,20,22.5,70,0,0,34,118
2024-06-24 22:13,성신여대입구역,POI035,여유,6000,6500,20,22.2,71,0,0,27,93
2024-06-24 23:11,성신여대입구역,POI035,여유,5000,5500,22,21.7,65,0,0,24,65
2024-06-25 00:13,성신여대입구역,POI035,여유,3500,4000,24,21.3,63,0,0,10,32
2024-06-25 01:14,성신여대입구역,POI035,여유,2500,3000,25,20.8,65,0,0,8,22
2024-06-25 02:11,성신여대입구역,POI035,여유,2000,2500,27,20.4,71,0,0,7,29
2024-06-25 03:15,성신여대입구역,POI035,여유,2000,2500,27,20,72,0,0,8,22
2024-06-25 04:10,성신여대입구역,POI035,여유,2000,2500,27,19.9,75,0,0,7,20
2024-06-25 05:12,성신여대입구역,POI035,여유,2000,2500,26,19.5,77,0,0,10,22
2024-06-25 06:11,성신여대입구역,POI035,여유,2000,2500,21,19.1,75,0,0,10,19
2024-06-25 07:12,성신여대입구역,POI035,여유,3000,3500,18,19.8,72,0,2,8,19
2024-06-25 08:14,성신여대입구역,POI035,여유,4500,5000,16,21.7,58,0,2,4,23
2024-06-25 09:53,성신여대입구역,POI035,여유,4000,4500,16,24,51,0,8,1,22
2024-06-25 10:58,성신여대입구역,POI035,여유,4500,5000,16,24.1,52,0,8,1,22
2024-06-25 11:33,성신여대입구역,POI035,여유,4500,5000,15,24.8,50,0,8,5,19
2024-06-25 12:13,성신여대입구역,POI035,여유,4500,5000,17,25.6,48,0,8,5,19
2024-06-25 13:14,성신여대입구역,POI035,여유,4500,5000,16,27,46,0,7,5,24
2024-06-25 14:12,성신여대입구역,POI035,여유,5000,5500,16,27,44,0,7,3,17
2024-06-25 15:16,성신여대입구역,POI035,여유,5500,6000,16,26.6,50,0,7,6,23
2024-06-25 16:11,성신여대입구역,POI035,여유,5500,6000,15,26.3,51,0,5,5,32
2024-06-25 17:16,성신여대입구역,POI035,여유,7000,7500,16,26.1,56,0,5,9,27
2024-06-25 18:12,성신여대입구역,POI035,보통,7000,7500,14,25.1,59,0,5,7,32
2024-06-25 19:13,성신여대입구역,POI035,약간 붐빔,9000,9500,14,24.8,62,0,1,7,27
2024-06-25 20:11,성신여대입구역,POI035,보통,8000,8500,20,23.8,65,0,1,5,28
2024-06-25 21:21,성신여대입구역,POI035,여유,7000,7500,20,22.8,70,0,0,4,27
2024-06-25 22:14,성신여대입구역,POI035,여유,6000,6500,19,22.1,72,0,0,9,25
2024-06-25 23:12,성신여대입구역,POI035,여유,5500,6000,20,21.4,72,0,0,11,24
2024-06-26 00:12,성신여대입구역,POI035,여유,3500,4000,22,21,71,0,0,11,26
2024-06-26 01:15,성신여대입구역,POI035,여유,2500,3000,23,20.3,74,0,0,10,20
2024-06-26 02:11,성신여대입구역,POI035,여유,2000,2500,26,20,77,0,0,8,25
2024-06-26 03:16,성신여대입구역,POI035,여유,2000,2500,27,19.7,79,0,0,16,21
2024-06-26 04:10,성신여대입구역,POI035,여유,2000,2500,27,19.5,82,0,0,10,24
2024-06-26 05:12,성신여대입구역,POI035,여유,2000,2500,26,19.1,84,0,0,10,25
2024-06-26 06:11,성신여대입구역,POI035,여유,2000,2500,21,19,85,0,0,10,23
2024-06-26 07:10,성신여대입구역,POI035,여유,2500,3000,18,20.1,83,0,2,10,27
2024-06-26 08:11,성신여대입구역,POI035,여유,4500,5000,15,21.9,76,0,2,12,23
2024-06-26 09:53,성신여대입구역,POI035,여유,4500,5000,15,24.9,61,0,8,16,30
2024-06-26 10:58,성신여대입구역,POI035,여유,4500,5000,15,26.8,56,0,8,10,39
2024-06-26 11:31,성신여대입구역,POI035,여유,4500,5000,16,27.5,54,0,8,10,39
2024-06-26 12:14,성신여대입구역,POI035,여유,5000,5500,15,28.6,53,0,8,15,36
2024-06-26 13:14,성신여대입구역,POI035,여유,5000,5500,16,29.7,48,0,9,11,30
2024-06-26 14:11,성신여대입구역,POI035,여유,5000,5500,16,29.6,44,0,9,12,28
2024-06-26 15:17,성신여대입구역,POI035,여유,5500,6000,16,30.8,41,0,9,17,33
2024-06-26 16:11,성신여대입구역,POI035,여유,6000,6500,16,31.2,40,0,6,13,32
2024-06-26 17:15,성신여대입구역,POI035,여유,6500,7000,14,31.1,43,0,6,19,33
2024-06-26 18:14,성신여대입구역,POI035,보통,7000,7500,13,29.4,46,0,6,15,31
2024-06-26 19:12,성신여대입구역,POI035,붐빔,9000,9500,17,28.2,45,0,1,10,34
2024-06-26 20:11,성신여대입구역,POI035,보통,7500,8000,18,26.3,51,0,1,9,29
2024-06-26 21:22,성신여대입구역,POI035,여유,7000,7500,19,25,54,0,0,10,28
2024-06-26 22:14,성신여대입구역,POI035,여유,6000,6500,19,24.1,58,0,0,11,29
2024-06-26 23:11,성신여대입구역,POI035,여유,4500,5000,22,23.4,62,0,0,12,26
2024-06-27 00:13,성신여대입구역,POI035,여유,3500,4000,23,22.8,64,0,0,9,24
2024-06-27 01:15,성신여대입구역,POI035,여유,2500,3000,23,22.3,65,0,0,8,21
2024-06-27 02:10,성신여대입구역,POI035,여유,2000,2500,24,21.8,67,0,0,10,16
2024-06-27 03:15,성신여대입구역,POI035,여유,2000,2500,26,21.4,69,0,0,12,19
2024-06-27 04:09,성신여대입구역,POI035,여유,2000,2500,26,21.2,70,0,0,10,25
2024-06-27 05:14,성신여대입구역,POI035,여유,2000,2500,25,20.8,69,0,0,11,21
2024-06-27 06:12,성신여대입구역,POI035,여유,2000,2500,22,20.6,70,0,0,10,24
2024-06-27 07:11,성신여대입구역,POI035,여유,3000,3500,17,21.5,70,0,2,10,23
2024-06-27 08:11,성신여대입구역,POI035,여유,4500,5000,15,24,63,0,2,13,23
2024-06-27 09:53,성신여대입구역,POI035,여유,4500,5000,15,27.3,51,0,8,9,32
2024-06-27 10:58,성신여대입구역,POI035,여유,4500,5000,15,28.8,48,0,8,16,38
2024-06-27 11:32,성신여대입구역,POI035,여유,4000,4500,15,29.7,43,0,8,16,38
2024-06-27 12:13,성신여대입구역,POI035,여유,4500,5000,15,30.3,42,0,8,15,39
2024-06-27 13:16,성신여대입구역,POI035,여유,5000,5500,13,31.6,39,0,7,12,37
2024-06-27 14:12,성신여대입구역,POI035,여유,5500,6000,14,31.3,40,0,7,15,40
2024-06-27 15:17,성신여대입구역,POI035,여유,5500,6000,14,31,42,0,7,12,45
2024-06-27 16:11,성신여대입구역,POI035,여유,5500,6000,14,30.5,40,0,5,19,45
2024-06-27 17:15,성신여대입구역,POI035,여유,6500,7000,14,30.3,43,0,5,23,40
2024-06-27 18:12,성신여대입구역,POI035,여유,7000,7500,13,30.5,41,0,5,15,33
2024-06-27 19:13,성신여대입구역,POI035,보통,8000,8500,15,28.9,43,0,1,11,36
2024-06-27 20:10,성신여대입구역,POI035,보통,7500,8000,17,27.8,52,0,1,15,34
2024-06-27 21:22,성신여대입구역,POI035,여유,7000,7500,18,26.4,58,0,0,14,34
2024-06-27 22:14,성신여대입구역,POI035,여유,6500,7000,19,25.6,58,0,0,22,40
2024-06-27 23:11,성신여대입구역,POI035,여유,5500,6000,20,24.7,60,0,0,27,54
2024-06-28 00:13,성신여대입구역,POI035,여유,3500,4000,23,24.2,63,0,0,24,49
2024-06-28 01:14,성신여대입구역,POI035,여유,2500,3000,25,23.5,64,0,0,28,43
2024-06-28 02:13,성신여대입구역,POI035,여유,2000,2500,26,22.8,68,0,0,27,43
2024-06-28 03:14,성신여대입구역,POI035,여유,2000,2500,26,22.4,70,0,0,29,46
2024-06-28 04:10,성신여대입구역,POI035,여유,2000,2500,28,22,71,0,0,26,45
2024-06-28 05:12,성신여대입구역,POI035,여유,2000,2500,26,21.6,72,0,0,25,39
2024-06-28 06:11,성신여대입구역,POI035,여유,2000,2500,22,21.4,74,0,0,26,36
2024-06-28 07:11,성신여대입구역,POI035,여유,3000,3500,18,23,72,0,1,21,40
2024-06-28 08:13,성신여대입구역,POI035,여유,4500,5000,15,24.7,65,0,1,27,38
2024-06-28 09:53,성신여대입구역,POI035,여유,4500,5000,15,26.6,53,0,7,27,47
2024-06-28 10:59,성신여대입구역,POI035,여유,4500,5000,15,28.6,48,0,7,21,43
2024-06-28 11:35,성신여대입구역,POI035,여유,5000,5500,15,29.6,45,0,7,21,43
2024-06-28 12:14,성신여대입구역,POI035,여유,5000,5500,14,30.5,47,0,7,18,41
2024-06-28 13:14,성신여대입구역,POI035,여유,5000,5500,14,31.5,37,0,9,21,37
2024-06-28 14:11,성신여대입구역,POI035,여유,5500,6000,15,32.1,37,0,9,23,41
2024-06-28 15:16,성신여대입구역,POI035,여유,5500,6000,14,32.4,39,0,9,24,50
2024-06-28 16:12,성신여대입구역,POI035,여유,6000,6500,12,31.9,40,0,6,27,49
2024-06-28 17:15,성신여대입구역,POI035,여유,7000,7500,14,31.2,40,0,6,26,48
2024-06-28 18:13,성신여대입구역,POI035,보통,8000,8500,13,30,41,0,6,27,51
2024-06-28 19:12,성신여대입구역,POI035,붐빔,9500,10000,12,29.1,41,0,1,27,46
2024-06-28 20:10,성신여대입구역,POI035,보통,8000,8500,17,27.2,44,0,1,22,36
2024-06-28 21:21,성신여대입구역,POI035,보통,7000,7500,19,25.6,53,0,0,21,36
2024-06-28 22:13,성신여대입구역,POI035,보통,7000,7500,20,24.9,55,0,0,21,25
2024-06-28 23:11,성신여대입구역,POI035,여유,5000,5500,19,24.3,58,0,0,20,32
2024-06-29 00:12,성신여대입구역,POI035,여유,4000,4500,21,24,59,0,0,18,31
2024-06-29 01:14,성신여대입구역,POI035,여유,3500,4000,21,23.7,60,0,0,22,35
2024-06-29 02:11,성신여대입구역,POI035,여유,3000,3500,24,23.2,61,0,0,20,35
2024-06-29 03:15,성신여대입구역,POI035,여유,2500,3000,21,23,63,0,0,20,39
2024-06-29 04:10,성신여대입구역,POI035,여유,2000,2500,25,22.4,64,0,0,21,28
2024-06-29 05:12,성신여대입구역,POI035,여유,2000,2500,24,21.7,67,0,0,21,30
2024-06-29 06:12,성신여대입구역,POI035,여유,2000,2500,22,21.8,69,0,0,22,39
2024-06-29 07:11,성신여대입구역,POI035,여유,2500,3000,19,23.3,65,0,1,17,39
2024-06-29 08:12,성신여대입구역,POI035,여유,2500,3000,18,25.3,58,0,1,21,30
2024-06-29 09:52,성신여대입구역,POI035,여유,4000,4500,15,28.4,52,0,8,28,44
2024-06-29 10:57,성신여대입구역,POI035,여유,5000,5500,15,29.6,50,0,8,27,45
2024-06-29 11:29,성신여대입구역,POI035,여유,6000,6500,14,30.2,49,0,8,27,45
2024-06-29 12:14,성신여대입구역,POI035,여유,6000,6500,14,31.3,47,0,8,23,39
2024-06-29 13:15,성신여대입구역,POI035,여유,6500,7000,15,31.3,47,0,8,19,38
2024-06-29 14:13,성신여대입구역,POI035,여유,6500,7000,14,32,46,0,8,16,31
2024-06-29 15:15,성신여대입구역,POI035,여유,6500,7000,14,31.2,49,0,8,15,31
2024-06-29 16:12,성신여대입구역,POI035,여유,7000,7500,16,30.6,52,0,6,19,42
2024-06-29 17:14,성신여대입구역,POI035,여유,7000,7500,16,31.3,52,0,6,19,35
2024-06-29 18:13,성신여대입구역,POI035,보통,7500,8000,16,30.3,55,0,6,17,40
2024-06-29 19:11,성신여대입구역,POI035,보통,7500,8000,16,27.8,69,~1mm,0,19,36
2024-06-29 20:11,성신여대입구역,POI035,여유,6500,7000,18,25.1,85,2.2mm,0,22,37
2024-06-29 21:21,성신여대입구역,POI035,여유,5500,6000,19,24.2,92,16.3mm,0,17,22
2024-06-29 22:12,성신여대입구역,POI035,여유,5500,6000,21,24.1,93,13.6mm,0,11,18
2024-06-29 23:11,성신여대입구역,POI035,여유,4500,5000,21,24.2,93,8.1mm,0,8,9
2024-06-30 00:11,성신여대입구역,POI035,여유,3500,4000,22,24.3,93,0,0,8,8
2024-06-30 01:14,성신여대입구역,POI035,여유,2500,3000,24,24.4,95,15.1mm,0,6,8
2024-06-30 02:10,성신여대입구역,POI035,여유,2500,3000,25,24.4,96,5.2mm,0,3,27
2024-06-30 03:14,성신여대입구역,POI035,여유,2500,3000,25,24.2,96,8.4mm,0,6,11
2024-06-30 04:09,성신여대입구역,POI035,여유,2000,2500,26,24.2,95,0,0,5,8
2024-06-30 05:11,성신여대입구역,POI035,여유,2000,2500,27,24,95,~1mm,0,6,7
2024-06-30 06:11,성신여대입구역,POI035,여유,2000,2500,25,23.6,94,~1mm,0,5,12
2024-06-30 07:12,성신여대입구역,POI035,여유,2000,2500,20,23.3,91,0,1,4,8
2024-06-30 08:12,성신여대입구역,POI035,여유,2000,2500,20,22.7,92,0,1,1,8
2024-06-30 13:14,성신여대입구역,POI035,여유,4000,4500,17,22.6,88,0,10,17,28
2024-06-30 23:59,성신여대입구역,POI035,여유,3000,3500,21,22.8,86,0,0,19,27
2024-07-01 00:14,성신여대입구역,POI035,여유,3000,3500,23,22.8,86,0,0,20,26
2024-07-01 01:15,성신여대입구역,POI035,여유,2000,2500,25,22.5,88,0,0,18,20
2024-07-01 05:17,성신여대입구역,POI035,여유,2000,2500,27,22.1,86,0,0,21,32
2024-07-01 06:16,성신여대입구역,POI035,여유,2500,3000,20,22,85,0,0,21,29
2024-07-01 09:59,성신여대입구역,POI035,여유,5000,5500,15,25.1,70,0,7,15,17
2024-07-01 11:10,성신여대입구역,POI035,여유,4500,5000,15,26.8,61,0,7,13,21
2024-07-01 12:21,성신여대입구역,POI035,여유,5000,5500,15,28.2,60,0,9,11,19
2024-07-01 13:22,성신여대입구역,POI035,여유,5500,6000,16,29.1,54,0,9,14,27
2024-07-01 14:12,성신여대입구역,POI035,여유,5500,6000,16,30.3,52,0,9,13,31
2024-07-01 15:18,성신여대입구역,POI035,여유,5500,6000,16,30.7,51,0,9,18,26
2024-07-01 16:50,성신여대입구역,POI035,여유,6000,6500,14,31.1,50,0,5,18,26
2024-07-01 18:16,성신여대입구역,POI035,여유,6500,7000,16,30.8,52,0,5,18,37
2024-07-01 19:15,성신여대입구역,POI035,보통,8000,8500,15,29.5,61,0,1,22,35
