시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-09 22:12,천호역,POI050,여유,4500,5000,23,23.6,61,0,0,17,29
2024-06-09 23:11,천호역,POI050,여유,3500,4000,25,23,64,0,0,20,33
2024-06-10 00:11,천호역,POI050,여유,3000,3500,29,22.5,65,0,0,20,35
2024-06-10 01:13,천호역,POI050,여유,2500,3000,29,22.4,67,0,0,24,38
2024-06-10 02:11,천호역,POI050,여유,2500,3000,31,21.8,70,0,0,25,37
2024-06-10 03:14,천호역,POI050,여유,2500,3000,31,20.6,77,0,0,27,42
2024-06-10 04:10,천호역,POI050,여유,2000,2500,28,20.3,78,0,0,34,38
2024-06-10 05:13,천호역,POI050,여유,2000,2500,30,19.8,82,0,0,28,41
2024-06-10 06:12,천호역,POI050,여유,2500,3000,27,19.8,81,0,0,26,39
2024-06-10 07:11,천호역,POI050,여유,3500,4000,24,20.7,79,0,2,29,45
2024-06-10 08:12,천호역,POI050,여유,5500,6000,20,22.7,72,0,2,31,37
2024-06-10 09:55,천호역,POI050,여유,6000,6500,20,25.8,56,0,7,28,50
2024-06-10 11:01,천호역,POI050,여유,6500,7000,21,27.5,51,0,7,19,42
2024-06-10 11:38,천호역,POI050,여유,7000,7500,22,28.2,50,0,7,19,42
2024-06-10 12:13,천호역,POI050,여유,7000,7500,22,28.6,46,0,7,20,38
2024-06-10 13:17,천호역,POI050,여유,7000,7500,22,30.4,46,0,8,16,45
2024-06-10 14:12,천호역,POI050,여유,7000,7500,20,31.1,42,0,8,21,45
2024-06-10 15:18,천호역,POI050,여유,7500,8000,20,30.8,42,0,8,18,55
2024-06-10 16:12,천호역,POI050,여유,8000,8500,20,30.5,44,0,5,25,60
2024-06-10 17:16,천호역,POI050,보통,8000,8500,19,30.5,48,0,5,29,63
2024-06-10 18:14,천호역,POI050,보통,9000,9500,18,29.2,52,0,5,27,59
2024-06-10 19:14,천호역,POI050,약간 붐빔,10000,12000,20,27.7,56,0,1,30,61
2024-06-10 20:11,천호역,POI050,여유,7500,8000,21,26.2,63,0,1,26,60
2024-06-10 21:22,천호역,POI050,여유,6000,6500,22,25.3,68,0,0,31,54
2024-06-10 22:15,천호역,POI050,여유,5000,5500,24,24.8,70,0,0,33,56
2024-06-10 23:13,천호역,POI050,여유,4000,4500,24,24.2,73,0,0,38,60
2024-06-11 00:14,천호역,POI050,여유,3000,3500,28,23.7,75,0,0,38,60
2024-06-11 01:15,천호역,POI050,여유,2500,3000,29,23,77,0,0,42,63
2024-06-11 02:10,천호역,POI050,여유,2500,3000,28,22.9,77,0,0,62,88
2024-06-11 03:15,천호역,POI050,여유,2500,3000,27,22.5,77,0,0,69,98
2024-06-11 04:10,천호역,POI050,여유,2000,2500,28,22.4,75,0,0,66,87
2024-06-11 05:12,천호역,POI050,여유,2000,2500,28,22.5,77,0,0,65,93
2024-06-11 06:12,천호역,POI050,여유,3000,3500,26,22.5,75,0,0,60,86
2024-06-11 07:13,천호역,POI050,여유,3500,4000,23,22.6,76,0,1,66,92
2024-06-11 08:11,천호역,POI050,여유,6000,6500,20,23.4,73,0,1,66,86
2024-06-11 09:54,천호역,POI050,여유,6500,7000,20,26,62,0,8,49,74
2024-06-11 10:59,천호역,POI050,여유,7000,7500,21,26.5,58,0,8,47,72
2024-06-11 11:33,천호역,POI050,여유,7000,7500,21,28.1,55,0,8,47,72
2024-06-11 12:14,천호역,POI050,여유,7000,7500,20,28.6,51,0,8,44,68
2024-06-11 13:14,천호역,POI050,여유,7000,7500,20,30.3,46,0,5,36,66
2024-06-11 14:13,천호역,POI050,여유,7500,8000,21,30.9,47,0,5,40,64
2024-06-11 15:16,천호역,POI050,여유,7500,8000,19,31.1,46,0,5,38,60
2024-06-11 16:12,천호역,POI050,여유,8000,8500,20,31.8,38,0,5,38,60
2024-06-11 17:15,천호역,POI050,보통,8000,8500,18,30.3,35,0,5,47,79
2024-06-11 18:14,천호역,POI050,보통,9000,9500,19,29.3,37,0,5,39,65
2024-06-11 19:13,천호역,POI050,약간 붐빔,10000,12000,21,27.9,43,0,1,14,54
2024-06-11 20:11,천호역,POI050,여유,7500,8000,22,26.4,46,0,1,8,42
2024-06-11 21:22,천호역,POI050,여유,6000,6500,24,25.4,52,0,0,13,45
2024-06-11 22:15,천호역,POI050,여유,5000,5500,24,24.4,60,0,0,10,44
2024-06-11 23:11,천호역,POI050,여유,4000,4500,23,23.8,63,0,0,14,38
2024-06-12 00:12,천호역,POI050,여유,3500,4000,28,23.3,63,0,0,14,38
2024-06-12 01:15,천호역,POI050,여유,2500,3000,29,22.4,65,0,0,9,32
2024-06-12 02:12,천호역,POI050,여유,2500,3000,29,21.4,68,0,0,8,28
2024-06-12 03:16,천호역,POI050,여유,2500,3000,32,21.3,70,0,0,10,32
2024-06-12 04:10,천호역,POI050,여유,2500,3000,29,20.5,74,0,0,13,28
2024-06-12 05:12,천호역,POI050,여유,2500,3000,31,20.4,73,0,0,14,30
2024-06-12 07:11,천호역,POI050,여유,4000,4500,24,20.9,76,0,1,14,32
2024-06-12 08:12,천호역,POI050,여유,6000,6500,23,23.1,63,0,1,15,35
2024-06-12 09:54,천호역,POI050,여유,7000,7500,22,25.9,48,0,7,13,32
2024-06-12 10:59,천호역,POI050,여유,7000,7500,22,28,42,0,7,12,33
2024-06-12 11:34,천호역,POI050,여유,7000,7500,23,29.1,42,0,7,12,33
2024-06-12 12:14,천호역,POI050,여유,7500,8000,22,29.7,39,0,7,10,31
2024-06-12 13:14,천호역,POI050,여유,7500,8000,23,30.1,38,0,9,14,30
2024-06-12 14:13,천호역,POI050,여유,7500,8000,22,31.7,33,0,9,8,34
2024-06-12 15:16,천호역,POI050,여유,7500,8000,22,32.1,34,0,9,10,30
2024-06-12 16:11,천호역,POI050,보통,8500,9000,21,31.2,39,0,5,0,0
2024-06-12 17:15,천호역,POI050,보통,8500,9000,19,29.9,39,0,5,27,53
2024-06-12 18:13,천호역,POI050,보통,9000,9500,20,29.3,41,0,5,26,54
2024-06-12 19:13,천호역,POI050,약간 붐빔,10000,12000,22,26.7,53,0,1,18,40
2024-06-12 20:10,천호역,POI050,보통,8000,8500,23,25.1,56,0,1,16,32
2024-06-12 21:22,천호역,POI050,여유,6500,7000,23,24.6,57,0,0,14,28
2024-06-12 22:14,천호역,POI050,여유,5500,6000,23,24.3,58,0,0,13,27
2024-06-12 23:11,천호역,POI050,여유,4500,5000,25,24.1,59,0,0,11,24
2024-06-13 00:11,천호역,POI050,여유,3500,4000,28,24.1,58,0,0,11,24
2024-06-13 01:15,천호역,POI050,여유,2500,3000,31,23.8,58,0,0,16,26
2024-06-13 02:10,천호역,POI050,여유,2500,3000,30,22.9,61,0,0,21,30
2024-06-13 03:16,천호역,POI050,여유,2500,3000,29,22,66,0,0,15,29
2024-06-13 04:10,천호역,POI050,여유,2500,3000,29,21.8,65,0,0,11,22
2024-06-13 05:12,천호역,POI050,여유,2500,3000,31,20.5,73,0,0,11,17
2024-06-13 06:11,천호역,POI050,여유,3000,3500,28,20.7,72,0,0,9,22
2024-06-13 07:11,천호역,POI050,여유,4000,4500,25,21.4,72,0,2,11,21
2024-06-13 08:12,천호역,POI050,여유,5500,6000,21,24.1,61,0,2,12,27
2024-06-13 09:53,천호역,POI050,여유,7000,7500,22,26.8,51,0,7,17,35
2024-06-13 10:58,천호역,POI050,여유,7000,7500,21,29.3,44,0,7,16,35
2024-06-13 11:31,천호역,POI050,여유,7500,8000,21,30,40,0,7,16,35
2024-06-13 12:13,천호역,POI050,여유,7500,8000,20,31.1,36,0,7,14,32
2024-06-13 13:14,천호역,POI050,여유,7500,8000,21,32.7,29,0,8,13,33
2024-06-13 14:15,천호역,POI050,여유,7500,8000,19,32.5,29,0,8,16,35
2024-06-13 15:16,천호역,POI050,여유,7500,8000,22,33.3,31,0,8,14,34
2024-06-13 16:12,천호역,POI050,여유,7500,8000,20,32.7,29,0,5,13,38
2024-06-13 17:15,천호역,POI050,여유,8000,8500,19,32.6,24,0,5,25,45
2024-06-13 18:14,천호역,POI050,보통,8500,9000,18,31.3,32,0,5,22,43
2024-06-13 19:12,천호역,POI050,약간 붐빔,10000,12000,20,30.1,38,0,1,8,36
2024-06-13 20:11,천호역,POI050,여유,8000,8500,21,28.9,41,0,1,12,26
2024-06-13 21:22,천호역,POI050,여유,6500,7000,23,28.2,45,0,0,8,30
2024-06-13 22:14,천호역,POI050,여유,5500,6000,23,27.8,47,0,0,7,26
2024-06-13 23:12,천호역,POI050,여유,4500,5000,25,27,48,0,0,10,23
2024-06-14 00:13,천호역,POI050,여유,3500,4000,28,25.5,48,0,0,10,23
2024-06-14 01:16,천호역,POI050,여유,2500,3000,29,25,50,0,0,12,30
2024-06-14 02:11,천호역,POI050,여유,2500,3000,28,24.2,54,0,0,10,29
2024-06-14 03:16,천호역,POI050,여유,2500,3000,30,23.4,57,0,0,11,21
2024-06-14 04:09,천호역,POI050,여유,2500,3000,30,24,60,0,0,12,19
2024-06-14 05:12,천호역,POI050,여유,2500,3000,28,22.3,62,0,0,10,21
2024-06-14 06:13,천호역,POI050,여유,3000,3500,28,22.5,61,0,0,15,22
2024-06-14 07:12,천호역,POI050,여유,3500,4000,24,23.2,58,0,1,12,24
2024-06-14 08:13,천호역,POI050,여유,6000,6500,22,25.1,53,0,1,11,20
2024-06-14 09:53,천호역,POI050,여유,6500,7000,23,27.7,46,0,5,14,31
2024-06-14 10:58,천호역,POI050,여유,7500,8000,22,29.5,38,0,5,14,31
2024-06-14 11:32,천호역,POI050,여유,8000,8500,22,29.7,36,0,5,14,31
2024-06-14 12:13,천호역,POI050,보통,8500,9000,22,31.6,38,0,5,18,30
2024-06-14 13:14,천호역,POI050,보통,8500,9000,24,32.3,33,0,8,13,20
2024-06-14 14:12,천호역,POI050,보통,8000,8500,22,32.5,34,0,8,11,30
2024-06-14 15:17,천호역,POI050,보통,9000,9500,22,34.3,32,0,8,17,38
2024-06-14 16:12,천호역,POI050,보통,9500,10000,19,32.2,38,0,5,20,45
2024-06-14 17:15,천호역,POI050,보통,9500,10000,19,29.3,44,0,5,27,44
2024-06-14 18:13,천호역,POI050,약간 붐빔,10000,12000,19,28.2,44,0,5,27,44
2024-06-14 19:13,천호역,POI050,약간 붐빔,10000,12000,21,27.1,49,0,1,22,43
2024-06-14 20:10,천호역,POI050,보통,9000,9500,21,26.5,47,0,1,17,27
2024-06-14 21:22,천호역,POI050,여유,7500,8000,23,26.4,48,0,0,16,26
2024-06-14 22:14,천호역,POI050,여유,6000,6500,23,25.9,49,0,0,16,29
2024-06-14 23:13,천호역,POI050,여유,5000,5500,25,25.4,54,0,0,13,22
2024-06-15 00:14,천호역,POI050,여유,4000,4500,26,25.1,59,0,0,13,22
2024-06-15 01:14,천호역,POI050,여유,3000,3500,28,24.9,59,0,0,15,25
2024-06-15 02:12,천호역,POI050,여유,3000,3500,28,24.7,61,0,0,15,27
2024-06-15 03:16,천호역,POI050,여유,2500,3000,28,24.1,64,0,0,18,28
2024-06-15 04:10,천호역,POI050,여유,2500,3000,29,22.8,77,0,0,18,28
2024-06-15 05:13,천호역,POI050,여유,2500,3000,28,21,91,0,0,16,27
2024-06-15 06:12,천호역,POI050,여유,3000,3500,26,21,94,4.0mm,0,17,21
2024-06-15 07:12,천호역,POI050,여유,3000,3500,24,21.4,93,0,1,22,24
2024-06-15 08:11,천호역,POI050,여유,3500,4000,24,22.5,88,0,1,21,26
2024-06-15 09:53,천호역,POI050,여유,6000,6500,22,24.7,71,0,2,24,35
2024-06-15 10:57,천호역,POI050,여유,7500,8000,22,25.1,68,0,2,19,28
2024-06-15 11:29,천호역,POI050,보통,8500,9000,20,25.3,67,0,2,19,28
2024-06-15 12:13,천호역,POI050,보통,8500,9000,19,25.8,65,0,2,14,22
2024-06-15 13:15,천호역,POI050,보통,9000,9500,19,25.4,70,0,5,18,25
2024-06-15 14:12,천호역,POI050,보통,10000,12000,19,26.5,63,0,5,21,25
2024-06-15 15:15,천호역,POI050,보통,10000,12000,20,26.8,60,0,5,22,33
2024-06-15 16:13,천호역,POI050,약간 붐빔,10000,12000,19,28.3,53,0,5,13,25
2024-06-15 17:14,천호역,POI050,약간 붐빔,10000,12000,20,28,53,0,5,15,21
2024-06-15 18:12,천호역,POI050,보통,9500,10000,20,27.4,57,0,5,5,16
2024-06-15 19:13,천호역,POI050,여유,8000,8500,21,26.3,60,0,1,8,10
2024-06-15 20:10,천호역,POI050,여유,7500,8000,22,25.6,63,0,1,7,12
2024-06-15 21:20,천호역,POI050,여유,7000,7500,23,24.7,69,0,0,10,20
2024-06-15 22:12,천호역,POI050,여유,6000,6500,23,24.2,70,0,0,11,15
2024-06-15 23:11,천호역,POI050,여유,4500,5000,26,23.5,75,0,0,16,23
2024-06-16 00:12,천호역,POI050,여유,4000,4500,29,23,77,0,0,16,23
2024-06-16 01:15,천호역,POI050,여유,3000,3500,29,22.8,77,0,0,16,23
2024-06-16 02:11,천호역,POI050,여유,3000,3500,28,22.2,81,0,0,15,26
2024-06-16 03:15,천호역,POI050,여유,2500,3000,29,21.5,84,0,0,22,28
2024-06-16 04:10,천호역,POI050,여유,2500,3000,30,21.3,85,0,0,25,38
2024-06-16 05:12,천호역,POI050,여유,2500,3000,32,21,85,0,0,30,34
2024-06-16 06:11,천호역,POI050,여유,3000,3500,29,21,83,0,0,26,37
2024-06-16 07:11,천호역,POI050,여유,3000,3500,25,21.6,76,0,2,22,39
2024-06-16 08:12,천호역,POI050,여유,3000,3500,27,22.9,62,0,2,12,25
2024-06-16 09:57,천호역,POI050,여유,4500,5000,24,25.6,53,0,7,11,24
2024-06-16 11:05,천호역,POI050,여유,6500,7000,24,27.4,40,0,7,10,26
2024-06-16 12:13,천호역,POI050,여유,7500,8000,22,28.4,36,0,7,6,12
2024-06-16 13:14,천호역,POI050,보통,8500,9000,22,29.3,33,0,8,3,11
2024-06-16 14:12,천호역,POI050,보통,9000,9500,21,29.6,35,0,8,2,10
2024-06-16 15:16,천호역,POI050,보통,9000,9500,20,29.8,36,0,8,3,16
2024-06-16 16:12,천호역,POI050,보통,9500,10000,20,29.6,40,0,5,3,14
2024-06-16 17:14,천호역,POI050,보통,9500,10000,21,28.9,42,0,5,5,17
2024-06-16 18:13,천호역,POI050,보통,9000,9500,20,28.9,41,0,5,5,17
2024-06-16 19:17,천호역,POI050,여유,7000,7500,21,26.8,44,0,1,4,22
2024-06-16 20:10,천호역,POI050,여유,6000,6500,23,25.5,46,0,1,5,20
2024-06-16 21:20,천호역,POI050,여유,5500,6000,23,24.5,44,0,0,10,19
2024-06-16 22:12,천호역,POI050,여유,4500,5000,25,23.9,44,0,0,6,20
2024-06-16 23:10,천호역,POI050,여유,3500,4000,27,23.2,47,0,0,5,14
2024-06-17 00:12,천호역,POI050,여유,3000,3500,30,22.5,52,0,0,5,14
2024-06-17 01:13,천호역,POI050,여유,2500,3000,30,22.4,53,0,0,5,8
2024-06-17 02:10,천호역,POI050,여유,2500,3000,28,21.9,54,0,0,5,14
2024-06-17 03:15,천호역,POI050,여유,2000,2500,29,20.8,57,0,0,6,16
2024-06-17 04:11,천호역,POI050,여유,2000,2500,29,20.1,63,0,0,5,13
2024-06-17 05:12,천호역,POI050,여유,2000,2500,30,19.5,66,0,0,2,11
2024-06-17 06:12,천호역,POI050,여유,3000,3500,27,19.8,64,0,0,1,18
2024-06-17 07:12,천호역,POI050,여유,3500,4000,24,20.1,65,0,2,15,21
2024-06-17 08:13,천호역,POI050,여유,6500,7000,22,23.5,53,0,2,9,18
2024-06-17 09:55,천호역,POI050,여유,6000,6500,21,26.3,45,0,7,7,33
2024-06-17 11:01,천호역,POI050,여유,6500,7000,20,28.5,40,0,7,7,20
2024-06-17 12:14,천호역,POI050,여유,7000,7500,20,29,37,0,7,6,19
2024-06-17 13:16,천호역,POI050,여유,7000,7500,22,30.1,32,0,7,10,24
2024-06-17 14:15,천호역,POI050,여유,7000,7500,21,30.1,27,0,7,7,26
2024-06-17 15:17,천호역,POI050,여유,7500,8000,21,30.7,27,0,7,10,33
2024-06-17 16:12,천호역,POI050,여유,7500,8000,20,29.4,28,0,5,8,27
2024-06-17 17:16,천호역,POI050,보통,8000,8500,19,29.2,27,0,5,3,25
2024-06-17 18:13,천호역,POI050,보통,8500,9000,20,29.2,26,0,5,4,17
2024-06-17 19:14,천호역,POI050,약간 붐빔,10000,12000,20,28.2,27,0,1,6,18
2024-06-17 20:10,천호역,POI050,여유,7500,8000,23,27.2,30,0,1,3,15
2024-06-17 21:22,천호역,POI050,여유,6500,7000,23,25.8,33,0,0,3,13
2024-06-17 22:15,천호역,POI050,여유,5500,6000,23,24.9,40,0,0,2,14
2024-06-17 23:12,천호역,POI050,여유,4000,4500,26,24.5,40,0,0,1,12
2024-06-18 00:14,천호역,POI050,여유,3000,3500,30,23.8,46,0,0,1,12
2024-06-18 01:15,천호역,POI050,여유,2500,3000,28,23.6,51,0,0,2,8
2024-06-18 02:11,천호역,POI050,여유,2500,3000,30,22.8,57,0,0,5,8
2024-06-18 03:15,천호역,POI050,여유,2500,3000,31,21.2,63,0,0,4,8
2024-06-18 04:09,천호역,POI050,여유,2500,3000,29,21.2,56,0,0,3,17
2024-06-18 05:11,천호역,POI050,여유,2500,3000,30,20.5,61,0,0,4,13
2024-06-18 06:12,천호역,POI050,여유,3000,3500,27,20.5,62,0,0,3,17
2024-06-18 07:11,천호역,POI050,여유,4000,4500,26,21.2,64,0,2,4,17
2024-06-18 08:13,천호역,POI050,여유,6500,7000,23,23.9,60,0,2,6,15
2024-06-18 09:54,천호역,POI050,여유,6500,7000,23,26.5,57,0,7,10,28
2024-06-18 10:58,천호역,POI050,여유,6500,7000,23,28.1,47,0,7,10,42
2024-06-18 11:33,천호역,POI050,여유,7000,7500,23,29.9,44,0,7,10,42
2024-06-18 12:15,천호역,POI050,여유,7000,7500,23,30,42,0,7,16,30
2024-06-18 13:14,천호역,POI050,여유,7500,8000,23,31.5,35,0,8,11,27
2024-06-18 14:13,천호역,POI050,여유,7500,8000,22,33.1,37,0,8,9,31
2024-06-18 15:16,천호역,POI050,여유,7500,8000,20,32.9,37,0,8,15,37
2024-06-18 16:12,천호역,POI050,여유,7500,8000,18,32.6,34,0,5,20,47
2024-06-18 17:16,천호역,POI050,보통,8000,8500,19,31.8,33,0,5,18,41
2024-06-18 18:13,천호역,POI050,약간 붐빔,10000,12000,18,31,34,0,5,12,36
2024-06-18 19:13,천호역,POI050,약간 붐빔,10000,12000,19,28.9,43,0,1,8,32
2024-06-18 20:11,천호역,POI050,여유,8000,8500,21,26.8,52,0,1,10,29
2024-06-18 21:22,천호역,POI050,여유,6500,7000,22,25.5,59,0,0,18,30
2024-06-18 22:14,천호역,POI050,여유,5500,6000,22,24.9,61,0,0,12,27
2024-06-18 23:11,천호역,POI050,여유,4500,5000,23,24.5,63,0,0,7,29
2024-06-19 00:13,천호역,POI050,여유,3500,4000,29,24,66,0,0,7,29
2024-06-19 01:15,천호역,POI050,여유,3000,3500,27,23.7,68,0,0,10,19
2024-06-19 02:12,천호역,POI050,여유,2500,3000,28,23.1,69,0,0,10,22
2024-06-19 03:16,천호역,POI050,여유,2500,3000,27,22.5,73,0,0,10,17
2024-06-19 04:10,천호역,POI050,여유,2500,3000,27,22,77,0,0,8,25
2024-06-19 05:13,천호역,POI050,여유,2500,3000,28,21.9,75,0,0,10,25
2024-06-19 06:11,천호역,POI050,여유,3000,3500,23,22,71,0,0,14,20
2024-06-19 07:11,천호역,POI050,여유,4000,4500,23,22.7,72,0,2,10,22
2024-06-19 08:13,천호역,POI050,여유,6000,6500,21,24.9,63,0,2,11,31
2024-06-19 09:54,천호역,POI050,여유,7000,7500,22,27.3,53,0,4,18,26
2024-06-19 10:59,천호역,POI050,여유,7000,7500,22,29.6,48,0,4,17,30
2024-06-19 11:34,천호역,POI050,여유,7500,8000,22,31.3,43,0,4,17,30
2024-06-19 12:13,천호역,POI050,여유,7500,8000,23,32.1,41,0,4,14,38
2024-06-19 13:14,천호역,POI050,여유,8000,8500,22,33.5,35,0,8,18,35
2024-06-19 14:13,천호역,POI050,여유,8000,8500,21,34.4,31,0,8,19,41
2024-06-19 15:16,천호역,POI050,여유,7500,8000,20,35,33,0,8,19,41
2024-06-19 16:11,천호역,POI050,여유,8000,8500,19,35,33,0,8,19,41
2024-06-19 17:15,천호역,POI050,보통,8500,9000,19,35,33,0,8,19,41
2024-06-19 18:16,천호역,POI050,보통,9500,10000,19,34.6,35,0,6,29,47
2024-06-19 19:13,천호역,POI050,보통,9500,10000,21,34.1,34,0,1,35,59
2024-06-19 20:11,천호역,POI050,여유,7500,8000,22,33.1,37,0,1,40,64
2024-06-19 21:22,천호역,POI050,여유,6500,7000,22,30.9,48,0,0,36,61
2024-06-19 22:14,천호역,POI050,여유,5500,6000,24,29.9,51,0,0,37,58
2024-06-19 23:11,천호역,POI050,여유,4500,5000,25,29.4,46,0,0,36,61
2024-06-20 00:13,천호역,POI050,여유,3500,4000,29,28.7,46,0,0,36,61
2024-06-20 01:15,천호역,POI050,여유,3000,3500,29,27.3,53,0,0,30,51
2024-06-20 02:12,천호역,POI050,여유,2000,2500,30,26.3,56,0,0,28,49
2024-06-20 03:15,천호역,POI050,여유,2000,2500,30,25.7,53,0,0,39,54
2024-06-20 04:10,천호역,POI050,여유,2000,2500,29,25.2,51,0,0,34,47
2024-06-20 05:12,천호역,POI050,여유,2000,2500,29,25,54,0,0,19,39
2024-06-20 06:13,천호역,POI050,여유,2500,3000,28,24.2,62,0,0,27,40
2024-06-20 07:12,천호역,POI050,여유,3000,3500,24,24.6,65,0,2,33,50
2024-06-20 08:12,천호역,POI050,여유,5500,6000,21,27.3,55,0,2,42,48
2024-06-20 09:52,천호역,POI050,여유,5500,6000,21,29.4,41,0,8,34,57
2024-06-20 10:56,천호역,POI050,여유,5500,6000,21,31.1,36,0,8,25,46
2024-06-20 11:29,천호역,POI050,여유,6000,6500,20,32.2,39,0,8,25,46
2024-06-20 12:13,천호역,POI050,여유,6000,6500,21,31.4,37,0,8,25,46
2024-06-20 13:14,천호역,POI050,여유,6500,7000,21,34.2,35,0,9,27,42
2024-06-20 14:12,천호역,POI050,여유,6000,6500,20,35.3,31,0,9,27,42
2024-06-20 15:16,천호역,POI050,여유,6500,7000,19,34.3,29,0,9,24,36
2024-06-20 16:12,천호역,POI050,여유,7000,7500,18,34.2,30,0,5,0,0
2024-06-20 17:16,천호역,POI050,여유,7000,7500,19,33.8,33,0,5,18,36
2024-06-20 18:13,천호역,POI050,여유,7500,8000,19,33.2,31,0,5,19,32
2024-06-20 19:13,천호역,POI050,보통,9000,9500,21,32.2,30,0,1,12,24
2024-06-20 20:10,천호역,POI050,여유,7000,7500,22,30.7,32,0,1,8,22
2024-06-20 21:21,천호역,POI050,여유,6000,6500,22,29.7,34,0,0,7,24
2024-06-20 22:14,천호역,POI050,여유,5000,5500,23,28.9,38,0,0,10,24
2024-06-20 23:11,천호역,POI050,여유,4000,4500,24,28.3,37,0,0,10,17
2024-06-21 00:13,천호역,POI050,여유,3000,3500,28,27.8,41,0,0,10,17
2024-06-21 01:15,천호역,POI050,여유,2500,3000,28,26.6,44,0,0,10,23
2024-06-21 02:10,천호역,POI050,여유,2000,2500,29,25.2,53,0,0,15,26
2024-06-21 03:16,천호역,POI050,여유,2000,2500,29,24.4,56,0,0,14,26
2024-06-21 04:10,천호역,POI050,여유,2000,2500,30,23.6,57,0,0,15,23
2024-06-21 05:13,천호역,POI050,여유,2000,2500,28,23.5,59,0,0,14,22
2024-06-21 06:13,천호역,POI050,여유,2500,3000,27,23.5,60,0,0,13,18
2024-06-21 07:11,천호역,POI050,여유,3500,4000,25,24,58,0,2,14,18
2024-06-21 08:14,천호역,POI050,여유,5500,6000,22,26,53,0,2,13,29
2024-06-21 09:53,천호역,POI050,여유,5500,6000,21,29.2,41,0,7,19,38
2024-06-21 10:57,천호역,POI050,여유,6000,6500,20,30.8,37,0,7,19,46
2024-06-21 11:30,천호역,POI050,여유,6500,7000,22,31.6,37,0,7,19,46
2024-06-21 12:13,천호역,POI050,여유,7000,7500,21,33.2,31,0,7,17,46
2024-06-21 13:15,천호역,POI050,여유,7000,7500,22,34,31,0,10,21,33
2024-06-21 14:13,천호역,POI050,여유,7500,8000,20,33,37,0,10,24,38
2024-06-21 15:17,천호역,POI050,여유,7500,8000,20,32.9,37,0,10,21,34
2024-06-21 16:13,천호역,POI050,여유,8000,8500,19,31.2,40,0,4,27,51
2024-06-21 17:15,천호역,POI050,보통,8500,9000,19,30.1,41,0,4,22,47
2024-06-21 18:13,천호역,POI050,보통,9500,10000,19,30.5,40,0,4,14,36
2024-06-21 19:13,천호역,POI050,보통,9500,10000,18,29.7,43,0,1,14,27
2024-06-21 20:10,천호역,POI050,여유,7500,8000,20,29.3,45,0,1,21,31
2024-06-21 21:21,천호역,POI050,여유,6000,6500,21,28.8,48,0,0,20,39
