시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-10 08:14,연신내역,POI043,여유,7000,7500,18,26.2,71,0,1,10,15
2024-07-10 09:55,연신내역,POI043,여유,6000,6500,19,27.6,67,0,7,8,13
2024-07-10 11:00,연신내역,POI043,여유,6500,7000,19,29.6,61,0,7,5,11
2024-07-10 11:37,연신내역,POI043,여유,6500,7000,18,29.3,62,0,7,5,11
2024-07-10 12:15,연신내역,POI043,여유,7000,7500,19,29.1,62,0,7,0,0
2024-07-10 13:16,연신내역,POI043,보통,7500,8000,17,31.4,53,0,6,7,11
2024-07-10 14:13,연신내역,POI043,보통,7000,7500,16,29.5,59,0,6,4,8
2024-07-10 15:16,연신내역,POI043,보통,7500,8000,15,29.9,61,0,6,4,16
2024-07-10 16:13,연신내역,POI043,보통,8000,8500,16,29.6,62,0,6,6,14
2024-07-10 17:17,연신내역,POI043,약간 붐빔,8500,9000,14,29.3,60,0,6,9,16
2024-07-10 18:12,연신내역,POI043,약간 붐빔,9000,9500,16,29.3,58,0,6,7,10
2024-07-10 19:14,연신내역,POI043,붐빔,10000,12000,17,28.3,66,0,1,8,13
2024-07-10 20:11,연신내역,POI043,약간 붐빔,9000,9500,19,26.1,77,0,1,10,17
2024-07-10 21:22,연신내역,POI043,보통,8000,8500,21,24.3,85,0,0,6,16
2024-07-10 22:15,연신내역,POI043,보통,7500,8000,19,23.5,87,~1mm,0,7,14
2024-07-10 23:11,연신내역,POI043,보통,6500,7000,21,22.7,90,0,0,5,10
2024-07-11 00:13,연신내역,POI043,여유,5000,5500,26,22.1,90,0,0,7,6
2024-07-11 01:14,연신내역,POI043,여유,4500,5000,27,21.7,91,0,0,9,12
2024-07-11 02:10,연신내역,POI043,여유,4000,4500,26,21.6,91,0,0,12,14
2024-07-11 03:17,연신내역,POI043,여유,4000,4500,28,21.4,92,0,0,8,14
2024-07-11 04:11,연신내역,POI043,여유,3500,4000,26,21.3,92,0,0,10,22
2024-07-11 05:12,연신내역,POI043,여유,3500,4000,26,21.6,92,0,0,7,19
2024-07-11 06:11,연신내역,POI043,여유,4000,4500,24,22.1,91,0,0,14,18
2024-07-11 07:11,연신내역,POI043,여유,4500,5000,21,23.1,88,0,2,23,28
2024-07-11 08:12,연신내역,POI043,여유,6500,7000,17,23.9,83,0,2,25,34
2024-07-11 09:55,연신내역,POI043,여유,6500,7000,18,24.1,80,0,5,37,46
2024-07-11 11:01,연신내역,POI043,여유,7000,7500,19,26.5,69,0,5,35,41
2024-07-11 12:17,연신내역,POI043,여유,7000,7500,18,26.7,69,0,5,29,42
2024-07-11 13:15,연신내역,POI043,여유,7500,8000,18,27,66,0,6,28,42
2024-07-11 14:12,연신내역,POI043,보통,7000,7500,18,28.2,64,0,6,43,53
2024-07-11 15:16,연신내역,POI043,보통,7000,7500,16,27.7,64,0,6,46,59
2024-07-11 16:13,연신내역,POI043,보통,7500,8000,16,27.4,65,0,5,40,57
2024-07-11 17:15,연신내역,POI043,약간 붐빔,9000,9500,15,27.9,66,0,5,39,44
2024-07-11 18:14,연신내역,POI043,약간 붐빔,9500,10000,16,26.9,68,0,5,37,47
2024-07-11 19:12,연신내역,POI043,붐빔,10000,12000,19,26,72,0,1,31,43
2024-07-11 20:11,연신내역,POI043,약간 붐빔,9500,10000,21,25.1,75,0,1,30,42
2024-07-11 21:22,연신내역,POI043,약간 붐빔,8500,9000,19,23.3,84,0,0,27,37
2024-07-11 22:16,연신내역,POI043,보통,7500,8000,23,22.2,88,0,0,23,29
2024-07-11 23:11,연신내역,POI043,여유,6500,7000,23,21.3,90,0,0,19,25
2024-07-12 00:12,연신내역,POI043,여유,5500,6000,24,20.8,91,0,0,13,24
2024-07-12 01:14,연신내역,POI043,여유,4500,5000,26,20.1,91,0,0,14,26
2024-07-12 02:11,연신내역,POI043,여유,4000,4500,25,20,92,0,0,13,24
2024-07-12 03:15,연신내역,POI043,여유,4000,4500,27,20.6,90,0,0,15,22
2024-07-12 04:10,연신내역,POI043,여유,3500,4000,27,20,91,0,0,17,23
2024-07-12 05:12,연신내역,POI043,여유,3500,4000,29,19.7,92,0,0,19,27
2024-07-12 06:13,연신내역,POI043,여유,3500,4000,26,20.3,92,0,0,20,22
2024-07-12 07:11,연신내역,POI043,여유,4500,5000,21,21,89,0,1,22,24
2024-07-12 08:13,연신내역,POI043,여유,6500,7000,17,22.5,85,0,1,21,28
2024-07-12 09:54,연신내역,POI043,여유,6000,6500,17,24.4,76,0,4,22,30
2024-07-12 10:59,연신내역,POI043,여유,7000,7500,18,25,74,0,4,24,31
2024-07-12 11:35,연신내역,POI043,여유,7000,7500,18,25.9,72,0,4,24,31
2024-07-12 12:14,연신내역,POI043,여유,7000,7500,18,26.5,68,0,4,25,41
2024-07-12 13:14,연신내역,POI043,보통,7000,7500,22,27.6,62,0,5,25,45
2024-07-12 14:12,연신내역,POI043,보통,7000,7500,22,29.1,60,0,5,29,42
2024-07-12 15:16,연신내역,POI043,보통,7500,8000,20,29.5,58,0,5,31,48
2024-07-12 16:12,연신내역,POI043,보통,7500,8000,19,30.1,55,0,3,28,51
2024-07-12 17:16,연신내역,POI043,약간 붐빔,9000,9500,19,29.1,61,0,3,34,55
2024-07-12 18:13,연신내역,POI043,약간 붐빔,9000,9500,21,28.6,66,0,3,33,56
2024-07-12 19:13,연신내역,POI043,붐빔,10000,12000,19,27.3,75,0,0,36,59
2024-07-12 20:10,연신내역,POI043,붐빔,10000,12000,23,25.8,82,0,0,31,50
2024-07-12 21:22,연신내역,POI043,약간 붐빔,9500,10000,24,24.7,86,0,0,33,51
2024-07-12 22:15,연신내역,POI043,약간 붐빔,9000,9500,24,24.1,88,0,0,39,54
2024-07-12 23:11,연신내역,POI043,보통,8000,8500,26,24,87,0,0,36,45
2024-07-13 00:12,연신내역,POI043,보통,7000,7500,24,23,90,0,0,26,37
2024-07-13 01:15,연신내역,POI043,여유,5500,6000,24,22.2,91,0,0,24,30
2024-07-13 02:12,연신내역,POI043,여유,5000,5500,23,21.6,91,0,0,25,33
2024-07-13 03:16,연신내역,POI043,여유,4500,5000,25,21.3,92,0,0,23,40
2024-07-13 04:09,연신내역,POI043,여유,4000,4500,25,20.9,92,0,0,31,34
2024-07-13 05:12,연신내역,POI043,여유,3500,4000,27,20.8,92,0,0,29,40
2024-07-13 06:12,연신내역,POI043,여유,3500,4000,23,20.9,92,0,0,28,37
2024-07-13 07:11,연신내역,POI043,여유,4000,4500,22,22.6,90,0,2,30,42
2024-07-13 08:11,연신내역,POI043,여유,4000,4500,21,24.9,82,0,2,30,36
2024-07-13 09:55,연신내역,POI043,여유,6500,7000,16,27.5,71,0,7,30,43
2024-07-13 10:59,연신내역,POI043,여유,8000,8500,16,30,65,0,7,30,35
2024-07-13 11:35,연신내역,POI043,약간 붐빔,8500,9000,15,29.7,63,0,7,30,35
2024-07-13 12:13,연신내역,POI043,보통,8500,9000,15,29.9,58,0,7,31,44
2024-07-13 13:14,연신내역,POI043,약간 붐빔,8500,9000,15,31.8,50,0,9,31,46
2024-07-13 14:12,연신내역,POI043,약간 붐빔,9000,9500,15,32.4,44,0,9,29,38
2024-07-13 15:16,연신내역,POI043,약간 붐빔,8500,9000,14,33,41,0,9,35,46
2024-07-13 16:11,연신내역,POI043,약간 붐빔,8500,9000,13,32.7,34,0,4,40,49
2024-07-13 17:14,연신내역,POI043,약간 붐빔,9000,9500,15,32.4,43,0,4,43,56
2024-07-13 18:11,연신내역,POI043,붐빔,10000,12000,13,30.4,60,0,4,39,50
2024-07-13 19:11,연신내역,POI043,붐빔,10000,12000,16,29.1,66,0,1,37,42
2024-07-13 20:10,연신내역,POI043,약간 붐빔,9500,10000,17,27.4,71,0,1,50,71
2024-07-13 21:20,연신내역,POI043,약간 붐빔,9500,10000,18,25.5,80,0,1,54,68
2024-07-13 22:13,연신내역,POI043,약간 붐빔,8500,9000,18,24.7,84,0,0,49,63
2024-07-13 23:10,연신내역,POI043,보통,7500,8000,20,24.4,84,0,0,41,59
2024-07-14 00:11,연신내역,POI043,여유,6500,7000,24,24.3,86,0,0,46,51
2024-07-14 01:13,연신내역,POI043,여유,5500,6000,23,24,86,0,0,45,60
2024-07-14 02:10,연신내역,POI043,여유,5000,5500,22,23.4,88,0,0,49,56
2024-07-14 03:14,연신내역,POI043,여유,4500,5000,24,23.3,89,0,0,48,60
2024-07-14 04:10,연신내역,POI043,여유,4000,4500,24,23.7,85,0,0,46,57
2024-07-14 05:12,연신내역,POI043,여유,3500,4000,27,24.9,74,0,0,40,56
2024-07-14 06:11,연신내역,POI043,여유,3500,4000,25,25.3,68,0,0,34,44
2024-07-14 07:10,연신내역,POI043,여유,4000,4500,22,25.5,65,0,2,29,36
2024-07-14 08:11,연신내역,POI043,여유,4000,4500,21,26,65,0,2,34,37
2024-07-14 09:59,연신내역,POI043,여유,5000,5500,20,28.6,56,0,6,22,33
2024-07-14 11:12,연신내역,POI043,여유,6000,6500,19,29,52,0,6,21,29
2024-07-14 12:15,연신내역,POI043,여유,6000,6500,21,29.9,52,0,6,18,28
2024-07-14 13:16,연신내역,POI043,보통,6500,7000,20,30.7,48,0,10,20,21
2024-07-14 14:14,연신내역,POI043,보통,7000,7500,17,31.5,50,0,10,18,22
2024-07-14 15:18,연신내역,POI043,보통,7500,8000,16,30.6,50,0,10,16,19
2024-07-14 16:13,연신내역,POI043,보통,7500,8000,17,31,51,0,4,12,15
2024-07-14 17:16,연신내역,POI043,보통,8000,8500,19,31.9,48,0,4,18,26
2024-07-14 18:14,연신내역,POI043,약간 붐빔,8500,9000,19,30.8,51,0,4,17,19
2024-07-14 19:14,연신내역,POI043,약간 붐빔,9000,9500,19,28.9,61,0,0,8,13
2024-07-14 20:11,연신내역,POI043,보통,8000,8500,21,28.7,60,0,0,14,19
2024-07-14 21:31,연신내역,POI043,보통,7500,8000,21,27.2,66,0,0,12,14
2024-07-14 22:34,연신내역,POI043,여유,6500,7000,23,25,76,0,0,8,15
2024-07-14 23:15,연신내역,POI043,여유,6000,6500,23,24.7,78,0,0,9,17
2024-07-15 00:20,연신내역,POI043,여유,5000,5500,25,25.7,72,0,0,10,16
2024-07-15 01:24,연신내역,POI043,여유,4000,4500,27,25.8,67,0,0,10,10
2024-07-15 02:17,연신내역,POI043,여유,4000,4500,28,25.6,67,0,0,5,11
2024-07-15 03:23,연신내역,POI043,여유,3500,4000,26,25.4,64,0,0,3,6
2024-07-15 04:11,연신내역,POI043,여유,3500,4000,28,25.1,65,0,0,4,5
2024-07-15 05:12,연신내역,POI043,여유,3500,4000,27,25.1,63,0,0,2,6
2024-07-15 06:11,연신내역,POI043,여유,3500,4000,24,25,63,0,0,1,7
2024-07-15 07:12,연신내역,POI043,여유,4500,5000,20,25.5,61,0,2,4,7
2024-07-15 08:11,연신내역,POI043,여유,6500,7000,18,26.4,59,0,2,7,11
2024-07-15 09:56,연신내역,POI043,여유,6500,7000,17,28.4,54,0,8,4,8
2024-07-15 11:06,연신내역,POI043,여유,6500,7000,17,30,52,0,8,9,9
2024-07-15 12:16,연신내역,POI043,보통,7000,7500,18,30.3,50,0,8,7,12
2024-07-15 13:17,연신내역,POI043,여유,7000,7500,19,30.5,51,0,9,10,13
2024-07-15 14:12,연신내역,POI043,여유,6500,7000,18,30.1,53,0,9,8,7
2024-07-15 15:19,연신내역,POI043,보통,7000,7500,18,31.5,49,0,9,8,7
2024-07-15 16:12,연신내역,POI043,보통,7500,8000,17,31.5,52,0,4,6,17
2024-07-15 17:15,연신내역,POI043,약간 붐빔,8500,9000,17,29.3,62,0,4,4,12
2024-07-15 18:13,연신내역,POI043,약간 붐빔,9000,9500,18,29.4,66,0,4,3,12
2024-07-15 19:13,연신내역,POI043,붐빔,10000,12000,18,27.5,70,0,0,11,11
2024-07-15 20:10,연신내역,POI043,약간 붐빔,8500,9000,22,28.9,60,0,0,9,13
2024-07-15 21:23,연신내역,POI043,보통,7500,8000,22,27,70,0,0,7,16
2024-07-15 22:16,연신내역,POI043,보통,7000,7500,24,26.5,70,0,0,10,14
2024-07-15 23:10,연신내역,POI043,여유,6000,6500,25,26,75,0,0,10,10
2024-07-16 00:14,연신내역,POI043,여유,5000,5500,27,25.7,80,1.0mm,0,10,12
2024-07-16 01:14,연신내역,POI043,여유,4000,4500,26,24.4,91,0,0,15,22
2024-07-16 02:11,연신내역,POI043,여유,4000,4500,28,24,91,0,0,13,19
2024-07-16 03:16,연신내역,POI043,여유,3500,4000,31,23.3,91,0,0,9,13
2024-07-16 04:10,연신내역,POI043,여유,3500,4000,31,23,91,0,0,7,13
2024-07-16 05:12,연신내역,POI043,여유,3500,4000,30,23,91,0,0,6,17
2024-07-16 06:12,연신내역,POI043,여유,3500,4000,24,22.9,91,0,0,7,7
2024-07-16 07:12,연신내역,POI043,여유,4500,5000,21,24.7,80,0,1,7,10
2024-07-16 08:13,연신내역,POI043,여유,7000,7500,17,26.5,69,0,1,6,11
2024-07-16 09:55,연신내역,POI043,여유,6500,7000,17,28.8,61,0,4,10,10
2024-07-16 11:02,연신내역,POI043,여유,7000,7500,17,28.8,61,0,4,10,10
2024-07-16 12:16,연신내역,POI043,여유,6500,7000,16,29.6,57,0,4,14,18
2024-07-16 13:14,연신내역,POI043,여유,7000,7500,18,30,57,0,6,10,12
2024-07-16 14:11,연신내역,POI043,여유,6500,7000,17,28.7,65,0,6,6,14
2024-07-16 15:17,연신내역,POI043,보통,7000,7500,17,27.7,67,0,6,6,11
2024-07-16 16:13,연신내역,POI043,보통,7000,7500,14,24.3,87,4.0mm,5,8,17
2024-07-16 17:16,연신내역,POI043,보통,8000,8500,14,24.2,90,6.5mm,5,5,11
2024-07-16 18:13,연신내역,POI043,약간 붐빔,8500,9000,14,24.8,85,0,5,5,10
2024-07-16 19:11,연신내역,POI043,약간 붐빔,9500,10000,18,25.1,83,0,0,7,9
2024-07-16 20:11,연신내역,POI043,약간 붐빔,9000,9500,18,24.1,91,0,0,11,0
2024-07-16 21:23,연신내역,POI043,보통,7500,8000,19,24.6,88,0,0,9,11
2024-07-16 22:11,연신내역,POI043,보통,7000,7500,20,24.2,90,0,0,10,17
2024-07-16 23:12,연신내역,POI043,여유,6000,6500,20,23.6,90,4.5mm,0,12,20
2024-07-17 00:11,연신내역,POI043,여유,5000,5500,29,23.3,90,0,0,11,9
2024-07-17 01:13,연신내역,POI043,여유,4000,4500,27,23.3,89,0,0,8,7
2024-07-17 02:11,연신내역,POI043,여유,3500,4000,27,23,91,2.0mm,0,7,9
2024-07-17 03:16,연신내역,POI043,여유,3500,4000,26,23.7,86,4.0mm,0,5,9
2024-07-17 04:11,연신내역,POI043,여유,3500,4000,26,24.7,83,0,0,4,6
2024-07-17 05:12,연신내역,POI043,여유,3500,4000,26,25,84,0,0,1,6
2024-07-17 06:12,연신내역,POI043,여유,3500,4000,26,25.5,82,0,0,3,3
2024-07-17 07:12,연신내역,POI043,여유,4500,5000,19,25.2,85,0,1,5,4
2024-07-17 08:13,연신내역,POI043,여유,7000,7500,15,24.6,90,1.0mm,1,6,14
2024-07-17 09:55,연신내역,POI043,여유,6000,6500,16,24.3,92,21.0mm,5,5,8
2024-07-17 11:02,연신내역,POI043,여유,5500,6000,18,25.6,82,0,5,4,7
2024-07-17 12:14,연신내역,POI043,여유,6000,6500,18,25.7,86,0,5,3,9
2024-07-17 13:14,연신내역,POI043,여유,6500,7000,19,27.8,77,0,6,9,9
2024-07-17 14:12,연신내역,POI043,여유,6000,6500,18,26.3,81,1.5mm,6,8,10
2024-07-17 15:17,연신내역,POI043,보통,6500,7000,18,25.2,90,10.0mm,6,15,18
2024-07-17 16:12,연신내역,POI043,보통,7000,7500,16,25.4,88,1.0mm,3,9,9
2024-07-17 17:16,연신내역,POI043,보통,7500,8000,16,25.2,90,1.5mm,3,6,10
2024-07-17 18:15,연신내역,POI043,보통,8000,8500,16,23.2,89,9.0mm,3,4,17
2024-07-17 19:13,연신내역,POI043,약간 붐빔,9500,10000,17,23.2,92,6.5mm,1,6,9
2024-07-17 20:10,연신내역,POI043,보통,8000,8500,20,23.2,92,0,1,4,5
2024-07-17 21:22,연신내역,POI043,보통,7500,8000,20,25.6,85,0,0,3,4
2024-07-17 22:14,연신내역,POI043,보통,7000,7500,23,25.8,83,~1mm,0,10,12
2024-07-17 23:12,연신내역,POI043,여유,6000,6500,23,24.9,89,7.0mm,0,8,14
2024-07-18 00:14,연신내역,POI043,여유,5000,5500,25,24.9,87,10.5mm,0,7,9
2024-07-18 01:14,연신내역,POI043,여유,4000,4500,25,25.8,82,1.0mm,0,7,6
2024-07-18 02:10,연신내역,POI043,여유,4000,4500,27,23,90,14.5mm,0,6,6
2024-07-18 03:16,연신내역,POI043,여유,3500,4000,28,25.5,83,~1mm,0,4,11
2024-07-18 04:09,연신내역,POI043,여유,3500,4000,26,25.4,83,1.0mm,0,6,6
2024-07-18 05:13,연신내역,POI043,여유,3000,3500,27,23.7,86,4.0mm,0,6,14
2024-07-18 06:11,연신내역,POI043,여유,3500,4000,22,24.6,86,9.0mm,0,3,8
2024-07-18 07:12,연신내역,POI043,여유,4000,4500,19,23,90,14.5mm,0,2,5
2024-07-18 08:13,연신내역,POI043,여유,6500,7000,16,22.9,89,11.0mm,0,1,3
2024-07-18 09:54,연신내역,POI043,여유,6000,6500,16,23,89,5.0mm,2,3,3
2024-07-18 11:01,연신내역,POI043,여유,6000,6500,17,23.4,89,4.5mm,2,5,8
2024-07-18 11:37,연신내역,POI043,여유,6000,6500,17,23.6,89,5.0mm,2,5,8
2024-07-18 12:19,연신내역,POI043,여유,6500,7000,16,23.8,91,4.0mm,2,0,0
2024-07-18 13:15,연신내역,POI043,여유,6000,6500,16,23.3,92,16.5mm,2,0,0
2024-07-18 14:12,연신내역,POI043,여유,6000,6500,17,23.2,92,19.0mm,2,4,3
2024-07-18 15:17,연신내역,POI043,여유,6500,7000,16,23.6,91,5.0mm,2,4,3
2024-07-18 16:11,연신내역,POI043,여유,6500,7000,16,23.9,89,0,3,2,3
2024-07-18 17:16,연신내역,POI043,보통,7500,8000,16,24.1,90,0,3,1,3
2024-07-18 18:12,연신내역,POI043,보통,7500,8000,16,24.3,90,0,3,6,6
2024-07-18 19:13,연신내역,POI043,약간 붐빔,9500,10000,16,24.4,91,0,1,7,6
2024-07-18 20:11,연신내역,POI043,약간 붐빔,8500,9000,18,24,90,0,1,7,6
2024-07-18 21:23,연신내역,POI043,보통,7500,8000,20,24.2,96,0,0,8,0
2024-07-18 22:16,연신내역,POI043,보통,7000,7500,20,24.2,88,0,0,9,11
2024-07-18 23:11,연신내역,POI043,여유,6000,6500,21,23.9,90,0,0,9,10
2024-07-19 00:13,연신내역,POI043,여유,5000,5500,25,23.8,91,0,0,10,20
2024-07-19 01:14,연신내역,POI043,여유,4000,4500,24,23.9,91,0,0,20,23
2024-07-19 02:12,연신내역,POI043,여유,4000,4500,25,23.8,91,0,0,18,27
2024-07-19 03:16,연신내역,POI043,여유,3500,4000,26,23.8,92,0,0,18,24
2024-07-19 04:11,연신내역,POI043,여유,3500,4000,26,23.6,91,0,0,17,22
2024-07-19 05:12,연신내역,POI043,여유,3500,4000,24,23.3,92,0,0,13,14
2024-07-19 06:11,연신내역,POI043,여유,3500,4000,22,23.1,93,0,0,19,23
2024-07-19 07:11,연신내역,POI043,여유,4500,5000,20,23.5,92,0,1,13,22
2024-07-19 08:12,연신내역,POI043,여유,6500,7000,15,25.6,83,0,1,12,24
2024-07-19 09:55,연신내역,POI043,여유,7000,7500,16,26.7,74,0,7,21,24
2024-07-19 11:00,연신내역,POI043,여유,8000,8500,14,27.9,70,0,7,18,26
2024-07-19 11:38,연신내역,POI043,약간 붐빔,8500,9000,14,28.1,67,0,7,18,26
2024-07-19 12:14,연신내역,POI043,약간 붐빔,8500,9000,14,27.6,68,0,7,16,24
2024-07-19 13:16,연신내역,POI043,약간 붐빔,8500,9000,15,29.4,63,0,6,14,27
2024-07-19 14:13,연신내역,POI043,약간 붐빔,8500,9000,14,29.8,57,0,6,17,26
2024-07-19 15:17,연신내역,POI043,약간 붐빔,8500,9000,13,30.1,60,0,6,15,17
2024-07-19 16:13,연신내역,POI043,약간 붐빔,9000,9500,14,30.2,58,0,4,17,17
2024-07-19 17:15,연신내역,POI043,약간 붐빔,9500,10000,13,29.6,63,0,4,17,26
2024-07-19 18:12,연신내역,POI043,약간 붐빔,9500,10000,13,29.2,65,0,4,20,27
2024-07-19 19:12,연신내역,POI043,붐빔,10000,12000,15,27.6,71,0,1,16,27
2024-07-19 20:11,연신내역,POI043,붐빔,10000,12000,18,25.4,84,0,1,22,29
2024-07-19 21:21,연신내역,POI043,붐빔,10000,12000,18,24.7,88,0,0,22,30
2024-07-19 22:14,연신내역,POI043,약간 붐빔,9000,9500,18,25.1,85,0,0,21,27
2024-07-19 23:12,연신내역,POI043,보통,8000,8500,22,24.8,86,0,0,14,17
2024-07-20 00:13,연신내역,POI043,보통,7000,7500,24,25.1,84,0,0,21,23
2024-07-20 01:14,연신내역,POI043,여유,6000,6500,24,24.3,89,0,0,17,27
2024-07-20 02:12,연신내역,POI043,여유,5000,5500,23,24.3,87,0,0,15,31
2024-07-20 03:16,연신내역,POI043,여유,4500,5000,26,23.9,89,0,0,16,22
2024-07-20 04:11,연신내역,POI043,여유,4000,4500,26,23.5,89,0,0,10,19
2024-07-20 05:14,연신내역,POI043,여유,3500,4000,26,23.6,88,0,0,11,12
2024-07-20 06:11,연신내역,POI043,여유,3500,4000,23,24.2,87,0,0,18,21
2024-07-20 07:13,연신내역,POI043,여유,4000,4500,19,25.4,78,0,1,16,17
2024-07-20 08:12,연신내역,POI043,여유,4000,4500,19,26.4,73,0,1,9,17
2024-07-20 09:54,연신내역,POI043,여유,6000,6500,15,25.6,77,0,2,10,10
2024-07-20 10:58,연신내역,POI043,여유,7500,8000,13,27,71,0,2,0,0
2024-07-20 11:32,연신내역,POI043,여유,7500,8000,14,27.1,70,0,2,0,0
2024-07-20 12:13,연신내역,POI043,여유,8000,8500,14,27.6,66,0,2,12,10
2024-07-20 13:16,연신내역,POI043,여유,8000,8500,14,27.3,69,0,2,12,15
2024-07-20 14:12,연신내역,POI043,보통,8000,8500,14,28.2,67,0,2,6,13
2024-07-20 15:17,연신내역,POI043,보통,8000,8500,15,29.5,63,0,2,6,12
2024-07-20 16:11,연신내역,POI043,약간 붐빔,8500,9000,14,30.2,62,0,6,7,8
2024-07-20 17:14,연신내역,POI043,약간 붐빔,8500,9000,13,29.2,65,0,6,7,8
2024-07-20 18:12,연신내역,POI043,약간 붐빔,9500,10000,14,29.3,67,0,6,7,8
2024-07-20 19:12,연신내역,POI043,약간 붐빔,9500,10000,14,25.9,89,9.0mm,1,7,8
2024-07-20 20:10,연신내역,POI043,약간 붐빔,9000,9500,17,26.3,80,0,1,7,8
2024-07-20 21:20,연신내역,POI043,약간 붐빔,8500,9000,17,26,86,0,1,7,8
2024-07-20 22:12,연신내역,POI043,보통,7500,8000,18,26.1,85,0,0,8,7
2024-07-20 23:10,연신내역,POI043,보통,7000,7500,20,26,80,0,0,0,0
2024-07-21 00:11,연신내역,POI043,여유,6000,6500,22,26.2,75,0,0,9,16
2024-07-21 01:13,연신내역,POI043,여유,5000,5500,24,25.5,76,0,0,9,19
2024-07-21 02:11,연신내역,POI043,여유,4500,5000,27,24.6,74,0,0,0,21
