시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-04 05:12,서울대입구역,POI031,여유,18000,20000,31,22.7,86,0,0,35,48
2024-07-04 06:12,서울대입구역,POI031,여유,18000,20000,30,22.2,87,0,0,36,47
2024-07-04 07:12,서울대입구역,POI031,여유,18000,20000,26,22.4,85,0,1,33,43
2024-07-04 08:14,서울대입구역,POI031,여유,18000,20000,23,23.1,82,0,1,33,44
2024-07-04 09:53,서울대입구역,POI031,여유,18000,20000,23,25.1,74,0,5,31,47
2024-07-04 10:59,서울대입구역,POI031,여유,18000,20000,21,26.2,69,0,5,32,45
2024-07-04 11:36,서울대입구역,POI031,여유,14000,16000,22,27.4,65,0,5,32,45
2024-07-04 12:14,서울대입구역,POI031,여유,14000,16000,23,27.9,65,0,5,34,45
2024-07-04 13:16,서울대입구역,POI031,여유,14000,16000,23,29.3,58,0,6,30,41
2024-07-04 14:13,서울대입구역,POI031,여유,16000,18000,22,30.3,54,0,6,28,38
2024-07-04 15:17,서울대입구역,POI031,여유,16000,18000,21,30.2,54,0,6,27,37
2024-07-04 16:12,서울대입구역,POI031,여유,16000,18000,21,30.5,53,0,7,26,38
2024-07-04 17:15,서울대입구역,POI031,여유,16000,18000,22,28.9,60,0,7,27,38
2024-07-04 18:13,서울대입구역,POI031,여유,18000,20000,23,28.8,61,0,7,26,39
2024-07-04 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,21,28.8,62,0,1,26,39
2024-07-04 20:13,서울대입구역,POI031,여유,18000,20000,23,28.4,67,0,1,28,38
2024-07-04 21:21,서울대입구역,POI031,여유,18000,20000,25,28.3,69,0,0,28,38
2024-07-04 22:14,서울대입구역,POI031,보통,20000,22000,26,27.1,79,~1mm,0,27,39
2024-07-04 23:11,서울대입구역,POI031,여유,20000,22000,28,24.7,90,0,0,27,39
2024-07-05 00:12,서울대입구역,POI031,여유,18000,20000,29,24.6,88,0,0,27,39
2024-07-05 01:14,서울대입구역,POI031,여유,18000,20000,30,23.4,92,0,0,27,39
2024-07-05 02:11,서울대입구역,POI031,여유,18000,20000,32,22.6,85,0,0,13,21
2024-07-05 03:15,서울대입구역,POI031,여유,18000,20000,32,21.3,91,~1mm,0,8,15
2024-07-05 04:10,서울대입구역,POI031,여유,18000,20000,33,20.6,91,0,0,8,22
2024-07-05 05:12,서울대입구역,POI031,여유,18000,20000,33,20.3,93,0,0,5,19
2024-07-05 06:11,서울대입구역,POI031,여유,18000,20000,28,20.2,95,0,0,5,19
2024-07-05 07:11,서울대입구역,POI031,여유,18000,20000,25,20.4,94,0,2,5,19
2024-07-05 08:12,서울대입구역,POI031,여유,18000,20000,22,21,91,0,2,5,15
2024-07-05 09:53,서울대입구역,POI031,여유,18000,20000,23,20.7,91,0,7,6,18
2024-07-05 10:58,서울대입구역,POI031,여유,18000,20000,22,21.5,86,0,7,5,16
2024-07-05 11:32,서울대입구역,POI031,여유,14000,16000,22,22.7,82,0,7,5,16
2024-07-05 12:13,서울대입구역,POI031,여유,14000,16000,23,24.2,77,0,7,5,16
2024-07-05 13:16,서울대입구역,POI031,여유,14000,16000,22,24.2,76,0,8,8,18
2024-07-05 14:33,서울대입구역,POI031,여유,16000,18000,20,25.3,71,0,8,8,18
2024-07-05 15:17,서울대입구역,POI031,여유,16000,18000,21,24.9,70,0,8,15,24
2024-07-05 16:11,서울대입구역,POI031,여유,16000,18000,20,25.3,67,0,4,12,20
2024-07-05 17:16,서울대입구역,POI031,여유,18000,20000,21,25.7,67,0,4,13,20
2024-07-05 20:10,서울대입구역,POI031,여유,18000,20000,20,23.2,72,0,1,19,30
2024-07-05 21:21,서울대입구역,POI031,여유,18000,20000,25,23,73,0,0,17,25
2024-07-05 22:13,서울대입구역,POI031,약간 붐빔,22000,24000,27,22.9,73,0,0,20,26
2024-07-05 23:12,서울대입구역,POI031,약간 붐빔,20000,22000,26,22.8,75,0,0,20,26
2024-07-06 00:12,서울대입구역,POI031,여유,18000,20000,28,22.7,75,0,0,24,32
2024-07-06 01:14,서울대입구역,POI031,여유,16000,18000,27,22.6,76,0,0,20,29
2024-07-06 02:11,서울대입구역,POI031,여유,14000,16000,29,22.7,76,0,0,19,28
2024-07-06 03:15,서울대입구역,POI031,여유,16000,18000,31,22.8,75,0,0,19,28
2024-07-06 04:09,서울대입구역,POI031,여유,16000,18000,29,22.9,77,0,0,19,26
2024-07-06 05:13,서울대입구역,POI031,여유,16000,18000,33,22.2,87,2.0mm,0,19,26
2024-07-06 06:11,서울대입구역,POI031,여유,16000,18000,31,21.7,90,0,0,20,28
2024-07-06 07:12,서울대입구역,POI031,여유,16000,18000,28,21.8,89,0,1,17,25
2024-07-06 08:12,서울대입구역,POI031,여유,14000,16000,26,22.1,90,0,1,17,25
2024-07-06 09:52,서울대입구역,POI031,여유,16000,18000,22,23.4,87,0,5,13,21
2024-07-06 10:56,서울대입구역,POI031,여유,18000,20000,22,25.4,83,0,5,13,22
2024-07-06 11:27,서울대입구역,POI031,여유,18000,20000,20,26.1,81,0,5,13,22
2024-07-06 12:14,서울대입구역,POI031,여유,18000,20000,19,27.4,78,0,5,16,24
2024-07-06 13:14,서울대입구역,POI031,보통,20000,22000,20,28.5,76,0,8,15,26
2024-07-06 14:11,서울대입구역,POI031,여유,18000,20000,21,29.9,71,0,8,17,28
2024-07-06 15:15,서울대입구역,POI031,여유,18000,20000,20,29.6,71,0,8,15,29
2024-07-06 16:10,서울대입구역,POI031,여유,14000,16000,21,28.2,75,0,4,16,32
2024-07-06 17:15,서울대입구역,POI031,여유,18000,20000,21,28.2,74,0,4,16,32
2024-07-06 18:12,서울대입구역,POI031,여유,18000,20000,20,27.3,77,0,4,20,39
2024-07-06 19:11,서울대입구역,POI031,여유,18000,20000,20,26.6,79,0,1,20,39
2024-07-06 20:10,서울대입구역,POI031,여유,18000,20000,24,25.8,82,0,1,23,47
2024-07-06 21:19,서울대입구역,POI031,여유,18000,20000,28,24.5,88,1.0mm,1,23,47
2024-07-06 22:11,서울대입구역,POI031,여유,16000,18000,23,23.3,91,0,0,26,51
2024-07-06 23:09,서울대입구역,POI031,여유,16000,18000,26,22.9,91,0,0,21,43
2024-07-07 00:12,서울대입구역,POI031,여유,14000,16000,29,22.7,89,0,0,18,36
2024-07-07 01:13,서울대입구역,POI031,여유,14000,16000,30,21.8,89,0,0,17,40
2024-07-07 02:09,서울대입구역,POI031,여유,14000,16000,30,21.4,91,0,0,16,34
2024-07-07 03:14,서울대입구역,POI031,여유,16000,18000,30,21,90,0,0,13,31
2024-07-07 04:09,서울대입구역,POI031,여유,16000,18000,33,20.9,90,0,0,13,31
2024-07-07 05:12,서울대입구역,POI031,여유,16000,18000,34,20.7,90,0,0,11,26
2024-07-07 06:12,서울대입구역,POI031,여유,16000,18000,30,20.8,90,0,0,10,27
2024-07-07 07:11,서울대입구역,POI031,여유,16000,18000,29,21.3,89,0,2,11,25
2024-07-07 08:11,서울대입구역,POI031,여유,14000,16000,28,22.2,89,0,2,11,25
2024-07-07 09:58,서울대입구역,POI031,여유,16000,18000,26,24.1,78,0,7,14,25
2024-07-07 11:07,서울대입구역,POI031,여유,16000,18000,25,25,78,0,7,15,24
2024-07-07 12:14,서울대입구역,POI031,여유,16000,18000,24,25.8,74,0,7,17,28
2024-07-07 13:13,서울대입구역,POI031,여유,18000,20000,21,27.8,66,0,6,19,30
2024-07-07 14:13,서울대입구역,POI031,여유,16000,18000,22,28,67,0,6,20,30
2024-07-07 15:16,서울대입구역,POI031,여유,16000,18000,22,26.5,76,0,6,21,32
2024-07-07 16:11,서울대입구역,POI031,여유,16000,18000,22,25.7,79,0,4,26,34
2024-07-07 17:14,서울대입구역,POI031,여유,16000,18000,20,25.5,80,0,4,16,23
2024-07-07 18:13,서울대입구역,POI031,여유,18000,20000,23,24.6,86,1.0mm,4,16,23
2024-07-07 19:11,서울대입구역,POI031,여유,18000,20000,22,24.1,89,7.0mm,1,11,16
2024-07-07 20:11,서울대입구역,POI031,여유,16000,18000,23,23.7,92,0,1,8,15
2024-07-07 21:20,서울대입구역,POI031,여유,16000,18000,24,23.5,93,3.5mm,1,8,15
2024-07-07 22:12,서울대입구역,POI031,여유,16000,18000,25,23.4,94,0,0,8,12
2024-07-07 23:09,서울대입구역,POI031,여유,14000,16000,25,23.4,94,0,0,9,13
2024-07-08 00:12,서울대입구역,POI031,여유,14000,16000,29,23.3,94,0,0,9,13
2024-07-08 01:13,서울대입구역,POI031,여유,20000,22000,29,23.2,95,0,0,10,21
2024-07-08 02:11,서울대입구역,POI031,여유,18000,20000,29,23,95,0,0,11,20
2024-07-08 03:14,서울대입구역,POI031,여유,20000,22000,29,22.9,95,0,0,11,20
2024-07-08 04:10,서울대입구역,POI031,여유,18000,20000,30,22.9,96,~1mm,0,5,13
2024-07-08 05:11,서울대입구역,POI031,여유,18000,20000,30,23.1,95,0,0,4,10
2024-07-08 06:12,서울대입구역,POI031,여유,18000,20000,28,23.2,95,0,0,5,13
2024-07-08 07:11,서울대입구역,POI031,여유,20000,22000,21,23.5,95,0,0,10,20
2024-07-08 08:12,서울대입구역,POI031,여유,18000,20000,19,23.3,93,0,0,13,21
2024-07-08 09:55,서울대입구역,POI031,여유,18000,20000,21,23.5,92,0,2,10,15
2024-07-08 11:01,서울대입구역,POI031,여유,18000,20000,22,23.2,92,0,2,5,10
2024-07-08 12:15,서울대입구역,POI031,여유,14000,16000,21,23.3,93,1.5mm,2,5,10
2024-07-08 13:16,서울대입구역,POI031,여유,14000,16000,21,23.2,92,2.0mm,6,5,9
2024-07-08 14:14,서울대입구역,POI031,여유,16000,18000,20,23.3,94,4.5mm,6,8,8
2024-07-08 15:17,서울대입구역,POI031,여유,16000,18000,20,23.6,92,0,6,8,8
2024-07-08 16:12,서울대입구역,POI031,여유,16000,18000,19,23.2,93,0,3,8,8
2024-07-08 17:16,서울대입구역,POI031,여유,18000,20000,21,23.5,90,0,3,0,0
2024-07-08 18:14,서울대입구역,POI031,보통,20000,22000,21,23.1,92,0,3,0,0
2024-07-08 19:13,서울대입구역,POI031,약간 붐빔,22000,24000,20,23,93,3.0mm,1,6,13
2024-07-08 20:11,서울대입구역,POI031,보통,20000,22000,22,22.8,92,0,1,13,20
2024-07-08 21:22,서울대입구역,POI031,여유,18000,20000,24,22.8,93,0,0,12,18
2024-07-08 22:15,서울대입구역,POI031,약간 붐빔,22000,24000,26,22.6,93,~1mm,0,6,13
2024-07-08 23:12,서울대입구역,POI031,보통,20000,22000,27,22.5,93,0,0,6,11
2024-07-09 00:12,서울대입구역,POI031,여유,18000,20000,30,22.6,93,0,0,9,10
2024-07-09 01:15,서울대입구역,POI031,보통,20000,22000,30,22.4,95,0,0,4,9
2024-07-09 02:10,서울대입구역,POI031,여유,20000,22000,30,22.2,93,0,0,4,9
2024-07-09 03:15,서울대입구역,POI031,여유,20000,22000,31,22,94,0,0,4,9
2024-07-09 04:09,서울대입구역,POI031,여유,20000,22000,33,21.9,93,0,0,5,12
2024-07-09 05:13,서울대입구역,POI031,여유,18000,20000,31,21.7,94,0,0,6,14
2024-07-09 06:12,서울대입구역,POI031,여유,20000,22000,29,21.8,94,0,0,6,14
2024-07-09 07:12,서울대입구역,POI031,보통,20000,22000,25,22.2,94,0,1,7,15
2024-07-09 08:11,서울대입구역,POI031,여유,20000,22000,21,22.9,91,0,1,6,16
2024-07-09 09:54,서울대입구역,POI031,여유,18000,20000,22,24.3,87,0,4,5,13
2024-07-09 11:00,서울대입구역,POI031,여유,18000,20000,21,25.4,81,0,4,10,17
2024-07-09 12:14,서울대입구역,POI031,여유,14000,16000,24,25.4,81,0,4,11,24
2024-07-09 13:14,서울대입구역,POI031,여유,16000,18000,24,25.6,81,0,8,15,23
2024-07-09 14:11,서울대입구역,POI031,여유,16000,18000,21,25.4,82,0,8,16,27
2024-07-09 15:16,서울대입구역,POI031,여유,16000,18000,19,24.2,87,0,8,13,22
2024-07-09 16:11,서울대입구역,POI031,여유,16000,18000,20,24.3,86,0,4,10,21
2024-07-09 17:14,서울대입구역,POI031,여유,18000,20000,20,24.2,84,0,4,16,23
2024-07-09 18:12,서울대입구역,POI031,보통,20000,22000,21,24.4,83,0,4,14,23
2024-07-09 19:13,서울대입구역,POI031,약간 붐빔,22000,24000,21,24.3,81,0,1,14,23
2024-07-09 20:11,서울대입구역,POI031,보통,20000,22000,23,24.1,84,0,1,16,26
2024-07-09 21:23,서울대입구역,POI031,약간 붐빔,22000,24000,25,23.9,84,0,1,14,22
2024-07-09 22:15,서울대입구역,POI031,약간 붐빔,22000,24000,25,23.8,87,~1mm,0,14,23
2024-07-09 23:11,서울대입구역,POI031,보통,20000,22000,28,23,90,0,0,9,16
2024-07-10 00:12,서울대입구역,POI031,여유,18000,20000,28,22.9,90,0,0,12,20
2024-07-10 01:15,서울대입구역,POI031,보통,20000,22000,28,22.5,92,4.5mm,0,7,14
2024-07-10 02:12,서울대입구역,POI031,여유,20000,22000,29,22.3,92,0,0,7,17
2024-07-10 03:15,서울대입구역,POI031,여유,18000,20000,31,22.2,92,~1mm,0,5,11
2024-07-10 04:10,서울대입구역,POI031,여유,20000,22000,33,22.1,91,0,0,3,8
2024-07-10 05:13,서울대입구역,POI031,여유,18000,20000,32,22.1,89,0,0,3,9
2024-07-10 06:12,서울대입구역,POI031,여유,20000,22000,27,22.2,87,0,0,2,7
2024-07-10 07:12,서울대입구역,POI031,여유,20000,22000,28,23.3,86,0,1,2,9
2024-07-10 08:14,서울대입구역,POI031,보통,20000,22000,23,25,76,0,1,3,10
2024-07-10 09:55,서울대입구역,POI031,여유,20000,22000,25,27.6,66,0,7,4,13
2024-07-10 11:00,서울대입구역,POI031,여유,18000,20000,23,28.9,60,0,7,5,15
2024-07-10 11:37,서울대입구역,POI031,여유,14000,16000,22,29.4,59,0,7,5,15
2024-07-10 12:14,서울대입구역,POI031,여유,14000,16000,24,30.1,58,0,7,4,17
2024-07-10 13:16,서울대입구역,POI031,여유,16000,18000,24,31.2,51,0,6,4,15
2024-07-10 14:12,서울대입구역,POI031,여유,16000,18000,24,31.9,48,0,6,5,16
2024-07-10 15:16,서울대입구역,POI031,여유,16000,18000,23,30.6,50,0,6,8,17
2024-07-10 16:13,서울대입구역,POI031,여유,16000,18000,22,30.5,49,0,6,10,18
2024-07-10 17:16,서울대입구역,POI031,여유,18000,20000,24,30.7,58,0,6,9,18
2024-07-10 18:12,서울대입구역,POI031,여유,20000,22000,24,26.9,79,0,6,4,14
2024-07-10 19:13,서울대입구역,POI031,약간 붐빔,24000,26000,23,27.2,72,0,1,8,17
2024-07-10 20:11,서울대입구역,POI031,보통,20000,22000,27,26.1,72,0,1,10,22
2024-07-10 21:22,서울대입구역,POI031,보통,20000,22000,26,25.6,72,0,0,8,14
2024-07-10 22:15,서울대입구역,POI031,약간 붐빔,22000,24000,27,25.1,72,0,0,11,19
2024-07-10 23:11,서울대입구역,POI031,보통,20000,22000,28,24.9,74,0,0,10,18
2024-07-11 00:13,서울대입구역,POI031,여유,20000,22000,31,24.3,76,0,0,13,20
2024-07-11 01:14,서울대입구역,POI031,보통,20000,22000,32,23.8,82,0,0,11,19
2024-07-11 02:10,서울대입구역,POI031,보통,20000,22000,32,23.2,85,0,0,14,26
2024-07-11 03:17,서울대입구역,POI031,여유,20000,22000,33,22.9,87,0,0,18,29
2024-07-11 04:11,서울대입구역,POI031,여유,20000,22000,33,22.6,88,0,0,19,30
2024-07-11 05:12,서울대입구역,POI031,여유,20000,22000,32,22.2,90,0,0,17,30
2024-07-11 06:11,서울대입구역,POI031,여유,20000,22000,29,22.2,90,0,0,19,34
2024-07-11 07:11,서울대입구역,POI031,여유,20000,22000,25,22.5,89,0,2,22,38
2024-07-11 08:11,서울대입구역,POI031,여유,18000,20000,21,22.3,88,0,2,30,51
2024-07-11 09:55,서울대입구역,POI031,여유,18000,20000,23,24.7,79,0,5,24,40
2024-07-11 11:01,서울대입구역,POI031,여유,18000,20000,22,27.2,72,0,5,26,36
2024-07-11 12:16,서울대입구역,POI031,여유,14000,16000,22,27.6,69,0,5,29,40
2024-07-11 13:15,서울대입구역,POI031,여유,16000,18000,24,27.1,72,0,6,40,57
2024-07-11 14:12,서울대입구역,POI031,여유,16000,18000,22,27.1,70,0,6,55,72
2024-07-11 15:16,서울대입구역,POI031,여유,16000,18000,22,28,67,0,6,53,67
2024-07-11 16:13,서울대입구역,POI031,여유,16000,18000,22,28.2,66,0,5,44,54
2024-07-11 17:15,서울대입구역,POI031,여유,18000,20000,21,27.3,69,0,5,33,44
2024-07-11 18:13,서울대입구역,POI031,보통,20000,22000,21,27.2,69,0,5,39,53
2024-07-11 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,22,26.2,71,0,1,37,50
2024-07-11 20:11,서울대입구역,POI031,보통,20000,22000,22,25,73,0,1,35,45
2024-07-11 21:22,서울대입구역,POI031,여유,20000,22000,25,24.2,78,0,0,26,35
2024-07-11 22:15,서울대입구역,POI031,약간 붐빔,22000,24000,25,23.7,80,0,0,23,33
2024-07-11 23:11,서울대입구역,POI031,보통,20000,22000,26,23.3,81,0,0,21,32
2024-07-12 00:12,서울대입구역,POI031,여유,18000,20000,29,22.9,82,0,0,21,33
2024-07-12 01:14,서울대입구역,POI031,보통,20000,22000,30,22.2,85,0,0,20,30
2024-07-12 02:11,서울대입구역,POI031,보통,20000,22000,30,22,86,0,0,20,32
2024-07-12 03:15,서울대입구역,POI031,여유,20000,22000,33,21.8,88,0,0,17,26
2024-07-12 04:10,서울대입구역,POI031,여유,20000,22000,30,21.7,87,0,0,20,25
2024-07-12 05:12,서울대입구역,POI031,여유,18000,20000,29,21.9,88,0,0,23,34
2024-07-12 06:12,서울대입구역,POI031,여유,20000,22000,30,21.9,87,0,0,28,36
2024-07-12 07:11,서울대입구역,POI031,여유,20000,22000,25,22.4,86,0,1,22,33
2024-07-12 08:13,서울대입구역,POI031,여유,20000,22000,22,22.9,84,0,1,24,34
2024-07-12 09:54,서울대입구역,POI031,여유,18000,20000,19,23.9,80,0,4,24,42
2024-07-12 10:59,서울대입구역,POI031,여유,18000,20000,20,24.8,76,0,4,20,36
2024-07-12 11:35,서울대입구역,POI031,여유,14000,16000,19,25.3,74,0,4,20,36
2024-07-12 12:14,서울대입구역,POI031,여유,16000,18000,19,25.8,73,0,4,23,38
2024-07-12 13:14,서울대입구역,POI031,여유,16000,18000,20,27.7,69,0,5,24,39
2024-07-12 14:11,서울대입구역,POI031,여유,16000,18000,18,28,63,0,5,26,42
2024-07-12 15:16,서울대입구역,POI031,여유,18000,20000,19,29.3,58,0,5,28,43
2024-07-12 16:12,서울대입구역,POI031,여유,18000,20000,19,30.2,59,0,3,32,50
2024-07-12 17:16,서울대입구역,POI031,여유,18000,20000,23,30.1,59,0,3,32,49
2024-07-12 18:13,서울대입구역,POI031,보통,20000,22000,22,30,56,0,3,36,54
2024-07-12 19:13,서울대입구역,POI031,약간 붐빔,24000,26000,23,28.5,66,0,0,36,56
2024-07-12 20:10,서울대입구역,POI031,약간 붐빔,22000,24000,21,27.4,69,0,0,43,64
2024-07-12 21:22,서울대입구역,POI031,보통,20000,22000,23,26.2,76,0,0,49,68
2024-07-12 22:14,서울대입구역,POI031,약간 붐빔,22000,24000,26,25.9,76,0,0,53,70
2024-07-12 23:11,서울대입구역,POI031,약간 붐빔,22000,24000,27,25.4,79,0,0,36,51
2024-07-13 00:12,서울대입구역,POI031,보통,20000,22000,30,25.2,82,0,0,33,50
2024-07-13 01:14,서울대입구역,POI031,여유,16000,18000,31,24.6,81,0,0,26,39
2024-07-13 02:12,서울대입구역,POI031,여유,16000,18000,30,24.3,83,0,0,25,39
2024-07-13 03:16,서울대입구역,POI031,여유,16000,18000,33,24.1,84,0,0,26,37
2024-07-13 04:09,서울대입구역,POI031,여유,16000,18000,31,24,85,0,0,27,44
2024-07-13 05:12,서울대입구역,POI031,여유,16000,18000,29,23.6,85,0,0,27,39
2024-07-13 06:12,서울대입구역,POI031,여유,16000,18000,27,23.7,87,0,0,29,42
2024-07-13 07:11,서울대입구역,POI031,여유,16000,18000,28,24.4,84,0,2,31,45
2024-07-13 08:11,서울대입구역,POI031,여유,16000,18000,28,25.7,79,0,2,35,53
2024-07-13 09:54,서울대입구역,POI031,여유,18000,20000,22,28.3,70,0,7,35,48
2024-07-13 10:59,서울대입구역,POI031,여유,18000,20000,21,29.7,66,0,7,32,47
2024-07-13 11:34,서울대입구역,POI031,여유,20000,22000,22,30.4,62,0,7,32,47
2024-07-13 12:12,서울대입구역,POI031,보통,20000,22000,21,30.9,57,0,7,37,53
2024-07-13 13:13,서울대입구역,POI031,보통,20000,22000,21,32.2,53,0,9,34,48
2024-07-13 14:11,서울대입구역,POI031,여유,18000,20000,20,32.8,41,0,9,36,47
2024-07-13 15:16,서울대입구역,POI031,여유,18000,20000,21,33.2,38,0,9,39,50
2024-07-13 16:11,서울대입구역,POI031,여유,18000,20000,20,33.2,38,0,4,49,61
2024-07-13 17:13,서울대입구역,POI031,여유,18000,20000,20,33.1,38,0,4,50,62
2024-07-13 18:11,서울대입구역,POI031,여유,18000,20000,21,31.6,57,0,4,44,61
2024-07-13 19:11,서울대입구역,POI031,여유,20000,22000,21,29.7,62,0,1,44,57
2024-07-13 20:10,서울대입구역,POI031,여유,18000,20000,25,28.2,68,0,1,60,74
2024-07-13 21:19,서울대입구역,POI031,여유,18000,20000,24,27.1,71,0,1,60,76
2024-07-13 22:13,서울대입구역,POI031,여유,18000,20000,26,26.5,71,0,0,60,79
2024-07-13 23:09,서울대입구역,POI031,여유,18000,20000,26,26.6,69,0,0,55,71
2024-07-14 00:11,서울대입구역,POI031,여유,16000,18000,27,26.7,68,0,0,49,63
2024-07-14 01:12,서울대입구역,POI031,여유,16000,18000,29,26,73,0,0,41,54
2024-07-14 02:10,서울대입구역,POI031,여유,14000,16000,31,25.9,73,0,0,40,54
2024-07-14 03:14,서울대입구역,POI031,여유,16000,18000,31,25.7,73,0,0,38,51
2024-07-14 04:10,서울대입구역,POI031,여유,16000,18000,31,25.9,73,0,0,41,50
2024-07-14 05:12,서울대입구역,POI031,여유,16000,18000,31,25.6,71,0,0,38,50
2024-07-14 06:11,서울대입구역,POI031,여유,16000,18000,31,25.2,71,0,0,40,51
2024-07-14 07:10,서울대입구역,POI031,여유,16000,18000,31,25,72,0,2,35,43
2024-07-14 08:11,서울대입구역,POI031,여유,14000,16000,29,25.7,66,0,2,31,42
2024-07-14 09:59,서울대입구역,POI031,여유,16000,18000,27,28.4,59,0,6,29,41
2024-07-14 11:12,서울대입구역,POI031,여유,16000,18000,24,29.2,56,0,6,28,38
2024-07-14 12:14,서울대입구역,POI031,여유,18000,20000,22,30.2,55,0,6,29,36
2024-07-14 13:16,서울대입구역,POI031,여유,18000,20000,24,31,52,0,10,18,27
2024-07-14 14:13,서울대입구역,POI031,여유,16000,18000,24,31.5,50,0,10,21,27
2024-07-14 15:18,서울대입구역,POI031,여유,18000,20000,24,31.9,51,0,10,19,26
2024-07-14 16:13,서울대입구역,POI031,여유,18000,20000,24,32,51,0,4,19,24
2024-07-14 17:16,서울대입구역,POI031,여유,18000,20000,26,31.2,50,0,4,19,26
2024-07-14 18:13,서울대입구역,POI031,여유,18000,20000,25,31.5,51,0,4,16,23
2024-07-14 19:13,서울대입구역,POI031,여유,18000,20000,25,30.5,52,0,0,13,19
2024-07-14 20:11,서울대입구역,POI031,여유,18000,20000,27,29.4,57,0,0,12,19
2024-07-14 21:30,서울대입구역,POI031,여유,18000,20000,28,28.1,63,0,0,13,18
2024-07-14 22:34,서울대입구역,POI031,여유,16000,18000,28,27.5,65,0,0,11,14
2024-07-14 23:15,서울대입구역,POI031,여유,16000,18000,28,27.1,65,0,0,10,16
2024-07-15 00:20,서울대입구역,POI031,여유,14000,16000,31,26.6,67,0,0,11,14
2024-07-15 01:24,서울대입구역,POI031,보통,20000,22000,34,26,69,0,0,6,11
2024-07-15 02:16,서울대입구역,POI031,여유,20000,22000,32,25.7,72,0,0,6,11
2024-07-15 03:23,서울대입구역,POI031,여유,18000,20000,33,25,70,0,0,5,10
2024-07-15 04:10,서울대입구역,POI031,여유,18000,20000,34,24.6,69,0,0,5,12
2024-07-15 05:12,서울대입구역,POI031,여유,18000,20000,33,24.3,68,0,0,2,8
2024-07-15 06:11,서울대입구역,POI031,여유,18000,20000,30,24.4,68,0,0,1,6
2024-07-15 07:12,서울대입구역,POI031,여유,20000,22000,24,25.5,65,0,2,2,7
2024-07-15 08:11,서울대입구역,POI031,여유,18000,20000,22,26.4,62,0,2,2,10
2024-07-15 09:56,서울대입구역,POI031,여유,20000,22000,25,28.8,56,0,8,3,11
2024-07-15 11:06,서울대입구역,POI031,여유,18000,20000,23,30.3,54,0,8,5,13
2024-07-15 12:15,서울대입구역,POI031,여유,14000,16000,24,31.1,53,0,8,6,14
2024-07-15 13:16,서울대입구역,POI031,여유,16000,18000,23,31.9,50,0,9,6,14
2024-07-15 14:12,서울대입구역,POI031,여유,16000,18000,23,31.6,50,0,9,8,15
2024-07-15 15:19,서울대입구역,POI031,여유,16000,18000,24,31.9,50,0,9,9,17
2024-07-15 16:11,서울대입구역,POI031,여유,18000,20000,23,31.7,52,0,4,10,19
2024-07-15 17:15,서울대입구역,POI031,여유,18000,20000,22,31.7,52,0,4,9,17
2024-07-15 18:13,서울대입구역,POI031,보통,20000,22000,21,31.4,52,0,4,10,18
2024-07-15 19:13,서울대입구역,POI031,약간 붐빔,24000,26000,22,30.2,56,0,0,8,15
2024-07-15 20:10,서울대입구역,POI031,보통,20000,22000,24,29.6,59,0,0,12,19
2024-07-15 21:23,서울대입구역,POI031,여유,18000,20000,25,29.1,62,0,0,10,17
2024-07-15 22:16,서울대입구역,POI031,약간 붐빔,22000,24000,27,28.6,65,0,0,10,20
2024-07-15 23:10,서울대입구역,POI031,보통,20000,22000,29,27.7,67,0,0,9,16
2024-07-16 00:14,서울대입구역,POI031,여유,18000,20000,30,26.7,70,0,0,10,21
2024-07-16 01:14,서울대입구역,POI031,보통,20000,22000,30,26.5,71,0,0,0,28
2024-07-16 02:11,서울대입구역,POI031,여유,20000,22000,28,26.7,70,0,0,0,27
2024-07-16 03:15,서울대입구역,POI031,여유,18000,20000,31,26.7,68,0,0,12,19
2024-07-16 04:10,서울대입구역,POI031,여유,18000,20000,30,26.5,70,0,0,9,14
2024-07-16 05:12,서울대입구역,POI031,여유,18000,20000,32,26,73,0,0,7,13
2024-07-16 06:12,서울대입구역,POI031,여유,18000,20000,29,25.9,74,0,0,9,16
2024-07-16 07:11,서울대입구역,POI031,여유,20000,22000,24,27,70,0,1,7,14
2024-07-16 08:12,서울대입구역,POI031,여유,20000,22000,21,28.3,64,0,1,9,13
2024-07-16 09:55,서울대입구역,POI031,보통,20000,22000,22,30.3,59,0,4,7,13
2024-07-16 11:02,서울대입구역,POI031,여유,18000,20000,23,30.2,58,0,4,7,14
2024-07-16 12:16,서울대입구역,POI031,여유,14000,16000,23,31,57,0,4,9,19
2024-07-16 13:14,서울대입구역,POI031,여유,16000,18000,22,30,60,0,6,8,15
2024-07-16 14:11,서울대입구역,POI031,여유,16000,18000,22,27.8,69,0,6,9,20
2024-07-16 15:17,서울대입구역,POI031,여유,16000,18000,21,27,74,~1mm,6,12,20
2024-07-16 16:12,서울대입구역,POI031,여유,16000,18000,19,25.5,83,5.0mm,5,9,15
2024-07-16 17:16,서울대입구역,POI031,여유,18000,20000,19,24.9,87,1.5mm,5,8,14
2024-07-16 18:13,서울대입구역,POI031,여유,20000,22000,20,25.1,86,0,5,4,12
