시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 12:13,신도림역,POI038,여유,7000,7500,26,32,33,0,7,24,38
2024-06-21 13:15,신도림역,POI038,여유,7500,8000,25,32.5,34,0,10,0,0
2024-06-21 14:13,신도림역,POI038,여유,9500,10000,28,31.7,34,0,10,0,0
2024-06-21 15:17,신도림역,POI038,보통,10000,12000,24,30.4,36,0,10,48,56
2024-06-21 16:12,신도림역,POI038,보통,10000,12000,22,29.5,38,0,4,33,46
2024-06-21 17:15,신도림역,POI038,보통,10000,12000,19,29.2,36,0,4,23,37
2024-06-21 18:12,신도림역,POI038,약간 붐빔,12000,14000,24,30,38,0,4,17,32
2024-06-21 19:13,신도림역,POI038,붐빔,12000,14000,25,29.1,44,0,1,17,24
2024-06-21 20:10,신도림역,POI038,약간 붐빔,10000,12000,30,27.9,45,0,1,18,29
2024-06-21 21:21,신도림역,POI038,보통,9500,10000,30,26.4,52,0,0,12,29
2024-06-21 22:14,신도림역,POI038,보통,9000,9500,29,25.9,56,0,0,16,30
2024-06-21 23:11,신도림역,POI038,여유,8500,9000,32,25.5,57,0,0,15,32
2024-06-22 00:17,신도림역,POI038,여유,6500,7000,32,25.4,56,0,0,15,32
2024-06-22 01:13,신도림역,POI038,여유,5000,5500,31,24.8,57,0,0,12,25
2024-06-22 02:12,신도림역,POI038,여유,4500,5000,28,24.7,56,0,0,12,25
2024-06-22 03:16,신도림역,POI038,여유,4500,5000,30,24.7,61,0,0,17,25
2024-06-22 04:09,신도림역,POI038,여유,4500,5000,32,24.6,62,0,0,20,26
2024-06-22 05:13,신도림역,POI038,여유,4500,5000,34,24.5,65,0,0,15,20
2024-06-22 06:12,신도림역,POI038,여유,5500,6000,34,24.7,63,0,0,10,20
2024-06-22 07:11,신도림역,POI038,여유,5500,6000,32,25.1,65,0,1,11,17
