시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-05 08:12,남구로역,POI022,여유,2500,3000,21,21.6,91,0,2,6,13
2024-07-05 09:53,남구로역,POI022,여유,2000,2500,20,21.8,90,0,7,5,17
2024-07-05 10:58,남구로역,POI022,여유,2000,2500,19,22.2,86,0,7,9,13
2024-07-05 11:32,남구로역,POI022,여유,2000,2500,21,22.9,83,0,7,9,13
2024-07-05 12:13,남구로역,POI022,여유,2000,2500,21,23.7,78,0,7,9,13
2024-07-05 13:16,남구로역,POI022,여유,2000,2500,22,24.4,76,0,8,9,15
2024-07-05 14:28,남구로역,POI022,여유,2000,2500,19,25.2,70,0,8,9,15
2024-07-05 15:17,남구로역,POI022,여유,2000,2500,22,24.8,72,0,8,15,16
2024-07-05 16:11,남구로역,POI022,여유,2000,2500,20,27.1,65,0,4,15,17
2024-07-05 17:15,남구로역,POI022,여유,2000,2500,18,25.9,65,0,4,9,13
2024-07-05 20:10,남구로역,POI022,여유,2000,2500,23,24,74,0,1,16,20
2024-07-05 21:21,남구로역,POI022,여유,2000,2500,24,24.4,72,0,0,12,15
2024-07-05 22:13,남구로역,POI022,여유,3000,3500,26,24.2,74,0,0,17,17
2024-07-05 23:12,남구로역,POI022,여유,3000,3500,25,23.9,76,0,0,17,17
2024-07-06 00:12,남구로역,POI022,여유,3000,3500,27,24,77,0,0,19,0
2024-07-06 01:14,남구로역,POI022,여유,2500,3000,28,23.5,79,0,0,17,22
2024-07-06 02:11,남구로역,POI022,여유,2500,3000,26,23.5,79,0,0,17,25
2024-07-06 03:15,남구로역,POI022,여유,2500,3000,27,23.4,80,0,0,19,25
2024-07-06 04:09,남구로역,POI022,여유,2500,3000,28,23.7,79,0,0,17,26
2024-07-06 05:13,남구로역,POI022,여유,3000,3500,26,22.7,91,0,0,17,26
2024-07-06 06:11,남구로역,POI022,여유,2500,3000,25,22.7,91,0,0,18,21
2024-07-06 07:12,남구로역,POI022,여유,2500,3000,24,22.9,89,0,1,16,22
2024-07-06 08:12,남구로역,POI022,여유,2500,3000,24,23.3,89,0,1,16,22
2024-07-06 09:52,남구로역,POI022,여유,2500,3000,22,26,80,0,5,15,20
2024-07-06 10:56,남구로역,POI022,여유,2500,3000,20,26.9,78,0,5,13,25
2024-07-06 11:27,남구로역,POI022,여유,2500,3000,21,27,79,0,5,13,25
2024-07-06 12:14,남구로역,POI022,여유,2500,3000,20,28,78,0,5,17,22
2024-07-06 13:14,남구로역,POI022,여유,2500,3000,19,29.4,73,0,8,14,28
2024-07-06 14:11,남구로역,POI022,여유,2500,3000,19,30.5,70,0,8,12,24
2024-07-06 15:15,남구로역,POI022,여유,2500,3000,19,29.8,72,0,8,17,29
2024-07-06 16:10,남구로역,POI022,여유,2000,2500,19,28.6,76,0,4,13,27
2024-07-06 17:15,남구로역,POI022,여유,2500,3000,21,28.6,76,0,4,13,27
2024-07-06 18:12,남구로역,POI022,여유,3000,3500,19,27.9,78,0,4,18,33
2024-07-06 19:11,남구로역,POI022,여유,3000,3500,20,27.1,81,0,1,18,33
2024-07-06 20:10,남구로역,POI022,여유,3000,3500,21,26.6,83,0,1,22,41
2024-07-06 21:19,남구로역,POI022,여유,3000,3500,22,25.2,89,~1mm,1,22,41
2024-07-06 22:11,남구로역,POI022,여유,3000,3500,23,23.9,92,0,0,23,33
2024-07-06 23:09,남구로역,POI022,여유,3000,3500,23,23.9,91,0,0,18,19
2024-07-07 00:11,남구로역,POI022,여유,3000,3500,25,23.5,89,0,0,17,27
2024-07-07 01:12,남구로역,POI022,여유,3000,3500,28,22.8,89,0,0,16,28
2024-07-07 02:09,남구로역,POI022,여유,3000,3500,28,22.6,90,0,0,9,27
2024-07-07 03:14,남구로역,POI022,여유,3000,3500,27,22.2,89,0,0,10,22
2024-07-07 04:09,남구로역,POI022,여유,3000,3500,28,22.1,90,0,0,10,22
2024-07-07 05:12,남구로역,POI022,여유,3000,3500,28,21.9,89,0,0,12,21
2024-07-07 06:12,남구로역,POI022,여유,2500,3000,23,22,89,0,0,10,20
2024-07-07 07:11,남구로역,POI022,여유,2500,3000,24,22.5,87,0,2,10,20
2024-07-07 08:10,남구로역,POI022,여유,2500,3000,22,23.7,82,0,2,10,20
2024-07-07 09:58,남구로역,POI022,여유,2500,3000,22,25.3,73,0,7,17,24
2024-07-07 11:07,남구로역,POI022,여유,2500,3000,19,25.7,74,0,7,18,23
2024-07-07 12:13,남구로역,POI022,여유,3000,3500,21,27,70,0,7,18,21
2024-07-07 13:13,남구로역,POI022,여유,3000,3500,19,29.8,60,0,6,20,27
2024-07-07 14:13,남구로역,POI022,여유,2500,3000,21,26.9,70,0,6,24,27
2024-07-07 15:16,남구로역,POI022,여유,3000,3500,19,25.8,81,0,6,24,27
2024-07-07 16:11,남구로역,POI022,여유,2500,3000,19,25.7,82,0,4,24,24
2024-07-07 17:13,남구로역,POI022,여유,3000,3500,19,25.8,83,0,4,9,10
2024-07-07 18:13,남구로역,POI022,여유,3000,3500,19,24.4,92,1.0mm,4,9,10
2024-07-07 19:11,남구로역,POI022,여유,3000,3500,19,24.2,95,5.5mm,1,6,6
2024-07-07 20:10,남구로역,POI022,여유,3000,3500,21,24.1,96,0,1,4,4
2024-07-07 21:20,남구로역,POI022,여유,3000,3500,22,24,96,2.0mm,1,4,4
2024-07-07 22:12,남구로역,POI022,여유,3000,3500,22,24.3,94,~1mm,0,1,3
2024-07-07 23:09,남구로역,POI022,여유,3000,3500,24,24.3,94,0,0,1,3
2024-07-08 00:12,남구로역,POI022,여유,3000,3500,25,24.2,94,0,0,1,3
2024-07-08 01:13,남구로역,POI022,여유,3500,4000,27,23.9,95,0,0,6,16
2024-07-08 02:10,남구로역,POI022,여유,3000,3500,26,23.6,96,0,0,4,7
2024-07-08 03:14,남구로역,POI022,여유,3000,3500,27,23.5,97,0,0,4,7
2024-07-08 04:09,남구로역,POI022,여유,3000,3500,27,23.5,98,0,0,1,8
2024-07-08 05:11,남구로역,POI022,여유,3500,4000,26,23.9,96,0,0,1,7
2024-07-08 06:12,남구로역,POI022,여유,3000,3500,27,24.2,95,0,0,3,6
2024-07-08 07:11,남구로역,POI022,여유,3000,3500,22,24.5,94,0,0,5,10
2024-07-08 08:12,남구로역,POI022,여유,3500,4000,21,24.5,90,0,0,12,15
2024-07-08 09:55,남구로역,POI022,여유,3000,3500,18,24.5,90,0,2,11,13
2024-07-08 11:01,남구로역,POI022,여유,3000,3500,18,24.1,91,~1mm,2,6,10
2024-07-08 12:14,남구로역,POI022,여유,2500,3000,20,23.8,93,0,2,6,10
2024-07-08 13:16,남구로역,POI022,여유,2500,3000,21,24.1,94,2.5mm,6,5,6
2024-07-08 14:13,남구로역,POI022,여유,2500,3000,21,23.9,96,5.0mm,6,4,3
2024-07-08 15:17,남구로역,POI022,여유,3000,3500,21,24.3,92,0,6,4,3
2024-07-08 16:12,남구로역,POI022,여유,3000,3500,19,23.8,93,0,3,4,3
2024-07-08 17:15,남구로역,POI022,여유,3000,3500,21,24.1,89,0,3,2,5
2024-07-08 18:13,남구로역,POI022,보통,3500,4000,18,24.2,90,0,3,2,5
2024-07-08 19:13,남구로역,POI022,보통,3500,4000,18,23.6,95,5.0mm,1,3,5
2024-07-08 20:11,남구로역,POI022,보통,3500,4000,22,23.5,94,0,1,5,7
2024-07-08 21:22,남구로역,POI022,여유,3500,4000,23,23.5,95,0,0,4,6
2024-07-08 22:15,남구로역,POI022,보통,3500,4000,23,23.5,95,0,0,3,4
2024-07-08 23:12,남구로역,POI022,여유,3500,4000,25,23.4,95,0,0,6,4
2024-07-09 00:12,남구로역,POI022,여유,3500,4000,26,23.5,94,0,0,5,5
2024-07-09 01:14,남구로역,POI022,여유,3000,3500,26,23.2,94,0,0,6,5
2024-07-09 02:10,남구로역,POI022,여유,3000,3500,27,23,94,0,0,6,5
2024-07-09 03:15,남구로역,POI022,여유,3000,3500,27,22.8,94,0,0,6,5
2024-07-09 04:09,남구로역,POI022,여유,3000,3500,27,22.9,92,0,0,5,5
2024-07-09 05:13,남구로역,POI022,보통,3500,4000,26,22.9,93,0,0,5,5
2024-07-09 06:12,남구로역,POI022,여유,3000,3500,24,22.9,94,0,0,5,5
2024-07-09 07:12,남구로역,POI022,여유,3000,3500,22,23.4,91,0,1,6,10
2024-07-09 08:11,남구로역,POI022,여유,3000,3500,21,24,87,0,1,8,11
2024-07-09 09:54,남구로역,POI022,여유,2500,3000,20,26.7,75,0,4,7,18
2024-07-09 11:00,남구로역,POI022,여유,3000,3500,19,26.2,78,0,4,12,19
2024-07-09 12:14,남구로역,POI022,여유,2500,3000,21,25.9,81,0,4,9,10
2024-07-09 13:14,남구로역,POI022,여유,2500,3000,20,25.9,84,0,8,10,26
2024-07-09 14:11,남구로역,POI022,여유,2500,3000,18,26,80,0,8,18,22
2024-07-09 15:16,남구로역,POI022,여유,2500,3000,21,24.9,86,0,8,17,17
2024-07-09 16:11,남구로역,POI022,여유,3000,3500,17,24.8,85,0,4,9,15
2024-07-09 17:14,남구로역,POI022,여유,3000,3500,19,25.2,82,0,4,16,22
2024-07-09 18:12,남구로역,POI022,보통,3500,4000,19,25.3,82,0,4,11,20
2024-07-09 19:12,남구로역,POI022,보통,3500,4000,19,25.2,82,0,1,11,20
2024-07-09 20:10,남구로역,POI022,여유,3500,4000,24,25.1,83,0,1,17,19
2024-07-09 21:23,남구로역,POI022,보통,3500,4000,25,24.8,83,0,1,9,13
2024-07-09 22:15,남구로역,POI022,보통,3500,4000,24,23.9,90,1.5mm,0,9,12
2024-07-09 23:11,남구로역,POI022,여유,3500,4000,25,23.7,92,0,0,9,11
2024-07-10 00:12,남구로역,POI022,여유,3000,3500,26,23.9,89,0,0,7,8
2024-07-10 01:15,남구로역,POI022,여유,3000,3500,26,23.1,93,4.5mm,0,7,8
2024-07-10 02:12,남구로역,POI022,여유,3000,3500,27,23.6,88,0,0,8,8
2024-07-10 03:15,남구로역,POI022,여유,3000,3500,30,23,92,1.0mm,0,4,5
2024-07-10 04:09,남구로역,POI022,여유,3500,4000,29,23.3,90,0,0,1,3
2024-07-10 05:13,남구로역,POI022,보통,3500,4000,26,23.2,89,0,0,1,6
2024-07-10 06:12,남구로역,POI022,여유,3000,3500,27,23.2,88,0,0,2,5
2024-07-10 07:12,남구로역,POI022,여유,3000,3500,21,24.3,83,0,1,1,3
2024-07-10 08:14,남구로역,POI022,여유,3000,3500,21,26,75,0,1,1,9
2024-07-10 09:55,남구로역,POI022,여유,2500,3000,19,28.5,63,0,7,3,15
2024-07-10 11:00,남구로역,POI022,여유,2500,3000,20,29.9,59,0,7,5,10
2024-07-10 11:37,남구로역,POI022,여유,2500,3000,20,30.2,56,0,7,5,10
2024-07-10 12:14,남구로역,POI022,여유,2500,3000,21,31.5,52,0,7,6,13
2024-07-10 13:16,남구로역,POI022,여유,2500,3000,22,31.2,52,0,6,3,9
2024-07-10 14:12,남구로역,POI022,여유,2500,3000,19,32.3,50,0,6,4,13
2024-07-10 15:16,남구로역,POI022,여유,2500,3000,20,30.5,60,0,6,7,12
2024-07-10 16:13,남구로역,POI022,여유,2500,3000,21,30.6,60,0,6,7,15
2024-07-10 17:16,남구로역,POI022,여유,2500,3000,21,30.9,60,0,6,7,10
2024-07-10 18:12,남구로역,POI022,여유,3000,3500,16,29.5,65,0,6,6,11
2024-07-10 19:13,남구로역,POI022,보통,3500,4000,19,28.6,65,0,1,5,11
2024-07-10 20:11,남구로역,POI022,보통,3500,4000,22,27.4,67,0,1,5,12
2024-07-10 21:22,남구로역,POI022,여유,3500,4000,24,26.2,72,0,0,2,11
2024-07-10 22:15,남구로역,POI022,여유,3500,4000,25,25.9,73,0,0,5,13
2024-07-10 23:11,남구로역,POI022,보통,3500,4000,26,25.8,74,0,0,7,10
2024-07-11 00:13,남구로역,POI022,보통,3500,4000,27,25.4,76,0,0,5,16
2024-07-11 01:14,남구로역,POI022,여유,3500,4000,27,24.4,84,0,0,7,12
2024-07-11 02:10,남구로역,POI022,여유,3000,3500,27,23.8,88,0,0,9,19
2024-07-11 03:17,남구로역,POI022,여유,3000,3500,30,23.5,89,0,0,14,28
2024-07-11 04:11,남구로역,POI022,여유,3000,3500,30,23.1,91,0,0,20,23
2024-07-11 05:12,남구로역,POI022,보통,3500,4000,27,22.9,91,0,0,19,22
2024-07-11 06:11,남구로역,POI022,여유,3000,3500,24,22.9,92,0,0,18,30
2024-07-11 07:11,남구로역,POI022,여유,3000,3500,22,22.9,91,0,2,0,34
2024-07-11 08:11,남구로역,POI022,여유,3000,3500,20,22.7,88,0,2,0,37
2024-07-11 09:55,남구로역,POI022,여유,2500,3000,19,25.5,77,0,5,34,42
2024-07-11 11:01,남구로역,POI022,여유,2500,3000,20,26,75,0,5,31,43
2024-07-11 12:16,남구로역,POI022,여유,2500,3000,21,27.2,73,0,5,38,45
2024-07-11 13:15,남구로역,POI022,여유,2500,3000,23,25.7,77,0,6,55,67
2024-07-11 14:12,남구로역,POI022,여유,2500,3000,21,26.9,71,0,6,52,68
2024-07-11 15:16,남구로역,POI022,여유,2500,3000,22,27.5,68,0,6,45,56
2024-07-11 16:13,남구로역,POI022,여유,2500,3000,20,27.5,70,0,5,37,44
2024-07-11 17:15,남구로역,POI022,여유,3000,3500,17,27,72,0,5,31,44
2024-07-11 18:13,남구로역,POI022,여유,3000,3500,17,26.8,72,0,5,35,47
2024-07-11 19:12,남구로역,POI022,보통,3500,4000,21,26.2,73,0,1,33,43
2024-07-11 20:11,남구로역,POI022,여유,3500,4000,23,25.1,79,0,1,30,39
2024-07-11 21:22,남구로역,POI022,여유,3000,3500,26,24.2,82,0,0,16,26
2024-07-11 22:15,남구로역,POI022,여유,3500,4000,26,23.9,84,0,0,18,24
2024-07-11 23:11,남구로역,POI022,여유,3500,4000,26,23.6,85,0,0,18,20
2024-07-12 00:12,남구로역,POI022,여유,3000,3500,27,23.4,86,0,0,20,0
2024-07-12 01:14,남구로역,POI022,여유,3500,4000,27,22.9,88,0,0,15,25
2024-07-12 02:11,남구로역,POI022,여유,3000,3500,27,22.6,90,0,0,19,24
2024-07-12 03:15,남구로역,POI022,여유,3000,3500,28,22.2,91,0,0,20,26
2024-07-12 04:10,남구로역,POI022,여유,3000,3500,28,22.1,91,0,0,19,23
2024-07-12 05:12,남구로역,POI022,보통,3500,4000,26,22.5,89,0,0,25,0
2024-07-12 06:12,남구로역,POI022,여유,3000,3500,24,22.7,89,0,0,22,30
2024-07-12 07:11,남구로역,POI022,여유,3000,3500,23,23.1,87,0,1,25,27
2024-07-12 08:13,남구로역,POI022,여유,3000,3500,21,23.4,85,0,1,33,0
2024-07-12 09:54,남구로역,POI022,여유,2500,3000,19,24.4,82,0,4,32,38
2024-07-12 10:59,남구로역,POI022,여유,2500,3000,20,25.4,75,0,4,0,0
2024-07-12 11:35,남구로역,POI022,여유,2500,3000,20,25.7,76,0,4,0,0
2024-07-12 12:14,남구로역,POI022,여유,2000,2500,21,26.9,70,0,4,0,0
2024-07-12 13:14,남구로역,POI022,여유,2000,2500,21,27.6,67,0,5,31,54
2024-07-12 14:11,남구로역,POI022,여유,2500,3000,20,28.5,65,0,5,29,47
2024-07-12 15:16,남구로역,POI022,여유,2500,3000,20,28.4,64,0,5,30,49
2024-07-12 16:12,남구로역,POI022,여유,2500,3000,20,29.7,61,0,3,39,52
2024-07-12 17:15,남구로역,POI022,여유,3000,3500,19,30.3,59,0,3,38,55
2024-07-12 18:13,남구로역,POI022,여유,3000,3500,17,29.3,65,0,3,40,61
2024-07-12 19:12,남구로역,POI022,보통,3500,4000,17,28.1,71,0,0,41,59
2024-07-12 20:10,남구로역,POI022,여유,3000,3500,22,27.3,74,0,0,50,64
2024-07-12 21:22,남구로역,POI022,보통,3500,4000,24,26.4,78,0,0,49,65
2024-07-12 22:14,남구로역,POI022,보통,3500,4000,24,26.3,79,0,0,36,49
2024-07-12 23:11,남구로역,POI022,보통,3500,4000,25,25.8,80,0,0,36,47
2024-07-13 00:11,남구로역,POI022,여유,3500,4000,26,25.9,82,0,0,28,35
2024-07-13 01:14,남구로역,POI022,여유,3000,3500,26,25.5,81,0,0,22,37
2024-07-13 02:12,남구로역,POI022,여유,3000,3500,28,24.9,85,0,0,18,28
2024-07-13 03:16,남구로역,POI022,여유,3000,3500,28,24.5,87,0,0,25,34
2024-07-13 04:09,남구로역,POI022,여유,3000,3500,29,24.2,88,0,0,21,31
2024-07-13 05:12,남구로역,POI022,보통,3500,4000,26,23.9,90,0,0,25,31
2024-07-13 06:12,남구로역,POI022,여유,3000,3500,25,24.4,89,0,0,29,33
2024-07-13 07:11,남구로역,POI022,여유,3000,3500,24,25.1,86,0,2,26,34
2024-07-13 08:11,남구로역,POI022,여유,3000,3500,25,26.6,78,0,2,36,46
2024-07-13 09:54,남구로역,POI022,여유,3000,3500,20,28,74,0,7,38,52
2024-07-13 10:59,남구로역,POI022,여유,3000,3500,20,29.6,66,0,7,36,48
2024-07-13 11:34,남구로역,POI022,여유,3000,3500,19,30.7,63,0,7,36,48
2024-07-13 12:12,남구로역,POI022,여유,3000,3500,22,31.6,60,0,7,40,49
2024-07-13 13:13,남구로역,POI022,여유,3000,3500,18,31.7,55,0,9,36,47
2024-07-13 14:11,남구로역,POI022,여유,3000,3500,19,33.5,39,0,9,35,38
2024-07-13 15:16,남구로역,POI022,여유,3000,3500,19,33.8,39,0,9,39,47
2024-07-13 16:11,남구로역,POI022,여유,3000,3500,18,33,42,0,4,46,60
2024-07-13 17:13,남구로역,POI022,여유,3000,3500,17,32.8,43,0,4,47,52
2024-07-13 18:11,남구로역,POI022,보통,3500,4000,18,30,68,0,4,40,44
2024-07-13 19:11,남구로역,POI022,보통,3500,4000,19,28.8,68,0,1,38,51
2024-07-13 20:10,남구로역,POI022,보통,3500,4000,21,27.9,73,0,1,46,62
2024-07-13 21:19,남구로역,POI022,보통,3500,4000,21,27.2,74,0,1,55,71
2024-07-13 22:12,남구로역,POI022,보통,3500,4000,23,27,73,0,0,55,60
2024-07-13 23:09,남구로역,POI022,보통,3500,4000,23,27.2,73,0,0,62,63
2024-07-14 00:11,남구로역,POI022,보통,3500,4000,25,26.4,76,0,0,48,52
2024-07-14 01:12,남구로역,POI022,보통,3500,4000,25,26.8,74,0,0,35,43
2024-07-14 02:09,남구로역,POI022,보통,3500,4000,25,26.1,80,0,0,35,41
2024-07-14 03:14,남구로역,POI022,보통,3500,4000,26,25.9,82,0,0,27,36
2024-07-14 04:09,남구로역,POI022,여유,3500,4000,27,26.2,80,0,0,34,40
2024-07-14 05:12,남구로역,POI022,여유,3500,4000,26,26.2,74,0,0,30,38
2024-07-14 06:11,남구로역,POI022,여유,3000,3500,26,25.6,76,0,0,36,49
2024-07-14 07:10,남구로역,POI022,여유,3000,3500,23,25.9,74,0,2,28,34
2024-07-14 08:11,남구로역,POI022,여유,3000,3500,23,27.1,68,0,2,24,32
2024-07-14 09:59,남구로역,POI022,여유,3000,3500,22,28.3,63,0,6,30,0
2024-07-14 11:12,남구로역,POI022,여유,3000,3500,19,29.7,57,0,6,25,31
2024-07-14 12:14,남구로역,POI022,여유,3000,3500,20,30.9,53,0,6,18,35
2024-07-14 13:15,남구로역,POI022,여유,3500,4000,21,30.7,55,0,10,19,22
2024-07-14 14:13,남구로역,POI022,보통,3500,4000,20,30.8,55,0,10,16,14
2024-07-14 15:17,남구로역,POI022,보통,3500,4000,20,31.4,55,0,10,20,0
2024-07-14 16:13,남구로역,POI022,보통,3500,4000,19,31.7,54,0,4,16,0
2024-07-14 17:16,남구로역,POI022,여유,3500,4000,20,32.4,50,0,4,12,18
2024-07-14 18:13,남구로역,POI022,보통,3500,4000,20,31.9,51,0,4,13,17
2024-07-14 19:13,남구로역,POI022,보통,3500,4000,21,31,55,0,0,11,10
2024-07-14 20:10,남구로역,POI022,보통,3500,4000,23,30,60,0,0,8,15
2024-07-14 21:30,남구로역,POI022,보통,3500,4000,25,28.7,65,0,0,13,11
2024-07-14 22:34,남구로역,POI022,보통,3500,4000,25,28.3,66,0,0,9,10
2024-07-14 23:15,남구로역,POI022,보통,3500,4000,25,27.8,66,0,0,8,9
2024-07-15 00:19,남구로역,POI022,보통,3500,4000,26,27.4,67,0,0,7,10
2024-07-15 01:24,남구로역,POI022,보통,3500,4000,27,26.5,72,0,0,4,6
2024-07-15 02:16,남구로역,POI022,여유,3000,3500,29,26.6,71,0,0,0,0
2024-07-15 03:23,남구로역,POI022,여유,3000,3500,29,26.2,73,0,0,2,5
2024-07-15 04:10,남구로역,POI022,여유,3000,3500,30,25.6,72,0,0,1,6
2024-07-15 05:11,남구로역,POI022,보통,3500,4000,26,25.4,73,0,0,1,4
2024-07-15 06:10,남구로역,POI022,여유,3000,3500,25,25.4,70,0,0,2,3
2024-07-15 07:11,남구로역,POI022,여유,3000,3500,21,26.2,67,0,2,3,5
2024-07-15 08:11,남구로역,POI022,여유,3000,3500,20,27.2,64,0,2,5,6
2024-07-15 09:56,남구로역,POI022,여유,2500,3000,20,29.2,57,0,8,5,8
2024-07-15 11:05,남구로역,POI022,여유,2500,3000,18,29.6,57,0,8,5,10
2024-07-15 12:15,남구로역,POI022,여유,2500,3000,20,30.3,54,0,8,5,11
2024-07-15 13:16,남구로역,POI022,여유,2500,3000,22,31.3,54,0,9,6,6
2024-07-15 14:12,남구로역,POI022,여유,2500,3000,20,31.5,53,0,9,4,13
2024-07-15 15:18,남구로역,POI022,여유,2500,3000,19,32.8,51,0,9,7,9
2024-07-15 16:11,남구로역,POI022,여유,2500,3000,19,31.2,55,0,4,6,9
2024-07-15 17:15,남구로역,POI022,여유,3000,3500,19,31,57,0,4,8,9
2024-07-15 18:13,남구로역,POI022,여유,3000,3500,17,30.9,55,0,4,7,8
2024-07-15 19:13,남구로역,POI022,보통,3500,4000,17,31.2,57,0,0,9,14
2024-07-15 20:10,남구로역,POI022,보통,3500,4000,22,30.4,60,0,0,7,8
2024-07-15 21:23,남구로역,POI022,보통,3500,4000,23,29.2,68,0,0,10,9
2024-07-15 22:16,남구로역,POI022,보통,3500,4000,25,28.7,70,0,0,9,7
2024-07-15 23:10,남구로역,POI022,보통,3500,4000,25,27,75,0,0,0,21
2024-07-16 00:14,남구로역,POI022,보통,3500,4000,27,26.9,74,0,0,11,19
2024-07-16 01:14,남구로역,POI022,여유,3000,3500,27,27.1,74,0,0,10,16
2024-07-16 02:11,남구로역,POI022,여유,3000,3500,27,27,75,0,0,8,17
2024-07-16 03:15,남구로역,POI022,여유,3000,3500,28,27.4,71,0,0,13,14
2024-07-16 04:10,남구로역,POI022,여유,3000,3500,29,27.1,71,0,0,10,9
2024-07-16 05:12,남구로역,POI022,보통,3500,4000,25,26.6,75,0,0,5,7
2024-07-16 06:12,남구로역,POI022,여유,3000,3500,25,26.7,74,0,0,3,6
2024-07-16 07:11,남구로역,POI022,여유,3000,3500,22,27.5,70,0,1,4,6
2024-07-16 08:12,남구로역,POI022,여유,3000,3500,20,28.5,64,0,1,4,6
2024-07-16 09:55,남구로역,POI022,여유,2500,3000,18,30.5,58,0,4,12,12
2024-07-16 11:02,남구로역,POI022,여유,2500,3000,19,30.3,61,0,4,7,13
2024-07-16 12:16,남구로역,POI022,여유,2500,3000,21,30.8,58,0,4,8,11
2024-07-16 13:14,남구로역,POI022,여유,2500,3000,21,29.9,64,0,6,5,8
2024-07-16 14:11,남구로역,POI022,여유,2500,3000,19,28.2,69,0,6,7,10
2024-07-16 15:17,남구로역,POI022,여유,2500,3000,19,25.9,84,0,6,12,15
2024-07-16 16:12,남구로역,POI022,여유,2500,3000,20,25.4,88,0,5,7,13
2024-07-16 17:16,남구로역,POI022,여유,3000,3500,16,25.4,90,3.0mm,5,2,13
2024-07-16 18:13,남구로역,POI022,여유,3500,4000,17,26,86,0,5,6,7
2024-07-16 19:11,남구로역,POI022,보통,3500,4000,17,25.8,87,0,0,4,7
2024-07-16 20:11,남구로역,POI022,보통,3500,4000,22,25.8,89,0,0,3,6
2024-07-16 21:23,남구로역,POI022,보통,3500,4000,23,25.6,91,0,0,8,11
2024-07-16 22:10,남구로역,POI022,여유,3500,4000,23,25.4,89,0,0,7,14
2024-07-16 23:12,남구로역,POI022,보통,3500,4000,24,24.5,92,0,0,7,13
2024-07-17 00:11,남구로역,POI022,보통,3500,4000,26,24.4,90,0,0,3,9
2024-07-17 01:13,남구로역,POI022,여유,3500,4000,25,24.6,91,0,0,1,7
2024-07-17 02:10,남구로역,POI022,여유,3000,3500,26,24.4,92,1.0mm,0,1,4
2024-07-17 03:15,남구로역,POI022,여유,3000,3500,27,24.2,91,0,0,1,3
2024-07-17 04:10,남구로역,POI022,여유,3000,3500,26,24,93,3.0mm,0,1,5
2024-07-17 05:12,남구로역,POI022,보통,3500,4000,24,24.3,92,0,0,1,3
2024-07-17 06:12,남구로역,POI022,여유,3000,3500,23,24.7,92,0,0,1,3
2024-07-17 07:11,남구로역,POI022,여유,3000,3500,24,24.9,94,0,1,3,5
2024-07-17 08:13,남구로역,POI022,여유,3000,3500,19,25.4,94,0,1,5,9
2024-07-17 09:55,남구로역,POI022,여유,2500,3000,18,26.4,86,0,5,3,10
2024-07-17 11:01,남구로역,POI022,여유,2500,3000,19,27.9,79,0,5,4,9
2024-07-17 12:14,남구로역,POI022,여유,2500,3000,20,28.2,76,0,5,5,9
2024-07-17 13:14,남구로역,POI022,여유,2500,3000,20,29.2,73,0,6,5,13
2024-07-17 14:12,남구로역,POI022,여유,2500,3000,20,28.9,71,0,6,3,12
2024-07-17 15:16,남구로역,POI022,여유,2500,3000,20,28.6,74,0,6,2,12
2024-07-17 16:12,남구로역,POI022,여유,2500,3000,21,28.2,76,0,3,1,14
2024-07-17 17:16,남구로역,POI022,여유,3000,3500,18,27.2,84,1.0mm,3,1,11
2024-07-17 18:14,남구로역,POI022,여유,3500,4000,16,26.2,91,0,3,1,8
2024-07-17 19:13,남구로역,POI022,보통,3500,4000,17,27.1,86,0,1,1,15
2024-07-17 20:10,남구로역,POI022,여유,3500,4000,23,27.1,83,0,1,1,7
2024-07-17 21:22,남구로역,POI022,보통,3500,4000,23,27.2,82,0,0,4,13
2024-07-17 22:14,남구로역,POI022,보통,3500,4000,24,27.2,82,0,0,6,7
2024-07-17 23:11,남구로역,POI022,보통,3500,4000,25,26.9,83,~1mm,0,3,9
2024-07-18 00:14,남구로역,POI022,보통,3500,4000,26,25.7,92,4.5mm,0,3,8
2024-07-18 01:14,남구로역,POI022,보통,3500,4000,25,26.4,86,0,0,4,5
2024-07-18 02:10,남구로역,POI022,여유,3000,3500,27,26.7,83,0,0,5,4
2024-07-18 03:15,남구로역,POI022,여유,3000,3500,27,26.8,82,0,0,3,5
2024-07-18 04:09,남구로역,POI022,여유,3500,4000,26,24.5,89,11.0mm,0,3,6
2024-07-18 05:12,남구로역,POI022,여유,3500,4000,26,23.9,96,8.0mm,0,2,6
2024-07-18 06:11,남구로역,POI022,여유,3000,3500,23,24.2,96,16.0mm,0,1,5
2024-07-18 07:12,남구로역,POI022,여유,3000,3500,20,23.4,96,8.5mm,0,1,3
2024-07-18 08:13,남구로역,POI022,여유,3000,3500,19,23.3,95,16.0mm,0,1,3
2024-07-18 09:54,남구로역,POI022,여유,3000,3500,19,23.5,95,7.0mm,2,9,0
2024-07-18 11:00,남구로역,POI022,여유,2500,3000,18,23.4,96,7.5mm,2,7,7
2024-07-18 11:37,남구로역,POI022,여유,2500,3000,20,23.6,96,8.0mm,2,7,7
2024-07-18 12:19,남구로역,POI022,여유,2500,3000,20,24.2,94,4.5mm,2,3,7
2024-07-18 13:15,남구로역,POI022,여유,2500,3000,20,24.4,95,8.5mm,2,1,5
