시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-14 12:16,북서울꿈의숲,POI096,여유,4500,5000,21,29.7,56,0,6,22,30
2024-07-14 13:17,북서울꿈의숲,POI096,여유,4500,5000,20,31.1,52,0,10,22,26
2024-07-14 14:14,북서울꿈의숲,POI096,여유,5000,5500,21,30.5,56,0,10,24,28
2024-07-14 15:18,북서울꿈의숲,POI096,여유,5000,5500,21,30.8,54,0,10,24,0
2024-07-14 16:14,북서울꿈의숲,POI096,여유,5000,5500,21,30.1,59,0,4,26,0
2024-07-14 17:17,북서울꿈의숲,POI096,여유,5000,5500,21,30.9,54,0,4,20,23
2024-07-14 18:14,북서울꿈의숲,POI096,여유,5000,5500,21,30.9,54,0,4,20,23
2024-07-14 19:14,북서울꿈의숲,POI096,보통,5500,6000,22,29.8,59,0,0,18,18
2024-07-14 20:11,북서울꿈의숲,POI096,보통,5500,6000,23,28.8,63,0,0,16,21
2024-07-14 21:31,북서울꿈의숲,POI096,보통,5500,6000,24,27.5,70,0,0,14,17
2024-07-14 22:35,북서울꿈의숲,POI096,보통,5500,6000,25,26,76,0,0,12,17
2024-07-14 23:16,북서울꿈의숲,POI096,여유,5000,5500,25,26.7,72,0,0,11,15
2024-07-15 00:21,북서울꿈의숲,POI096,여유,5000,5500,26,26.4,71,0,0,8,10
2024-07-15 01:25,북서울꿈의숲,POI096,여유,5000,5500,26,25.6,72,0,0,5,7
2024-07-15 02:17,북서울꿈의숲,POI096,여유,5000,5500,26,25.1,75,0,0,3,6
2024-07-15 03:24,북서울꿈의숲,POI096,여유,5000,5500,26,25.4,69,0,0,3,5
2024-07-15 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,24.1,75,0,0,1,6
2024-07-15 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,22.9,80,0,0,1,3
2024-07-15 06:11,북서울꿈의숲,POI096,여유,5000,5500,24,22.8,83,0,0,2,7
2024-07-15 07:12,북서울꿈의숲,POI096,여유,5000,5500,23,24.9,73,0,2,3,6
2024-07-15 08:12,북서울꿈의숲,POI096,여유,4500,5000,22,26.7,63,0,2,1,6
2024-07-15 09:57,북서울꿈의숲,POI096,여유,4000,4500,22,29.3,57,0,8,2,8
2024-07-15 11:06,북서울꿈의숲,POI096,여유,3500,4000,21,29.5,56,0,8,2,9
2024-07-15 12:16,북서울꿈의숲,POI096,여유,3500,4000,21,30.7,54,0,8,6,10
2024-07-15 13:17,북서울꿈의숲,POI096,여유,3500,4000,21,29.9,55,0,9,7,8
2024-07-15 14:13,북서울꿈의숲,POI096,여유,3500,4000,21,30.2,58,0,9,12,11
2024-07-15 15:20,북서울꿈의숲,POI096,여유,3500,4000,21,31.1,55,0,9,6,8
2024-07-15 16:12,북서울꿈의숲,POI096,여유,4000,4500,21,30.1,59,0,4,9,10
2024-07-15 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,30.3,59,0,4,0,0
2024-07-15 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,29.8,61,0,4,0,0
2024-07-15 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,29.7,61,0,0,11,17
2024-07-15 20:11,북서울꿈의숲,POI096,여유,5000,5500,23,29.5,61,0,0,7,11
2024-07-15 21:24,북서울꿈의숲,POI096,여유,5500,6000,24,27.9,71,0,0,7,10
2024-07-15 22:17,북서울꿈의숲,POI096,여유,5000,5500,24,28.1,69,0,0,8,12
2024-07-15 23:11,북서울꿈의숲,POI096,여유,5000,5500,26,28.1,68,0,0,7,10
2024-07-16 00:15,북서울꿈의숲,POI096,여유,5000,5500,26,27.5,71,0,0,9,12
2024-07-16 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,27,74,0,0,5,9
2024-07-16 02:12,북서울꿈의숲,POI096,여유,5000,5500,27,26.5,75,0,0,6,8
2024-07-16 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,26,77,0,0,4,8
2024-07-16 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,25.8,76,0,0,3,8
2024-07-16 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,24.5,82,0,0,3,6
2024-07-16 06:13,북서울꿈의숲,POI096,여유,5000,5500,24,24.9,79,0,0,4,7
2024-07-16 07:13,북서울꿈의숲,POI096,여유,5000,5500,23,26,75,0,1,3,5
2024-07-16 08:13,북서울꿈의숲,POI096,여유,4500,5000,23,27.8,70,0,1,2,6
2024-07-16 09:56,북서울꿈의숲,POI096,여유,4000,4500,22,29.1,64,0,4,1,9
2024-07-16 11:03,북서울꿈의숲,POI096,여유,3500,4000,22,28.2,68,0,4,4,9
2024-07-16 12:17,북서울꿈의숲,POI096,여유,3500,4000,21,31.2,62,0,4,10,13
2024-07-16 13:15,북서울꿈의숲,POI096,여유,3500,4000,21,29.7,63,0,6,11,14
2024-07-16 14:12,북서울꿈의숲,POI096,여유,3500,4000,22,26.5,86,0,6,5,13
2024-07-16 15:18,북서울꿈의숲,POI096,여유,3500,4000,21,27.1,78,0,6,0,0
2024-07-16 16:13,북서울꿈의숲,POI096,여유,3500,4000,20,24.6,91,~1mm,5,0,17
2024-07-16 17:17,북서울꿈의숲,POI096,여유,4000,4500,21,24.5,95,4.0mm,5,7,13
2024-07-16 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,24.1,95,1.0mm,5,11,13
2024-07-16 19:12,북서울꿈의숲,POI096,여유,4500,5000,21,24.3,97,0,0,7,10
2024-07-16 20:12,북서울꿈의숲,POI096,여유,4500,5000,22,24.2,97,0,0,4,10
2024-07-16 21:24,북서울꿈의숲,POI096,여유,5000,5500,23,24.3,96,~1mm,0,5,10
2024-07-16 22:12,북서울꿈의숲,POI096,여유,5000,5500,23,24.2,97,~1mm,0,6,13
2024-07-16 23:13,북서울꿈의숲,POI096,여유,5000,5500,23,23.6,96,5.0mm,0,9,14
2024-07-17 00:12,북서울꿈의숲,POI096,여유,5000,5500,26,23.3,97,3.0mm,0,8,15
2024-07-17 01:14,북서울꿈의숲,POI096,여유,5000,5500,26,23.4,98,~1mm,0,4,8
2024-07-17 02:11,북서울꿈의숲,POI096,여유,5000,5500,27,23.3,98,~1mm,0,2,10
2024-07-17 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,23.4,98,6.5mm,0,4,9
2024-07-17 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,23.3,98,3.0mm,0,4,12
2024-07-17 05:13,북서울꿈의숲,POI096,여유,5000,5500,25,23.3,98,0,0,3,7
2024-07-17 06:13,북서울꿈의숲,POI096,여유,5000,5500,23,23.5,98,0,0,2,3
2024-07-17 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.7,98,0,1,1,4
2024-07-17 08:14,북서울꿈의숲,POI096,여유,4500,5000,20,24.4,98,5.5mm,1,3,11
2024-07-17 09:56,북서울꿈의숲,POI096,여유,4000,4500,20,23,98,36.0mm,5,6,7
2024-07-17 11:02,북서울꿈의숲,POI096,여유,4000,4500,20,22.8,99,0,5,1,3
2024-07-17 12:15,북서울꿈의숲,POI096,여유,3500,4000,19,23.4,98,0,5,2,6
2024-07-17 13:15,북서울꿈의숲,POI096,여유,3500,4000,19,24.6,97,0,6,1,3
2024-07-17 14:13,북서울꿈의숲,POI096,여유,3500,4000,19,26.9,85,0,6,3,7
2024-07-17 15:17,북서울꿈의숲,POI096,여유,3500,4000,19,25.2,95,13.5mm,6,1,6
2024-07-17 16:13,북서울꿈의숲,POI096,여유,4000,4500,20,25.3,94,0,3,9,14
2024-07-17 17:17,북서울꿈의숲,POI096,여유,4000,4500,19,25.1,94,1.0mm,3,4,11
2024-07-17 18:16,북서울꿈의숲,POI096,여유,4000,4500,20,23.7,91,7.0mm,3,4,13
2024-07-17 19:14,북서울꿈의숲,POI096,여유,4500,5000,20,24.3,95,0,1,3,10
2024-07-17 20:11,북서울꿈의숲,POI096,여유,5000,5500,22,24.2,97,0,1,2,3
2024-07-17 21:23,북서울꿈의숲,POI096,여유,5000,5500,22,24.5,98,0,0,1,5
2024-07-17 22:15,북서울꿈의숲,POI096,여유,5000,5500,24,25.4,91,0,0,4,9
2024-07-17 23:12,북서울꿈의숲,POI096,여유,5000,5500,25,24.7,96,2.0mm,0,3,10
2024-07-18 00:15,북서울꿈의숲,POI096,여유,5000,5500,25,24.4,97,9.0mm,0,3,13
2024-07-18 01:15,북서울꿈의숲,POI096,여유,5000,5500,24,24.3,98,2.5mm,0,4,12
2024-07-18 02:11,북서울꿈의숲,POI096,여유,5000,5500,25,24.5,98,1.5mm,0,5,12
2024-07-18 03:17,북서울꿈의숲,POI096,여유,5000,5500,26,24.2,98,0,0,4,11
2024-07-18 04:10,북서울꿈의숲,POI096,여유,5000,5500,26,24.5,96,~1mm,0,3,12
2024-07-18 05:13,북서울꿈의숲,POI096,여유,5000,5500,26,23.2,98,10.5mm,0,2,8
2024-07-18 06:12,북서울꿈의숲,POI096,여유,5000,5500,23,23.2,99,7.0mm,0,2,10
2024-07-18 07:13,북서울꿈의숲,POI096,여유,5000,5500,21,23.1,98,17.5mm,0,1,3
2024-07-18 08:14,북서울꿈의숲,POI096,여유,5000,5500,20,23,95,16.5mm,0,1,3
2024-07-18 09:55,북서울꿈의숲,POI096,여유,4000,4500,18,23.1,95,14.5mm,2,1,3
2024-07-18 11:01,북서울꿈의숲,POI096,여유,4000,4500,19,23.4,96,5.0mm,2,2,5
2024-07-18 11:38,북서울꿈의숲,POI096,여유,3500,4000,19,23.4,97,5.0mm,2,2,5
2024-07-18 12:20,북서울꿈의숲,POI096,여유,3500,4000,19,23.4,98,4.0mm,2,1,4
2024-07-18 13:16,북서울꿈의숲,POI096,여유,3500,4000,19,23.2,99,18.5mm,2,2,4
2024-07-18 14:13,북서울꿈의숲,POI096,여유,3500,4000,20,23,99,16.5mm,2,5,6
2024-07-18 15:18,북서울꿈의숲,POI096,여유,3500,4000,19,23.2,99,6.5mm,2,2,4
2024-07-18 16:12,북서울꿈의숲,POI096,여유,4000,4500,19,23.7,98,0,3,1,5
2024-07-18 17:16,북서울꿈의숲,POI096,여유,4000,4500,20,24.3,96,0,3,1,3
2024-07-18 18:13,북서울꿈의숲,POI096,여유,4000,4500,19,24.6,97,0,3,1,3
2024-07-18 19:13,북서울꿈의숲,POI096,여유,4500,5000,19,24.3,97,0,1,1,3
2024-07-18 20:11,북서울꿈의숲,POI096,여유,5000,5500,21,23.9,97,0,1,2,6
2024-07-18 21:24,북서울꿈의숲,POI096,여유,5000,5500,22,23.9,97,0,0,2,6
2024-07-18 22:17,북서울꿈의숲,POI096,여유,5000,5500,23,24.1,95,0,0,3,10
2024-07-18 23:12,북서울꿈의숲,POI096,여유,5000,5500,24,23.9,95,0,0,7,11
2024-07-19 00:14,북서울꿈의숲,POI096,여유,5000,5500,26,23.9,97,0,0,11,14
2024-07-19 01:15,북서울꿈의숲,POI096,여유,5000,5500,25,23.8,97,~1mm,0,16,23
2024-07-19 02:12,북서울꿈의숲,POI096,여유,5000,5500,26,23.7,98,0,0,15,25
2024-07-19 03:17,북서울꿈의숲,POI096,여유,5000,5500,25,23.5,98,0,0,11,20
2024-07-19 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,23.3,98,0,0,10,19
2024-07-19 05:13,북서울꿈의숲,POI096,여유,5000,5500,25,23.1,99,0,0,9,15
2024-07-19 06:12,북서울꿈의숲,POI096,여유,5000,5500,23,23.1,99,0,0,8,20
2024-07-19 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,24,99,0,1,8,20
2024-07-19 08:12,북서울꿈의숲,POI096,여유,4500,5000,22,25.5,93,0,1,8,22
2024-07-19 09:56,북서울꿈의숲,POI096,여유,4000,4500,21,26.8,81,0,7,13,21
2024-07-19 11:01,북서울꿈의숲,POI096,여유,4000,4500,20,28.1,70,0,7,15,19
2024-07-19 11:39,북서울꿈의숲,POI096,여유,4000,4500,20,28.7,66,0,7,15,19
2024-07-19 12:15,북서울꿈의숲,POI096,여유,3500,4000,20,30,65,0,7,11,20
2024-07-19 13:17,북서울꿈의숲,POI096,여유,3500,4000,21,29.2,68,0,6,16,19
2024-07-19 14:14,북서울꿈의숲,POI096,여유,3500,4000,20,30.8,58,0,6,14,18
2024-07-19 15:17,북서울꿈의숲,POI096,여유,4000,4500,20,31.7,56,0,6,19,22
2024-07-19 16:14,북서울꿈의숲,POI096,여유,4000,4500,20,31.3,57,0,4,16,24
2024-07-19 17:16,북서울꿈의숲,POI096,여유,4000,4500,20,30.1,64,0,4,22,24
2024-07-19 18:13,북서울꿈의숲,POI096,여유,4000,4500,20,27.9,74,0,4,28,31
2024-07-19 19:13,북서울꿈의숲,POI096,여유,4000,4500,20,27.1,76,0,1,29,34
2024-07-19 20:12,북서울꿈의숲,POI096,여유,5000,5500,22,25.8,84,0,1,18,30
2024-07-19 21:22,북서울꿈의숲,POI096,여유,5000,5500,22,25.7,86,0,0,20,27
2024-07-19 22:15,북서울꿈의숲,POI096,여유,4500,5000,22,25.7,84,0,0,23,34
2024-07-19 23:13,북서울꿈의숲,POI096,여유,5000,5500,23,25.4,86,0,0,20,28
2024-07-20 00:14,북서울꿈의숲,POI096,여유,5000,5500,25,25.2,86,0,0,18,25
2024-07-20 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,24.7,88,0,0,17,22
2024-07-20 02:13,북서울꿈의숲,POI096,여유,4500,5000,26,24.8,89,0,0,17,26
2024-07-20 03:16,북서울꿈의숲,POI096,여유,4500,5000,26,24.5,89,0,0,17,27
2024-07-20 04:11,북서울꿈의숲,POI096,여유,5000,5500,26,24.1,92,0,0,14,24
2024-07-20 05:15,북서울꿈의숲,POI096,여유,5000,5500,26,24.4,90,0,0,9,16
2024-07-20 06:12,북서울꿈의숲,POI096,여유,5000,5500,23,24.7,88,0,0,10,20
2024-07-20 07:13,북서울꿈의숲,POI096,여유,5000,5500,22,24.9,89,0,1,16,24
2024-07-20 08:13,북서울꿈의숲,POI096,여유,5000,5500,21,25.9,83,0,1,11,18
2024-07-20 09:55,북서울꿈의숲,POI096,여유,5000,5500,21,25.4,85,0,2,4,10
2024-07-20 10:59,북서울꿈의숲,POI096,여유,5000,5500,20,26.2,84,~1mm,2,12,13
2024-07-20 11:32,북서울꿈의숲,POI096,여유,5000,5500,20,27.1,78,0,2,12,13
2024-07-20 12:14,북서울꿈의숲,POI096,여유,4500,5000,20,27.9,71,0,2,10,15
2024-07-20 13:17,북서울꿈의숲,POI096,여유,4500,5000,20,27.3,76,0,2,3,12
2024-07-20 14:13,북서울꿈의숲,POI096,여유,4500,5000,20,28.5,71,0,2,8,13
2024-07-20 15:18,북서울꿈의숲,POI096,여유,4500,5000,21,29.8,65,0,2,8,11
2024-07-20 16:12,북서울꿈의숲,POI096,여유,4500,5000,20,30.6,63,0,6,3,9
2024-07-20 17:15,북서울꿈의숲,POI096,여유,5000,5500,20,28.8,72,0,6,3,9
2024-07-20 18:13,북서울꿈의숲,POI096,여유,5000,5500,21,28.9,73,0,6,3,9
2024-07-20 19:13,북서울꿈의숲,POI096,여유,5000,5500,21,25.7,95,10.5mm,1,3,9
2024-07-20 20:11,북서울꿈의숲,POI096,여유,5000,5500,23,25,95,0,1,3,9
2024-07-20 21:21,북서울꿈의숲,POI096,여유,5000,5500,23,25.8,94,0,0,3,9
2024-07-20 22:13,북서울꿈의숲,POI096,여유,5000,5500,24,25.9,92,0,0,6,10
2024-07-20 23:11,북서울꿈의숲,POI096,여유,5000,5500,25,25.5,88,0,0,8,16
2024-07-21 00:12,북서울꿈의숲,POI096,여유,5000,5500,27,25.8,82,0,0,11,21
2024-07-21 01:14,북서울꿈의숲,POI096,여유,5000,5500,27,25.3,82,0,0,7,18
2024-07-21 02:11,북서울꿈의숲,POI096,여유,5000,5500,26,24.4,80,0,0,9,19
2024-07-21 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,22.7,91,1.5mm,0,6,16
2024-07-21 04:09,북서울꿈의숲,POI096,보통,5500,6000,27,22.3,93,6.0mm,0,6,17
2024-07-21 05:12,북서울꿈의숲,POI096,보통,5500,6000,26,22.1,94,7.5mm,0,3,10
2024-07-21 06:11,북서울꿈의숲,POI096,보통,5500,6000,23,22.9,90,0,0,1,4
2024-07-21 07:12,북서울꿈의숲,POI096,보통,5500,6000,22,23.2,87,~1mm,1,3,5
2024-07-21 08:12,북서울꿈의숲,POI096,보통,5500,6000,23,23.8,83,0,1,4,14
2024-07-21 10:00,북서울꿈의숲,POI096,보통,5500,6000,21,22.7,95,0,5,4,15
2024-07-21 11:09,북서울꿈의숲,POI096,보통,5500,6000,21,26.6,82,0,5,8,14
2024-07-21 12:15,북서울꿈의숲,POI096,보통,5500,6000,21,28.2,75,0,5,1,10
2024-07-21 13:14,북서울꿈의숲,POI096,보통,5500,6000,20,27.5,80,0,7,4,17
2024-07-21 14:14,북서울꿈의숲,POI096,보통,5500,6000,21,28,77,0,7,0,24
2024-07-21 15:16,북서울꿈의숲,POI096,보통,5500,6000,21,28.1,77,0,7,17,23
2024-07-21 16:11,북서울꿈의숲,POI096,보통,5500,6000,21,29.1,71,0,5,13,23
2024-07-21 17:15,북서울꿈의숲,POI096,보통,5500,6000,22,29.6,70,0,5,17,21
2024-07-21 18:12,북서울꿈의숲,POI096,보통,6000,6500,22,28.8,75,0,5,13,15
2024-07-21 19:12,북서울꿈의숲,POI096,보통,6000,6500,22,28,81,0,0,15,17
2024-07-21 20:11,북서울꿈의숲,POI096,보통,6000,6500,23,27.5,81,0,0,13,20
2024-07-21 21:21,북서울꿈의숲,POI096,보통,6000,6500,23,27.2,84,0,0,13,21
2024-07-21 22:13,북서울꿈의숲,POI096,보통,6000,6500,24,27.3,85,0,0,9,18
2024-07-21 23:11,북서울꿈의숲,POI096,보통,6000,6500,24,27.5,82,0,0,8,16
2024-07-22 00:13,북서울꿈의숲,POI096,보통,6000,6500,26,27.1,85,0,0,10,18
2024-07-22 01:16,북서울꿈의숲,POI096,보통,5500,6000,26,27,84,0,0,13,20
2024-07-22 02:11,북서울꿈의숲,POI096,보통,5500,6000,26,27.1,84,0,0,13,22
