시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 12:12,잠실 관광특구,POI005,보통,48000,50000,23,31.4,37,0,8,38,60
2024-06-20 13:13,잠실 관광특구,POI005,보통,52000,54000,24,34.2,35,0,9,33,53
2024-06-20 14:11,잠실 관광특구,POI005,보통,52000,54000,23,35.3,31,0,9,33,57
2024-06-20 15:15,잠실 관광특구,POI005,보통,52000,54000,22,34.3,29,0,9,33,50
2024-06-20 16:11,잠실 관광특구,POI005,보통,52000,54000,23,34.2,30,0,5,27,50
2024-06-20 17:15,잠실 관광특구,POI005,보통,54000,56000,22,33.8,33,0,5,24,52
2024-06-20 18:13,잠실 관광특구,POI005,보통,52000,54000,21,33.2,31,0,5,34,51
2024-06-20 19:12,잠실 관광특구,POI005,보통,54000,56000,22,32.2,30,0,1,24,43
2024-06-20 20:09,잠실 관광특구,POI005,보통,50000,52000,25,30.7,33,0,1,21,30
2024-06-20 21:20,잠실 관광특구,POI005,여유,44000,46000,26,29.7,34,0,0,14,30
2024-06-20 22:13,잠실 관광특구,POI005,여유,34000,36000,26,28.9,38,0,0,9,28
2024-06-20 23:10,잠실 관광특구,POI005,여유,26000,28000,28,28.3,37,0,0,14,25
2024-06-21 00:12,잠실 관광특구,POI005,여유,18000,20000,30,27.8,41,0,0,14,25
2024-06-21 01:15,잠실 관광특구,POI005,여유,16000,18000,31,26.6,44,0,0,17,31
2024-06-21 02:10,잠실 관광특구,POI005,여유,14000,16000,31,25.4,51,0,0,23,31
2024-06-21 03:15,잠실 관광특구,POI005,여유,14000,16000,31,24.4,56,0,0,19,33
2024-06-21 04:10,잠실 관광특구,POI005,여유,12000,14000,31,23.7,57,0,0,24,34
2024-06-21 05:11,잠실 관광특구,POI005,여유,12000,14000,31,23.5,59,0,0,21,33
2024-06-21 06:12,잠실 관광특구,POI005,여유,14000,16000,28,23.5,60,0,0,14,31
2024-06-21 07:10,잠실 관광특구,POI005,여유,16000,18000,26,24,58,0,2,20,31
2024-06-21 08:13,잠실 관광특구,POI005,여유,24000,26000,23,26,53,0,2,21,32
2024-06-21 09:52,잠실 관광특구,POI005,여유,32000,34000,22,29.2,41,0,7,28,39
2024-06-21 10:56,잠실 관광특구,POI005,여유,38000,40000,23,30.8,37,0,7,24,38
2024-06-21 11:29,잠실 관광특구,POI005,여유,44000,46000,22,31.6,37,0,7,24,38
2024-06-21 12:12,잠실 관광특구,POI005,보통,48000,50000,23,33.2,31,0,7,27,39
2024-06-21 13:14,잠실 관광특구,POI005,보통,52000,54000,23,34,31,0,10,23,45
2024-06-21 14:12,잠실 관광특구,POI005,보통,52000,54000,22,33,37,0,10,24,45
2024-06-21 15:16,잠실 관광특구,POI005,보통,54000,56000,22,32.9,37,0,10,26,47
2024-06-21 16:12,잠실 관광특구,POI005,보통,56000,58000,21,31.2,40,0,4,26,55
2024-06-21 17:15,잠실 관광특구,POI005,보통,54000,56000,20,30.1,41,0,4,25,52
2024-06-21 18:12,잠실 관광특구,POI005,보통,56000,58000,19,30.5,40,0,4,15,47
2024-06-21 19:12,잠실 관광특구,POI005,보통,58000,60000,20,29.7,43,0,1,23,37
2024-06-21 20:10,잠실 관광특구,POI005,보통,56000,58000,23,29.3,46,0,1,28,41
2024-06-21 21:20,잠실 관광특구,POI005,여유,52000,54000,25,29.1,47,0,1,24,41
2024-06-21 22:13,잠실 관광특구,POI005,여유,42000,44000,25,28.3,49,0,0,26,45
2024-06-21 23:10,잠실 관광특구,POI005,여유,30000,32000,26,27.7,51,0,0,29,45
2024-06-22 00:16,잠실 관광특구,POI005,여유,22000,24000,29,27.1,56,0,0,29,45
2024-06-22 01:13,잠실 관광특구,POI005,여유,18000,20000,30,27,51,0,0,26,39
2024-06-22 02:12,잠실 관광특구,POI005,여유,16000,18000,30,26.4,54,0,0,26,39
2024-06-22 03:15,잠실 관광특구,POI005,여유,14000,16000,30,26.2,55,0,0,25,33
2024-06-22 04:09,잠실 관광특구,POI005,여유,14000,16000,30,26,59,0,0,23,32
2024-06-22 05:12,잠실 관광특구,POI005,여유,12000,14000,31,25.5,61,0,0,21,31
2024-06-22 06:12,잠실 관광특구,POI005,여유,14000,16000,28,25.7,63,0,0,27,29
2024-06-22 07:11,잠실 관광특구,POI005,여유,16000,18000,26,25.6,62,0,1,21,29
2024-06-22 08:10,잠실 관광특구,POI005,여유,18000,20000,26,26,63,0,1,19,31
2024-06-22 09:51,잠실 관광특구,POI005,여유,26000,28000,23,25.5,69,0,2,19,36
2024-06-22 10:55,잠실 관광특구,POI005,여유,34000,36000,21,22.6,91,3.5mm,2,22,35
2024-06-22 11:26,잠실 관광특구,POI005,여유,40000,42000,21,22.6,92,5.5mm,2,22,35
2024-06-22 12:13,잠실 관광특구,POI005,보통,48000,50000,20,22.2,90,3.5mm,2,21,38
2024-06-22 13:13,잠실 관광특구,POI005,보통,58000,60000,20,22.1,93,4.5mm,5,26,37
2024-06-22 14:12,잠실 관광특구,POI005,약간 붐빔,68000,70000,20,22.4,93,3.0mm,5,29,37
2024-06-22 15:15,잠실 관광특구,POI005,약간 붐빔,74000,76000,20,22.8,91,0,5,31,39
2024-06-22 16:12,잠실 관광특구,POI005,붐빔,80000,82000,21,23.2,91,0,3,28,35
2024-06-22 17:14,잠실 관광특구,POI005,붐빔,84000,86000,21,24,88,0,3,28,32
2024-06-22 18:12,잠실 관광특구,POI005,붐빔,82000,84000,22,24,86,0,3,26,28
2024-06-22 19:12,잠실 관광특구,POI005,붐빔,80000,82000,23,24.1,86,0,0,12,20
2024-06-22 20:08,잠실 관광특구,POI005,약간 붐빔,72000,74000,25,23.9,87,0,0,7,16
2024-06-22 21:19,잠실 관광특구,POI005,약간 붐빔,62000,64000,25,23.9,85,0,0,8,14
2024-06-22 22:13,잠실 관광특구,POI005,보통,46000,48000,25,23.8,86,0,0,13,21
2024-06-22 23:11,잠실 관광특구,POI005,여유,30000,32000,27,23,91,~1mm,0,13,24
2024-06-23 00:11,잠실 관광특구,POI005,여유,22000,24000,28,22.4,94,3.5mm,0,13,24
2024-06-23 01:13,잠실 관광특구,POI005,여유,18000,20000,29,22.3,94,0,0,8,20
2024-06-23 02:09,잠실 관광특구,POI005,여유,16000,18000,31,22.3,95,0,0,10,18
2024-06-23 03:13,잠실 관광특구,POI005,여유,14000,16000,30,22.3,94,0,0,10,16
2024-06-23 04:11,잠실 관광특구,POI005,여유,14000,16000,31,22.2,95,0,0,9,17
2024-06-23 05:10,잠실 관광특구,POI005,여유,12000,14000,31,22.4,94,0,0,4,14
2024-06-23 06:10,잠실 관광특구,POI005,여유,14000,16000,29,22.2,95,~1mm,0,8,13
2024-06-23 07:10,잠실 관광특구,POI005,여유,16000,18000,28,22.6,94,0,2,5,10
2024-06-23 08:10,잠실 관광특구,POI005,여유,20000,22000,27,23.1,91,0,2,11,12
2024-06-23 09:56,잠실 관광특구,POI005,여유,28000,30000,26,24.7,82,0,7,12,17
2024-06-23 11:02,잠실 관광특구,POI005,여유,36000,38000,24,26,75,0,7,8,17
2024-06-23 12:12,잠실 관광특구,POI005,여유,44000,46000,24,27.8,67,0,7,14,21
2024-06-23 13:13,잠실 관광특구,POI005,보통,52000,54000,23,28.9,60,0,10,9,23
2024-06-23 14:11,잠실 관광특구,POI005,약간 붐빔,60000,62000,24,30.4,57,0,10,4,0
2024-06-23 15:15,잠실 관광특구,POI005,약간 붐빔,66000,68000,23,29.3,59,0,10,8,29
2024-06-23 16:11,잠실 관광특구,POI005,약간 붐빔,70000,72000,24,29.9,56,0,5,17,21
2024-06-23 17:13,잠실 관광특구,POI005,약간 붐빔,70000,72000,24,28.3,61,0,5,15,22
2024-06-23 18:12,잠실 관광특구,POI005,약간 붐빔,68000,70000,24,27.2,66,0,5,20,21
2024-06-23 19:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,24,25.7,73,0,1,12,18
2024-06-23 20:09,잠실 관광특구,POI005,보통,56000,58000,26,25.3,75,0,1,1,14
2024-06-23 21:19,잠실 관광특구,POI005,여유,44000,46000,26,25.2,78,0,1,5,12
2024-06-23 22:11,잠실 관광특구,POI005,여유,34000,36000,26,23.3,89,8.0mm,0,12,21
2024-06-23 23:10,잠실 관광특구,POI005,여유,22000,24000,29,23.6,89,0,0,11,18
2024-06-24 00:10,잠실 관광특구,POI005,여유,16000,18000,31,23.2,89,0,0,11,18
2024-06-24 01:12,잠실 관광특구,POI005,여유,16000,18000,31,22.6,91,0,0,10,15
2024-06-24 02:09,잠실 관광특구,POI005,여유,16000,18000,31,22.2,91,0,0,13,17
2024-06-24 03:13,잠실 관광특구,POI005,여유,16000,18000,31,22.5,91,0,0,8,17
2024-06-24 04:10,잠실 관광특구,POI005,여유,14000,16000,32,22.8,91,0,0,12,23
2024-06-24 05:12,잠실 관광특구,POI005,여유,14000,16000,32,22.9,88,0,0,13,24
2024-06-24 06:09,잠실 관광특구,POI005,여유,16000,18000,29,23.1,87,0,0,7,27
2024-06-24 07:10,잠실 관광특구,POI005,여유,20000,22000,25,23.5,85,0,2,15,30
2024-06-24 08:11,잠실 관광특구,POI005,여유,28000,30000,22,24.6,78,0,2,18,28
2024-06-24 09:54,잠실 관광특구,POI005,여유,40000,42000,23,26.8,67,0,5,14,34
2024-06-24 10:59,잠실 관광특구,POI005,여유,40000,42000,24,27.4,61,0,5,18,44
2024-06-24 11:35,잠실 관광특구,POI005,여유,44000,46000,24,29,57,0,5,18,44
2024-06-24 12:13,잠실 관광특구,POI005,보통,48000,50000,25,28.1,57,0,5,18,64
2024-06-24 13:14,잠실 관광특구,POI005,보통,52000,54000,25,28.7,53,0,6,0,0
2024-06-24 14:11,잠실 관광특구,POI005,보통,50000,52000,24,28.5,56,0,6,0,0
2024-06-24 15:16,잠실 관광특구,POI005,보통,52000,54000,23,,,,,,
2024-06-24 16:12,잠실 관광특구,POI005,보통,52000,54000,23,28.3,47,0,6,0,0
2024-06-24 17:15,잠실 관광특구,POI005,보통,52000,54000,22,27.7,45,0,6,22,67
2024-06-24 18:14,잠실 관광특구,POI005,보통,46000,48000,21,26.3,57,0,6,21,103
2024-06-24 19:13,잠실 관광특구,POI005,보통,46000,48000,22,25.5,51,0,1,22,127
2024-06-24 20:11,잠실 관광특구,POI005,보통,50000,52000,25,23.7,59,0,1,22,127
2024-06-24 21:21,잠실 관광특구,POI005,여유,44000,46000,25,22.4,68,0,0,19,117
2024-06-24 22:13,잠실 관광특구,POI005,여유,32000,34000,26,21.8,72,0,0,19,106
2024-06-24 23:11,잠실 관광특구,POI005,여유,24000,26000,28,21.6,73,0,0,14,72
2024-06-25 00:12,잠실 관광특구,POI005,여유,18000,20000,30,22.7,54,0,0,9,34
2024-06-25 01:13,잠실 관광특구,POI005,여유,14000,16000,30,22,60,0,0,9,27
2024-06-25 02:10,잠실 관광특구,POI005,여유,14000,16000,30,21.6,64,0,0,8,26
2024-06-25 03:15,잠실 관광특구,POI005,여유,12000,14000,31,21.5,66,0,0,8,23
2024-06-25 04:09,잠실 관광특구,POI005,여유,12000,14000,31,21.3,67,0,0,7,23
2024-06-25 05:12,잠실 관광특구,POI005,여유,12000,14000,31,20.9,67,0,0,9,21
2024-06-25 06:10,잠실 관광특구,POI005,여유,14000,16000,28,20.8,66,0,0,12,21
2024-06-25 07:12,잠실 관광특구,POI005,여유,18000,20000,25,21.4,60,0,2,7,17
2024-06-25 08:13,잠실 관광특구,POI005,여유,24000,26000,23,23.5,48,0,2,10,19
2024-06-25 09:52,잠실 관광특구,POI005,여유,32000,34000,22,24.8,47,0,8,6,21
2024-06-25 10:58,잠실 관광특구,POI005,여유,38000,40000,23,24.7,47,0,8,6,21
2024-06-25 11:32,잠실 관광특구,POI005,여유,44000,46000,24,25.5,45,0,8,6,21
2024-06-25 12:12,잠실 관광특구,POI005,보통,48000,50000,24,25.5,45,0,8,6,21
2024-06-25 13:13,잠실 관광특구,POI005,보통,50000,52000,24,26.3,41,0,7,6,20
2024-06-25 14:11,잠실 관광특구,POI005,보통,50000,52000,23,25.9,44,0,7,6,20
2024-06-25 15:16,잠실 관광특구,POI005,보통,54000,56000,23,27,43,0,7,7,18
2024-06-25 16:11,잠실 관광특구,POI005,보통,52000,54000,22,26.4,47,0,5,9,20
2024-06-25 17:15,잠실 관광특구,POI005,보통,54000,56000,21,26.3,50,0,5,9,22
2024-06-25 18:12,잠실 관광특구,POI005,보통,54000,56000,21,26.2,52,0,5,8,26
2024-06-25 19:12,잠실 관광특구,POI005,보통,54000,56000,21,24.8,55,0,1,7,21
2024-06-25 20:10,잠실 관광특구,POI005,보통,50000,52000,25,23.7,64,0,1,5,19
2024-06-25 21:21,잠실 관광특구,POI005,여유,44000,46000,25,22.9,67,0,0,6,17
2024-06-25 22:13,잠실 관광특구,POI005,여유,34000,36000,26,22.2,67,0,0,12,19
2024-06-25 23:12,잠실 관광특구,POI005,여유,24000,26000,27,22.1,66,0,0,8,17
2024-06-26 00:12,잠실 관광특구,POI005,여유,18000,20000,29,21.5,72,0,0,8,19
2024-06-26 01:14,잠실 관광특구,POI005,여유,16000,18000,30,21,76,0,0,10,20
2024-06-26 02:11,잠실 관광특구,POI005,여유,14000,16000,31,20.7,78,0,0,14,22
2024-06-26 03:15,잠실 관광특구,POI005,여유,14000,16000,31,20.4,80,0,0,9,19
2024-06-26 04:10,잠실 관광특구,POI005,여유,12000,14000,31,19.8,81,0,0,8,19
2024-06-26 05:11,잠실 관광특구,POI005,여유,12000,14000,31,19.5,83,0,0,9,18
2024-06-26 06:11,잠실 관광특구,POI005,여유,14000,16000,27,19.5,83,0,0,9,18
2024-06-26 07:10,잠실 관광특구,POI005,여유,16000,18000,25,20.1,81,0,2,9,19
2024-06-26 08:11,잠실 관광특구,POI005,여유,26000,28000,23,22.4,73,0,2,11,24
2024-06-26 09:53,잠실 관광특구,POI005,여유,36000,38000,22,25.1,60,0,8,11,29
2024-06-26 10:57,잠실 관광특구,POI005,여유,42000,44000,22,26.7,53,0,8,14,35
2024-06-26 11:31,잠실 관광특구,POI005,보통,46000,48000,23,27.7,49,0,8,14,35
2024-06-26 12:13,잠실 관광특구,POI005,보통,50000,52000,23,28.1,46,0,8,12,42
2024-06-26 13:14,잠실 관광특구,POI005,보통,54000,56000,23,29.3,38,0,9,14,35
2024-06-26 14:11,잠실 관광특구,POI005,보통,54000,56000,23,30.5,38,0,9,14,29
2024-06-26 15:17,잠실 관광특구,POI005,보통,56000,58000,23,30.8,38,0,9,13,27
2024-06-26 16:11,잠실 관광특구,POI005,보통,56000,58000,22,31.9,36,0,6,14,27
2024-06-26 17:15,잠실 관광특구,POI005,보통,56000,58000,21,30.5,40,0,6,13,31
2024-06-26 18:14,잠실 관광특구,POI005,보통,56000,58000,20,29.9,43,0,6,24,40
2024-06-26 19:12,잠실 관광특구,POI005,보통,56000,58000,21,28.7,44,0,1,22,41
2024-06-26 20:10,잠실 관광특구,POI005,보통,52000,54000,24,27.7,45,0,1,11,33
2024-06-26 21:22,잠실 관광특구,POI005,여유,46000,48000,26,26.5,43,0,0,11,27
2024-06-26 22:14,잠실 관광특구,POI005,여유,36000,38000,26,25.8,47,0,0,11,26
2024-06-26 23:10,잠실 관광특구,POI005,여유,26000,28000,28,25.2,47,0,0,10,21
2024-06-27 00:12,잠실 관광특구,POI005,여유,20000,22000,30,24.6,50,0,0,13,24
2024-06-27 01:14,잠실 관광특구,POI005,여유,16000,18000,31,24.3,52,0,0,11,22
2024-06-27 02:10,잠실 관광특구,POI005,여유,14000,16000,31,23.3,58,0,0,9,22
2024-06-27 03:14,잠실 관광특구,POI005,여유,14000,16000,32,22.6,67,0,0,10,22
2024-06-27 04:09,잠실 관광특구,POI005,여유,12000,14000,31,21.9,69,0,0,14,23
2024-06-27 05:13,잠실 관광특구,POI005,여유,12000,14000,31,21.5,68,0,0,9,20
2024-06-27 06:11,잠실 관광특구,POI005,여유,14000,16000,28,21.6,68,0,0,11,20
2024-06-27 07:10,잠실 관광특구,POI005,여유,18000,20000,25,22,68,0,2,9,19
2024-06-27 08:11,잠실 관광특구,POI005,여유,24000,26000,23,24.2,62,0,2,8,21
2024-06-27 09:53,잠실 관광특구,POI005,여유,34000,36000,22,27.2,50,0,8,0,32
2024-06-27 10:57,잠실 관광특구,POI005,여유,42000,44000,22,28.1,43,0,8,17,34
2024-06-27 11:31,잠실 관광특구,POI005,보통,48000,50000,23,29.6,44,0,8,17,34
2024-06-27 12:13,잠실 관광특구,POI005,보통,54000,56000,23,30.2,41,0,8,13,38
2024-06-27 13:15,잠실 관광특구,POI005,보통,58000,60000,24,30.3,46,0,7,15,40
2024-06-27 14:12,잠실 관광특구,POI005,보통,56000,58000,23,30.7,43,0,7,24,40
2024-06-27 15:16,잠실 관광특구,POI005,보통,56000,58000,23,30.6,45,0,7,19,39
2024-06-27 16:10,잠실 관광특구,POI005,보통,56000,58000,23,30.1,44,0,5,15,43
2024-06-27 17:14,잠실 관광특구,POI005,보통,56000,58000,21,29.6,43,0,5,20,40
2024-06-27 18:12,잠실 관광특구,POI005,보통,56000,58000,20,30.2,41,0,5,27,41
2024-06-27 19:13,잠실 관광특구,POI005,보통,56000,58000,21,29.2,40,0,1,17,34
2024-06-27 20:09,잠실 관광특구,POI005,보통,54000,56000,24,28.1,47,0,1,22,31
2024-06-27 21:21,잠실 관광특구,POI005,여유,46000,48000,25,27.2,50,0,0,16,30
2024-06-27 22:13,잠실 관광특구,POI005,여유,36000,38000,25,26.9,48,0,0,19,31
2024-06-27 23:11,잠실 관광특구,POI005,여유,24000,26000,27,25.5,57,0,0,17,32
2024-06-28 00:12,잠실 관광특구,POI005,여유,20000,22000,29,24.9,60,0,0,16,36
2024-06-28 01:14,잠실 관광특구,POI005,여유,16000,18000,30,23.6,67,0,0,22,35
2024-06-28 02:12,잠실 관광특구,POI005,여유,14000,16000,31,23.1,70,0,0,23,36
2024-06-28 03:13,잠실 관광특구,POI005,여유,14000,16000,31,22.7,71,0,0,23,37
2024-06-28 04:10,잠실 관광특구,POI005,여유,12000,14000,31,22.1,73,0,0,25,38
2024-06-28 05:11,잠실 관광특구,POI005,여유,12000,14000,30,21.7,76,0,0,22,37
2024-06-28 06:10,잠실 관광특구,POI005,여유,14000,16000,28,21.7,77,0,0,22,40
2024-06-28 07:10,잠실 관광특구,POI005,여유,18000,20000,26,22.5,71,0,1,23,36
2024-06-28 08:13,잠실 관광특구,POI005,여유,24000,26000,22,24.9,66,0,1,26,38
2024-06-28 09:53,잠실 관광특구,POI005,여유,34000,36000,21,26.7,56,0,7,25,45
2024-06-28 10:58,잠실 관광특구,POI005,여유,42000,44000,22,29.4,45,0,7,26,48
2024-06-28 11:34,잠실 관광특구,POI005,보통,44000,46000,22,29.6,40,0,7,26,48
2024-06-28 12:13,잠실 관광특구,POI005,보통,50000,52000,22,31.2,37,0,7,23,51
2024-06-28 13:13,잠실 관광특구,POI005,보통,54000,56000,23,32.3,37,0,9,26,45
2024-06-28 14:11,잠실 관광특구,POI005,보통,54000,56000,22,32.5,35,0,9,25,49
2024-06-28 15:15,잠실 관광특구,POI005,보통,54000,56000,22,32.5,38,0,9,30,50
2024-06-28 16:11,잠실 관광특구,POI005,보통,56000,58000,22,31.6,37,0,6,23,59
2024-06-28 17:14,잠실 관광특구,POI005,보통,58000,60000,19,31.5,39,0,6,34,59
2024-06-28 18:12,잠실 관광특구,POI005,보통,58000,60000,18,30.8,39,0,6,34,63
2024-06-28 19:12,잠실 관광특구,POI005,약간 붐빔,60000,62000,20,29.7,39,0,1,34,57
2024-06-28 20:09,잠실 관광특구,POI005,보통,60000,62000,23,28.7,42,0,1,32,51
2024-06-28 21:21,잠실 관광특구,POI005,보통,52000,54000,24,27.3,41,0,0,30,45
2024-06-28 22:13,잠실 관광특구,POI005,여유,44000,46000,25,26.4,47,0,0,25,37
2024-06-28 23:11,잠실 관광특구,POI005,여유,32000,34000,26,25.8,51,0,0,18,30
2024-06-29 00:11,잠실 관광특구,POI005,여유,24000,26000,28,25.7,52,0,0,19,30
2024-06-29 01:13,잠실 관광특구,POI005,여유,18000,20000,29,25.3,53,0,0,20,32
2024-06-29 02:11,잠실 관광특구,POI005,여유,16000,18000,30,24.3,59,0,0,22,39
2024-06-29 03:14,잠실 관광특구,POI005,여유,14000,16000,31,23.7,61,0,0,23,36
2024-06-29 04:09,잠실 관광특구,POI005,여유,14000,16000,31,23.4,63,0,0,23,38
2024-06-29 05:11,잠실 관광특구,POI005,여유,14000,16000,30,22.5,66,0,0,23,34
2024-06-29 06:12,잠실 관광특구,POI005,여유,14000,16000,28,22.6,66,0,0,29,36
2024-06-29 07:10,잠실 관광특구,POI005,여유,16000,18000,26,23.2,65,0,1,23,36
2024-06-29 08:12,잠실 관광특구,POI005,여유,18000,20000,26,24.4,63,0,1,30,39
2024-06-29 09:52,잠실 관광특구,POI005,여유,28000,30000,23,28.1,52,0,8,28,51
2024-06-29 10:56,잠실 관광특구,POI005,여유,38000,40000,22,29.4,50,0,8,29,52
2024-06-29 11:28,잠실 관광특구,POI005,보통,46000,48000,22,30.1,47,0,8,29,52
2024-06-29 12:13,잠실 관광특구,POI005,보통,52000,54000,21,31.3,44,0,8,22,42
2024-06-29 13:14,잠실 관광특구,POI005,약간 붐빔,64000,66000,21,31.6,48,0,8,27,40
2024-06-29 14:12,잠실 관광특구,POI005,붐빔,74000,76000,22,31.6,46,0,8,19,33
2024-06-29 15:14,잠실 관광특구,POI005,붐빔,82000,84000,21,30.4,49,0,8,19,35
2024-06-29 16:11,잠실 관광특구,POI005,붐빔,88000,90000,21,30.5,52,0,6,18,46
2024-06-29 17:14,잠실 관광특구,POI005,붐빔,88000,90000,22,30.8,52,0,6,19,40
2024-06-29 18:13,잠실 관광특구,POI005,붐빔,86000,88000,22,29.9,56,0,6,27,43
2024-06-29 19:11,잠실 관광특구,POI005,붐빔,84000,86000,22,26.1,78,~1mm,0,17,33
2024-06-29 20:10,잠실 관광특구,POI005,약간 붐빔,72000,74000,24,24,90,2.0mm,0,15,28
2024-06-29 21:20,잠실 관광특구,POI005,약간 붐빔,60000,62000,24,23.5,95,14.0mm,0,8,22
2024-06-29 22:11,잠실 관광특구,POI005,보통,44000,46000,25,23.6,96,3.0mm,0,10,18
2024-06-29 23:11,잠실 관광특구,POI005,여유,26000,28000,27,23.7,96,7.5mm,0,7,13
2024-06-30 00:10,잠실 관광특구,POI005,여유,20000,22000,29,23.9,96,0,0,2,9
2024-06-30 01:13,잠실 관광특구,POI005,여유,16000,18000,30,24.7,95,16.5mm,0,2,5
2024-06-30 02:10,잠실 관광특구,POI005,여유,16000,18000,29,24.5,95,7.5mm,0,3,8
2024-06-30 03:13,잠실 관광특구,POI005,여유,14000,16000,30,24.6,93,4.5mm,0,5,12
2024-06-30 04:08,잠실 관광특구,POI005,여유,12000,14000,31,24.6,91,0,0,5,11
2024-06-30 05:11,잠실 관광특구,POI005,여유,12000,14000,31,24.5,91,~1mm,0,8,16
2024-06-30 06:10,잠실 관광특구,POI005,여유,12000,14000,28,24.3,91,0,0,9,13
2024-06-30 07:12,잠실 관광특구,POI005,여유,14000,16000,27,24.3,88,0,1,3,10
2024-06-30 08:11,잠실 관광특구,POI005,여유,16000,18000,27,23.4,88,0,1,4,9
2024-06-30 13:14,잠실 관광특구,POI005,보통,44000,46000,24,23.6,82,0,10,15,29
2024-07-01 00:11,잠실 관광특구,POI005,여유,18000,20000,31,23.9,79,0,0,18,31
2024-07-01 01:14,잠실 관광특구,POI005,여유,14000,16000,30,23.3,84,0,0,16,29
2024-07-01 05:16,잠실 관광특구,POI005,여유,12000,14000,31,22.9,82,0,0,17,29
2024-07-01 06:13,잠실 관광특구,POI005,여유,14000,16000,28,22.9,82,0,0,17,29
2024-07-01 09:59,잠실 관광특구,POI005,여유,36000,38000,22,26.8,61,0,7,12,25
2024-07-01 11:10,잠실 관광특구,POI005,여유,40000,42000,23,28.6,55,0,7,12,23
2024-07-01 12:16,잠실 관광특구,POI005,보통,46000,48000,23,29.1,52,0,7,8,23
2024-07-01 13:16,잠실 관광특구,POI005,보통,50000,52000,24,30,52,0,9,13,24
2024-07-01 14:12,잠실 관광특구,POI005,보통,52000,54000,23,29.9,49,0,9,9,27
2024-07-01 15:17,잠실 관광특구,POI005,보통,52000,54000,23,31.7,43,0,9,15,28
2024-07-01 18:15,잠실 관광특구,POI005,보통,54000,56000,21,30.3,51,0,5,17,38
2024-07-01 19:14,잠실 관광특구,POI005,보통,54000,56000,22,29.9,54,0,1,20,38
2024-07-01 20:10,잠실 관광특구,POI005,보통,48000,50000,25,29.2,59,0,1,27,38
2024-07-01 21:22,잠실 관광특구,POI005,여유,42000,44000,26,27.6,67,0,0,23,39
2024-07-01 22:15,잠실 관광특구,POI005,여유,32000,34000,26,27,70,0,0,15,33
2024-07-01 23:10,잠실 관광특구,POI005,여유,22000,24000,28,26.6,72,0,0,17,29
2024-07-02 00:12,잠실 관광특구,POI005,여유,18000,20000,30,26.2,74,0,0,17,30
2024-07-02 01:13,잠실 관광특구,POI005,여유,16000,18000,30,25.6,76,0,0,12,23
2024-07-02 02:11,잠실 관광특구,POI005,여유,14000,16000,31,25,78,0,0,10,26
2024-07-02 03:15,잠실 관광특구,POI005,여유,12000,14000,30,24.5,81,0,0,14,26
2024-07-02 04:10,잠실 관광특구,POI005,여유,12000,14000,31,24.6,80,0,0,12,30
2024-07-02 05:12,잠실 관광특구,POI005,여유,12000,14000,31,24.6,80,0,0,18,31
2024-07-02 06:11,잠실 관광특구,POI005,여유,14000,16000,28,24.8,78,0,0,18,31
2024-07-02 07:11,잠실 관광특구,POI005,여유,18000,20000,25,24.8,77,0,1,17,30
2024-07-02 08:11,잠실 관광특구,POI005,여유,22000,24000,22,24.5,78,0,1,17,30
2024-07-02 09:53,잠실 관광특구,POI005,여유,34000,36000,21,23.2,89,2.0mm,2,14,28
2024-07-02 10:59,잠실 관광특구,POI005,여유,40000,42000,21,22.7,92,4.5mm,2,11,25
2024-07-02 11:35,잠실 관광특구,POI005,여유,42000,44000,21,22.1,94,9.0mm,2,11,25
2024-07-02 12:12,잠실 관광특구,POI005,보통,46000,48000,22,21.8,95,16.0mm,2,14,23
2024-07-02 13:16,잠실 관광특구,POI005,보통,48000,50000,22,21.9,96,16.5mm,2,7,14
2024-07-02 14:12,잠실 관광특구,POI005,보통,50000,52000,22,22,94,7.5mm,2,6,12
2024-07-02 15:17,잠실 관광특구,POI005,보통,50000,52000,22,22.4,92,0,2,4,10
2024-07-02 16:12,잠실 관광특구,POI005,보통,50000,52000,21,22.1,94,2.0mm,1,1,9
2024-07-02 17:14,잠실 관광특구,POI005,보통,48000,50000,21,22.3,95,0,1,2,7
2024-07-02 18:12,잠실 관광특구,POI005,보통,50000,52000,21,22.9,91,0,1,1,9
2024-07-02 19:12,잠실 관광특구,POI005,보통,50000,52000,21,23.2,91,0,1,3,10
2024-07-02 20:10,잠실 관광특구,POI005,여유,42000,44000,24,23.4,91,0,1,7,9
2024-07-02 21:20,잠실 관광특구,POI005,여유,36000,38000,25,23.8,89,0,1,3,11
2024-07-02 22:13,잠실 관광특구,POI005,여유,28000,30000,26,24.4,88,0,0,3,13
2024-07-02 23:11,잠실 관광특구,POI005,여유,22000,24000,27,24.5,90,~1mm,0,3,13
2024-07-03 00:11,잠실 관광특구,POI005,여유,18000,20000,29,24.1,93,2.5mm,0,4,16
2024-07-03 01:16,잠실 관광특구,POI005,여유,14000,16000,30,24.3,95,1.0mm,0,4,14
2024-07-03 02:10,잠실 관광특구,POI005,여유,14000,16000,30,24.9,88,0,0,8,14
2024-07-03 03:15,잠실 관광특구,POI005,여유,12000,14000,30,24.8,86,0,0,7,17
