시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-19 19:13,강남 MICE 관광특구,POI001,보통,16000,18000,15,32.9,36,0,1,52,70
2024-06-19 20:10,강남 MICE 관광특구,POI001,여유,12000,14000,17,31.5,43,0,1,52,66
2024-06-19 21:21,강남 MICE 관광특구,POI001,여유,8500,9000,19,29.5,44,0,0,52,65
2024-06-19 22:14,강남 MICE 관광특구,POI001,여유,5500,6000,19,28.5,45,0,0,53,70
2024-06-19 23:10,강남 MICE 관광특구,POI001,여유,2500,3000,21,27,51,0,0,48,62
2024-06-20 00:12,강남 MICE 관광특구,POI001,여유,1500,2000,27,25.7,56,0,0,48,62
2024-06-20 01:14,강남 MICE 관광특구,POI001,여유,900,1000,26,25.6,58,0,0,38,49
2024-06-20 02:11,강남 MICE 관광특구,POI001,여유,700,800,26,24.7,59,0,0,36,44
2024-06-20 03:14,강남 MICE 관광특구,POI001,여유,700,800,27,24.3,57,0,0,47,58
2024-06-20 04:09,강남 MICE 관광특구,POI001,여유,600,700,25,22.7,60,0,0,42,51
2024-06-20 05:11,강남 MICE 관광특구,POI001,여유,600,700,27,21.5,67,0,0,33,42
2024-06-20 06:12,강남 MICE 관광특구,POI001,여유,800,900,24,21.5,67,0,0,28,35
2024-06-20 07:11,강남 MICE 관광특구,POI001,여유,1500,2000,21,23.9,62,0,2,25,33
2024-06-20 08:12,강남 MICE 관광특구,POI001,여유,4000,4500,21,27.1,49,0,2,28,39
2024-06-20 09:51,강남 MICE 관광특구,POI001,보통,14000,16000,20,30.1,40,0,8,32,48
2024-06-20 10:55,강남 MICE 관광특구,POI001,보통,20000,22000,18,31.9,36,0,8,33,48
2024-06-20 11:28,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,19,32.1,37,0,8,33,48
2024-06-20 12:12,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,18,33,35,0,8,33,48
2024-06-20 13:13,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,14,33.8,35,0,9,33,47
2024-06-20 14:11,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,14,34.7,30,0,9,40,51
2024-06-20 15:15,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,14,33,27,0,9,35,48
2024-06-20 16:11,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,13,33.7,30,0,5,31,41
2024-06-20 17:15,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,13,33.1,33,0,5,30,42
2024-06-20 18:12,강남 MICE 관광특구,POI001,보통,18000,20000,12,32.2,31,0,5,30,42
2024-06-20 19:12,강남 MICE 관광특구,POI001,보통,14000,16000,13,31.3,33,0,1,29,41
2024-06-20 20:09,강남 MICE 관광특구,POI001,여유,10000,12000,21,29.8,37,0,1,28,36
2024-06-20 21:20,강남 MICE 관광특구,POI001,여유,7500,8000,21,27.1,46,0,0,21,31
2024-06-20 22:13,강남 MICE 관광특구,POI001,여유,4500,5000,21,25.4,50,0,0,25,31
2024-06-20 23:10,강남 MICE 관광특구,POI001,여유,2000,2500,23,26.1,41,0,0,19,23
2024-06-21 00:12,강남 MICE 관광특구,POI001,여유,1000,1500,22,25.3,45,0,0,19,23
2024-06-21 01:15,강남 MICE 관광특구,POI001,여유,900,1000,24,24,54,0,0,19,24
2024-06-21 02:10,강남 MICE 관광특구,POI001,여유,800,900,27,22.8,58,0,0,26,34
2024-06-21 03:15,강남 MICE 관광특구,POI001,여유,700,800,26,21.5,64,0,0,25,33
2024-06-21 04:10,강남 MICE 관광특구,POI001,여유,600,700,26,21.3,64,0,0,28,38
2024-06-21 05:11,강남 MICE 관광특구,POI001,여유,700,800,26,20.7,66,0,0,27,36
2024-06-21 06:12,강남 MICE 관광특구,POI001,여유,800,900,24,21.6,63,0,0,27,34
2024-06-21 07:10,강남 MICE 관광특구,POI001,여유,1500,2000,22,23.5,60,0,2,23,32
2024-06-21 08:13,강남 MICE 관광특구,POI001,여유,4500,5000,20,25.8,53,0,2,26,34
2024-06-21 09:52,강남 MICE 관광특구,POI001,여유,12000,14000,19,28.9,41,0,7,23,35
2024-06-21 10:56,강남 MICE 관광특구,POI001,보통,18000,20000,18,31.4,34,0,7,21,32
2024-06-21 11:29,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,19,31.7,34,0,7,21,32
2024-06-21 12:12,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,17,33.4,32,0,7,24,36
2024-06-21 13:14,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,18,32.3,35,0,10,26,39
2024-06-21 14:12,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,17,33.1,36,0,10,28,42
2024-06-21 15:16,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,17,31.4,37,0,10,34,50
2024-06-21 16:12,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,16,30.2,39,0,4,37,53
2024-06-21 17:14,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,15,30.6,39,0,4,30,45
2024-06-21 18:12,강남 MICE 관광특구,POI001,보통,18000,20000,16,30.4,39,0,4,26,39
2024-06-21 19:12,강남 MICE 관광특구,POI001,보통,14000,16000,17,29.2,44,0,1,19,28
2024-06-21 20:10,강남 MICE 관광특구,POI001,여유,12000,14000,22,28.8,47,0,1,25,35
2024-06-21 21:20,강남 MICE 관광특구,POI001,여유,8500,9000,24,28.1,48,0,1,30,39
2024-06-21 22:13,강남 MICE 관광특구,POI001,여유,5000,5500,22,27,54,0,0,27,36
2024-06-21 23:10,강남 MICE 관광특구,POI001,여유,2500,3000,24,26.8,55,0,0,27,35
2024-06-22 00:16,강남 MICE 관광특구,POI001,여유,1500,2000,25,25.7,59,0,0,27,35
2024-06-22 01:13,강남 MICE 관광특구,POI001,여유,1000,1500,25,26.1,53,0,0,25,34
2024-06-22 02:12,강남 MICE 관광특구,POI001,여유,800,900,27,24.8,59,0,0,25,34
2024-06-22 03:15,강남 MICE 관광특구,POI001,여유,600,700,26,24.2,64,0,0,25,32
2024-06-22 04:09,강남 MICE 관광특구,POI001,여유,600,700,28,24.7,64,0,0,22,30
2024-06-22 05:12,강남 MICE 관광특구,POI001,여유,600,700,26,24.7,65,0,0,24,30
2024-06-22 06:12,강남 MICE 관광특구,POI001,여유,600,700,25,24.4,67,0,0,21,31
2024-06-22 07:11,강남 MICE 관광특구,POI001,여유,1000,1500,22,24.8,66,0,1,21,26
2024-06-22 08:10,강남 MICE 관광특구,POI001,여유,2000,2500,20,24.8,67,0,1,23,30
2024-06-22 09:51,강남 MICE 관광특구,POI001,여유,4500,5000,19,24,76,0,2,25,34
2024-06-22 10:54,강남 MICE 관광특구,POI001,여유,7000,7500,16,21.8,93,5.5mm,2,26,36
2024-06-22 11:26,강남 MICE 관광특구,POI001,여유,9500,10000,16,21.9,95,6.0mm,2,26,36
2024-06-22 12:13,강남 MICE 관광특구,POI001,여유,12000,14000,16,22.3,96,2.0mm,2,34,48
2024-06-22 13:13,강남 MICE 관광특구,POI001,보통,16000,18000,15,22.1,94,4.5mm,5,39,47
2024-06-22 14:12,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,13,22.2,95,3.5mm,5,42,50
2024-06-22 15:15,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,14,22.6,93,2.0mm,5,45,53
2024-06-22 16:12,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,14,22.8,91,0,3,45,53
2024-06-22 17:14,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,14,23.3,92,0,3,38,43
2024-06-22 18:12,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,13,23.5,89,0,3,30,33
2024-06-22 19:12,강남 MICE 관광특구,POI001,보통,20000,22000,16,23.3,88,0,0,21,25
2024-06-22 20:08,강남 MICE 관광특구,POI001,보통,16000,18000,18,23.2,91,0,0,12,16
2024-06-22 21:19,강남 MICE 관광특구,POI001,여유,10000,12000,18,23.4,89,0,0,9,13
2024-06-22 22:13,강남 MICE 관광특구,POI001,여유,6500,7000,19,23,93,0,0,14,21
2024-06-22 23:11,강남 MICE 관광특구,POI001,여유,3000,3500,20,22.8,96,1.5mm,0,19,26
2024-06-23 00:11,강남 MICE 관광특구,POI001,여유,1500,2000,21,22.4,96,3.5mm,0,19,26
2024-06-23 01:13,강남 MICE 관광특구,POI001,여유,1000,1500,22,22.2,96,0,0,17,25
2024-06-23 02:09,강남 MICE 관광특구,POI001,여유,800,900,21,21.9,95,0,0,11,21
2024-06-23 03:13,강남 MICE 관광특구,POI001,여유,600,700,23,21.9,97,0,0,12,18
2024-06-23 04:11,강남 MICE 관광특구,POI001,여유,600,700,22,21.8,97,0,0,13,17
2024-06-23 05:10,강남 MICE 관광특구,POI001,여유,500,600,21,22,97,0,0,10,17
2024-06-23 06:10,강남 MICE 관광특구,POI001,여유,600,700,20,22,97,0,0,10,15
2024-06-23 07:10,강남 MICE 관광특구,POI001,여유,1000,1500,19,22.3,94,0,2,8,12
2024-06-23 08:10,강남 MICE 관광특구,POI001,여유,1500,2000,18,23.4,91,0,2,8,14
2024-06-23 09:56,강남 MICE 관광특구,POI001,여유,5000,5500,17,24.2,84,0,7,11,0
2024-06-23 11:02,강남 MICE 관광특구,POI001,여유,10000,12000,16,26.6,73,0,7,11,17
2024-06-23 12:12,강남 MICE 관광특구,POI001,보통,14000,16000,16,28.3,66,0,7,13,17
2024-06-23 13:13,강남 MICE 관광특구,POI001,보통,18000,20000,16,28.3,62,0,10,9,15
2024-06-23 14:11,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,15,29.8,59,0,10,7,16
2024-06-23 15:15,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,15,30.2,57,0,10,8,15
2024-06-23 16:11,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,13,29.6,58,0,5,16,24
2024-06-23 17:13,강남 MICE 관광특구,POI001,보통,20000,22000,15,27.5,64,0,5,18,20
2024-06-23 18:12,강남 MICE 관광특구,POI001,보통,16000,18000,16,26.9,66,0,5,15,17
2024-06-23 19:12,강남 MICE 관광특구,POI001,여유,14000,16000,16,25.3,73,0,1,8,11
2024-06-23 20:09,강남 MICE 관광특구,POI001,여유,10000,12000,17,24.7,77,0,1,9,12
2024-06-23 21:19,강남 MICE 관광특구,POI001,여유,6500,7000,20,25,77,0,1,11,14
2024-06-23 22:11,강남 MICE 관광특구,POI001,여유,4000,4500,20,23.6,87,3.0mm,0,16,21
2024-06-23 23:10,강남 MICE 관광특구,POI001,여유,1500,2000,21,23,91,0,0,14,19
2024-06-24 00:10,강남 MICE 관광특구,POI001,여유,900,1000,23,22.7,92,0,0,14,19
2024-06-24 01:12,강남 MICE 관광특구,POI001,여유,700,800,23,22.4,92,0,0,11,16
2024-06-24 02:09,강남 MICE 관광특구,POI001,여유,600,700,23,21.9,93,0,0,15,21
2024-06-24 03:13,강남 MICE 관광특구,POI001,여유,500,600,24,22.2,91,0,0,13,19
2024-06-24 04:10,강남 MICE 관광특구,POI001,여유,500,600,23,22.2,91,0,0,14,22
2024-06-24 05:12,강남 MICE 관광특구,POI001,여유,600,700,22,22.5,88,0,0,20,30
2024-06-24 06:09,강남 MICE 관광특구,POI001,여유,800,900,20,22.9,86,0,0,22,33
2024-06-24 07:10,강남 MICE 관광특구,POI001,여유,2000,2500,18,23.6,82,0,2,24,36
2024-06-24 08:11,강남 MICE 관광특구,POI001,여유,4500,5000,18,24.4,76,0,2,26,39
2024-06-24 09:54,강남 MICE 관광특구,POI001,여유,14000,16000,18,26.6,70,0,5,18,34
2024-06-24 10:59,강남 MICE 관광특구,POI001,보통,16000,18000,16,27.9,59,0,5,18,39
2024-06-24 11:35,강남 MICE 관광특구,POI001,보통,18000,20000,16,28.6,56,0,5,18,39
2024-06-24 12:13,강남 MICE 관광특구,POI001,보통,18000,20000,16,28.8,57,0,5,21,56
2024-06-24 13:14,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,17,28.5,55,0,6,31,86
2024-06-24 14:11,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,15,27.9,55,0,6,34,95
2024-06-24 15:16,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,15,29,54,0,6,33,77
2024-06-24 16:12,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,15,28.3,45,0,6,29,60
2024-06-24 17:15,강남 MICE 관광특구,POI001,보통,20000,22000,15,27,52,0,6,23,56
2024-06-24 18:14,강남 MICE 관광특구,POI001,보통,16000,18000,14,25.6,58,0,6,28,106
2024-06-24 19:13,강남 MICE 관광특구,POI001,여유,12000,14000,15,24.4,51,0,1,30,119
2024-06-24 20:11,강남 MICE 관광특구,POI001,여유,10000,12000,17,22.8,59,0,1,30,119
2024-06-24 21:21,강남 MICE 관광특구,POI001,여유,7000,7500,18,21.3,72,0,0,30,130
2024-06-24 22:13,강남 MICE 관광특구,POI001,여유,4500,5000,18,21.1,74,0,0,30,99
2024-06-24 23:11,강남 MICE 관광특구,POI001,여유,2000,2500,20,20.7,74,0,0,21,70
2024-06-25 00:12,강남 MICE 관광특구,POI001,여유,1000,1500,23,21.2,69,0,0,12,30
2024-06-25 01:13,강남 MICE 관광특구,POI001,여유,800,900,22,21,66,0,0,10,23
2024-06-25 02:10,강남 MICE 관광특구,POI001,여유,700,800,21,20.3,69,0,0,10,23
2024-06-25 03:15,강남 MICE 관광특구,POI001,여유,500,600,23,19.8,73,0,0,10,19
2024-06-25 04:09,강남 MICE 관광특구,POI001,여유,500,600,22,20,74,0,0,11,20
2024-06-25 05:11,강남 MICE 관광특구,POI001,여유,600,700,22,19.2,77,0,0,10,16
2024-06-25 06:10,강남 MICE 관광특구,POI001,여유,700,800,20,20.1,68,0,0,9,17
2024-06-25 07:12,강남 MICE 관광특구,POI001,여유,1500,2000,19,21.8,55,0,2,9,16
2024-06-25 08:13,강남 MICE 관광특구,POI001,여유,4500,5000,17,23.1,48,0,2,7,14
2024-06-25 09:52,강남 MICE 관광특구,POI001,여유,12000,14000,15,24.9,46,0,8,3,19
2024-06-25 10:58,강남 MICE 관광특구,POI001,보통,16000,18000,19,24.6,47,0,8,3,19
2024-06-25 11:32,강남 MICE 관광특구,POI001,보통,18000,20000,17,25.8,45,0,8,3,21
2024-06-25 12:12,강남 MICE 관광특구,POI001,보통,18000,20000,15,25.4,45,0,8,3,21
2024-06-25 13:13,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,16,26,44,0,7,7,16
2024-06-25 14:11,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,13,26.1,45,0,7,9,16
2024-06-25 15:16,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,13,26.8,46,0,7,0,0
2024-06-25 16:10,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,13,25.7,47,0,5,0,0
2024-06-25 17:15,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,13,25.8,51,0,5,13,36
2024-06-25 18:12,강남 MICE 관광특구,POI001,보통,18000,20000,12,25.8,53,0,5,11,25
2024-06-25 19:12,강남 MICE 관광특구,POI001,보통,14000,16000,15,23.9,60,0,1,9,19
2024-06-25 20:10,강남 MICE 관광특구,POI001,여유,10000,12000,19,23,64,0,1,10,19
2024-06-25 21:21,강남 MICE 관광특구,POI001,여유,7500,8000,18,22.1,70,0,0,12,20
2024-06-25 22:13,강남 MICE 관광특구,POI001,여유,4500,5000,19,21.6,67,0,0,12,20
2024-06-25 23:12,강남 MICE 관광특구,POI001,여유,2000,2500,20,20.6,75,0,0,11,17
2024-06-26 00:12,강남 MICE 관광특구,POI001,여유,1000,1500,23,20.4,79,0,0,10,18
2024-06-26 01:14,강남 MICE 관광특구,POI001,여유,900,1000,23,19.6,82,0,0,11,18
2024-06-26 02:11,강남 MICE 관광특구,POI001,여유,800,900,21,19.1,85,0,0,13,20
2024-06-26 03:15,강남 MICE 관광특구,POI001,여유,600,700,23,18.2,87,0,0,11,19
2024-06-26 04:10,강남 MICE 관광특구,POI001,여유,500,600,22,17.7,90,0,0,12,16
2024-06-26 05:11,강남 MICE 관광특구,POI001,여유,600,700,24,17.6,90,0,0,11,18
2024-06-26 06:11,강남 MICE 관광특구,POI001,여유,700,800,20,18,88,0,0,11,20
2024-06-26 07:10,강남 MICE 관광특구,POI001,여유,1500,2000,19,20.3,78,0,2,10,17
2024-06-26 08:11,강남 MICE 관광특구,POI001,여유,4000,4500,17,22.1,71,0,2,12,17
2024-06-26 09:52,강남 MICE 관광특구,POI001,보통,14000,16000,17,25.4,56,0,8,13,23
2024-06-26 10:57,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,17,27.1,50,0,8,10,24
2024-06-26 11:31,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,17,27.5,47,0,8,10,24
2024-06-26 12:13,강남 MICE 관광특구,POI001,붐빔,28000,30000,16,29,42,0,8,13,29
2024-06-26 13:14,강남 MICE 관광특구,POI001,붐빔,32000,34000,17,29.2,38,0,9,13,26
2024-06-26 14:11,강남 MICE 관광특구,POI001,붐빔,32000,34000,14,29.6,38,0,9,13,19
2024-06-26 15:17,강남 MICE 관광특구,POI001,붐빔,34000,36000,13,29.9,40,0,9,14,25
2024-06-26 16:11,강남 MICE 관광특구,POI001,붐빔,34000,36000,14,29.8,43,0,6,21,26
2024-06-26 17:15,강남 MICE 관광특구,POI001,붐빔,30000,32000,13,30.4,43,0,6,24,33
2024-06-26 18:13,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,12,29.2,44,0,6,26,42
2024-06-26 19:12,강남 MICE 관광특구,POI001,보통,20000,22000,13,28.4,45,0,1,24,37
2024-06-26 20:10,강남 MICE 관광특구,POI001,보통,14000,16000,16,26.8,47,0,1,14,28
2024-06-26 21:22,강남 MICE 관광특구,POI001,여유,8000,8500,18,25.4,48,0,0,15,25
2024-06-26 22:13,강남 MICE 관광특구,POI001,여유,4500,5000,18,24.7,49,0,0,11,20
2024-06-26 23:10,강남 MICE 관광특구,POI001,여유,2000,2500,20,22.8,57,0,0,11,18
2024-06-27 00:12,강남 MICE 관광특구,POI001,여유,1500,2000,23,22,61,0,0,11,19
2024-06-27 01:14,강남 MICE 관광특구,POI001,여유,800,900,22,20.9,67,0,0,12,18
2024-06-27 02:10,강남 MICE 관광특구,POI001,여유,700,800,22,20.1,70,0,0,10,19
2024-06-27 03:14,강남 MICE 관광특구,POI001,여유,600,700,23,19.6,72,0,0,9,16
2024-06-27 04:09,강남 MICE 관광특구,POI001,여유,500,600,23,18.9,74,0,0,12,19
2024-06-27 05:13,강남 MICE 관광특구,POI001,여유,600,700,23,19,74,0,0,13,21
2024-06-27 06:11,강남 MICE 관광특구,POI001,여유,700,800,21,19,75,0,0,12,24
2024-06-27 07:10,강남 MICE 관광특구,POI001,여유,1500,2000,18,21.3,70,0,2,11,20
2024-06-27 08:11,강남 MICE 관광특구,POI001,여유,4000,4500,18,23.9,59,0,2,13,25
2024-06-27 09:53,강남 MICE 관광특구,POI001,보통,14000,16000,16,27.4,46,0,8,13,26
2024-06-27 10:57,강남 MICE 관광특구,POI001,약간 붐빔,22000,24000,15,28.2,47,0,8,11,23
2024-06-27 11:31,강남 MICE 관광특구,POI001,붐빔,28000,30000,15,28.6,44,0,8,11,23
2024-06-27 12:13,강남 MICE 관광특구,POI001,붐빔,30000,32000,15,29.3,42,0,8,15,32
2024-06-27 13:15,강남 MICE 관광특구,POI001,붐빔,36000,38000,15,29.4,43,0,7,15,31
2024-06-27 14:12,강남 MICE 관광특구,POI001,붐빔,36000,38000,15,29.4,43,0,7,20,32
2024-06-27 15:16,강남 MICE 관광특구,POI001,붐빔,36000,38000,13,29,45,0,7,21,36
2024-06-27 16:10,강남 MICE 관광특구,POI001,붐빔,34000,36000,13,29,46,0,5,24,39
2024-06-27 17:14,강남 MICE 관광특구,POI001,붐빔,32000,34000,13,29.5,43,0,5,23,37
2024-06-27 18:12,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,13,29.8,40,0,5,21,35
2024-06-27 19:13,강남 MICE 관광특구,POI001,보통,18000,20000,15,28.7,43,0,1,20,30
2024-06-27 20:09,강남 MICE 관광특구,POI001,여유,12000,14000,19,26.5,49,0,1,19,28
2024-06-27 21:21,강남 MICE 관광특구,POI001,여유,8500,9000,21,24.2,58,0,0,22,31
2024-06-27 22:13,강남 MICE 관광특구,POI001,여유,5000,5500,21,23.6,60,0,0,23,31
2024-06-27 23:11,강남 MICE 관광특구,POI001,여유,2000,2500,21,22.6,66,0,0,19,26
2024-06-28 00:12,강남 MICE 관광특구,POI001,여유,1500,2000,27,21.7,70,0,0,25,33
2024-06-28 01:14,강남 MICE 관광특구,POI001,여유,1000,1500,28,21.2,74,0,0,27,38
2024-06-28 02:12,강남 MICE 관광특구,POI001,여유,700,800,28,20.6,78,0,0,26,38
2024-06-28 03:13,강남 MICE 관광특구,POI001,여유,600,700,26,20.2,79,0,0,26,37
2024-06-28 04:10,강남 MICE 관광특구,POI001,여유,600,700,27,19.5,83,0,0,23,35
2024-06-28 05:11,강남 MICE 관광특구,POI001,여유,600,700,30,19.3,83,0,0,25,35
2024-06-28 06:10,강남 MICE 관광특구,POI001,여유,800,900,25,19.9,82,0,0,26,39
2024-06-28 07:10,강남 MICE 관광특구,POI001,여유,1500,2000,22,22.7,73,0,1,26,36
2024-06-28 08:13,강남 MICE 관광특구,POI001,여유,4000,4500,22,25.2,62,0,1,27,37
2024-06-28 09:53,강남 MICE 관광특구,POI001,여유,12000,14000,19,27.3,51,0,7,25,38
2024-06-28 10:58,강남 MICE 관광특구,POI001,보통,20000,22000,16,29,47,0,7,25,39
2024-06-28 11:34,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,17,30.5,43,0,7,25,39
2024-06-28 12:13,강남 MICE 관광특구,POI001,붐빔,28000,30000,17,30.5,39,0,7,23,35
2024-06-28 13:13,강남 MICE 관광특구,POI001,붐빔,32000,34000,17,32.4,32,0,9,25,38
2024-06-28 14:11,강남 MICE 관광특구,POI001,붐빔,34000,36000,15,32,39,0,9,28,38
2024-06-28 15:15,강남 MICE 관광특구,POI001,붐빔,36000,38000,14,31.2,40,0,9,31,43
2024-06-28 16:11,강남 MICE 관광특구,POI001,붐빔,36000,38000,14,30.8,40,0,6,39,55
2024-06-28 17:14,강남 MICE 관광특구,POI001,붐빔,30000,32000,15,31.1,41,0,6,38,55
2024-06-28 18:12,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,13,30,41,0,6,37,50
2024-06-28 19:12,강남 MICE 관광특구,POI001,약간 붐빔,20000,22000,14,29.4,40,0,1,38,50
2024-06-28 20:09,강남 MICE 관광특구,POI001,보통,14000,16000,18,27.6,38,0,1,38,50
2024-06-28 21:21,강남 MICE 관광특구,POI001,여유,9500,10000,20,26.3,47,0,0,32,42
2024-06-28 22:13,강남 MICE 관광특구,POI001,여유,6000,6500,19,25.7,51,0,0,27,35
2024-06-28 23:11,강남 MICE 관광특구,POI001,여유,2500,3000,23,23.8,58,0,0,20,26
2024-06-29 00:11,강남 MICE 관광특구,POI001,여유,1500,2000,22,23.6,59,0,0,22,29
2024-06-29 01:13,강남 MICE 관광특구,POI001,여유,1000,1500,24,22.4,66,0,0,25,31
2024-06-29 02:11,강남 MICE 관광특구,POI001,여유,700,800,23,21.7,69,0,0,24,34
2024-06-29 03:14,강남 MICE 관광특구,POI001,여유,600,700,27,21.4,69,0,0,28,37
2024-06-29 04:09,강남 MICE 관광특구,POI001,여유,600,700,24,20.5,74,0,0,30,38
2024-06-29 05:11,강남 MICE 관광특구,POI001,여유,600,700,24,20.5,74,0,0,28,35
2024-06-29 06:12,강남 MICE 관광특구,POI001,여유,600,700,22,21.3,71,0,0,30,36
2024-06-29 07:10,강남 MICE 관광특구,POI001,여유,1000,1500,20,23.3,67,0,1,28,36
2024-06-29 08:12,강남 MICE 관광특구,POI001,여유,1500,2000,19,25.5,56,0,1,27,35
2024-06-29 09:52,강남 MICE 관광특구,POI001,여유,6000,6500,18,27.8,50,0,8,28,44
2024-06-29 10:56,강남 MICE 관광특구,POI001,보통,14000,16000,16,28.4,52,0,8,27,43
2024-06-29 11:28,강남 MICE 관광특구,POI001,보통,20000,22000,16,28.7,50,0,8,27,43
2024-06-29 12:13,강남 MICE 관광특구,POI001,약간 붐빔,24000,26000,15,30.2,48,0,8,25,35
2024-06-29 13:14,강남 MICE 관광특구,POI001,붐빔,32000,34000,15,31.1,46,0,8,21,26
2024-06-29 14:12,강남 MICE 관광특구,POI001,붐빔,38000,40000,14,30.3,50,0,8,24,26
2024-06-29 15:14,강남 MICE 관광특구,POI001,붐빔,42000,44000,13,29.8,53,0,8,22,31
2024-06-29 16:11,강남 MICE 관광특구,POI001,붐빔,44000,46000,14,29.8,53,0,6,25,40
2024-06-29 17:14,강남 MICE 관광특구,POI001,붐빔,38000,40000,14,29.8,54,0,6,23,33
2024-06-29 18:13,강남 MICE 관광특구,POI001,붐빔,32000,34000,13,29.7,55,0,6,23,34
2024-06-29 19:11,강남 MICE 관광특구,POI001,약간 붐빔,26000,28000,15,24.7,86,1.0mm,0,21,31
2024-06-29 20:10,강남 MICE 관광특구,POI001,보통,18000,20000,18,23.5,92,2.5mm,0,22,31
2024-06-29 21:20,강남 MICE 관광특구,POI001,여유,10000,12000,19,23.3,95,13.5mm,0,19,0
2024-06-29 22:11,강남 MICE 관광특구,POI001,여유,6500,7000,22,23.2,94,2.0mm,0,18,26
2024-06-29 23:11,강남 MICE 관광특구,POI001,여유,2500,3000,23,23.2,96,6.5mm,0,12,16
2024-06-30 00:10,강남 MICE 관광특구,POI001,여유,1500,2000,25,23.8,96,0,0,6,10
2024-06-30 01:13,강남 MICE 관광특구,POI001,여유,1000,1500,24,24,95,16.5mm,0,3,5
