시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 21:21,신촌·이대역,POI040,보통,28000,30000,22,30.4,31,0,0,21,46
2024-06-20 22:14,신촌·이대역,POI040,여유,26000,28000,23,27.8,51,0,0,13,25
2024-06-20 23:10,신촌·이대역,POI040,여유,22000,24000,24,28.3,40,0,0,23,30
2024-06-21 00:13,신촌·이대역,POI040,여유,16000,18000,26,27.7,43,0,0,23,30
2024-06-21 01:15,신촌·이대역,POI040,여유,14000,16000,26,26,49,0,0,17,28
2024-06-21 02:10,신촌·이대역,POI040,여유,12000,14000,26,25.3,51,0,0,22,33
2024-06-21 03:16,신촌·이대역,POI040,여유,12000,14000,27,23.7,61,0,0,24,30
2024-06-21 04:10,신촌·이대역,POI040,여유,10000,12000,27,23.1,77,0,0,14,28
2024-06-21 05:12,신촌·이대역,POI040,여유,10000,12000,28,23.1,68,0,0,17,27
2024-06-21 06:12,신촌·이대역,POI040,여유,10000,12000,26,23.4,75,0,0,18,25
2024-06-21 07:11,신촌·이대역,POI040,여유,12000,14000,22,24.8,68,0,2,14,22
2024-06-21 08:13,신촌·이대역,POI040,여유,14000,16000,19,25.8,58,0,2,18,29
2024-06-21 09:52,신촌·이대역,POI040,여유,16000,18000,17,27.3,46,0,7,22,39
2024-06-21 10:57,신촌·이대역,POI040,여유,18000,20000,18,29.4,41,0,7,18,37
2024-06-21 11:30,신촌·이대역,POI040,여유,20000,22000,18,29.9,45,0,7,18,37
2024-06-21 12:13,신촌·이대역,POI040,여유,22000,24000,17,30.5,42,0,7,20,39
2024-06-21 13:15,신촌·이대역,POI040,여유,24000,26000,18,32.4,39,0,10,24,49
2024-06-21 14:13,신촌·이대역,POI040,여유,24000,26000,17,31.8,39,0,10,26,52
2024-06-21 15:17,신촌·이대역,POI040,여유,24000,26000,17,30.8,40,0,10,43,0
2024-06-21 16:13,신촌·이대역,POI040,여유,24000,26000,17,30,41,0,4,26,62
2024-06-21 17:15,신촌·이대역,POI040,여유,26000,28000,15,29.8,42,0,4,26,53
2024-06-21 18:12,신촌·이대역,POI040,보통,30000,32000,15,29.2,52,0,4,17,48
2024-06-21 19:13,신촌·이대역,POI040,약간 붐빔,34000,36000,15,28.5,51,0,1,12,35
2024-06-21 20:10,신촌·이대역,POI040,약간 붐빔,32000,34000,19,28.3,49,0,1,13,30
2024-06-21 21:21,신촌·이대역,POI040,약간 붐빔,32000,34000,20,28.1,54,0,0,13,34
2024-06-21 22:14,신촌·이대역,POI040,보통,30000,32000,21,26.4,60,0,0,17,32
2024-06-21 23:11,신촌·이대역,POI040,여유,24000,26000,22,26.2,62,0,0,17,34
2024-06-22 00:17,신촌·이대역,POI040,여유,20000,22000,25,26,62,0,0,17,34
2024-06-22 01:14,신촌·이대역,POI040,여유,16000,18000,25,26.6,54,0,0,19,30
2024-06-22 02:12,신촌·이대역,POI040,여유,14000,16000,25,26,58,0,0,19,30
2024-06-22 03:16,신촌·이대역,POI040,여유,12000,14000,25,25.7,63,0,0,17,30
2024-06-22 04:09,신촌·이대역,POI040,여유,12000,14000,26,25.8,64,0,0,18,27
2024-06-22 05:13,신촌·이대역,POI040,여유,10000,12000,27,25.1,72,0,0,15,30
2024-06-22 06:12,신촌·이대역,POI040,여유,10000,12000,24,24.7,78,0,0,16,21
2024-06-22 07:12,신촌·이대역,POI040,여유,10000,12000,23,25.3,73,0,1,11,18
2024-06-22 08:11,신촌·이대역,POI040,여유,10000,12000,22,25.6,69,0,1,20,30
2024-06-22 09:52,신촌·이대역,POI040,여유,14000,16000,19,25.3,73,~1mm,2,19,34
2024-06-22 10:55,신촌·이대역,POI040,여유,18000,20000,18,22.7,91,5.5mm,2,24,32
2024-06-22 11:26,신촌·이대역,POI040,여유,20000,22000,17,22.6,94,5.5mm,2,24,32
2024-06-22 12:14,신촌·이대역,POI040,여유,22000,24000,16,22.9,94,2.5mm,2,22,31
2024-06-22 13:13,신촌·이대역,POI040,여유,24000,26000,15,22.5,95,4.5mm,5,27,30
2024-06-22 14:13,신촌·이대역,POI040,여유,24000,26000,16,22.7,95,3.0mm,5,30,36
2024-06-22 15:16,신촌·이대역,POI040,여유,26000,28000,17,23.2,92,0,5,31,31
2024-06-22 16:12,신촌·이대역,POI040,보통,26000,28000,18,23.6,90,0,3,27,30
2024-06-22 17:14,신촌·이대역,POI040,보통,28000,30000,18,24.1,88,0,3,21,28
2024-06-22 18:12,신촌·이대역,POI040,보통,28000,30000,19,24.4,86,0,3,16,27
2024-06-22 19:13,신촌·이대역,POI040,보통,30000,32000,19,24.5,85,0,0,14,16
2024-06-22 20:09,신촌·이대역,POI040,보통,30000,32000,21,24.5,87,0,0,13,21
2024-06-22 21:19,신촌·이대역,POI040,보통,28000,30000,21,24.3,89,0,0,10,17
2024-06-22 22:14,신촌·이대역,POI040,여유,26000,28000,23,24.3,87,0,0,8,17
2024-06-22 23:11,신촌·이대역,POI040,여유,22000,24000,23,23.2,95,0,0,10,17
2024-06-23 00:11,신촌·이대역,POI040,여유,16000,18000,25,22.8,99,0,0,10,17
2024-06-23 01:14,신촌·이대역,POI040,여유,14000,16000,25,22.7,100,~1mm,0,11,18
2024-06-23 02:10,신촌·이대역,POI040,여유,12000,14000,26,22.5,100,~1mm,0,9,16
2024-06-23 03:14,신촌·이대역,POI040,여유,12000,14000,26,22.5,100,~1mm,0,9,12
2024-06-23 04:11,신촌·이대역,POI040,여유,10000,12000,26,22.3,100,1.0mm,0,7,12
2024-06-23 05:11,신촌·이대역,POI040,여유,10000,12000,26,22.3,100,~1mm,0,6,12
2024-06-23 06:11,신촌·이대역,POI040,여유,10000,12000,24,22.5,100,~1mm,0,7,15
2024-06-23 07:11,신촌·이대역,POI040,여유,9500,10000,24,22.8,100,0,2,8,15
2024-06-23 08:11,신촌·이대역,POI040,여유,10000,12000,23,23.6,96,0,2,8,14
2024-06-23 09:56,신촌·이대역,POI040,여유,12000,14000,21,25,80,0,7,9,17
2024-06-23 11:03,신촌·이대역,POI040,여유,16000,18000,21,26.5,72,0,7,11,20
2024-06-23 12:13,신촌·이대역,POI040,여유,18000,20000,20,27.2,66,0,7,9,21
2024-06-23 13:14,신촌·이대역,POI040,여유,20000,22000,20,27.8,65,0,10,6,14
2024-06-23 14:11,신촌·이대역,POI040,여유,22000,24000,18,29.1,61,0,10,9,12
2024-06-23 15:16,신촌·이대역,POI040,여유,22000,24000,19,29.3,60,0,10,5,12
2024-06-23 16:12,신촌·이대역,POI040,여유,22000,24000,19,28.4,63,0,5,13,23
2024-06-23 17:13,신촌·이대역,POI040,여유,24000,26000,19,27.8,65,0,5,20,27
2024-06-23 18:13,신촌·이대역,POI040,여유,26000,28000,20,27,69,0,5,15,16
2024-06-23 19:12,신촌·이대역,POI040,보통,26000,28000,20,25.2,76,0,1,9,10
2024-06-23 20:09,신촌·이대역,POI040,보통,26000,28000,22,24.8,79,0,1,8,11
2024-06-23 21:20,신촌·이대역,POI040,여유,22000,24000,23,25.4,78,0,0,8,17
2024-06-23 22:11,신촌·이대역,POI040,여유,20000,22000,23,23.5,92,4.5mm,0,9,17
2024-06-23 23:10,신촌·이대역,POI040,여유,16000,18000,24,22.8,91,0,0,10,13
2024-06-24 00:11,신촌·이대역,POI040,여유,14000,16000,27,22.8,92,0,0,10,13
2024-06-24 01:13,신촌·이대역,POI040,여유,12000,14000,27,22.7,92,0,0,7,16
2024-06-24 02:09,신촌·이대역,POI040,여유,10000,12000,27,23,91,0,0,10,17
2024-06-24 03:14,신촌·이대역,POI040,여유,10000,12000,26,23.4,90,0,0,9,18
2024-06-24 04:10,신촌·이대역,POI040,여유,10000,12000,28,23.6,89,0,0,11,21
2024-06-24 05:12,신촌·이대역,POI040,여유,9500,10000,28,23.3,90,0,0,15,28
2024-06-24 06:10,신촌·이대역,POI040,여유,9500,10000,25,23.2,89,0,0,13,23
2024-06-24 07:10,신촌·이대역,POI040,여유,10000,12000,21,23.6,86,0,2,19,30
2024-06-24 08:12,신촌·이대역,POI040,여유,14000,16000,18,24.4,82,0,2,17,28
2024-06-24 09:55,신촌·이대역,POI040,여유,18000,20000,18,26.4,69,0,5,20,35
2024-06-24 11:00,신촌·이대역,POI040,여유,18000,20000,18,27.7,62,0,5,20,48
2024-06-24 11:36,신촌·이대역,POI040,여유,18000,20000,19,27.6,62,0,5,20,48
2024-06-24 12:14,신촌·이대역,POI040,여유,20000,22000,19,27.4,61,0,5,26,57
2024-06-24 13:15,신촌·이대역,POI040,여유,24000,26000,18,28.1,58,0,6,29,78
2024-06-24 14:12,신촌·이대역,POI040,여유,24000,26000,17,27.3,59,0,6,28,79
2024-06-24 15:16,신촌·이대역,POI040,여유,22000,24000,17,26.9,53,0,6,27,78
2024-06-24 16:13,신촌·이대역,POI040,여유,22000,24000,17,27.6,48,0,6,29,62
2024-06-24 17:16,신촌·이대역,POI040,여유,22000,24000,18,26.9,55,0,6,32,82
2024-06-24 18:14,신촌·이대역,POI040,여유,24000,26000,17,25.9,53,0,6,32,152
2024-06-24 19:14,신촌·이대역,POI040,여유,24000,26000,17,25.2,50,0,1,29,106
2024-06-24 20:12,신촌·이대역,POI040,보통,28000,30000,21,23.3,65,0,1,29,106
2024-06-24 21:22,신촌·이대역,POI040,여유,26000,28000,22,22.2,70,0,0,30,112
2024-06-24 22:13,신촌·이대역,POI040,여유,22000,24000,24,22.2,73,0,0,25,80
2024-06-24 23:11,신촌·이대역,POI040,여유,18000,20000,24,22.9,58,0,0,22,61
2024-06-25 00:13,신촌·이대역,POI040,여유,14000,16000,26,22.7,57,0,0,15,40
2024-06-25 01:14,신촌·이대역,POI040,여유,12000,14000,26,22.1,61,0,0,12,27
2024-06-25 02:11,신촌·이대역,POI040,여유,10000,12000,25,21.6,64,0,0,9,22
2024-06-25 03:15,신촌·이대역,POI040,여유,10000,12000,26,21.3,68,0,0,10,20
2024-06-25 04:10,신촌·이대역,POI040,여유,10000,12000,26,21.1,68,0,0,14,26
2024-06-25 05:12,신촌·이대역,POI040,여유,9500,10000,27,21,66,0,0,10,23
2024-06-25 06:11,신촌·이대역,POI040,여유,9500,10000,23,21.6,62,0,0,8,22
2024-06-25 07:12,신촌·이대역,POI040,여유,10000,12000,21,22.3,53,0,2,10,19
2024-06-25 08:14,신촌·이대역,POI040,여유,14000,16000,18,23.1,50,0,2,9,18
2024-06-25 09:53,신촌·이대역,POI040,여유,14000,16000,18,24.2,49,0,8,8,20
