시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-22 00:17,회기역,POI056,여유,10000,12000,25,26.6,55,0,0,22,35
2024-06-22 01:14,회기역,POI056,여유,8500,9000,26,26.6,53,0,0,21,33
2024-06-22 02:13,회기역,POI056,여유,8000,8500,27,26.3,53,0,0,21,33
2024-06-22 03:16,회기역,POI056,여유,7500,8000,27,25.8,61,0,0,22,32
2024-06-22 04:09,회기역,POI056,여유,7000,7500,26,25.9,58,0,0,19,30
2024-06-22 05:13,회기역,POI056,여유,7000,7500,29,25.8,59,0,0,18,28
2024-06-22 06:13,회기역,POI056,여유,7500,8000,25,25.6,60,0,0,19,26
2024-06-22 07:12,회기역,POI056,여유,7000,7500,23,25.6,62,0,1,24,31
2024-06-22 08:11,회기역,POI056,여유,8000,8500,24,25.7,63,0,1,29,37
2024-06-22 09:52,회기역,POI056,여유,8500,9000,23,25,68,0,2,21,36
2024-06-22 10:56,회기역,POI056,여유,9500,10000,21,22.6,87,2.0mm,2,24,38
2024-06-22 11:27,회기역,POI056,여유,9500,10000,19,22.4,89,5.0mm,2,24,38
2024-06-22 12:14,회기역,POI056,여유,9000,9500,20,22.4,92,3.5mm,2,31,45
2024-06-22 13:14,회기역,POI056,여유,9500,10000,20,22.1,93,4.0mm,5,30,40
2024-06-22 14:13,회기역,POI056,여유,9500,10000,19,22.3,93,2.5mm,5,36,44
2024-06-22 15:16,회기역,POI056,여유,9500,10000,22,23.1,91,0,5,38,45
2024-06-22 16:13,회기역,POI056,여유,9000,9500,21,23,91,~1mm,3,39,46
2024-06-22 17:15,회기역,POI056,여유,10000,12000,22,24,89,0,3,32,41
2024-06-22 18:12,회기역,POI056,여유,9500,10000,21,24.1,86,0,3,30,35
2024-06-22 19:13,회기역,POI056,여유,10000,12000,21,23.9,86,0,0,22,29
2024-06-22 20:09,회기역,POI056,여유,10000,12000,23,23.9,88,0,0,17,23
2024-06-22 21:20,회기역,POI056,여유,10000,12000,23,23.7,87,0,0,16,23
2024-06-22 22:15,회기역,POI056,여유,10000,12000,24,23.8,86,0,0,20,25
2024-06-22 23:12,회기역,POI056,여유,9500,10000,23,23.3,87,0,0,16,23
2024-06-23 00:11,회기역,POI056,여유,8500,9000,27,22.5,93,~1mm,0,16,23
2024-06-23 01:14,회기역,POI056,여유,7500,8000,27,22.4,94,0,0,13,23
2024-06-23 02:10,회기역,POI056,여유,7000,7500,27,22.3,94,0,0,14,24
2024-06-23 03:14,회기역,POI056,여유,7000,7500,27,22.2,95,0,0,11,20
2024-06-23 04:12,회기역,POI056,여유,6500,7000,28,22.2,96,1.0mm,0,9,17
2024-06-23 05:11,회기역,POI056,여유,6000,6500,29,22.1,95,0,0,7,15
2024-06-23 06:11,회기역,POI056,여유,6500,7000,28,22.1,95,0,0,6,13
2024-06-23 07:11,회기역,POI056,여유,6500,7000,25,22.7,93,0,2,6,12
2024-06-23 08:11,회기역,POI056,여유,6500,7000,25,23.5,88,0,2,7,16
2024-06-23 09:57,회기역,POI056,여유,7500,8000,24,25.3,79,0,7,8,16
2024-06-23 11:03,회기역,POI056,여유,8500,9000,21,26.4,75,0,7,9,18
2024-06-23 12:13,회기역,POI056,여유,9000,9500,22,28,68,0,7,10,19
2024-06-23 13:14,회기역,POI056,여유,9500,10000,22,28.2,64,0,10,8,17
2024-06-23 14:11,회기역,POI056,여유,9000,9500,22,30.3,54,0,10,8,11
2024-06-23 15:16,회기역,POI056,여유,9000,9500,23,29.2,59,0,10,7,13
2024-06-23 16:12,회기역,POI056,여유,9500,10000,22,28.7,61,0,5,12,18
2024-06-23 17:14,회기역,POI056,여유,9500,10000,23,27.4,65,0,5,18,26
2024-06-23 18:13,회기역,POI056,여유,10000,12000,25,27,67,0,5,16,25
2024-06-23 19:13,회기역,POI056,여유,10000,12000,25,25.8,72,0,1,10,15
2024-06-23 20:09,회기역,POI056,여유,10000,12000,26,25,77,0,1,5,12
2024-06-23 21:21,회기역,POI056,여유,10000,12000,26,24.8,79,0,0,7,12
2024-06-23 22:12,회기역,POI056,여유,9000,9500,25,23.3,87,2.5mm,0,11,17
2024-06-23 23:11,회기역,POI056,여유,8500,9000,25,23,87,0,0,11,17
2024-06-24 00:11,회기역,POI056,여유,8000,8500,26,22.9,87,0,0,11,17
2024-06-24 01:13,회기역,POI056,여유,7000,7500,26,22.5,88,0,0,9,16
2024-06-24 02:10,회기역,POI056,여유,7000,7500,27,22.3,88,0,0,12,17
2024-06-24 03:15,회기역,POI056,여유,7000,7500,29,22.6,91,0,0,9,16
2024-06-24 04:11,회기역,POI056,여유,7000,7500,28,22.9,90,0,0,12,19
2024-06-24 05:12,회기역,POI056,여유,6500,7000,27,22.9,87,0,0,13,23
2024-06-24 06:10,회기역,POI056,여유,7000,7500,27,22.9,87,0,0,20,31
2024-06-24 07:11,회기역,POI056,여유,8000,8500,24,23.7,83,0,2,18,30
2024-06-24 08:12,회기역,POI056,여유,10000,12000,20,24.4,78,0,2,22,35
2024-06-24 09:55,회기역,POI056,여유,9500,10000,21,26,69,0,5,14,33
2024-06-24 11:00,회기역,POI056,여유,8500,9000,21,27,61,0,5,18,38
2024-06-24 11:36,회기역,POI056,여유,8500,9000,20,27.3,59,0,5,18,38
2024-06-24 12:14,회기역,POI056,여유,8500,9000,20,27.1,59,0,5,22,49
2024-06-24 13:16,회기역,POI056,여유,9000,9500,22,27.9,56,0,6,29,80
2024-06-24 14:12,회기역,POI056,여유,8500,9000,20,27.6,58,0,6,31,85
2024-06-24 15:17,회기역,POI056,여유,8500,9000,20,27.8,52,0,6,33,81
2024-06-24 16:13,회기역,POI056,여유,9500,10000,20,27.6,42,0,6,26,65
2024-06-24 17:16,회기역,POI056,여유,9500,10000,20,27.4,49,0,6,24,63
2024-06-24 18:15,회기역,POI056,여유,9500,10000,20,25.8,54,0,6,36,141
2024-06-24 19:14,회기역,POI056,여유,10000,12000,22,25,52,0,1,33,130
2024-06-24 20:12,회기역,POI056,여유,10000,12000,24,24.1,57,0,1,33,130
2024-06-24 21:22,회기역,POI056,여유,10000,12000,24,22.7,67,0,0,31,119
2024-06-24 22:14,회기역,POI056,여유,10000,12000,23,22.3,70,0,0,30,108
2024-06-24 23:12,회기역,POI056,여유,9500,10000,24,22.5,57,0,0,20,72
2024-06-25 00:13,회기역,POI056,여유,8000,8500,26,22.2,54,0,0,13,37
2024-06-25 01:15,회기역,POI056,여유,7000,7500,25,21.6,60,0,0,9,25
2024-06-25 02:11,회기역,POI056,여유,7000,7500,27,21.2,64,0,0,8,20
2024-06-25 03:16,회기역,POI056,여유,6500,7000,27,20.9,67,0,0,9,20
2024-06-25 04:10,회기역,POI056,여유,6500,7000,26,20.7,68,0,0,10,20
2024-06-25 05:12,회기역,POI056,여유,6000,6500,25,20.3,70,0,0,9,19
2024-06-25 06:11,회기역,POI056,여유,7000,7500,25,20.6,68,0,0,11,21
2024-06-25 07:13,회기역,POI056,여유,7500,8000,23,21.9,61,0,2,9,18
2024-06-25 08:14,회기역,POI056,여유,10000,12000,20,22.6,52,0,2,8,12
2024-06-25 09:53,회기역,POI056,여유,8500,9000,18,24.1,48,0,8,5,12
2024-06-25 10:59,회기역,POI056,여유,8500,9000,18,24.4,47,0,8,5,12
2024-06-25 11:34,회기역,POI056,여유,8000,8500,20,25,46,0,8,6,16
2024-06-25 12:14,회기역,POI056,여유,7500,8000,19,24.9,46,0,8,6,16
2024-06-25 13:14,회기역,POI056,여유,8500,9000,20,25.7,43,0,7,8,19
2024-06-25 14:12,회기역,POI056,여유,8000,8500,21,27,40,0,7,7,18
2024-06-25 15:17,회기역,POI056,여유,8000,8500,21,26,47,0,7,7,19
2024-06-25 16:11,회기역,POI056,여유,8500,9000,21,26.7,48,0,5,5,22
2024-06-25 17:16,회기역,POI056,여유,9000,9500,19,25.3,55,0,5,11,26
2024-06-25 18:13,회기역,POI056,여유,10000,12000,19,24.9,56,0,5,12,29
2024-06-25 19:13,회기역,POI056,보통,12000,14000,22,24.4,58,0,1,10,25
2024-06-25 20:11,회기역,POI056,여유,10000,12000,24,23.6,63,0,1,11,18
2024-06-25 21:21,회기역,POI056,여유,10000,12000,25,22.7,69,0,0,10,20
2024-06-25 22:14,회기역,POI056,여유,10000,12000,26,22.1,72,0,0,8,23
2024-06-25 23:13,회기역,POI056,여유,9000,9500,26,21.7,70,0,0,11,23
2024-06-26 00:12,회기역,POI056,여유,8500,9000,28,21.6,68,0,0,12,23
2024-06-26 01:15,회기역,POI056,여유,7000,7500,29,21,70,0,0,10,19
2024-06-26 02:11,회기역,POI056,여유,7000,7500,27,20.4,76,0,0,9,19
2024-06-26 03:16,회기역,POI056,여유,6500,7000,27,20.3,77,0,0,10,21
2024-06-26 04:11,회기역,POI056,여유,6500,7000,30,19.8,81,0,0,12,23
2024-06-26 05:12,회기역,POI056,여유,6500,7000,29,19.7,81,0,0,11,21
2024-06-26 06:12,회기역,POI056,여유,7000,7500,25,19.7,81,0,0,12,22
2024-06-26 07:11,회기역,POI056,여유,7500,8000,24,21.5,74,0,2,11,21
2024-06-26 08:11,회기역,POI056,여유,10000,12000,21,21.9,72,0,2,8,18
2024-06-26 09:54,회기역,POI056,여유,9000,9500,20,25.5,57,0,8,14,22
2024-06-26 10:58,회기역,POI056,여유,8500,9000,22,26.7,50,0,8,12,27
2024-06-26 11:32,회기역,POI056,여유,8000,8500,22,27.3,47,0,8,12,27
2024-06-26 12:14,회기역,POI056,여유,8000,8500,22,28.8,41,0,8,12,29
2024-06-26 13:15,회기역,POI056,여유,9000,9500,24,28.3,43,0,9,12,26
2024-06-26 14:12,회기역,POI056,여유,9000,9500,22,29.9,39,0,9,15,29
2024-06-26 15:17,회기역,POI056,여유,8000,8500,22,29.3,40,0,9,17,30
2024-06-26 16:12,회기역,POI056,여유,8500,9000,21,31.2,37,0,6,20,36
2024-06-26 17:16,회기역,POI056,여유,9000,9500,20,29.4,43,0,6,20,34
2024-06-26 18:14,회기역,POI056,여유,10000,12000,18,29.3,45,0,6,22,39
2024-06-26 19:13,회기역,POI056,여유,10000,12000,21,28.5,45,0,1,20,37
2024-06-26 20:11,회기역,POI056,여유,10000,12000,22,26.7,50,0,1,13,27
2024-06-26 21:23,회기역,POI056,여유,10000,12000,22,25.5,51,0,0,13,25
2024-06-26 22:15,회기역,POI056,여유,10000,12000,23,24.9,52,0,0,10,21
2024-06-26 23:11,회기역,POI056,여유,9500,10000,24,24.2,54,0,0,10,20
2024-06-27 00:14,회기역,POI056,여유,8500,9000,27,23.4,59,0,0,11,19
2024-06-27 01:15,회기역,POI056,여유,7000,7500,26,22.7,62,0,0,8,19
2024-06-27 02:11,회기역,POI056,여유,7000,7500,26,22.4,63,0,0,8,18
2024-06-27 03:15,회기역,POI056,여유,6500,7000,26,22.5,64,0,0,9,19
2024-06-27 04:09,회기역,POI056,여유,6500,7000,27,21.8,66,0,0,7,17
2024-06-27 05:14,회기역,POI056,여유,6500,7000,26,20.8,69,0,0,10,19
2024-06-27 06:12,회기역,POI056,여유,7000,7500,26,21.5,67,0,0,12,23
2024-06-27 07:11,회기역,POI056,여유,7000,7500,23,22.9,62,0,2,12,20
2024-06-27 08:12,회기역,POI056,여유,10000,12000,21,24.8,58,0,2,9,21
2024-06-27 09:54,회기역,POI056,여유,9000,9500,22,26.9,51,0,8,13,25
2024-06-27 10:59,회기역,POI056,여유,9000,9500,21,27.9,44,0,8,14,30
2024-06-27 11:32,회기역,POI056,여유,8500,9000,21,28.9,41,0,8,14,30
2024-06-27 12:14,회기역,POI056,여유,8500,9000,21,30.7,37,0,8,11,35
2024-06-27 13:16,회기역,POI056,여유,9000,9500,22,30.8,39,0,7,15,36
2024-06-27 14:12,회기역,POI056,여유,8500,9000,21,30.5,42,0,7,20,40
2024-06-27 15:17,회기역,POI056,여유,8500,9000,19,30.6,43,0,7,19,41
2024-06-27 16:11,회기역,POI056,여유,8500,9000,20,30.6,38,0,5,24,41
2024-06-27 17:15,회기역,POI056,여유,9500,10000,18,30.4,38,0,5,23,40
2024-06-27 18:13,회기역,POI056,여유,10000,12000,19,30.2,41,0,5,20,38
2024-06-27 19:14,회기역,POI056,보통,12000,14000,22,29,41,0,1,21,34
2024-06-27 20:11,회기역,POI056,여유,10000,12000,23,28,43,0,1,20,33
2024-06-27 21:22,회기역,POI056,여유,10000,12000,22,27.3,52,0,0,18,30
2024-06-27 22:15,회기역,POI056,여유,10000,12000,24,26.1,57,0,0,18,29
2024-06-27 23:12,회기역,POI056,여유,9500,10000,24,26.1,56,0,0,26,42
2024-06-28 00:13,회기역,POI056,여유,8000,8500,27,25.1,60,0,0,27,43
2024-06-28 01:15,회기역,POI056,여유,7000,7500,28,23.7,65,0,0,28,45
2024-06-28 02:13,회기역,POI056,여유,6500,7000,29,22.9,68,0,0,31,44
2024-06-28 03:14,회기역,POI056,여유,6500,7000,27,22.1,72,0,0,27,40
2024-06-28 04:11,회기역,POI056,여유,6000,6500,28,22.5,68,0,0,24,40
2024-06-28 05:12,회기역,POI056,여유,6000,6500,28,21.7,72,0,0,25,39
2024-06-28 06:11,회기역,POI056,여유,7000,7500,24,21.7,74,0,0,26,39
2024-06-28 07:11,회기역,POI056,여유,7000,7500,24,23.4,68,0,1,26,39
2024-06-28 08:14,회기역,POI056,여유,10000,12000,19,25.6,60,0,1,25,36
2024-06-28 09:54,회기역,POI056,여유,9000,9500,17,27.3,50,0,7,25,36
2024-06-28 10:59,회기역,POI056,여유,8500,9000,18,28.8,42,0,7,26,39
2024-06-28 11:35,회기역,POI056,여유,8500,9000,19,30,40,0,7,26,39
2024-06-28 12:14,회기역,POI056,여유,8500,9000,17,32.1,35,0,7,24,36
2024-06-28 13:14,회기역,POI056,여유,9000,9500,19,32.4,32,0,9,23,38
2024-06-28 14:11,회기역,POI056,여유,8500,9000,20,32.4,31,0,9,26,44
2024-06-28 15:16,회기역,POI056,여유,8500,9000,19,31.9,37,0,9,25,40
2024-06-28 16:12,회기역,POI056,여유,9000,9500,17,31.7,38,0,6,33,50
2024-06-28 17:15,회기역,POI056,여유,10000,12000,16,31.2,38,0,6,34,55
2024-06-28 18:13,회기역,POI056,여유,10000,12000,17,30.1,39,0,6,32,51
2024-06-28 19:13,회기역,POI056,보통,12000,14000,19,29.2,39,0,1,27,44
2024-06-28 20:10,회기역,POI056,여유,10000,12000,20,27.9,43,0,1,25,37
2024-06-28 21:21,회기역,POI056,여유,10000,12000,22,26.5,46,0,0,22,35
2024-06-28 22:14,회기역,POI056,여유,10000,12000,21,25.5,52,0,0,19,32
2024-06-28 23:11,회기역,POI056,여유,10000,12000,22,25.2,53,0,0,19,30
2024-06-29 00:12,회기역,POI056,여유,9000,9500,24,25,54,0,0,21,33
2024-06-29 01:14,회기역,POI056,여유,7000,7500,25,24.7,55,0,0,22,33
2024-06-29 02:12,회기역,POI056,여유,6500,7000,24,23.5,59,0,0,24,32
2024-06-29 03:15,회기역,POI056,여유,6500,7000,24,23.7,59,0,0,24,34
2024-06-29 04:10,회기역,POI056,여유,6000,6500,26,23.1,62,0,0,27,37
2024-06-29 05:12,회기역,POI056,여유,6000,6500,25,22.3,66,0,0,29,39
2024-06-29 06:13,회기역,POI056,여유,6500,7000,24,22.4,66,0,0,26,35
2024-06-29 07:11,회기역,POI056,여유,6500,7000,25,23.6,61,0,1,24,35
2024-06-29 08:12,회기역,POI056,여유,7500,8000,24,25.3,56,0,1,24,32
2024-06-29 09:53,회기역,POI056,여유,8500,9000,22,27.3,51,0,8,27,39
2024-06-29 10:57,회기역,POI056,여유,8500,9000,22,30.1,47,0,8,24,37
2024-06-29 11:30,회기역,POI056,여유,10000,12000,22,30,45,0,8,24,37
2024-06-29 12:14,회기역,POI056,여유,9000,9500,23,30.7,46,0,8,24,37
2024-06-29 13:16,회기역,POI056,여유,10000,12000,22,30.9,45,0,8,22,34
2024-06-29 14:13,회기역,POI056,여유,9500,10000,22,31.2,44,0,8,20,29
2024-06-29 15:15,회기역,POI056,여유,10000,12000,21,30.4,48,0,8,20,32
2024-06-29 16:12,회기역,POI056,여유,9500,10000,21,29.9,52,0,6,23,42
2024-06-29 17:15,회기역,POI056,여유,10000,12000,20,30.7,52,0,6,24,39
2024-06-29 18:14,회기역,POI056,여유,10000,12000,19,29.7,55,0,6,21,35
2024-06-29 19:11,회기역,POI056,여유,10000,12000,20,26.8,68,~1mm,0,22,34
2024-06-29 20:11,회기역,POI056,여유,10000,12000,21,23.8,90,2.0mm,0,19,31
2024-06-29 21:21,회기역,POI056,여유,10000,12000,21,23.3,95,14.5mm,0,18,0
2024-06-29 22:12,회기역,POI056,여유,9500,10000,21,23.4,95,8.0mm,0,13,20
2024-06-29 23:12,회기역,POI056,여유,9000,9500,24,23.5,96,7.5mm,0,8,13
2024-06-30 00:11,회기역,POI056,여유,8000,8500,24,23.7,96,3.5mm,0,5,13
2024-06-30 01:14,회기역,POI056,여유,7000,7500,23,24.2,97,15.0mm,0,2,7
2024-06-30 02:11,회기역,POI056,여유,7000,7500,25,24.2,96,9.5mm,0,3,10
2024-06-30 03:14,회기역,POI056,여유,6500,7000,25,24.2,96,7.0mm,0,5,9
2024-06-30 04:09,회기역,POI056,여유,6000,6500,25,24.3,95,0,0,5,8
2024-06-30 05:12,회기역,POI056,여유,6000,6500,26,24.4,91,~1mm,0,5,9
2024-06-30 06:11,회기역,POI056,여유,6000,6500,24,24,94,0,0,4,11
2024-06-30 07:13,회기역,POI056,여유,6000,6500,23,24.1,86,0,1,7,14
2024-06-30 08:12,회기역,POI056,여유,6500,7000,23,23.1,89,0,1,2,7
2024-06-30 12:28,회기역,POI056,여유,8500,9000,20,22.9,85,0,10,13,20
2024-06-30 13:15,회기역,POI056,여유,7000,7500,20,23.2,84,0,10,16,29
2024-06-30 23:59,회기역,POI056,여유,8000,8500,24,23.3,83,0,0,16,27
2024-07-01 00:14,회기역,POI056,여유,7500,8000,24,23.4,82,0,0,13,29
2024-07-01 01:15,회기역,POI056,여유,7000,7500,24,23.3,84,0,0,16,30
2024-07-01 04:18,회기역,POI056,여유,6000,6500,25,22.6,86,0,0,18,28
2024-07-01 05:18,회기역,POI056,여유,6000,6500,28,22.8,85,0,0,17,28
2024-07-01 10:00,회기역,POI056,여유,8500,9000,18,26.7,64,0,7,10,19
2024-07-01 11:11,회기역,POI056,여유,8000,8500,20,28.2,58,0,7,9,21
2024-07-01 12:24,회기역,POI056,여유,9500,10000,21,28,54,0,9,12,24
2024-07-01 13:29,회기역,POI056,여유,9000,9500,20,29.2,50,0,9,12,31
2024-07-01 14:13,회기역,POI056,여유,8500,9000,20,31.2,50,0,9,14,39
2024-07-01 15:18,회기역,POI056,여유,8500,9000,22,30.5,49,0,9,17,39
2024-07-01 16:52,회기역,POI056,여유,9000,9500,19,30.9,49,0,5,17,39
2024-07-01 18:16,회기역,POI056,여유,10000,12000,21,30.9,48,0,5,7,19
2024-07-01 19:15,회기역,POI056,보통,10000,12000,21,29.6,55,0,1,23,39
2024-07-01 20:11,회기역,POI056,여유,10000,12000,23,28,65,0,1,25,37
2024-07-01 21:23,회기역,POI056,여유,10000,12000,23,26.7,70,0,0,20,37
2024-07-01 22:16,회기역,POI056,여유,9500,10000,24,26.3,71,0,0,15,28
2024-07-01 23:11,회기역,POI056,여유,8500,9000,26,26,73,0,0,13,26
2024-07-02 00:13,회기역,POI056,여유,8000,8500,25,25.6,76,0,0,12,23
2024-07-02 01:14,회기역,POI056,여유,7000,7500,27,25.4,77,0,0,13,23
2024-07-02 02:11,회기역,POI056,여유,6500,7000,26,24.9,79,0,0,13,25
2024-07-02 03:16,회기역,POI056,여유,6500,7000,29,24.6,81,0,0,15,27
2024-07-02 04:11,회기역,POI056,여유,6000,6500,30,24.4,81,0,0,16,31
2024-07-02 05:12,회기역,POI056,여유,6000,6500,28,24.3,81,0,0,19,31
2024-07-02 06:12,회기역,POI056,여유,6500,7000,25,24.8,76,0,0,19,31
2024-07-02 07:12,회기역,POI056,여유,7000,7500,23,24.7,77,0,1,17,29
2024-07-02 08:12,회기역,POI056,보통,10000,12000,21,24,81,0,1,18,27
2024-07-02 09:54,회기역,POI056,여유,8000,8500,18,23.1,87,1.5mm,2,14,26
2024-07-02 11:01,회기역,POI056,여유,8000,8500,19,22.7,91,4.0mm,2,15,28
2024-07-02 11:36,회기역,POI056,여유,8000,8500,20,22.3,90,6.5mm,2,15,28
2024-07-02 12:14,회기역,POI056,여유,8000,8500,20,21.6,94,13.5mm,2,18,26
2024-07-02 13:17,회기역,POI056,여유,8000,8500,19,21.8,96,20.5mm,2,13,21
2024-07-02 14:13,회기역,POI056,여유,7500,8000,18,21.8,96,9.0mm,2,12,16
2024-07-02 15:18,회기역,POI056,여유,8000,8500,20,21.9,96,2.0mm,2,7,13
2024-07-02 16:13,회기역,POI056,여유,8000,8500,19,21.9,96,1.5mm,1,3,9
2024-07-02 17:15,회기역,POI056,여유,9000,9500,19,22,95,0,1,3,8
2024-07-02 18:13,회기역,POI056,여유,9000,9500,19,22.5,91,0,1,3,9
2024-07-02 19:13,회기역,POI056,보통,12000,14000,20,22.6,91,0,1,1,5
2024-07-02 20:11,회기역,POI056,여유,10000,12000,22,23.1,90,0,1,2,6
2024-07-02 21:21,회기역,POI056,여유,9500,10000,22,23.7,90,0,0,2,8
2024-07-02 22:14,회기역,POI056,여유,9500,10000,24,23.5,92,0,0,3,8
2024-07-02 23:11,회기역,POI056,여유,9000,9500,24,24,92,1.0mm,0,4,14
2024-07-03 00:12,회기역,POI056,여유,8000,8500,25,24,93,3.5mm,0,3,15
2024-07-03 01:17,회기역,POI056,여유,7000,7500,26,24.5,95,1.0mm,0,7,16
2024-07-03 02:11,회기역,POI056,여유,6500,7000,25,24.6,89,0,0,6,18
2024-07-03 03:16,회기역,POI056,여유,6500,7000,24,24.3,88,0,0,9,21
2024-07-03 04:11,회기역,POI056,여유,6000,6500,25,24.6,83,0,0,13,27
2024-07-03 05:14,회기역,POI056,여유,6000,6500,26,24.4,83,0,0,13,29
2024-07-03 06:11,회기역,POI056,여유,6500,7000,23,24,83,0,0,13,32
2024-07-03 07:12,회기역,POI056,여유,7000,7500,23,24.2,79,0,2,12,26
2024-07-03 08:12,회기역,POI056,여유,10000,12000,21,23.9,83,0,2,12,25
2024-07-03 09:54,회기역,POI056,여유,8500,9000,20,24.8,76,0,2,10,25
2024-07-03 10:59,회기역,POI056,여유,8000,8500,20,25.5,71,0,9,7,20
2024-07-03 11:32,회기역,POI056,여유,8000,8500,20,26,67,0,9,7,20
2024-07-03 12:13,회기역,POI056,여유,7500,8000,20,26.3,68,0,9,7,19
2024-07-03 13:17,회기역,POI056,여유,9000,9500,20,25.5,70,0,10,5,15
2024-07-03 14:12,회기역,POI056,여유,8500,9000,19,25.2,73,0,10,7,20
2024-07-03 15:18,회기역,POI056,여유,8500,9000,20,25.8,69,0,10,9,21
2024-07-03 16:11,회기역,POI056,여유,8500,9000,20,26.3,68,0,4,8,18
2024-07-03 17:15,회기역,POI056,여유,9000,9500,20,25.9,71,0,4,10,22
2024-07-03 18:13,회기역,POI056,여유,10000,12000,19,25.8,72,0,4,14,24
2024-07-03 19:14,회기역,POI056,보통,10000,12000,20,25.6,74,0,1,17,28
2024-07-03 20:11,회기역,POI056,여유,10000,12000,22,25.3,77,0,1,17,31
2024-07-03 21:22,회기역,POI056,여유,10000,12000,22,25,79,0,0,26,38
2024-07-03 22:14,회기역,POI056,여유,9500,10000,23,24.8,81,0,0,29,40
2024-07-03 23:13,회기역,POI056,여유,9500,10000,22,24.4,83,0,0,31,43
2024-07-04 00:13,회기역,POI056,여유,8000,8500,25,24.4,84,0,0,35,47
2024-07-04 01:16,회기역,POI056,여유,7000,7500,26,24.3,85,0,0,38,51
2024-07-04 02:11,회기역,POI056,여유,6500,7000,25,24.3,84,0,0,39,52
2024-07-04 03:15,회기역,POI056,여유,6500,7000,27,24.2,84,0,0,32,44
2024-07-04 04:10,회기역,POI056,여유,6500,7000,27,24.2,82,0,0,36,48
2024-07-04 05:13,회기역,POI056,여유,6000,6500,26,24,81,0,0,36,46
2024-07-04 06:13,회기역,POI056,여유,6500,7000,24,23.6,83,0,0,35,46
2024-07-04 07:12,회기역,POI056,여유,7000,7500,22,23.6,82,0,1,32,41
2024-07-04 08:14,회기역,POI056,여유,10000,12000,19,25,74,0,1,31,43
2024-07-04 09:54,회기역,POI056,여유,8500,9000,17,26.9,68,0,5,29,37
2024-07-04 11:00,회기역,POI056,여유,8500,9000,19,26.7,68,0,5,28,38
2024-07-04 11:36,회기역,POI056,여유,8500,9000,20,27.3,65,0,5,28,38
2024-07-04 12:16,회기역,POI056,여유,8500,9000,20,28,62,0,5,39,43
2024-07-04 13:17,회기역,POI056,여유,8500,9000,18,29.1,60,0,6,34,43
2024-07-04 14:14,회기역,POI056,여유,9000,9500,19,30.2,57,0,6,35,43
2024-07-04 15:17,회기역,POI056,여유,8000,8500,19,30.6,54,0,6,32,42
2024-07-04 16:13,회기역,POI056,여유,9500,10000,19,30.8,53,0,7,28,39
2024-07-04 17:16,회기역,POI056,여유,9500,10000,17,29.9,55,0,7,31,41
2024-07-04 18:14,회기역,POI056,여유,10000,12000,18,29.6,60,0,7,30,41
2024-07-04 19:13,회기역,POI056,보통,12000,14000,20,29.4,61,0,1,30,41
2024-07-04 20:13,회기역,POI056,여유,10000,12000,21,28.9,67,0,1,28,40
2024-07-04 21:22,회기역,POI056,여유,10000,12000,23,29.5,68,0,0,28,40
2024-07-04 22:15,회기역,POI056,여유,9500,10000,23,28.8,71,0,0,28,37
2024-07-04 23:11,회기역,POI056,여유,9000,9500,24,25.8,89,0,0,28,37
2024-07-05 00:12,회기역,POI056,여유,8000,8500,25,26.1,86,0,0,28,37
2024-07-05 01:14,회기역,POI056,여유,6500,7000,26,24.6,92,0,0,28,37
2024-07-05 02:11,회기역,POI056,여유,6500,7000,25,24.4,82,0,0,14,21
2024-07-05 03:16,회기역,POI056,여유,6000,6500,25,22.8,87,0,0,7,13
2024-07-05 04:11,회기역,POI056,여유,6000,6500,26,22,91,0,0,8,17
2024-07-05 05:12,회기역,POI056,여유,6000,6500,26,21.8,90,0,0,5,16
2024-07-05 06:11,회기역,POI056,여유,6500,7000,22,21.2,95,0,0,5,16
2024-07-05 07:12,회기역,POI056,여유,7000,7500,20,21.5,94,0,2,5,16
2024-07-05 08:12,회기역,POI056,여유,10000,12000,19,22.4,90,0,2,4,11
2024-07-05 09:54,회기역,POI056,여유,8000,8500,19,22.4,87,0,7,8,23
2024-07-05 10:59,회기역,POI056,여유,8000,8500,20,24.2,78,0,7,6,18
2024-07-05 11:33,회기역,POI056,여유,8000,8500,19,23.9,76,0,7,6,18
2024-07-05 12:14,회기역,POI056,여유,8000,8500,19,25,72,0,7,6,18
2024-07-05 13:16,회기역,POI056,여유,8500,9000,20,25.1,70,0,8,9,18
2024-07-05 14:48,회기역,POI056,여유,8000,8500,19,25,73,0,8,9,18
2024-07-05 15:17,회기역,POI056,여유,8000,8500,18,25.8,67,0,8,15,26
2024-07-05 16:12,회기역,POI056,여유,9000,9500,19,26.1,65,0,4,18,30
2024-07-05 17:16,회기역,POI056,여유,9000,9500,18,26.7,61,0,4,17,27
2024-07-05 20:10,회기역,POI056,여유,9000,9500,22,24.6,72,0,1,17,27
2024-07-05 21:21,회기역,POI056,여유,9000,9500,24,24.4,68,0,0,15,27
2024-07-05 22:14,회기역,POI056,여유,10000,12000,24,24.1,69,0,0,14,24
2024-07-05 23:12,회기역,POI056,여유,9500,10000,24,24.3,69,0,0,14,24
2024-07-06 00:13,회기역,POI056,여유,9000,9500,27,23.7,72,0,0,15,25
