시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 13:14,방배역 먹자골목,POI065,약간 붐빔,1500,2000,27,34.6,37,0,9,27,46
2024-06-20 14:12,방배역 먹자골목,POI065,보통,1000,1500,27,34.7,36,0,9,30,59
2024-06-20 15:16,방배역 먹자골목,POI065,약간 붐빔,1500,2000,25,33.9,34,0,9,34,62
2024-06-20 16:12,방배역 먹자골목,POI065,보통,1500,2000,25,33.9,34,0,5,31,47
2024-06-20 17:16,방배역 먹자골목,POI065,약간 붐빔,1500,2000,24,33.5,37,0,5,24,47
2024-06-20 18:14,방배역 먹자골목,POI065,보통,1500,2000,25,33.1,33,0,5,23,56
2024-06-20 19:13,방배역 먹자골목,POI065,약간 붐빔,1500,2000,27,32.6,32,0,1,25,42
2024-06-20 20:10,방배역 먹자골목,POI065,여유,1000,1500,29,26,44,0,1,16,31
2024-06-20 21:21,방배역 먹자골목,POI065,여유,1000,1500,30,25.7,54,0,0,14,31
2024-06-20 22:14,방배역 먹자골목,POI065,여유,900,1000,30,24.5,53,0,0,10,31
2024-06-20 23:11,방배역 먹자골목,POI065,여유,600,700,29,25.9,51,0,0,13,32
2024-06-21 00:14,방배역 먹자골목,POI065,여유,400,500,30,24,61,0,0,13,32
2024-06-21 01:16,방배역 먹자골목,POI065,여유,200,300,31,22.8,67,0,0,25,38
2024-06-21 02:11,방배역 먹자골목,POI065,여유,200,300,32,22.1,68,0,0,25,39
2024-06-21 03:16,방배역 먹자골목,POI065,여유,200,300,34,21.1,72,0,0,28,39
2024-06-21 04:11,방배역 먹자골목,POI065,여유,200,300,34,20.9,73,0,0,23,39
2024-06-21 05:13,방배역 먹자골목,POI065,여유,200,300,32,20.6,74,0,0,21,33
2024-06-21 06:13,방배역 먹자골목,POI065,여유,200,300,31,21.1,74,0,0,22,30
2024-06-21 07:11,방배역 먹자골목,POI065,여유,300,400,30,23.5,68,0,2,17,33
2024-06-21 08:14,방배역 먹자골목,POI065,여유,700,800,25,26.2,57,0,2,18,39
2024-06-21 09:53,방배역 먹자골목,POI065,여유,900,1000,25,29.2,46,0,7,20,48
2024-06-21 10:57,방배역 먹자골목,POI065,여유,800,900,25,31.3,41,0,7,23,57
2024-06-21 11:30,방배역 먹자골목,POI065,여유,1000,1500,26,31.9,41,0,7,23,57
2024-06-21 12:13,방배역 먹자골목,POI065,여유,1000,1500,26,32.5,39,0,7,19,34
2024-06-21 13:15,방배역 먹자골목,POI065,여유,1000,1500,26,32.5,41,0,10,24,50
2024-06-21 14:13,방배역 먹자골목,POI065,여유,1000,1500,25,32.8,41,0,10,28,56
2024-06-21 15:17,방배역 먹자골목,POI065,여유,1000,1500,26,30.5,44,0,10,32,77
2024-06-21 16:13,방배역 먹자골목,POI065,여유,1000,1500,25,30.1,45,0,4,30,88
2024-06-21 17:16,방배역 먹자골목,POI065,여유,1000,1500,26,30.5,46,0,4,23,60
2024-06-21 18:13,방배역 먹자골목,POI065,여유,1000,1500,24,30.6,43,0,4,19,46
2024-06-21 19:13,방배역 먹자골목,POI065,여유,1000,1500,30,28.9,54,0,1,17,44
2024-06-21 20:11,방배역 먹자골목,POI065,여유,1000,1500,32,26.4,63,0,1,15,37
2024-06-21 21:21,방배역 먹자골목,POI065,여유,900,1000,33,26.9,60,0,0,17,39
2024-06-21 22:14,방배역 먹자골목,POI065,여유,900,1000,33,26.6,62,0,0,20,38
2024-06-21 23:11,방배역 먹자골목,POI065,여유,700,800,33,25.8,67,0,0,21,41
2024-06-22 00:17,방배역 먹자골목,POI065,여유,400,500,34,24.9,70,0,0,21,41
2024-06-22 01:14,방배역 먹자골목,POI065,여유,300,400,32,25.7,62,0,0,18,30
2024-06-22 02:13,방배역 먹자골목,POI065,여유,200,300,33,24.5,67,0,0,18,30
2024-06-22 03:16,방배역 먹자골목,POI065,여유,200,300,33,24.2,70,0,0,21,33
2024-06-22 04:10,방배역 먹자골목,POI065,여유,200,300,34,24.6,71,0,0,23,31
2024-06-22 05:13,방배역 먹자골목,POI065,여유,200,300,35,23,76,0,0,16,32
2024-06-22 06:13,방배역 먹자골목,POI065,여유,200,300,33,24.6,77,0,0,14,27
2024-06-22 07:12,방배역 먹자골목,POI065,여유,200,300,32,25.3,73,0,1,15,26
2024-06-22 08:11,방배역 먹자골목,POI065,여유,300,400,32,26.1,69,0,1,19,32
2024-06-22 09:52,방배역 먹자골목,POI065,여유,500,600,31,25.3,74,0,2,17,30
2024-06-22 10:56,방배역 먹자골목,POI065,여유,600,700,30,22.6,100,4.5mm,2,19,33
2024-06-22 11:27,방배역 먹자골목,POI065,여유,700,800,30,22.8,100,5.0mm,2,19,33
2024-06-22 12:14,방배역 먹자골목,POI065,여유,800,900,31,22.8,100,2.5mm,2,26,32
2024-06-22 13:14,방배역 먹자골목,POI065,여유,900,1000,30,22.5,100,5.5mm,5,33,0
2024-06-22 14:13,방배역 먹자골목,POI065,여유,800,900,32,22.7,100,3.5mm,5,28,36
2024-06-22 15:16,방배역 먹자골목,POI065,여유,800,900,25,23,100,1.0mm,5,35,35
2024-06-22 16:13,방배역 먹자골목,POI065,여유,700,800,26,23.2,100,~1mm,3,27,40
2024-06-22 17:15,방배역 먹자골목,POI065,여유,700,800,26,23.6,100,0,3,23,29
2024-06-22 18:13,방배역 먹자골목,POI065,여유,700,800,26,23.8,100,0,3,22,25
2024-06-22 19:13,방배역 먹자골목,POI065,여유,700,800,27,23.4,100,0,0,13,21
2024-06-22 20:09,방배역 먹자골목,POI065,여유,600,700,29,23.2,100,0,0,9,15
2024-06-22 21:20,방배역 먹자골목,POI065,여유,600,700,29,23.3,100,0,0,6,11
2024-06-22 22:15,방배역 먹자골목,POI065,여유,500,600,28,23.2,100,0,0,7,19
2024-06-22 23:12,방배역 먹자골목,POI065,여유,400,500,29,23.1,100,~1mm,0,16,25
2024-06-23 00:12,방배역 먹자골목,POI065,여유,300,400,29,22.8,100,1.5mm,0,16,25
2024-06-23 01:15,방배역 먹자골목,POI065,여유,200,300,29,22.7,100,0,0,13,21
2024-06-23 02:10,방배역 먹자골목,POI065,여유,200,300,29,22.6,100,0,0,12,19
2024-06-23 03:14,방배역 먹자골목,POI065,여유,200,300,30,22.5,100,0,0,8,13
2024-06-23 04:12,방배역 먹자골목,POI065,여유,200,300,28,22.5,100,0,0,6,18
2024-06-23 05:11,방배역 먹자골목,POI065,여유,100,200,28,22.6,100,~1mm,0,9,10
2024-06-23 06:11,방배역 먹자골목,POI065,여유,200,300,29,22.4,100,1.5mm,0,6,10
2024-06-23 07:11,방배역 먹자골목,POI065,여유,200,300,27,22.9,100,~1mm,2,5,8
2024-06-23 08:11,방배역 먹자골목,POI065,여유,200,300,28,23.8,100,0,2,4,9
2024-06-23 09:57,방배역 먹자골목,POI065,여유,400,500,29,25.7,92,0,7,10,17
2024-06-23 11:03,방배역 먹자골목,POI065,여유,600,700,28,27.2,82,0,7,11,24
2024-06-23 12:13,방배역 먹자골목,POI065,여유,600,700,27,28.5,72,0,7,9,21
2024-06-23 13:14,방배역 먹자골목,POI065,여유,900,1000,26,29.5,67,0,10,8,11
2024-06-23 14:12,방배역 먹자골목,POI065,여유,700,800,27,29.8,71,0,10,6,17
2024-06-23 15:16,방배역 먹자골목,POI065,여유,700,800,27,29.7,67,0,10,15,17
2024-06-23 16:12,방배역 먹자골목,POI065,여유,700,800,27,29,68,0,5,19,22
2024-06-23 17:14,방배역 먹자골목,POI065,여유,700,800,26,27.5,75,0,5,17,0
2024-06-23 18:13,방배역 먹자골목,POI065,여유,700,800,27,26.4,80,0,5,9,18
2024-06-23 19:13,방배역 먹자골목,POI065,여유,700,800,28,25.3,87,0,1,10,11
2024-06-23 21:21,방배역 먹자골목,POI065,여유,500,600,29,25,91,0,0,7,17
2024-06-23 22:12,방배역 먹자골목,POI065,여유,400,500,27,23.7,100,2.0mm,0,12,11
2024-06-23 23:11,방배역 먹자골목,POI065,여유,400,500,29,23.3,100,0,0,9,21
2024-06-24 00:11,방배역 먹자골목,POI065,여유,200,300,31,22.7,100,0,0,9,21
2024-06-24 01:13,방배역 먹자골목,POI065,여유,200,300,30,22.7,100,~1mm,0,12,22
2024-06-24 02:10,방배역 먹자골목,POI065,여유,200,300,30,22.4,100,0,0,9,20
2024-06-24 03:15,방배역 먹자골목,POI065,여유,200,300,33,22.1,100,0,0,10,16
2024-06-24 04:11,방배역 먹자골목,POI065,여유,200,300,32,22.2,100,0,0,0,21
2024-06-24 05:13,방배역 먹자골목,POI065,여유,200,300,32,22.5,100,0,0,20,28
2024-06-24 06:10,방배역 먹자골목,POI065,여유,200,300,30,22.4,100,0,0,16,31
2024-06-24 07:11,방배역 먹자골목,POI065,여유,400,500,28,23.3,100,0,2,19,27
2024-06-24 08:12,방배역 먹자골목,POI065,여유,800,900,27,24.3,94,0,2,19,33
2024-06-24 09:55,방배역 먹자골목,POI065,여유,1000,1500,28,26.4,81,0,5,17,42
2024-06-24 11:00,방배역 먹자골목,POI065,여유,700,800,27,27.9,77,0,5,23,45
2024-06-24 11:36,방배역 먹자골목,POI065,여유,700,800,27,27.8,71,0,5,23,45
2024-06-24 12:14,방배역 먹자골목,POI065,여유,900,1000,27,27.7,67,0,5,27,77
2024-06-24 13:16,방배역 먹자골목,POI065,여유,900,1000,28,28.2,66,0,6,40,114
2024-06-24 14:12,방배역 먹자골목,POI065,여유,800,900,27,27.6,66,0,6,0,0
2024-06-24 15:17,방배역 먹자골목,POI065,여유,800,900,27,,,,,,
2024-06-24 16:13,방배역 먹자골목,POI065,여유,800,900,27,27.6,52,0,6,25,62
2024-06-24 17:16,방배역 먹자골목,POI065,여유,700,800,26,26.7,59,0,6,33,87
2024-06-24 18:15,방배역 먹자골목,POI065,여유,800,900,26,26.3,61,0,6,36,143
2024-06-24 19:14,방배역 먹자골목,POI065,여유,900,1000,27,25.1,60,0,1,28,99
2024-06-24 20:13,방배역 먹자골목,POI065,여유,800,900,28,22.7,71,0,1,28,99
2024-06-24 21:22,방배역 먹자골목,POI065,여유,700,800,29,21.7,77,0,0,42,138
2024-06-24 22:14,방배역 먹자골목,POI065,여유,600,700,29,21.6,79,0,0,23,76
2024-06-24 23:12,방배역 먹자골목,POI065,여유,500,600,30,21.6,75,0,0,17,49
2024-06-25 00:13,방배역 먹자골목,POI065,여유,300,400,30,19.9,92,0,0,10,27
2024-06-25 01:15,방배역 먹자골목,POI065,여유,200,300,30,19.7,85,0,0,9,29
2024-06-25 02:11,방배역 먹자골목,POI065,여유,200,300,30,21.7,70,0,0,10,27
2024-06-25 03:16,방배역 먹자골목,POI065,여유,200,300,30,19.1,90,0,0,11,22
2024-06-25 04:10,방배역 먹자골목,POI065,여유,100,200,31,20.3,85,0,0,11,20
2024-06-25 05:13,방배역 먹자골목,POI065,여유,200,300,32,20.6,74,0,0,10,24
