시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-18 01:15,충정로역,POI052,여유,3500,4000,32,26,99,2.0mm,0,3,10
2024-07-18 02:11,충정로역,POI052,여유,3500,4000,32,26.9,87,~1mm,0,4,9
2024-07-18 03:16,충정로역,POI052,여유,3500,4000,34,27.2,84,0,0,3,8
2024-07-18 04:09,충정로역,POI052,여유,3500,4000,34,26.5,87,2.5mm,0,1,12
2024-07-18 05:13,충정로역,POI052,여유,3500,4000,32,24,100,5.5mm,0,1,12
2024-07-18 06:12,충정로역,POI052,여유,3500,4000,30,24.8,100,10.5mm,0,1,10
2024-07-18 07:12,충정로역,POI052,여유,5000,5500,28,23.7,100,9.0mm,0,1,6
2024-07-18 08:13,충정로역,POI052,여유,8500,9000,24,23.5,100,14.0mm,0,1,10
2024-07-18 09:54,충정로역,POI052,붐빔,18000,20000,23,23.8,100,7.0mm,2,1,4
2024-07-18 11:01,충정로역,POI052,붐빔,18000,20000,24,24,100,5.5mm,2,2,15
2024-07-18 11:37,충정로역,POI052,붐빔,20000,22000,25,23.9,100,6.5mm,2,2,15
2024-07-18 12:19,충정로역,POI052,붐빔,20000,22000,24,23.8,100,4.0mm,2,6,6
2024-07-18 13:15,충정로역,POI052,붐빔,20000,22000,25,23.8,100,14.5mm,2,4,5
2024-07-18 14:12,충정로역,POI052,붐빔,20000,22000,25,23.9,100,20.0mm,2,1,3
2024-07-18 15:17,충정로역,POI052,붐빔,20000,22000,24,24,100,17.5mm,2,0,0
2024-07-18 16:11,충정로역,POI052,붐빔,18000,20000,23,24.1,100,6.5mm,3,2,4
2024-07-18 17:16,충정로역,POI052,붐빔,18000,20000,23,24.3,100,~1mm,3,1,7
2024-07-18 18:12,충정로역,POI052,붐빔,16000,18000,23,24.7,100,0,3,1,9
2024-07-18 19:13,충정로역,POI052,보통,10000,12000,24,24.1,97,0,1,3,7
2024-07-18 20:11,충정로역,POI052,여유,9000,9500,27,24.9,99,0,1,1,4
2024-07-18 21:23,충정로역,POI052,여유,7500,8000,29,25.3,96,0,0,1,4
2024-07-18 22:16,충정로역,POI052,여유,6000,6500,29,25.2,95,0,0,5,11
2024-07-18 23:12,충정로역,POI052,여유,5000,5500,31,25.1,97,0,0,14,20
2024-07-19 00:13,충정로역,POI052,여유,4000,4500,31,25.3,96,0,0,14,22
2024-07-19 01:14,충정로역,POI052,여유,3500,4000,33,25,98,0,0,14,20
2024-07-19 02:12,충정로역,POI052,여유,3500,4000,34,25,100,0,0,13,24
2024-07-19 03:16,충정로역,POI052,여유,3500,4000,32,24.8,100,0,0,11,19
2024-07-19 04:11,충정로역,POI052,여유,3000,3500,33,23.9,100,0,0,11,14
2024-07-19 05:12,충정로역,POI052,여유,3000,3500,32,24.1,100,0,0,11,19
2024-07-19 06:11,충정로역,POI052,여유,3500,4000,29,24,100,0,0,10,21
2024-07-19 07:11,충정로역,POI052,여유,5000,5500,26,24.6,100,0,1,10,30
2024-07-19 08:12,충정로역,POI052,여유,8500,9000,23,24.6,95,0,1,16,19
2024-07-19 09:55,충정로역,POI052,붐빔,18000,20000,22,27.4,82,0,7,14,18
2024-07-19 11:00,충정로역,POI052,붐빔,18000,20000,22,29.1,70,0,7,19,0
2024-07-19 11:38,충정로역,POI052,붐빔,18000,20000,23,29.9,65,0,7,19,0
2024-07-19 12:14,충정로역,POI052,붐빔,18000,20000,24,29.8,65,0,7,14,16
2024-07-19 13:16,충정로역,POI052,붐빔,18000,20000,24,30.2,64,0,6,18,24
2024-07-19 14:13,충정로역,POI052,붐빔,18000,20000,23,30.8,57,0,6,17,27
2024-07-19 15:17,충정로역,POI052,붐빔,18000,20000,22,30.4,63,0,6,14,19
2024-07-19 16:13,충정로역,POI052,붐빔,18000,20000,22,31.4,58,0,4,15,25
2024-07-19 17:15,충정로역,POI052,붐빔,18000,20000,22,31.8,58,0,4,14,23
2024-07-19 18:13,충정로역,POI052,약간 붐빔,16000,18000,19,30.3,59,0,4,14,26
2024-07-19 19:12,충정로역,POI052,보통,10000,12000,22,29,72,0,1,15,31
2024-07-19 20:11,충정로역,POI052,여유,8500,9000,26,28.2,78,0,1,12,22
2024-07-19 21:21,충정로역,POI052,여유,7000,7500,27,27.2,82,0,0,11,26
2024-07-19 22:15,충정로역,POI052,여유,6500,7000,27,26.8,84,0,0,18,31
2024-07-19 23:13,충정로역,POI052,여유,5000,5500,28,26.6,87,0,0,8,22
2024-07-20 00:13,충정로역,POI052,여유,4000,4500,32,26.2,88,0,0,12,17
2024-07-20 01:14,충정로역,POI052,여유,3500,4000,32,26.4,86,0,0,15,25
2024-07-20 02:12,충정로역,POI052,여유,3500,4000,34,26.4,83,0,0,17,20
2024-07-20 03:16,충정로역,POI052,여유,3000,3500,33,24.9,92,0,0,10,16
2024-07-20 04:11,충정로역,POI052,여유,3000,3500,34,24.5,92,0,0,8,13
2024-07-20 05:14,충정로역,POI052,여유,3000,3500,33,25.5,90,0,0,7,12
2024-07-20 06:11,충정로역,POI052,여유,3000,3500,31,25,92,0,0,15,21
2024-07-20 07:13,충정로역,POI052,여유,3500,4000,31,25.6,90,0,1,10,18
2024-07-20 08:12,충정로역,POI052,여유,4000,4500,30,26,84,0,1,9,14
2024-07-20 09:54,충정로역,POI052,여유,5500,6000,26,26.3,84,~1mm,2,5,16
2024-07-20 10:58,충정로역,POI052,여유,6000,6500,25,25.6,86,0,2,5,12
2024-07-20 11:32,충정로역,POI052,여유,6500,7000,25,26,83,0,2,5,12
2024-07-20 12:14,충정로역,POI052,여유,6500,7000,26,26.7,80,0,2,4,8
2024-07-20 13:16,충정로역,POI052,여유,7000,7500,24,26.9,80,0,2,10,8
2024-07-20 14:12,충정로역,POI052,여유,7500,8000,25,27.5,77,0,2,7,6
2024-07-20 15:17,충정로역,POI052,여유,8000,8500,23,28.4,73,0,2,7,9
2024-07-20 16:11,충정로역,POI052,여유,7500,8000,23,28.9,71,0,6,6,8
2024-07-20 17:14,충정로역,POI052,여유,7500,8000,23,30.4,66,0,6,6,8
2024-07-20 18:12,충정로역,POI052,여유,7000,7500,25,29.6,72,0,6,6,8
2024-07-20 19:12,충정로역,POI052,여유,6500,7000,22,26.9,97,11.5mm,1,6,8
2024-07-20 20:10,충정로역,POI052,여유,6000,6500,26,26.9,87,0,1,6,8
2024-07-20 21:20,충정로역,POI052,여유,5500,6000,27,27.5,91,0,0,6,8
2024-07-20 22:12,충정로역,POI052,여유,4500,5000,28,27.3,91,0,0,6,9
2024-07-20 23:10,충정로역,POI052,여유,4000,4500,30,27.2,86,0,0,0,0
2024-07-21 00:11,충정로역,POI052,여유,3500,4000,31,27.3,80,0,0,6,20
2024-07-21 01:14,충정로역,POI052,여유,3000,3500,30,26.8,78,0,0,4,21
2024-07-21 02:11,충정로역,POI052,여유,3000,3500,32,25.7,78,0,0,5,17
2024-07-21 03:15,충정로역,POI052,여유,3000,3500,33,25.7,77,0,0,5,21
2024-07-21 04:09,충정로역,POI052,여유,3000,3500,32,23.4,94,1.5mm,0,4,12
2024-07-21 05:12,충정로역,POI052,여유,3000,3500,32,23.4,96,2.5mm,0,4,14
2024-07-21 06:11,충정로역,POI052,여유,3000,3500,29,24.1,92,~1mm,0,2,13
2024-07-21 07:12,충정로역,POI052,여유,3000,3500,29,24.5,87,0,1,1,17
2024-07-21 08:12,충정로역,POI052,여유,3500,4000,29,24.7,89,~1mm,1,6,17
2024-07-21 09:59,충정로역,POI052,여유,5000,5500,27,24.9,89,0,5,5,18
2024-07-21 11:08,충정로역,POI052,여유,5500,6000,27,27.3,83,0,5,4,17
2024-07-21 12:14,충정로역,POI052,여유,6000,6500,26,29.1,70,0,5,9,21
2024-07-21 13:14,충정로역,POI052,여유,7000,7500,25,28.5,76,0,7,9,24
2024-07-21 14:13,충정로역,POI052,여유,7500,8000,26,29.4,75,0,7,6,23
2024-07-21 15:15,충정로역,POI052,여유,7500,8000,27,29.6,73,0,7,6,24
2024-07-21 16:11,충정로역,POI052,여유,7000,7500,25,30.7,69,0,5,9,25
2024-07-21 17:14,충정로역,POI052,여유,6500,7000,26,30.8,66,0,5,8,15
2024-07-21 18:12,충정로역,POI052,여유,6000,6500,27,30.6,70,0,5,10,15
2024-07-21 19:12,충정로역,POI052,여유,6000,6500,28,29.8,76,0,0,9,16
2024-07-21 20:10,충정로역,POI052,여유,5500,6000,29,29.4,77,0,0,9,24
2024-07-21 21:21,충정로역,POI052,여유,5000,5500,28,28.7,84,0,0,12,16
2024-07-21 22:12,충정로역,POI052,여유,4500,5000,29,29,83,0,0,11,16
2024-07-21 23:11,충정로역,POI052,여유,4000,4500,30,28.7,85,0,0,6,11
2024-07-22 00:13,충정로역,POI052,여유,3500,4000,34,27.9,88,0,0,8,16
2024-07-22 01:16,충정로역,POI052,여유,3000,3500,33,28.5,85,0,0,9,17
2024-07-22 02:10,충정로역,POI052,여유,3000,3500,33,28.5,85,0,0,9,15
2024-07-22 03:14,충정로역,POI052,여유,3000,3500,34,28.3,84,0,0,7,16
2024-07-22 04:09,충정로역,POI052,여유,3000,3500,35,27.3,94,~1mm,0,7,18
2024-07-22 05:14,충정로역,POI052,여유,3000,3500,32,27.1,95,1.0mm,0,6,14
2024-07-22 06:10,충정로역,POI052,여유,3500,4000,29,26.8,97,3.0mm,0,5,10
2024-07-22 07:11,충정로역,POI052,여유,4500,5000,26,27,95,~1mm,1,3,8
2024-07-22 08:12,충정로역,POI052,여유,8000,8500,24,27.6,90,0,1,1,8
2024-07-22 09:57,충정로역,POI052,붐빔,18000,20000,23,27.6,86,0,2,4,9
2024-07-22 11:06,충정로역,POI052,붐빔,18000,20000,23,25,98,12.5mm,2,4,13
2024-07-22 12:15,충정로역,POI052,붐빔,20000,22000,23,25.9,97,0,2,7,11
2024-07-22 13:15,충정로역,POI052,붐빔,18000,20000,25,28.5,87,0,2,4,13
2024-07-22 14:13,충정로역,POI052,붐빔,18000,20000,24,27.5,92,1.5mm,2,3,9
2024-07-22 15:17,충정로역,POI052,붐빔,18000,20000,23,27.9,89,1.5mm,2,3,9
2024-07-22 16:12,충정로역,POI052,붐빔,18000,20000,25,27.6,92,0,1,3,10
2024-07-22 17:17,충정로역,POI052,붐빔,18000,20000,25,28.7,84,0,1,2,6
2024-07-22 18:16,충정로역,POI052,붐빔,16000,18000,21,29,81,0,1,2,17
2024-07-22 19:13,충정로역,POI052,보통,10000,12000,23,29.4,77,0,1,4,17
2024-07-22 20:10,충정로역,POI052,여유,8500,9000,26,29.2,75,0,1,5,9
2024-07-22 21:23,충정로역,POI052,여유,7000,7500,28,29.1,79,0,0,4,13
2024-07-22 22:16,충정로역,POI052,여유,5500,6000,28,28.8,81,0,0,3,11
2024-07-22 23:12,충정로역,POI052,여유,4500,5000,30,28.4,83,0,0,4,11
2024-07-23 00:14,충정로역,POI052,여유,3500,4000,31,26.2,100,23.5mm,0,5,16
2024-07-23 01:15,충정로역,POI052,여유,3000,3500,32,27,94,0,0,2,6
2024-07-23 02:11,충정로역,POI052,여유,3000,3500,34,27.3,92,0,0,2,15
