시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-06 00:12,사당역,POI029,여유,24000,26000,23,22.6,99,0,0,24,32
2024-07-06 01:14,사당역,POI029,여유,18000,20000,25,22.3,99,0,0,20,29
2024-07-06 02:11,사당역,POI029,여유,16000,18000,26,22.2,100,0,0,19,28
2024-07-06 03:15,사당역,POI029,여유,16000,18000,28,22.4,100,0,0,19,28
2024-07-06 04:09,사당역,POI029,여유,16000,18000,28,22.6,100,~1mm,0,19,26
2024-07-06 05:13,사당역,POI029,여유,16000,18000,27,22.4,100,2.0mm,0,19,26
2024-07-06 06:11,사당역,POI029,여유,16000,18000,25,22.5,100,0,0,20,28
2024-07-06 07:12,사당역,POI029,여유,16000,18000,23,22.8,100,0,1,17,25
2024-07-06 08:12,사당역,POI029,여유,12000,14000,23,23.3,100,0,1,17,25
2024-07-06 09:52,사당역,POI029,여유,14000,16000,20,25.2,98,0,5,13,21
2024-07-06 10:56,사당역,POI029,여유,16000,18000,16,26.2,95,0,5,13,22
2024-07-06 11:27,사당역,POI029,여유,18000,20000,16,27.1,94,0,5,13,22
2024-07-06 12:14,사당역,POI029,여유,18000,20000,16,28.6,89,0,5,16,24
2024-07-06 13:14,사당역,POI029,여유,20000,22000,16,30.1,85,0,8,15,26
2024-07-06 14:11,사당역,POI029,여유,22000,24000,17,31.2,79,0,8,17,28
2024-07-06 15:15,사당역,POI029,여유,22000,24000,16,30.6,82,0,8,15,29
2024-07-06 16:10,사당역,POI029,여유,20000,22000,16,29.5,85,0,4,16,32
2024-07-06 17:15,사당역,POI029,여유,24000,26000,16,29.2,85,0,4,16,32
2024-07-06 18:12,사당역,POI029,여유,24000,26000,16,28.6,88,0,4,20,39
2024-07-06 19:11,사당역,POI029,여유,26000,28000,17,27.9,91,0,1,20,39
2024-07-06 20:10,사당역,POI029,여유,24000,26000,20,27,95,0,1,23,47
2024-07-06 21:19,사당역,POI029,여유,24000,26000,21,25.8,100,~1mm,1,23,47
2024-07-06 22:11,사당역,POI029,여유,24000,26000,22,24.4,100,3.5mm,0,26,51
2024-07-06 23:09,사당역,POI029,여유,22000,24000,22,24.3,100,~1mm,0,21,43
2024-07-07 00:12,사당역,POI029,여유,18000,20000,25,24,100,0,0,18,36
2024-07-07 01:13,사당역,POI029,여유,16000,18000,27,23.4,100,0,0,17,40
2024-07-07 02:09,사당역,POI029,여유,16000,18000,27,22.1,100,0,0,16,34
2024-07-07 03:14,사당역,POI029,여유,16000,18000,29,21.9,100,0,0,13,31
2024-07-07 04:09,사당역,POI029,여유,14000,16000,27,21.2,100,0,0,13,31
2024-07-07 05:12,사당역,POI029,여유,14000,16000,28,20.9,100,0,0,11,26
2024-07-07 06:12,사당역,POI029,여유,14000,16000,26,21.1,100,0,0,10,27
2024-07-07 07:11,사당역,POI029,여유,16000,18000,25,22.3,100,0,2,11,25
2024-07-07 08:11,사당역,POI029,여유,12000,14000,23,23.3,100,0,2,11,25
2024-07-07 09:58,사당역,POI029,여유,14000,16000,22,25.9,87,0,7,14,25
2024-07-07 11:07,사당역,POI029,여유,14000,16000,20,26,86,0,7,15,24
2024-07-07 12:14,사당역,POI029,여유,16000,18000,18,27.2,83,0,7,17,28
2024-07-07 13:13,사당역,POI029,여유,18000,20000,19,28.9,78,0,6,19,30
2024-07-07 14:13,사당역,POI029,여유,20000,22000,19,27.3,82,0,6,20,30
2024-07-07 15:16,사당역,POI029,여유,18000,20000,19,26.9,89,0,6,21,32
2024-07-07 16:11,사당역,POI029,여유,20000,22000,18,26.4,93,0,4,26,34
2024-07-07 17:14,사당역,POI029,여유,20000,22000,17,26.6,93,0,4,16,23
2024-07-07 18:13,사당역,POI029,여유,20000,22000,18,25.3,100,1.0mm,4,16,23
2024-07-07 19:11,사당역,POI029,여유,22000,24000,19,24.5,100,7.5mm,1,11,16
2024-07-07 20:10,사당역,POI029,여유,20000,22000,20,24.6,100,4.0mm,1,8,15
2024-07-07 21:20,사당역,POI029,여유,20000,22000,22,24.6,100,4.5mm,1,8,15
2024-07-07 22:12,사당역,POI029,여유,20000,22000,22,24.6,100,1.0mm,0,8,12
2024-07-07 23:09,사당역,POI029,여유,18000,20000,27,24.5,100,~1mm,0,9,13
2024-07-08 00:12,사당역,POI029,여유,16000,18000,28,24.5,100,0,0,9,13
2024-07-08 01:13,사당역,POI029,여유,18000,20000,28,24.4,100,0,0,10,21
2024-07-08 02:11,사당역,POI029,여유,18000,20000,29,24.4,100,0,0,11,20
2024-07-08 03:14,사당역,POI029,여유,18000,20000,29,24.2,100,0,0,11,20
2024-07-08 04:10,사당역,POI029,여유,18000,20000,29,24.2,100,0,0,5,13
2024-07-08 05:11,사당역,POI029,여유,18000,20000,28,24.3,100,0,0,4,10
2024-07-08 06:12,사당역,POI029,여유,18000,20000,23,24.4,100,~1mm,0,5,13
2024-07-08 07:11,사당역,POI029,여유,20000,22000,20,24.6,100,0,0,10,20
2024-07-08 08:12,사당역,POI029,여유,24000,26000,18,24.5,100,0,0,13,21
2024-07-08 09:55,사당역,POI029,여유,22000,24000,18,25.4,100,0,2,10,15
2024-07-08 11:01,사당역,POI029,여유,18000,20000,18,24.6,100,0,2,5,10
2024-07-08 12:14,사당역,POI029,여유,20000,22000,18,24.6,100,0,2,5,10
2024-07-08 13:16,사당역,POI029,여유,20000,22000,17,24.5,100,1.0mm,6,5,9
2024-07-08 14:13,사당역,POI029,여유,22000,24000,17,24.8,100,5.5mm,6,8,8
2024-07-08 15:17,사당역,POI029,여유,22000,24000,17,24.7,100,1.5mm,6,8,8
2024-07-08 16:12,사당역,POI029,여유,22000,24000,17,24.7,100,~1mm,3,8,8
2024-07-08 17:16,사당역,POI029,여유,22000,24000,16,24.9,100,0,3,0,0
2024-07-08 18:14,사당역,POI029,여유,26000,28000,16,24.3,100,0,3,0,0
2024-07-08 19:13,사당역,POI029,약간 붐빔,32000,34000,15,24,100,3.0mm,1,6,13
2024-07-08 20:11,사당역,POI029,보통,28000,30000,18,23.7,100,0,1,13,20
2024-07-08 21:22,사당역,POI029,여유,26000,28000,21,23.7,100,~1mm,0,12,18
2024-07-08 22:15,사당역,POI029,여유,26000,28000,23,23.4,100,~1mm,0,6,13
2024-07-08 23:12,사당역,POI029,여유,22000,24000,24,23.2,100,0,0,6,11
2024-07-09 00:12,사당역,POI029,여유,20000,22000,26,23.3,100,0,0,9,10
2024-07-09 01:14,사당역,POI029,여유,18000,20000,25,23.4,100,0,0,4,9
2024-07-09 02:10,사당역,POI029,여유,18000,20000,26,22.9,100,0,0,4,9
2024-07-09 03:15,사당역,POI029,여유,18000,20000,27,23,100,0,0,4,9
2024-07-09 04:09,사당역,POI029,여유,18000,20000,28,23.1,100,0,0,5,12
2024-07-09 05:13,사당역,POI029,여유,18000,20000,29,22.6,100,0,0,6,14
2024-07-09 06:12,사당역,POI029,여유,18000,20000,24,22.5,100,0,0,6,14
2024-07-09 07:12,사당역,POI029,여유,20000,22000,20,23.4,100,0,1,7,15
2024-07-09 08:11,사당역,POI029,여유,24000,26000,18,24.6,100,0,1,6,16
2024-07-09 09:54,사당역,POI029,여유,22000,24000,19,25.7,98,0,4,5,13
2024-07-09 11:00,사당역,POI029,여유,20000,22000,19,26.6,92,0,4,10,17
2024-07-09 12:14,사당역,POI029,여유,20000,22000,18,27.1,94,0,4,11,24
2024-07-09 13:14,사당역,POI029,여유,22000,24000,19,26.7,100,0,8,15,23
2024-07-09 14:11,사당역,POI029,여유,22000,24000,19,26.1,98,0,8,16,27
2024-07-09 15:16,사당역,POI029,여유,22000,24000,17,25.1,100,~1mm,8,13,22
2024-07-09 16:11,사당역,POI029,여유,22000,24000,17,25.5,97,0,4,10,21
2024-07-09 17:14,사당역,POI029,여유,24000,26000,16,25.4,100,0,4,16,23
2024-07-09 18:12,사당역,POI029,여유,26000,28000,17,25.7,95,0,4,14,23
2024-07-09 19:13,사당역,POI029,붐빔,34000,36000,17,25.2,100,0,1,14,23
2024-07-09 20:11,사당역,POI029,보통,28000,30000,20,24.8,100,0,1,16,26
2024-07-09 21:23,사당역,POI029,보통,28000,30000,23,24.2,100,0,1,14,22
2024-07-09 22:15,사당역,POI029,여유,26000,28000,23,24.4,100,~1mm,0,14,23
2024-07-09 23:11,사당역,POI029,여유,24000,26000,24,23.9,100,0,0,9,16
2024-07-10 00:12,사당역,POI029,여유,22000,24000,27,23.9,100,0,0,12,20
2024-07-10 01:15,사당역,POI029,여유,18000,20000,27,23.4,100,5.0mm,0,7,14
2024-07-10 02:12,사당역,POI029,여유,18000,20000,27,23.1,100,0,0,7,17
2024-07-10 03:15,사당역,POI029,여유,18000,20000,29,23.2,100,0,0,5,11
2024-07-10 04:10,사당역,POI029,여유,18000,20000,28,22.8,100,0,0,3,8
2024-07-10 05:13,사당역,POI029,여유,18000,20000,29,22.4,100,0,0,3,9
2024-07-10 06:12,사당역,POI029,여유,18000,20000,25,22.3,100,0,0,2,7
2024-07-10 07:12,사당역,POI029,여유,20000,22000,21,23.1,100,0,1,2,9
2024-07-10 08:14,사당역,POI029,여유,24000,26000,17,24.4,100,0,1,3,10
2024-07-10 09:55,사당역,POI029,여유,22000,24000,17,28.6,75,0,7,4,13
2024-07-10 11:00,사당역,POI029,여유,20000,22000,18,29.5,69,0,7,5,15
2024-07-10 11:37,사당역,POI029,여유,20000,22000,18,30.1,62,0,7,5,15
2024-07-10 12:14,사당역,POI029,여유,20000,22000,19,31.2,61,0,7,4,17
2024-07-10 13:16,사당역,POI029,여유,22000,24000,19,31.9,56,0,6,4,15
2024-07-10 14:12,사당역,POI029,여유,22000,24000,18,32.7,54,0,6,5,16
2024-07-10 15:16,사당역,POI029,여유,22000,24000,18,31.4,63,0,6,8,17
2024-07-10 16:13,사당역,POI029,여유,22000,24000,17,31.2,59,0,6,10,18
2024-07-10 17:16,사당역,POI029,여유,24000,26000,17,30.9,60,0,6,9,18
2024-07-10 18:12,사당역,POI029,여유,26000,28000,15,29.4,76,0,6,4,14
2024-07-10 19:13,사당역,POI029,약간 붐빔,34000,36000,16,28.5,80,0,1,8,17
2024-07-10 20:11,사당역,POI029,보통,30000,32000,19,27.3,79,0,1,10,22
2024-07-10 21:22,사당역,POI029,보통,28000,30000,22,26.1,90,0,0,8,14
2024-07-10 22:15,사당역,POI029,보통,28000,30000,22,24.8,97,0,0,11,19
2024-07-10 23:11,사당역,POI029,여유,26000,28000,24,23.8,100,0,0,10,18
2024-07-11 00:13,사당역,POI029,여유,22000,24000,27,23.5,100,0,0,13,20
2024-07-11 01:14,사당역,POI029,여유,18000,20000,27,23.5,100,0,0,11,19
2024-07-11 02:10,사당역,POI029,여유,18000,20000,26,23.2,100,0,0,14,26
2024-07-11 03:17,사당역,POI029,여유,18000,20000,26,23.3,100,0,0,18,29
2024-07-11 04:11,사당역,POI029,여유,18000,20000,27,23.3,100,0,0,19,30
2024-07-11 05:12,사당역,POI029,여유,18000,20000,28,23.1,100,0,0,17,30
2024-07-11 06:11,사당역,POI029,여유,18000,20000,24,22.9,100,0,0,19,34
2024-07-11 07:11,사당역,POI029,여유,20000,22000,20,24.3,100,0,2,22,38
2024-07-11 08:11,사당역,POI029,여유,24000,26000,18,24.6,100,0,2,30,51
2024-07-11 09:55,사당역,POI029,여유,22000,24000,19,25.7,90,0,5,24,40
2024-07-11 11:01,사당역,POI029,여유,20000,22000,18,27.2,84,0,5,26,36
2024-07-11 12:16,사당역,POI029,여유,20000,22000,18,28.9,81,0,5,29,40
2024-07-11 13:15,사당역,POI029,여유,22000,24000,18,27.6,83,0,6,40,57
2024-07-11 14:12,사당역,POI029,여유,22000,24000,17,28.2,81,0,6,55,72
2024-07-11 15:16,사당역,POI029,여유,22000,24000,18,28.6,77,0,6,53,67
2024-07-11 16:13,사당역,POI029,여유,22000,24000,17,28.2,78,0,5,44,54
2024-07-11 18:13,사당역,POI029,보통,28000,30000,17,28.3,80,0,5,39,53
2024-07-11 19:12,사당역,POI029,약간 붐빔,34000,36000,16,26.8,82,0,1,37,50
2024-07-11 20:11,사당역,POI029,보통,30000,32000,19,26,85,0,1,35,45
2024-07-11 21:22,사당역,POI029,보통,30000,32000,21,25,92,0,0,26,35
2024-07-11 22:15,사당역,POI029,보통,28000,30000,22,23.5,100,0,0,23,33
