시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 22:14,합정역,POI053,보통,16000,18000,25,26.4,60,0,0,19,36
2024-06-21 23:11,합정역,POI053,보통,14000,16000,27,26.2,62,0,0,20,35
2024-06-22 00:17,합정역,POI053,여유,14000,16000,29,26,62,0,0,20,35
2024-06-22 01:14,합정역,POI053,여유,12000,14000,33,26.6,54,0,0,15,24
2024-06-22 02:13,합정역,POI053,여유,12000,14000,32,26,58,0,0,15,24
2024-06-22 03:16,합정역,POI053,여유,10000,12000,33,25.7,63,0,0,18,26
2024-06-22 04:09,합정역,POI053,여유,10000,12000,33,25.8,64,0,0,22,29
2024-06-22 05:13,합정역,POI053,여유,10000,12000,34,25.1,72,0,0,20,26
2024-06-22 06:13,합정역,POI053,여유,10000,12000,31,24.7,78,0,0,16,19
2024-06-22 07:12,합정역,POI053,여유,10000,12000,30,25.3,73,0,1,12,19
2024-06-22 08:11,합정역,POI053,여유,10000,12000,31,25.6,69,0,1,13,24
2024-06-22 09:52,합정역,POI053,여유,10000,12000,24,25.3,73,~1mm,2,20,31
2024-06-22 10:56,합정역,POI053,여유,12000,14000,24,22.7,91,5.5mm,2,19,34
2024-06-22 11:27,합정역,POI053,여유,12000,14000,22,22.6,94,5.5mm,2,19,34
2024-06-22 12:14,합정역,POI053,여유,12000,14000,22,22.9,94,2.5mm,2,24,37
2024-06-22 13:14,합정역,POI053,여유,14000,16000,22,22.5,95,4.5mm,5,27,35
2024-06-22 14:13,합정역,POI053,보통,14000,16000,20,22.7,95,3.0mm,5,32,38
2024-06-22 15:16,합정역,POI053,보통,14000,16000,21,23.2,92,0,5,34,39
2024-06-22 16:12,합정역,POI053,보통,14000,16000,22,23.6,90,0,3,34,39
2024-06-22 17:15,합정역,POI053,보통,16000,18000,23,24.1,88,0,3,30,34
2024-06-22 18:12,합정역,POI053,약간 붐빔,16000,18000,23,24.4,86,0,3,27,32
2024-06-22 19:13,합정역,POI053,약간 붐빔,16000,18000,24,24.5,85,0,0,21,26
2024-06-22 20:09,합정역,POI053,약간 붐빔,16000,18000,27,24.5,87,0,0,18,27
2024-06-22 21:20,합정역,POI053,보통,16000,18000,26,24.3,89,0,0,15,20
2024-06-22 22:15,합정역,POI053,여유,14000,16000,27,24.3,87,0,0,19,20
2024-06-22 23:12,합정역,POI053,여유,14000,16000,29,23.2,95,0,0,16,25
2024-06-23 00:11,합정역,POI053,여유,12000,14000,31,22.8,99,0,0,16,25
2024-06-23 01:14,합정역,POI053,여유,12000,14000,32,22.7,100,~1mm,0,12,21
2024-06-23 02:10,합정역,POI053,여유,10000,12000,33,22.5,100,~1mm,0,12,21
2024-06-23 03:14,합정역,POI053,여유,10000,12000,33,22.5,100,~1mm,0,8,16
2024-06-23 04:11,합정역,POI053,여유,10000,12000,33,22.3,100,1.0mm,0,8,16
2024-06-23 05:11,합정역,POI053,여유,10000,12000,35,22.3,100,~1mm,0,7,14
2024-06-23 06:11,합정역,POI053,여유,10000,12000,33,22.5,100,~1mm,0,6,14
2024-06-23 07:11,합정역,POI053,여유,10000,12000,32,22.8,100,0,2,8,14
2024-06-23 08:11,합정역,POI053,여유,10000,12000,31,23.6,96,0,2,8,14
2024-06-23 09:57,합정역,POI053,여유,12000,14000,28,25,80,0,7,9,25
2024-06-23 11:03,합정역,POI053,여유,12000,14000,26,26.5,72,0,7,8,21
2024-06-23 12:13,합정역,POI053,여유,12000,14000,26,27.2,66,0,7,6,20
2024-06-23 13:14,합정역,POI053,여유,14000,16000,26,27.8,65,0,10,5,13
2024-06-23 14:11,합정역,POI053,여유,14000,16000,24,29.1,61,0,10,7,11
2024-06-23 15:16,합정역,POI053,여유,14000,16000,26,29.3,60,0,10,5,14
2024-06-23 16:12,합정역,POI053,여유,14000,16000,24,28.4,63,0,5,16,0
2024-06-23 17:14,합정역,POI053,여유,14000,16000,24,27.8,65,0,5,17,24
2024-06-23 18:13,합정역,POI053,여유,14000,16000,26,27,69,0,5,12,11
2024-06-23 19:13,합정역,POI053,여유,14000,16000,26,25.2,76,0,1,7,9
2024-06-23 20:09,합정역,POI053,여유,14000,16000,27,24.8,79,0,1,6,10
2024-06-23 21:20,합정역,POI053,여유,14000,16000,28,25.4,78,0,0,7,11
2024-06-23 22:12,합정역,POI053,여유,12000,14000,28,23.5,92,4.5mm,0,10,17
2024-06-23 23:11,합정역,POI053,여유,12000,14000,30,22.8,91,0,0,8,13
2024-06-24 00:11,합정역,POI053,여유,10000,12000,33,22.8,92,0,0,8,13
2024-06-24 01:13,합정역,POI053,여유,12000,14000,34,22.7,92,0,0,7,17
2024-06-24 03:14,합정역,POI053,여유,10000,12000,35,23.4,90,0,0,8,14
2024-06-24 04:11,합정역,POI053,여유,10000,12000,36,23.6,89,0,0,11,16
2024-06-24 05:12,합정역,POI053,여유,10000,12000,34,23.3,90,0,0,13,21
2024-06-24 06:10,합정역,POI053,여유,10000,12000,30,23.2,89,0,0,14,26
2024-06-24 07:11,합정역,POI053,여유,12000,14000,28,23.6,86,0,2,15,27
2024-06-24 08:12,합정역,POI053,여유,12000,14000,27,24.4,82,0,2,16,27
2024-06-24 09:55,합정역,POI053,여유,14000,16000,26,26.4,69,0,5,16,32
2024-06-24 11:00,합정역,POI053,여유,14000,16000,26,27.7,60,0,5,16,38
2024-06-24 11:36,합정역,POI053,여유,14000,16000,27,27.6,62,0,5,16,38
2024-06-24 12:14,합정역,POI053,여유,14000,16000,24,27.4,61,0,5,19,48
2024-06-24 13:16,합정역,POI053,보통,14000,16000,26,28.1,58,0,6,21,63
2024-06-24 14:12,합정역,POI053,보통,14000,16000,24,27.3,59,0,6,28,63
2024-06-24 15:17,합정역,POI053,보통,14000,16000,24,26.9,53,0,6,24,62
2024-06-24 16:13,합정역,POI053,보통,14000,16000,25,27.6,48,0,6,26,53
2024-06-24 17:16,합정역,POI053,보통,16000,18000,24,26.9,55,0,6,0,0
2024-06-24 18:15,합정역,POI053,보통,16000,18000,22,25.9,53,0,6,0,0
2024-06-24 19:14,합정역,POI053,약간 붐빔,16000,18000,23,25.2,50,0,1,0,106
2024-06-24 20:12,합정역,POI053,보통,16000,18000,24,23.3,65,0,1,0,106
2024-06-24 21:22,합정역,POI053,보통,14000,16000,27,22.2,70,0,0,41,118
2024-06-24 22:14,합정역,POI053,여유,14000,16000,29,22.2,73,0,0,26,75
2024-06-24 23:12,합정역,POI053,여유,12000,14000,30,22.9,58,0,0,24,59
2024-06-25 00:13,합정역,POI053,여유,12000,14000,31,22.7,57,0,0,11,31
2024-06-25 01:14,합정역,POI053,여유,12000,14000,33,22.1,61,0,0,10,23
2024-06-25 02:11,합정역,POI053,여유,12000,14000,34,21.6,64,0,0,10,23
2024-06-25 03:16,합정역,POI053,여유,10000,12000,33,21.3,68,0,0,11,21
2024-06-25 04:10,합정역,POI053,여유,10000,12000,35,21.1,68,0,0,10,21
2024-06-25 05:12,합정역,POI053,여유,10000,12000,34,21,66,0,0,9,19
2024-06-25 06:11,합정역,POI053,여유,10000,12000,31,21.6,62,0,0,13,19
2024-06-25 07:13,합정역,POI053,여유,12000,14000,27,22.3,53,0,2,10,20
2024-06-25 08:14,합정역,POI053,여유,12000,14000,25,23.1,50,0,2,7,20
2024-06-25 09:53,합정역,POI053,여유,14000,16000,23,24.2,49,0,8,6,19
2024-06-25 10:59,합정역,POI053,여유,14000,16000,23,24.7,48,0,8,6,19
2024-06-25 11:33,합정역,POI053,여유,14000,16000,24,25.5,44,0,8,7,17
2024-06-25 12:14,합정역,POI053,보통,14000,16000,22,26,45,0,8,7,17
2024-06-25 13:14,합정역,POI053,보통,14000,16000,26,26,43,0,7,7,19
2024-06-25 14:12,합정역,POI053,보통,16000,18000,24,26.7,42,0,7,5,14
2024-06-25 15:17,합정역,POI053,보통,16000,18000,24,26.6,48,0,7,8,19
2024-06-25 16:11,합정역,POI053,보통,16000,18000,24,26.3,48,0,5,10,22
2024-06-25 17:16,합정역,POI053,보통,16000,18000,23,25.6,52,0,5,10,24
2024-06-25 18:13,합정역,POI053,약간 붐빔,16000,18000,22,25.7,53,0,5,11,25
2024-06-25 19:13,합정역,POI053,약간 붐빔,16000,18000,22,24.6,60,0,1,9,20
2024-06-25 20:11,합정역,POI053,보통,16000,18000,25,23.6,65,0,1,8,27
2024-06-25 21:21,합정역,POI053,보통,14000,16000,27,22.6,71,0,0,9,20
2024-06-25 22:14,합정역,POI053,여유,14000,16000,28,22.3,70,0,0,10,22
2024-06-25 23:13,합정역,POI053,여유,14000,16000,28,22,67,0,0,11,20
2024-06-26 00:12,합정역,POI053,여유,12000,14000,33,21.7,67,0,0,13,21
2024-06-26 01:15,합정역,POI053,여유,12000,14000,33,21.4,73,0,0,9,19
2024-06-26 02:11,합정역,POI053,여유,12000,14000,35,21,76,0,0,11,19
2024-06-26 03:16,합정역,POI053,여유,12000,14000,34,21.1,76,0,0,10,19
2024-06-26 04:10,합정역,POI053,여유,10000,12000,35,20.6,80,0,0,12,19
2024-06-26 05:12,합정역,POI053,여유,10000,12000,36,20.4,84,0,0,11,19
2024-06-26 06:12,합정역,POI053,여유,12000,14000,31,20.5,83,0,0,12,22
2024-06-26 07:11,합정역,POI053,여유,12000,14000,28,21.1,78,0,2,9,20
2024-06-26 08:11,합정역,POI053,여유,12000,14000,25,21.7,75,0,2,11,22
2024-06-26 09:54,합정역,POI053,여유,14000,16000,24,24.5,64,0,8,8,25
2024-06-26 10:58,합정역,POI053,여유,14000,16000,24,26.6,55,0,8,13,28
2024-06-26 11:32,합정역,POI053,여유,14000,16000,25,27,52,0,8,13,28
2024-06-26 12:14,합정역,POI053,여유,14000,16000,27,27.3,51,0,8,14,24
2024-06-26 13:15,합정역,POI053,보통,14000,16000,26,29.4,43,0,9,14,31
2024-06-26 14:12,합정역,POI053,보통,14000,16000,23,29.9,41,0,9,16,27
2024-06-26 15:17,합정역,POI053,보통,14000,16000,25,29.6,43,0,9,15,28
2024-06-26 16:12,합정역,POI053,보통,14000,16000,25,29.7,44,0,6,19,36
2024-06-26 17:16,합정역,POI053,보통,16000,18000,24,30.5,43,0,6,18,30
2024-06-26 18:14,합정역,POI053,약간 붐빔,16000,18000,22,29.5,45,0,6,17,33
2024-06-26 19:13,합정역,POI053,약간 붐빔,16000,18000,22,28.2,46,0,1,14,27
2024-06-26 20:11,합정역,POI053,약간 붐빔,16000,18000,25,26.9,43,0,1,9,21
2024-06-26 21:23,합정역,POI053,보통,16000,18000,26,25.9,48,0,0,11,20
2024-06-26 22:14,합정역,POI053,여유,14000,16000,28,25.1,48,0,0,10,19
2024-06-26 23:11,합정역,POI053,여유,14000,16000,30,24,61,0,0,10,22
2024-06-27 00:14,합정역,POI053,여유,12000,14000,33,23.8,57,0,0,9,19
2024-06-27 01:15,합정역,POI053,여유,12000,14000,34,23.3,59,0,0,8,16
2024-06-27 02:11,합정역,POI053,여유,12000,14000,33,22.8,63,0,0,6,16
2024-06-27 03:15,합정역,POI053,여유,10000,12000,35,22.7,64,0,0,7,16
2024-06-27 04:09,합정역,POI053,여유,10000,12000,34,22.3,67,0,0,10,17
2024-06-27 05:14,합정역,POI053,여유,10000,12000,34,22.1,73,0,0,9,19
2024-06-27 06:12,합정역,POI053,여유,10000,12000,31,22.6,69,0,0,8,19
2024-06-27 07:11,합정역,POI053,여유,12000,14000,28,23.5,63,0,2,10,20
2024-06-27 08:12,합정역,POI053,여유,12000,14000,27,23.9,62,0,2,13,25
2024-06-27 09:54,합정역,POI053,여유,14000,16000,24,25.6,55,0,8,13,36
2024-06-27 10:59,합정역,POI053,여유,14000,16000,23,26.9,51,0,8,17,32
2024-06-27 11:32,합정역,POI053,여유,14000,16000,24,28,47,0,8,17,32
2024-06-27 12:14,합정역,POI053,여유,14000,16000,25,28.9,43,0,8,17,33
2024-06-27 13:16,합정역,POI053,보통,14000,16000,25,29.1,46,0,7,19,37
2024-06-27 14:12,합정역,POI053,보통,14000,16000,25,29.7,42,0,7,20,45
2024-06-27 15:17,합정역,POI053,보통,14000,16000,24,29.3,45,0,7,19,37
2024-06-27 16:11,합정역,POI053,보통,16000,18000,24,29.6,45,0,5,18,30
2024-06-27 17:15,합정역,POI053,보통,16000,18000,24,29.7,39,0,5,24,41
2024-06-27 18:13,합정역,POI053,약간 붐빔,16000,18000,22,29,45,0,5,31,54
2024-06-27 19:14,합정역,POI053,약간 붐빔,16000,18000,22,28.8,43,0,1,32,53
2024-06-27 20:11,합정역,POI053,약간 붐빔,16000,18000,26,27.7,56,0,1,31,54
2024-06-27 21:22,합정역,POI053,보통,16000,18000,28,27.1,57,0,0,30,45
2024-06-27 22:14,합정역,POI053,보통,14000,16000,28,26.4,56,0,0,28,44
2024-06-27 23:11,합정역,POI053,여유,14000,16000,30,25.3,60,0,0,25,40
2024-06-28 00:13,합정역,POI053,여유,12000,14000,32,25.4,53,0,0,27,43
2024-06-28 01:15,합정역,POI053,여유,12000,14000,33,24.7,62,0,0,24,39
2024-06-28 02:13,합정역,POI053,여유,12000,14000,33,24.2,65,0,0,24,40
2024-06-28 03:14,합정역,POI053,여유,10000,12000,34,24.1,69,0,0,26,38
2024-06-28 04:11,합정역,POI053,여유,10000,12000,35,23.4,72,0,0,29,43
2024-06-28 05:12,합정역,POI053,여유,10000,12000,35,23,77,0,0,30,41
2024-06-28 06:11,합정역,POI053,여유,10000,12000,30,23.3,74,0,0,29,44
2024-06-28 07:11,합정역,POI053,여유,12000,14000,29,23.9,72,0,1,27,39
2024-06-28 08:14,합정역,POI053,여유,12000,14000,25,24.9,65,0,1,29,43
2024-06-28 09:54,합정역,POI053,여유,14000,16000,24,27.3,52,0,7,27,52
2024-06-28 10:59,합정역,POI053,여유,14000,16000,24,27.7,49,0,7,26,43
2024-06-28 11:35,합정역,POI053,여유,14000,16000,24,29.4,44,0,7,26,43
2024-06-28 12:14,합정역,POI053,보통,14000,16000,24,28.8,45,0,7,24,43
2024-06-28 13:14,합정역,POI053,보통,14000,16000,25,30.3,42,0,9,24,42
2024-06-28 14:11,합정역,POI053,보통,14000,16000,24,30.9,39,0,9,29,51
2024-06-28 15:16,합정역,POI053,보통,14000,16000,27,31.3,40,0,9,26,45
2024-06-28 16:12,합정역,POI053,보통,14000,16000,24,31.6,39,0,6,27,39
2024-06-28 17:15,합정역,POI053,보통,16000,18000,23,30,44,0,6,26,45
2024-06-28 18:13,합정역,POI053,약간 붐빔,16000,18000,23,30.3,38,0,6,24,48
2024-06-28 19:13,합정역,POI053,약간 붐빔,18000,20000,21,29.4,39,0,1,21,35
2024-06-28 20:10,합정역,POI053,약간 붐빔,18000,20000,25,27,49,0,1,18,34
2024-06-28 21:21,합정역,POI053,약간 붐빔,16000,18000,26,26.3,51,0,0,20,27
2024-06-28 22:14,합정역,POI053,약간 붐빔,16000,18000,26,25.8,54,0,0,22,25
2024-06-28 23:11,합정역,POI053,보통,14000,16000,29,25.1,56,0,0,22,31
2024-06-29 00:12,합정역,POI053,여유,14000,16000,30,25,55,0,0,24,34
2024-06-29 01:14,합정역,POI053,여유,12000,14000,32,24.7,56,0,0,21,31
2024-06-29 02:12,합정역,POI053,여유,12000,14000,33,24.4,57,0,0,24,34
2024-06-29 03:15,합정역,POI053,여유,10000,12000,33,23.1,67,0,0,20,31
2024-06-29 04:10,합정역,POI053,여유,10000,12000,34,23.8,69,0,0,22,35
2024-06-29 05:12,합정역,POI053,여유,10000,12000,34,23.8,66,0,0,23,32
2024-06-29 06:13,합정역,POI053,여유,10000,12000,32,24,66,0,0,26,34
2024-06-29 07:11,합정역,POI053,여유,10000,12000,31,24.6,61,0,1,26,33
2024-06-29 08:12,합정역,POI053,여유,10000,12000,30,25.2,60,0,1,24,39
2024-06-29 09:53,합정역,POI053,여유,12000,14000,25,26.5,58,0,8,28,45
2024-06-29 10:57,합정역,POI053,여유,12000,14000,22,27.6,56,0,8,24,38
2024-06-29 11:29,합정역,POI053,여유,12000,14000,22,28.2,54,0,8,24,38
2024-06-29 12:14,합정역,POI053,여유,12000,14000,22,28.5,53,0,8,25,36
2024-06-29 13:15,합정역,POI053,여유,14000,16000,21,29.3,52,0,8,17,26
2024-06-29 14:13,합정역,POI053,여유,14000,16000,21,30.3,48,0,8,17,23
2024-06-29 15:15,합정역,POI053,여유,14000,16000,22,29.5,55,0,8,19,28
2024-06-29 16:12,합정역,POI053,보통,14000,16000,22,29.3,58,0,6,24,29
2024-06-29 17:15,합정역,POI053,보통,16000,18000,23,29.4,60,0,6,21,33
2024-06-29 18:14,합정역,POI053,보통,16000,18000,24,29.8,57,0,6,20,37
2024-06-29 19:11,합정역,POI053,보통,16000,18000,25,26.2,78,~1mm,0,20,30
2024-06-29 20:11,합정역,POI053,보통,16000,18000,27,24.4,94,2.0mm,0,20,28
2024-06-29 21:21,합정역,POI053,보통,14000,16000,26,23.7,100,15.0mm,0,20,32
2024-06-29 22:12,합정역,POI053,여유,14000,16000,27,23.9,100,3.0mm,0,16,30
2024-06-29 23:12,합정역,POI053,여유,12000,14000,30,23.9,100,7.0mm,0,10,18
2024-06-30 00:11,합정역,POI053,여유,12000,14000,31,24.6,100,1.5mm,0,8,12
2024-06-30 01:14,합정역,POI053,여유,10000,12000,32,24.5,100,18.0mm,0,3,7
2024-06-30 02:11,합정역,POI053,여유,10000,12000,33,24.5,100,7.5mm,0,9,14
2024-06-30 03:14,합정역,POI053,여유,10000,12000,33,24.5,100,6.0mm,0,6,11
2024-06-30 04:09,합정역,POI053,여유,10000,12000,34,24.6,98,2.0mm,0,9,14
2024-06-30 05:12,합정역,POI053,여유,10000,12000,36,24.4,97,~1mm,0,7,12
2024-06-30 06:11,합정역,POI053,여유,10000,12000,34,24.1,96,~1mm,0,8,16
