시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 15:16,홍대 관광특구,POI007,여유,64000,66000,17,33,30,0,9,35,54
2024-06-20 16:11,홍대 관광특구,POI007,여유,66000,68000,18,32.7,32,0,5,31,47
2024-06-20 17:15,홍대 관광특구,POI007,보통,72000,74000,17,31.9,36,0,5,24,37
2024-06-20 18:13,홍대 관광특구,POI007,보통,74000,76000,17,32.2,34,0,5,21,34
2024-06-20 19:12,홍대 관광특구,POI007,보통,78000,80000,17,32.1,29,0,1,27,43
2024-06-20 20:09,홍대 관광특구,POI007,보통,74000,76000,19,31.4,32,0,1,27,56
2024-06-20 21:21,홍대 관광특구,POI007,보통,68000,70000,20,30.4,31,0,0,24,44
2024-06-20 22:13,홍대 관광특구,POI007,여유,60000,62000,20,27.8,51,0,0,29,50
2024-06-20 23:10,홍대 관광특구,POI007,여유,48000,50000,21,28.3,40,0,0,27,42
2024-06-21 00:13,홍대 관광특구,POI007,여유,36000,38000,22,27.7,43,0,0,27,42
2024-06-21 01:15,홍대 관광특구,POI007,여유,30000,32000,23,26,49,0,0,23,36
2024-06-21 02:10,홍대 관광특구,POI007,여유,28000,30000,22,25.3,51,0,0,27,35
2024-06-21 03:16,홍대 관광특구,POI007,여유,24000,26000,23,23.7,61,0,0,19,30
2024-06-21 04:10,홍대 관광특구,POI007,여유,24000,26000,24,23.2,76,0,0,17,32
2024-06-21 05:12,홍대 관광특구,POI007,여유,22000,24000,24,23.1,68,0,0,16,30
2024-06-21 06:12,홍대 관광특구,POI007,여유,20000,22000,22,23.4,75,0,0,20,0
2024-06-21 07:10,홍대 관광특구,POI007,여유,20000,22000,21,24.8,68,0,2,18,38
2024-06-21 08:13,홍대 관광특구,POI007,여유,26000,28000,19,25.8,58,0,2,19,40
2024-06-21 09:52,홍대 관광특구,POI007,여유,38000,40000,18,27.3,46,0,7,21,45
2024-06-21 10:56,홍대 관광특구,POI007,여유,46000,48000,17,29.4,41,0,7,22,41
2024-06-21 11:29,홍대 관광특구,POI007,여유,52000,54000,16,29.9,45,0,7,22,41
2024-06-21 12:12,홍대 관광특구,POI007,여유,54000,56000,17,30.5,42,0,7,21,36
2024-06-21 13:14,홍대 관광특구,POI007,여유,62000,64000,17,32.4,39,0,10,25,44
2024-06-21 14:12,홍대 관광특구,POI007,여유,64000,66000,17,31.8,39,0,10,30,50
2024-06-21 15:16,홍대 관광특구,POI007,보통,68000,70000,17,30.8,40,0,10,37,57
2024-06-21 16:12,홍대 관광특구,POI007,보통,70000,72000,16,30,41,0,4,28,50
2024-06-21 17:15,홍대 관광특구,POI007,보통,74000,76000,16,29.8,42,0,4,25,49
2024-06-21 18:12,홍대 관광특구,POI007,보통,80000,82000,16,29.2,52,0,4,22,42
2024-06-21 19:12,홍대 관광특구,POI007,약간 붐빔,86000,88000,16,28.5,51,0,1,12,33
2024-06-21 20:10,홍대 관광특구,POI007,약간 붐빔,86000,88000,18,28.1,50,0,1,17,31
2024-06-21 21:20,홍대 관광특구,POI007,약간 붐빔,84000,86000,18,28.2,53,0,1,17,29
2024-06-21 22:13,홍대 관광특구,POI007,약간 붐빔,76000,78000,20,26.4,60,0,0,19,36
2024-06-21 23:10,홍대 관광특구,POI007,보통,66000,68000,19,26.4,61,0,0,20,35
2024-06-22 00:16,홍대 관광특구,POI007,여유,52000,54000,21,26,62,0,0,20,35
2024-06-22 01:13,홍대 관광특구,POI007,여유,44000,46000,22,26.6,54,0,0,15,24
2024-06-22 02:12,홍대 관광특구,POI007,여유,40000,42000,22,26,58,0,0,15,24
2024-06-22 03:15,홍대 관광특구,POI007,여유,36000,38000,22,25.7,63,0,0,18,26
2024-06-22 04:09,홍대 관광특구,POI007,여유,32000,34000,23,25.8,64,0,0,22,29
2024-06-22 05:13,홍대 관광특구,POI007,여유,26000,28000,24,25.1,72,0,0,20,26
2024-06-22 06:12,홍대 관광특구,POI007,여유,24000,26000,21,24.7,78,0,0,16,19
2024-06-22 07:11,홍대 관광특구,POI007,여유,20000,22000,20,25.3,73,0,1,12,19
2024-06-22 08:10,홍대 관광특구,POI007,여유,20000,22000,20,25.6,69,0,1,13,24
2024-06-22 09:52,홍대 관광특구,POI007,여유,26000,28000,18,25.3,73,~1mm,2,20,31
2024-06-22 10:55,홍대 관광특구,POI007,여유,34000,36000,17,22.7,91,5.5mm,2,19,34
2024-06-22 11:26,홍대 관광특구,POI007,여유,40000,42000,17,22.6,94,5.5mm,2,19,34
2024-06-22 12:13,홍대 관광특구,POI007,여유,48000,50000,16,22.9,94,2.5mm,2,24,37
2024-06-22 13:13,홍대 관광특구,POI007,여유,58000,60000,15,22.5,95,4.5mm,5,27,35
2024-06-22 14:12,홍대 관광특구,POI007,여유,66000,68000,16,22.7,95,3.0mm,5,32,38
2024-06-22 15:15,홍대 관광특구,POI007,약간 붐빔,72000,74000,16,23.2,92,0,5,34,39
2024-06-22 16:12,홍대 관광특구,POI007,약간 붐빔,76000,78000,16,23.6,90,0,3,34,39
2024-06-22 17:14,홍대 관광특구,POI007,약간 붐빔,84000,86000,16,24.1,88,0,3,30,34
2024-06-22 18:12,홍대 관광특구,POI007,붐빔,88000,90000,16,24.4,86,0,3,27,32
2024-06-22 19:12,홍대 관광특구,POI007,붐빔,90000,92000,16,24.5,85,0,0,21,26
2024-06-22 20:08,홍대 관광특구,POI007,붐빔,88000,90000,18,24.5,87,0,0,18,27
2024-06-22 21:19,홍대 관광특구,POI007,붐빔,86000,88000,18,24.3,89,0,0,15,20
2024-06-22 22:14,홍대 관광특구,POI007,약간 붐빔,78000,80000,18,24.3,87,0,0,19,20
2024-06-22 23:11,홍대 관광특구,POI007,보통,66000,68000,19,23.2,95,0,0,16,25
2024-06-23 00:11,홍대 관광특구,POI007,보통,52000,54000,21,22.8,99,0,0,16,25
2024-06-23 01:14,홍대 관광특구,POI007,여유,44000,46000,21,22.7,100,~1mm,0,12,21
2024-06-23 02:09,홍대 관광특구,POI007,여유,40000,42000,21,22.5,100,~1mm,0,12,21
2024-06-23 03:14,홍대 관광특구,POI007,여유,36000,38000,22,22.5,100,~1mm,0,8,16
2024-06-23 04:11,홍대 관광특구,POI007,여유,32000,34000,23,22.3,100,1.0mm,0,8,16
2024-06-23 05:10,홍대 관광특구,POI007,여유,28000,30000,23,22.3,100,~1mm,0,7,14
2024-06-23 06:10,홍대 관광특구,POI007,여유,24000,26000,22,22.5,100,~1mm,0,6,14
2024-06-23 07:10,홍대 관광특구,POI007,여유,20000,22000,21,22.8,100,0,2,8,14
2024-06-23 08:10,홍대 관광특구,POI007,여유,18000,20000,21,23.6,96,0,2,8,14
2024-06-23 09:56,홍대 관광특구,POI007,여유,24000,26000,19,25,80,0,7,9,25
2024-06-23 11:02,홍대 관광특구,POI007,여유,32000,34000,19,26.5,72,0,7,8,21
2024-06-23 12:12,홍대 관광특구,POI007,여유,40000,42000,16,27.2,66,0,7,6,20
2024-06-23 13:13,홍대 관광특구,POI007,여유,52000,54000,17,27.8,65,0,10,5,13
2024-06-23 14:11,홍대 관광특구,POI007,여유,60000,62000,16,29.1,61,0,10,7,11
2024-06-23 15:15,홍대 관광특구,POI007,여유,66000,68000,16,29.3,60,0,10,5,14
2024-06-23 16:11,홍대 관광특구,POI007,보통,70000,72000,16,28.4,63,0,5,16,0
2024-06-23 17:13,홍대 관광특구,POI007,보통,72000,74000,16,27.8,65,0,5,17,24
2024-06-23 18:13,홍대 관광특구,POI007,보통,74000,76000,16,27,69,0,5,12,11
2024-06-23 19:12,홍대 관광특구,POI007,보통,74000,76000,17,25.2,76,0,1,7,9
2024-06-23 20:09,홍대 관광특구,POI007,보통,70000,72000,18,24.8,79,0,1,6,10
2024-06-23 21:20,홍대 관광특구,POI007,여유,62000,64000,19,25,79,0,1,7,11
2024-06-23 22:11,홍대 관광특구,POI007,여유,54000,56000,19,23.5,92,4.5mm,0,10,17
2024-06-23 23:10,홍대 관광특구,POI007,여유,40000,42000,19,22.8,91,0,0,8,13
2024-06-24 00:11,홍대 관광특구,POI007,여유,32000,34000,22,22.8,92,0,0,8,13
2024-06-24 01:12,홍대 관광특구,POI007,여유,28000,30000,22,22.7,92,0,0,7,17
2024-06-24 02:09,홍대 관광특구,POI007,여유,24000,26000,22,23,91,0,0,9,16
2024-06-24 03:14,홍대 관광특구,POI007,여유,22000,24000,23,23.4,90,0,0,8,14
2024-06-24 04:10,홍대 관광특구,POI007,여유,20000,22000,23,23.5,90,0,0,11,16
2024-06-24 05:12,홍대 관광특구,POI007,여유,20000,22000,23,23.3,90,0,0,13,21
2024-06-24 06:09,홍대 관광특구,POI007,여유,18000,20000,21,23.2,89,0,0,14,26
2024-06-24 07:10,홍대 관광특구,POI007,여유,20000,22000,19,23.6,86,0,2,15,27
2024-06-24 08:11,홍대 관광특구,POI007,여유,28000,30000,18,24.4,82,0,2,16,27
2024-06-24 09:54,홍대 관광특구,POI007,여유,40000,42000,17,26.4,69,0,5,16,32
2024-06-24 10:59,홍대 관광특구,POI007,여유,46000,48000,17,27.7,62,0,5,16,38
2024-06-24 11:35,홍대 관광특구,POI007,여유,50000,52000,17,27.6,62,0,5,16,38
2024-06-24 12:13,홍대 관광특구,POI007,여유,54000,56000,17,27.4,61,0,5,19,48
2024-06-24 13:14,홍대 관광특구,POI007,여유,60000,62000,17,28.1,58,0,6,21,63
2024-06-24 14:11,홍대 관광특구,POI007,여유,64000,66000,17,27.3,59,0,6,28,63
2024-06-24 15:16,홍대 관광특구,POI007,여유,66000,68000,16,26.9,53,0,6,24,62
2024-06-24 16:12,홍대 관광특구,POI007,여유,68000,70000,16,27.6,48,0,6,26,53
2024-06-24 17:15,홍대 관광특구,POI007,보통,72000,74000,16,26.9,55,0,6,0,0
2024-06-24 18:14,홍대 관광특구,POI007,여유,66000,68000,16,25.9,53,0,6,0,0
2024-06-24 19:13,홍대 관광특구,POI007,여유,66000,68000,15,25.2,50,0,1,0,106
2024-06-24 20:12,홍대 관광특구,POI007,보통,70000,72000,18,23.3,65,0,1,0,106
2024-06-24 21:21,홍대 관광특구,POI007,여유,64000,66000,19,22.2,70,0,0,41,118
2024-06-24 22:13,홍대 관광특구,POI007,여유,54000,56000,20,22.2,73,0,0,26,75
2024-06-24 23:11,홍대 관광특구,POI007,여유,42000,44000,20,22.9,58,0,0,24,59
2024-06-25 00:12,홍대 관광특구,POI007,여유,32000,34000,21,22.7,57,0,0,11,31
2024-06-25 01:13,홍대 관광특구,POI007,여유,26000,28000,22,22.1,61,0,0,10,23
2024-06-25 02:10,홍대 관광특구,POI007,여유,24000,26000,22,21.6,64,0,0,10,23
2024-06-25 03:15,홍대 관광특구,POI007,여유,22000,24000,21,21.3,68,0,0,11,21
2024-06-25 04:10,홍대 관광특구,POI007,여유,20000,22000,23,21.4,68,0,0,10,21
2024-06-25 05:12,홍대 관광특구,POI007,여유,18000,20000,23,21,66,0,0,9,19
2024-06-25 06:11,홍대 관광특구,POI007,여유,18000,20000,20,21.1,64,0,0,13,19
2024-06-25 07:12,홍대 관광특구,POI007,여유,20000,22000,19,22.3,53,0,2,10,20
2024-06-25 08:13,홍대 관광특구,POI007,여유,26000,28000,18,23.1,50,0,2,7,20
2024-06-25 09:52,홍대 관광특구,POI007,여유,36000,38000,16,24.2,49,0,8,6,19
2024-06-25 10:58,홍대 관광특구,POI007,여유,48000,50000,16,24.7,48,0,8,6,19
2024-06-25 11:33,홍대 관광특구,POI007,여유,50000,52000,16,25.5,44,0,8,7,17
2024-06-25 12:13,홍대 관광특구,POI007,여유,50000,52000,16,26,45,0,8,7,17
2024-06-25 13:13,홍대 관광특구,POI007,여유,58000,60000,16,26,43,0,7,7,19
2024-06-25 14:11,홍대 관광특구,POI007,여유,62000,64000,16,26.7,42,0,7,5,14
2024-06-25 15:16,홍대 관광특구,POI007,여유,68000,70000,16,26.6,48,0,7,8,19
2024-06-25 16:11,홍대 관광특구,POI007,여유,66000,68000,16,26.3,48,0,5,10,22
2024-06-25 17:15,홍대 관광특구,POI007,보통,74000,76000,16,25.6,52,0,5,10,24
2024-06-25 18:12,홍대 관광특구,POI007,보통,76000,78000,15,25.7,53,0,5,11,25
2024-06-25 19:12,홍대 관광특구,POI007,보통,80000,82000,15,24.6,60,0,1,9,20
2024-06-25 20:10,홍대 관광특구,POI007,보통,74000,76000,17,23.6,65,0,1,8,27
2024-06-25 21:21,홍대 관광특구,POI007,보통,68000,70000,18,22.6,71,0,0,9,20
2024-06-25 22:13,홍대 관광특구,POI007,여유,58000,60000,20,22.3,70,0,0,10,22
2024-06-25 23:12,홍대 관광특구,POI007,여유,44000,46000,21,22,67,0,0,11,20
2024-06-26 00:12,홍대 관광특구,POI007,여유,34000,36000,23,21.7,67,0,0,13,21
2024-06-26 01:14,홍대 관광특구,POI007,여유,28000,30000,23,21.4,73,0,0,9,19
2024-06-26 02:11,홍대 관광특구,POI007,여유,24000,26000,23,21,76,0,0,11,19
2024-06-26 03:15,홍대 관광특구,POI007,여유,22000,24000,23,21.1,76,0,0,10,19
2024-06-26 04:10,홍대 관광특구,POI007,여유,20000,22000,24,21,77,0,0,12,19
2024-06-26 05:11,홍대 관광특구,POI007,여유,18000,20000,25,20.4,84,0,0,11,19
2024-06-26 06:11,홍대 관광특구,POI007,여유,18000,20000,22,20.5,83,0,0,12,22
2024-06-26 07:10,홍대 관광특구,POI007,여유,20000,22000,19,21.1,78,0,2,9,20
2024-06-26 08:11,홍대 관광특구,POI007,여유,26000,28000,18,21.7,75,0,2,11,22
2024-06-26 09:53,홍대 관광특구,POI007,여유,40000,42000,18,24.5,64,0,8,8,25
2024-06-26 10:57,홍대 관광특구,POI007,여유,46000,48000,17,26.6,55,0,8,13,28
2024-06-26 11:31,홍대 관광특구,POI007,여유,52000,54000,17,27,52,0,8,13,28
2024-06-26 12:13,홍대 관광특구,POI007,여유,56000,58000,17,27.3,51,0,8,14,24
2024-06-26 13:14,홍대 관광특구,POI007,여유,62000,64000,16,29.4,43,0,9,14,31
2024-06-26 14:11,홍대 관광특구,POI007,여유,64000,66000,16,29.9,41,0,9,16,27
2024-06-26 15:17,홍대 관광특구,POI007,여유,68000,70000,16,29.6,43,0,9,15,28
2024-06-26 16:11,홍대 관광특구,POI007,보통,70000,72000,16,29.7,44,0,6,19,36
2024-06-26 17:15,홍대 관광특구,POI007,보통,74000,76000,16,30.5,43,0,6,18,30
2024-06-26 18:14,홍대 관광특구,POI007,보통,78000,80000,16,29.5,45,0,6,17,33
2024-06-26 19:12,홍대 관광특구,POI007,보통,80000,82000,16,28.2,46,0,1,14,27
2024-06-26 20:10,홍대 관광특구,POI007,보통,76000,78000,19,26.9,43,0,1,9,21
2024-06-26 21:22,홍대 관광특구,POI007,보통,70000,72000,19,25.9,48,0,0,11,20
2024-06-26 22:14,홍대 관광특구,POI007,여유,60000,62000,20,25.1,48,0,0,10,19
2024-06-26 23:10,홍대 관광특구,POI007,여유,48000,50000,20,24,61,0,0,10,22
2024-06-27 00:13,홍대 관광특구,POI007,여유,34000,36000,21,23.8,57,0,0,9,19
2024-06-27 01:14,홍대 관광특구,POI007,여유,26000,28000,23,23.3,59,0,0,8,16
2024-06-27 02:10,홍대 관광특구,POI007,여유,26000,28000,23,22.8,63,0,0,6,16
2024-06-27 03:14,홍대 관광특구,POI007,여유,22000,24000,23,22.7,64,0,0,7,16
2024-06-27 04:09,홍대 관광특구,POI007,여유,20000,22000,23,22.3,67,0,0,10,17
2024-06-27 05:14,홍대 관광특구,POI007,여유,20000,22000,23,22.1,73,0,0,9,19
2024-06-27 06:11,홍대 관광특구,POI007,여유,18000,20000,21,22.6,69,0,0,8,19
2024-06-27 07:11,홍대 관광특구,POI007,여유,20000,22000,20,23.5,63,0,2,10,20
2024-06-27 08:11,홍대 관광특구,POI007,여유,26000,28000,19,23.9,62,0,2,13,25
2024-06-27 09:53,홍대 관광특구,POI007,여유,40000,42000,18,25.6,55,0,8,13,36
2024-06-27 10:57,홍대 관광특구,POI007,여유,46000,48000,17,26.9,51,0,8,17,32
2024-06-27 11:32,홍대 관광특구,POI007,여유,52000,54000,17,28,47,0,8,17,32
2024-06-27 12:13,홍대 관광특구,POI007,여유,56000,58000,17,28.9,43,0,8,17,33
2024-06-27 13:15,홍대 관광특구,POI007,여유,62000,64000,16,29.1,46,0,7,19,37
2024-06-27 14:12,홍대 관광특구,POI007,여유,66000,68000,16,29.7,42,0,7,20,45
2024-06-27 15:16,홍대 관광특구,POI007,여유,68000,70000,15,29.3,45,0,7,19,37
2024-06-27 16:10,홍대 관광특구,POI007,보통,70000,72000,16,29.2,46,0,5,18,30
2024-06-27 17:14,홍대 관광특구,POI007,보통,74000,76000,15,29.7,39,0,5,24,41
2024-06-27 18:12,홍대 관광특구,POI007,보통,78000,80000,16,29,45,0,5,31,54
2024-06-27 19:13,홍대 관광특구,POI007,보통,84000,86000,16,28.8,43,0,1,32,53
2024-06-27 20:10,홍대 관광특구,POI007,보통,78000,80000,19,28.1,53,0,1,31,54
2024-06-27 21:21,홍대 관광특구,POI007,보통,72000,74000,20,27.1,57,0,0,30,45
2024-06-27 22:14,홍대 관광특구,POI007,여유,62000,64000,20,26.4,56,0,0,28,44
2024-06-27 23:11,홍대 관광특구,POI007,여유,50000,52000,20,25.3,60,0,0,25,40
2024-06-28 00:12,홍대 관광특구,POI007,여유,36000,38000,21,25.4,53,0,0,27,43
2024-06-28 01:14,홍대 관광특구,POI007,여유,30000,32000,23,24.7,62,0,0,24,39
2024-06-28 02:12,홍대 관광특구,POI007,여유,26000,28000,23,24.2,65,0,0,24,40
2024-06-28 03:13,홍대 관광특구,POI007,여유,24000,26000,23,24.1,69,0,0,26,38
2024-06-28 04:10,홍대 관광특구,POI007,여유,22000,24000,23,23.3,76,0,0,29,43
2024-06-28 05:12,홍대 관광특구,POI007,여유,20000,22000,24,23,77,0,0,30,41
2024-06-28 06:10,홍대 관광특구,POI007,여유,20000,22000,21,23.3,74,0,0,29,44
2024-06-28 07:11,홍대 관광특구,POI007,여유,20000,22000,20,23.9,72,0,1,27,39
2024-06-28 08:13,홍대 관광특구,POI007,여유,26000,28000,18,24.9,65,0,1,29,43
2024-06-28 09:53,홍대 관광특구,POI007,여유,40000,42000,18,27.3,52,0,7,27,52
2024-06-28 10:58,홍대 관광특구,POI007,여유,48000,50000,17,27.7,49,0,7,26,43
2024-06-28 11:34,홍대 관광특구,POI007,여유,52000,54000,17,29.4,44,0,7,26,43
2024-06-28 12:13,홍대 관광특구,POI007,여유,58000,60000,16,28.8,45,0,7,24,43
2024-06-28 13:13,홍대 관광특구,POI007,여유,64000,66000,16,30.3,42,0,9,24,42
2024-06-28 14:11,홍대 관광특구,POI007,여유,68000,70000,17,30.9,39,0,9,29,51
2024-06-28 15:16,홍대 관광특구,POI007,보통,70000,72000,17,31.3,40,0,9,26,45
2024-06-28 16:11,홍대 관광특구,POI007,보통,72000,74000,17,31.6,39,0,6,27,39
2024-06-28 17:14,홍대 관광특구,POI007,보통,78000,80000,16,30,44,0,6,26,45
2024-06-28 18:12,홍대 관광특구,POI007,보통,84000,86000,16,30.3,38,0,6,24,48
2024-06-28 19:12,홍대 관광특구,POI007,약간 붐빔,90000,92000,16,29.4,39,0,1,21,35
2024-06-28 20:09,홍대 관광특구,POI007,약간 붐빔,88000,90000,18,27,49,0,1,18,34
2024-06-28 21:21,홍대 관광특구,POI007,보통,82000,84000,18,26.3,51,0,0,20,27
2024-06-28 22:13,홍대 관광특구,POI007,보통,76000,78000,19,25.8,54,0,0,22,25
2024-06-28 23:11,홍대 관광특구,POI007,보통,66000,68000,20,25.1,56,0,0,22,31
2024-06-29 00:11,홍대 관광특구,POI007,여유,52000,54000,20,25,55,0,0,24,34
2024-06-29 01:13,홍대 관광특구,POI007,여유,42000,44000,21,24.7,56,0,0,21,31
2024-06-29 02:11,홍대 관광특구,POI007,여유,38000,40000,22,24.4,57,0,0,24,34
2024-06-29 03:14,홍대 관광특구,POI007,여유,34000,36000,22,23.1,67,0,0,20,31
2024-06-29 04:09,홍대 관광특구,POI007,여유,30000,32000,23,23.9,65,0,0,22,35
2024-06-29 05:12,홍대 관광특구,POI007,여유,26000,28000,22,23.8,66,0,0,23,32
2024-06-29 06:12,홍대 관광특구,POI007,여유,24000,26000,21,24,66,0,0,26,34
2024-06-29 07:10,홍대 관광특구,POI007,여유,20000,22000,19,24.6,61,0,1,26,33
2024-06-29 08:12,홍대 관광특구,POI007,여유,20000,22000,20,25.2,60,0,1,24,39
2024-06-29 09:52,홍대 관광특구,POI007,여유,28000,30000,18,26.5,58,0,8,28,45
2024-06-29 10:56,홍대 관광특구,POI007,여유,36000,38000,18,27.6,56,0,8,24,38
2024-06-29 11:29,홍대 관광특구,POI007,여유,44000,46000,17,28.2,54,0,8,24,38
2024-06-29 12:13,홍대 관광특구,POI007,여유,50000,52000,16,28.5,53,0,8,25,36
2024-06-29 13:15,홍대 관광특구,POI007,여유,60000,62000,15,29.3,52,0,8,17,26
2024-06-29 14:12,홍대 관광특구,POI007,보통,70000,72000,16,30.3,48,0,8,17,23
2024-06-29 15:15,홍대 관광특구,POI007,약간 붐빔,78000,80000,16,29.5,55,0,8,19,28
2024-06-29 16:11,홍대 관광특구,POI007,약간 붐빔,84000,86000,16,29.3,58,0,6,24,29
2024-06-29 17:14,홍대 관광특구,POI007,붐빔,90000,92000,15,29.4,60,0,6,21,33
2024-06-29 18:13,홍대 관광특구,POI007,붐빔,94000,96000,16,29.8,57,0,6,20,37
2024-06-29 19:11,홍대 관광특구,POI007,붐빔,92000,94000,15,26.2,78,~1mm,0,20,30
2024-06-29 20:10,홍대 관광특구,POI007,붐빔,86000,88000,18,24.4,94,2.0mm,0,20,28
2024-06-29 21:20,홍대 관광특구,POI007,약간 붐빔,78000,80000,19,23.7,100,15.0mm,0,20,32
2024-06-29 22:12,홍대 관광특구,POI007,보통,68000,70000,19,23.9,100,3.0mm,0,16,30
2024-06-29 23:11,홍대 관광특구,POI007,여유,56000,58000,20,23.9,100,7.0mm,0,10,18
2024-06-30 00:10,홍대 관광특구,POI007,여유,44000,46000,22,24.6,100,1.5mm,0,8,12
2024-06-30 01:14,홍대 관광특구,POI007,여유,38000,40000,22,24.5,100,18.0mm,0,3,7
2024-06-30 02:10,홍대 관광특구,POI007,여유,34000,36000,22,24.5,100,8.0mm,0,9,14
2024-06-30 03:14,홍대 관광특구,POI007,여유,30000,32000,23,24.5,100,6.0mm,0,6,11
2024-06-30 04:08,홍대 관광특구,POI007,여유,28000,30000,23,24.6,98,2.0mm,0,9,14
2024-06-30 05:11,홍대 관광특구,POI007,여유,24000,26000,24,24.4,97,~1mm,0,7,12
2024-06-30 06:10,홍대 관광특구,POI007,여유,22000,24000,21,24.1,96,~1mm,0,8,16
2024-06-30 07:12,홍대 관광특구,POI007,여유,20000,22000,21,24,90,0,1,7,11
2024-06-30 08:12,홍대 관광특구,POI007,여유,18000,20000,21,23.5,91,0,1,4,11
2024-06-30 13:14,홍대 관광특구,POI007,여유,40000,42000,17,23.7,85,0,10,17,27
2024-07-01 00:12,홍대 관광특구,POI007,여유,32000,34000,22,23.2,86,0,0,15,26
2024-07-01 01:14,홍대 관광특구,POI007,여유,28000,30000,23,23.3,86,0,0,16,28
2024-07-01 05:16,홍대 관광특구,POI007,여유,20000,22000,25,22.7,86,0,0,15,33
2024-07-01 06:14,홍대 관광특구,POI007,여유,18000,20000,21,22.9,86,0,0,13,0
2024-07-01 09:59,홍대 관광특구,POI007,여유,42000,44000,18,25.4,68,0,7,9,25
2024-07-01 11:10,홍대 관광특구,POI007,여유,50000,52000,17,26.7,59,0,7,10,21
2024-07-01 12:16,홍대 관광특구,POI007,여유,56000,58000,17,28.1,55,0,7,11,26
2024-07-01 13:17,홍대 관광특구,POI007,여유,62000,64000,16,29.6,52,0,9,12,24
2024-07-01 14:12,홍대 관광특구,POI007,여유,64000,66000,16,28.9,52,0,9,0,0
2024-07-01 15:17,홍대 관광특구,POI007,여유,66000,68000,16,31.4,44,0,9,0,0
2024-07-01 18:15,홍대 관광특구,POI007,보통,76000,78000,16,30,55,0,5,21,35
2024-07-01 19:14,홍대 관광특구,POI007,보통,76000,78000,16,28.6,65,0,1,21,34
2024-07-01 20:10,홍대 관광특구,POI007,보통,68000,70000,18,27.8,68,0,1,21,27
2024-07-01 21:22,홍대 관광특구,POI007,여유,62000,64000,20,26.3,73,0,0,15,25
2024-07-01 22:15,홍대 관광특구,POI007,여유,52000,54000,20,26.2,70,0,0,13,20
2024-07-01 23:10,홍대 관광특구,POI007,여유,40000,42000,20,25.9,74,0,0,12,21
2024-07-02 00:12,홍대 관광특구,POI007,여유,30000,32000,23,25.8,76,0,0,14,25
2024-07-02 01:14,홍대 관광특구,POI007,여유,26000,28000,22,25.3,79,0,0,12,20
2024-07-02 02:11,홍대 관광특구,POI007,여유,24000,26000,23,25,83,0,0,12,18
2024-07-02 03:15,홍대 관광특구,POI007,여유,22000,24000,23,25.7,78,0,0,11,21
2024-07-02 04:10,홍대 관광특구,POI007,여유,20000,22000,24,25.4,79,0,0,14,24
2024-07-02 05:12,홍대 관광특구,POI007,여유,18000,20000,25,25.4,78,0,0,14,23
2024-07-02 06:11,홍대 관광특구,POI007,여유,18000,20000,21,25.4,78,0,0,14,23
2024-07-02 07:11,홍대 관광특구,POI007,여유,20000,22000,19,25.4,76,0,1,17,26
2024-07-02 08:11,홍대 관광특구,POI007,여유,26000,28000,18,25.3,76,~1mm,1,17,26
2024-07-02 09:53,홍대 관광특구,POI007,여유,42000,44000,17,23.8,90,2.0mm,2,15,25
2024-07-02 10:59,홍대 관광특구,POI007,여유,48000,50000,16,23.2,92,5.0mm,2,15,25
2024-07-02 11:36,홍대 관광특구,POI007,여유,50000,52000,16,22.4,97,9.5mm,2,15,25
2024-07-02 12:12,홍대 관광특구,POI007,여유,54000,56000,16,22.2,100,25.0mm,2,15,25
2024-07-02 13:16,홍대 관광특구,POI007,여유,58000,60000,17,22.1,100,18.0mm,2,11,15
2024-07-02 14:12,홍대 관광특구,POI007,여유,62000,64000,17,22.6,97,3.0mm,2,8,12
2024-07-02 15:17,홍대 관광특구,POI007,여유,62000,64000,16,22.7,97,0,2,5,9
2024-07-02 16:12,홍대 관광특구,POI007,여유,64000,66000,16,22.4,99,~1mm,1,6,8
2024-07-02 17:14,홍대 관광특구,POI007,여유,66000,68000,16,22.6,99,0,1,3,6
2024-07-02 18:12,홍대 관광특구,POI007,여유,68000,70000,16,23.4,95,0,1,2,4
2024-07-02 19:12,홍대 관광특구,POI007,보통,70000,72000,16,23.7,93,0,1,1,6
2024-07-02 20:10,홍대 관광특구,POI007,여유,62000,64000,19,24.3,90,0,1,3,11
2024-07-02 21:20,홍대 관광특구,POI007,여유,54000,56000,20,24.7,90,~1mm,1,7,13
2024-07-02 22:13,홍대 관광특구,POI007,여유,48000,50000,21,25.4,86,0,0,11,14
2024-07-02 23:11,홍대 관광특구,POI007,여유,36000,38000,21,25.1,92,~1mm,0,5,13
2024-07-03 00:12,홍대 관광특구,POI007,여유,28000,30000,23,25.2,98,2.0mm,0,8,16
2024-07-03 01:16,홍대 관광특구,POI007,여유,24000,26000,23,25.3,95,~1mm,0,6,15
2024-07-03 02:10,홍대 관광특구,POI007,여유,22000,24000,24,25,90,0,0,5,15
2024-07-03 03:15,홍대 관광특구,POI007,여유,20000,22000,24,24.9,90,0,0,9,24
2024-07-03 04:11,홍대 관광특구,POI007,여유,18000,20000,24,25,88,0,0,12,28
2024-07-03 05:13,홍대 관광특구,POI007,여유,18000,20000,24,24.8,84,0,0,11,27
