시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-22 01:14,노량진,POI063,여유,6000,6500,45,24.8,57,0,0,18,29
2024-06-22 02:13,노량진,POI063,여유,5500,6000,46,24.7,56,0,0,18,29
2024-06-22 03:16,노량진,POI063,여유,5000,5500,46,24.7,61,0,0,23,32
2024-06-22 04:10,노량진,POI063,여유,5000,5500,47,24.6,62,0,0,22,32
2024-06-22 05:13,노량진,POI063,여유,5500,6000,46,24.5,65,0,0,23,32
2024-06-22 06:13,노량진,POI063,여유,6000,6500,41,24.7,63,0,0,20,27
2024-06-22 07:12,노량진,POI063,여유,6500,7000,41,25.1,65,0,1,16,24
2024-06-22 08:11,노량진,POI063,여유,8000,8500,40,25.3,65,0,1,20,29
2024-06-22 09:52,노량진,POI063,여유,10000,12000,32,25.1,68,~1mm,2,19,27
2024-06-22 10:56,노량진,POI063,여유,10000,12000,28,23,81,5.5mm,2,19,30
2024-06-22 11:27,노량진,POI063,여유,12000,14000,28,22.1,86,4.5mm,2,19,30
2024-06-22 12:14,노량진,POI063,여유,12000,14000,27,22,89,2.5mm,2,27,39
2024-06-22 13:14,노량진,POI063,여유,12000,14000,32,21.5,91,5.5mm,5,28,37
2024-06-22 14:13,노량진,POI063,여유,14000,16000,30,21.5,92,4.0mm,5,31,39
2024-06-22 15:16,노량진,POI063,여유,12000,14000,31,21.9,91,0,5,31,38
2024-06-22 16:13,노량진,POI063,여유,14000,16000,30,22.3,90,0,3,31,40
2024-06-22 17:15,노량진,POI063,여유,14000,16000,29,22.8,89,0,3,28,35
2024-06-22 18:13,노량진,POI063,여유,14000,16000,32,23.2,86,0,3,27,32
2024-06-22 19:13,노량진,POI063,여유,12000,14000,38,23.1,84,0,0,18,25
2024-06-22 20:09,노량진,POI063,여유,12000,14000,36,23.1,86,0,0,10,13
2024-06-22 21:20,노량진,POI063,여유,12000,14000,38,23.2,85,0,0,4,9
2024-06-22 22:15,노량진,POI063,여유,10000,12000,39,23,86,0,0,8,15
2024-06-22 23:12,노량진,POI063,여유,8500,9000,42,22.2,91,~1mm,0,8,19
2024-06-23 00:12,노량진,POI063,여유,7000,7500,43,22,92,0,0,8,19
2024-06-23 01:15,노량진,POI063,여유,5500,6000,44,21.8,92,0,0,15,23
2024-06-23 02:10,노량진,POI063,여유,4500,5000,45,21.7,93,0,0,13,17
2024-06-23 03:14,노량진,POI063,여유,4500,5000,47,21.7,92,0,0,9,17
2024-06-23 04:12,노량진,POI063,여유,4500,5000,46,21.7,93,0,0,11,16
2024-06-23 05:11,노량진,POI063,여유,4000,4500,46,21.7,93,1.0mm,0,8,15
2024-06-23 06:11,노량진,POI063,여유,4500,5000,44,21.6,92,0,0,7,13
2024-06-23 07:11,노량진,POI063,여유,5000,5500,45,22,91,0,2,6,11
2024-06-23 08:11,노량진,POI063,여유,5000,5500,43,22.7,85,0,2,5,10
2024-06-23 09:57,노량진,POI063,여유,8000,8500,39,24.5,74,0,7,8,17
2024-06-23 11:03,노량진,POI063,여유,9000,9500,36,26.1,69,0,7,9,19
2024-06-23 12:13,노량진,POI063,여유,10000,12000,37,27.6,61,0,7,9,21
2024-06-23 13:14,노량진,POI063,여유,10000,12000,36,28,66,0,10,8,16
2024-06-23 14:12,노량진,POI063,여유,12000,14000,35,28.3,64,0,10,8,15
2024-06-23 15:16,노량진,POI063,여유,12000,14000,33,28.8,58,0,10,9,16
2024-06-23 16:12,노량진,POI063,여유,10000,12000,34,27.9,62,0,5,14,20
2024-06-23 17:14,노량진,POI063,여유,12000,14000,34,26.7,66,0,5,13,19
2024-06-23 18:13,노량진,POI063,여유,12000,14000,37,26,68,0,5,13,18
2024-06-23 19:13,노량진,POI063,여유,12000,14000,38,24,77,0,1,10,14
2024-06-23 20:10,노량진,POI063,여유,10000,12000,39,23.5,80,0,1,8,10
2024-06-23 21:21,노량진,POI063,여유,10000,12000,38,23.8,79,0,0,10,15
2024-06-23 22:12,노량진,POI063,여유,9000,9500,38,23.3,84,2.5mm,0,13,17
2024-06-23 23:11,노량진,POI063,여유,7500,8000,41,22.7,87,0,0,9,15
2024-06-24 00:11,노량진,POI063,여유,6000,6500,45,22.4,87,0,0,9,15
2024-06-24 01:13,노량진,POI063,여유,5000,5500,46,22.2,85,~1mm,0,7,14
2024-06-24 02:10,노량진,POI063,여유,6000,6500,45,22.1,89,0,0,13,17
2024-06-24 03:15,노량진,POI063,여유,6000,6500,46,21.8,91,0,0,12,20
2024-06-24 04:11,노량진,POI063,여유,6000,6500,47,21.8,90,0,0,15,27
2024-06-24 05:13,노량진,POI063,여유,6000,6500,46,21.8,89,0,0,20,33
2024-06-24 06:10,노량진,POI063,여유,8000,8500,40,21.8,88,0,0,21,33
2024-06-24 07:11,노량진,POI063,여유,9000,9500,37,22.1,87,0,2,18,33
2024-06-24 08:12,노량진,POI063,보통,16000,18000,34,22.9,81,0,2,19,36
2024-06-24 09:55,노량진,POI063,여유,14000,16000,35,25.4,70,0,5,15,33
2024-06-24 11:00,노량진,POI063,여유,10000,12000,37,26.6,65,0,5,15,34
2024-06-24 11:36,노량진,POI063,여유,10000,12000,36,26.6,63,0,5,15,34
2024-06-24 12:14,노량진,POI063,여유,10000,12000,35,27.2,59,0,5,21,60
2024-06-24 13:16,노량진,POI063,여유,12000,14000,37,27.7,59,0,6,35,90
2024-06-24 14:12,노량진,POI063,여유,12000,14000,35,27.4,55,0,6,27,76
2024-06-24 15:17,노량진,POI063,여유,10000,12000,34,26.8,52,0,6,26,55
2024-06-24 16:13,노량진,POI063,여유,10000,12000,35,27,47,0,6,20,46
2024-06-24 17:16,노량진,POI063,여유,12000,14000,34,25.8,56,0,6,20,55
2024-06-24 18:15,노량진,POI063,여유,10000,12000,33,25.3,50,0,6,23,109
2024-06-24 19:14,노량진,POI063,여유,12000,14000,35,24,55,0,1,27,110
2024-06-24 20:13,노량진,POI063,여유,12000,14000,38,21.6,66,0,1,27,110
2024-06-24 21:22,노량진,POI063,여유,10000,12000,40,20.4,73,0,0,30,122
2024-06-24 22:14,노량진,POI063,여유,10000,12000,40,20.1,74,0,0,23,86
2024-06-24 23:12,노량진,POI063,여유,8500,9000,42,20.1,74,0,0,21,62
2024-06-25 00:13,노량진,POI063,여유,6500,7000,46,20.5,60,0,0,12,27
2024-06-25 01:15,노량진,POI063,여유,5500,6000,46,20.5,60,0,0,8,24
2024-06-25 02:11,노량진,POI063,여유,5000,5500,46,20.2,64,0,0,9,22
2024-06-25 03:16,노량진,POI063,여유,5000,5500,47,19.8,69,0,0,9,21
