시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-12 15:16,홍대입구역(2호선),POI055,보통,18000,20000,18,30.1,45,0,9,19,34
2024-06-12 16:12,홍대입구역(2호선),POI055,보통,20000,22000,14,28.4,47,0,5,32,54
2024-06-12 17:15,홍대입구역(2호선),POI055,보통,20000,22000,15,27.2,50,0,5,32,55
2024-06-12 18:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,25.7,57,0,5,26,49
2024-06-12 19:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,23.3,61,0,1,18,36
2024-06-12 20:10,홍대입구역(2호선),POI055,보통,20000,22000,19,22.6,68,0,1,21,36
2024-06-12 21:22,홍대입구역(2호선),POI055,여유,16000,18000,19,20.8,74,0,0,14,29
2024-06-12 22:14,홍대입구역(2호선),POI055,여유,14000,16000,19,20.3,74,0,0,18,36
2024-06-12 23:11,홍대입구역(2호선),POI055,여유,10000,12000,21,20.6,72,0,0,14,28
2024-06-13 00:11,홍대입구역(2호선),POI055,여유,7000,7500,19,20.7,70,0,0,14,28
2024-06-13 01:15,홍대입구역(2호선),POI055,여유,4500,5000,21,20.2,74,0,0,14,26
2024-06-13 02:10,홍대입구역(2호선),POI055,여유,4000,4500,18,19.7,74,0,0,14,28
2024-06-13 03:16,홍대입구역(2호선),POI055,여유,4000,4500,23,19,73,0,0,15,26
2024-06-13 04:11,홍대입구역(2호선),POI055,여유,4000,4500,22,19,73,0,0,16,24
2024-06-13 05:12,홍대입구역(2호선),POI055,여유,3500,4000,24,18.5,77,0,0,14,26
2024-06-13 06:11,홍대입구역(2호선),POI055,여유,4000,4500,23,18.5,79,0,0,15,20
2024-06-13 07:12,홍대입구역(2호선),POI055,여유,4500,5000,20,19.7,78,0,2,14,26
2024-06-13 08:12,홍대입구역(2호선),POI055,여유,7000,7500,19,23.5,64,0,2,15,28
2024-06-13 09:53,홍대입구역(2호선),POI055,여유,10000,12000,18,27.5,49,0,7,18,44
2024-06-13 10:58,홍대입구역(2호선),POI055,여유,12000,14000,18,29.9,44,0,7,17,32
2024-06-13 11:32,홍대입구역(2호선),POI055,여유,14000,16000,16,30.1,43,0,7,17,32
2024-06-13 12:13,홍대입구역(2호선),POI055,보통,16000,18000,16,30.5,39,0,7,21,33
2024-06-13 13:14,홍대입구역(2호선),POI055,보통,16000,18000,16,31.7,31,0,8,0,0
2024-06-13 14:15,홍대입구역(2호선),POI055,보통,18000,20000,16,32,38,0,8,0,0
2024-06-13 15:16,홍대입구역(2호선),POI055,보통,18000,20000,13,31.5,39,0,8,30,46
2024-06-13 16:12,홍대입구역(2호선),POI055,보통,20000,22000,15,31.2,35,0,5,27,48
2024-06-13 17:15,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,16,29.8,37,0,5,19,40
2024-06-13 18:14,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,28,44,0,5,16,34
2024-06-13 19:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,26.3,54,0,1,17,36
2024-06-13 20:11,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,17,24.4,53,0,1,15,35
2024-06-13 21:22,홍대입구역(2호선),POI055,보통,18000,20000,19,23.3,55,0,0,14,30
2024-06-13 22:14,홍대입구역(2호선),POI055,여유,16000,18000,18,22.8,57,0,0,12,25
2024-06-13 23:12,홍대입구역(2호선),POI055,여유,12000,14000,20,22.3,66,0,0,12,25
2024-06-14 00:13,홍대입구역(2호선),POI055,여유,7500,8000,21,22.4,60,0,0,12,25
2024-06-14 01:16,홍대입구역(2호선),POI055,여유,5500,6000,20,23,63,0,0,14,27
2024-06-14 02:11,홍대입구역(2호선),POI055,여유,4500,5000,20,21.1,64,0,0,17,27
2024-06-14 03:16,홍대입구역(2호선),POI055,여유,4000,4500,21,20.1,66,0,0,16,30
2024-06-14 04:09,홍대입구역(2호선),POI055,여유,4000,4500,23,19.7,78,0,0,16,32
2024-06-14 05:12,홍대입구역(2호선),POI055,여유,4000,4500,24,19.4,82,0,0,17,26
2024-06-14 06:13,홍대입구역(2호선),POI055,여유,4500,5000,21,20.2,77,0,0,16,25
2024-06-14 07:12,홍대입구역(2호선),POI055,여유,5000,5500,20,21.1,78,0,1,16,26
2024-06-14 08:13,홍대입구역(2호선),POI055,여유,7000,7500,17,23.7,68,0,1,15,30
2024-06-14 09:53,홍대입구역(2호선),POI055,여유,10000,12000,16,27.8,51,0,5,13,23
2024-06-14 10:58,홍대입구역(2호선),POI055,여유,14000,16000,16,29.3,39,0,5,13,23
2024-06-14 11:32,홍대입구역(2호선),POI055,보통,14000,16000,15,29.7,33,0,5,14,30
2024-06-14 12:13,홍대입구역(2호선),POI055,보통,16000,18000,16,31.2,36,0,5,17,38
2024-06-14 13:15,홍대입구역(2호선),POI055,보통,18000,20000,14,30.4,39,0,8,21,39
2024-06-14 14:12,홍대입구역(2호선),POI055,보통,18000,20000,15,31.1,42,0,8,22,36
2024-06-14 15:17,홍대입구역(2호선),POI055,보통,20000,22000,16,31.2,47,0,8,25,40
2024-06-14 16:12,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,14,29.7,40,0,5,31,47
2024-06-14 17:15,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,26.7,52,0,5,32,54
2024-06-14 18:14,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,13,25.9,59,0,5,32,54
2024-06-14 19:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,13,24.2,60,0,1,27,42
2024-06-14 20:10,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,18,23.1,65,0,1,22,28
2024-06-14 21:22,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,22.8,68,0,0,17,29
2024-06-14 22:14,홍대입구역(2호선),POI055,여유,18000,20000,19,22.3,74,0,0,21,34
2024-06-14 23:13,홍대입구역(2호선),POI055,여유,14000,16000,19,22.2,72,0,0,21,32
2024-06-15 00:14,홍대입구역(2호선),POI055,여유,10000,12000,19,21.8,74,0,0,21,32
2024-06-15 01:14,홍대입구역(2호선),POI055,여유,7000,7500,21,22,73,0,0,22,32
2024-06-15 02:12,홍대입구역(2호선),POI055,여유,6000,6500,21,21.1,80,0,0,24,34
2024-06-15 03:16,홍대입구역(2호선),POI055,여유,5000,5500,20,20.9,78,0,0,24,34
2024-06-15 04:10,홍대입구역(2호선),POI055,여유,4500,5000,20,19.8,91,~1mm,0,27,35
2024-06-15 05:13,홍대입구역(2호선),POI055,여유,4500,5000,22,19.6,96,0,0,24,29
2024-06-15 06:13,홍대입구역(2호선),POI055,여유,4500,5000,19,19.7,96,0,0,30,33
2024-06-15 07:12,홍대입구역(2호선),POI055,여유,4500,5000,18,20.4,96,0,1,23,31
2024-06-15 08:12,홍대입구역(2호선),POI055,여유,5000,5500,19,22.2,93,0,1,19,26
2024-06-15 09:53,홍대입구역(2호선),POI055,여유,8000,8500,19,23.3,85,0,2,24,28
2024-06-15 10:57,홍대입구역(2호선),POI055,여유,10000,12000,17,23.9,85,0,2,23,29
2024-06-15 11:29,홍대입구역(2호선),POI055,여유,14000,16000,15,23.6,84,0,2,23,29
2024-06-15 12:13,홍대입구역(2호선),POI055,보통,16000,18000,14,22,88,~1mm,2,24,32
2024-06-15 13:15,홍대입구역(2호선),POI055,보통,18000,20000,15,24,88,0,5,22,31
2024-06-15 14:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,24.6,78,0,5,17,26
2024-06-15 15:15,홍대입구역(2호선),POI055,붐빔,26000,28000,13,27.2,62,0,5,15,26
2024-06-15 16:13,홍대입구역(2호선),POI055,붐빔,28000,30000,13,26.6,62,0,5,19,30
2024-06-15 17:14,홍대입구역(2호선),POI055,붐빔,28000,30000,15,26.5,60,0,5,11,21
2024-06-15 18:12,홍대입구역(2호선),POI055,붐빔,28000,30000,15,25,69,0,5,12,13
2024-06-15 19:13,홍대입구역(2호선),POI055,붐빔,28000,30000,12,23.6,73,0,1,14,17
2024-06-15 20:11,홍대입구역(2호선),POI055,붐빔,26000,28000,14,22.4,78,0,1,14,16
2024-06-15 21:21,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,17,21.8,79,0,0,12,16
2024-06-15 22:12,홍대입구역(2호선),POI055,보통,20000,22000,17,21.3,81,0,0,15,18
2024-06-15 23:11,홍대입구역(2호선),POI055,여유,14000,16000,18,20.3,87,0,0,13,19
2024-06-16 00:12,홍대입구역(2호선),POI055,여유,10000,12000,17,20,88,0,0,13,19
2024-06-16 01:15,홍대입구역(2호선),POI055,여유,7000,7500,18,19.2,93,0,0,14,21
2024-06-16 02:11,홍대입구역(2호선),POI055,여유,6000,6500,20,18.9,94,0,0,16,26
2024-06-16 03:15,홍대입구역(2호선),POI055,여유,5000,5500,23,18.9,95,0,0,14,21
2024-06-16 04:10,홍대입구역(2호선),POI055,여유,5000,5500,22,18.4,95,0,0,14,23
2024-06-16 05:13,홍대입구역(2호선),POI055,여유,4500,5000,21,18.1,95,0,0,13,22
2024-06-16 06:11,홍대입구역(2호선),POI055,여유,5000,5500,20,18.1,94,0,0,13,26
2024-06-16 07:11,홍대입구역(2호선),POI055,여유,4500,5000,18,18.7,88,0,2,13,25
2024-06-16 08:12,홍대입구역(2호선),POI055,여유,5000,5500,21,21.8,72,0,2,13,25
2024-06-16 09:57,홍대입구역(2호선),POI055,여유,6500,7000,21,25.6,55,0,7,13,26
2024-06-16 11:05,홍대입구역(2호선),POI055,여유,9500,10000,17,27.5,46,0,7,14,25
2024-06-16 12:13,홍대입구역(2호선),POI055,여유,12000,14000,17,28.4,40,0,7,12,19
2024-06-16 13:14,홍대입구역(2호선),POI055,보통,16000,18000,17,29.1,36,0,8,9,18
2024-06-16 14:12,홍대입구역(2호선),POI055,보통,18000,20000,15,28.2,46,0,8,9,14
2024-06-16 15:16,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,29.4,41,0,8,8,19
2024-06-16 16:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,28,46,0,5,13,27
2024-06-16 17:14,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,27.4,44,0,5,13,22
2024-06-16 18:14,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,26.1,50,0,5,13,22
2024-06-16 19:17,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,24.1,51,0,1,12,23
2024-06-16 20:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,19,23,52,0,1,14,20
2024-06-16 21:20,홍대입구역(2호선),POI055,보통,18000,20000,19,21.8,51,0,0,12,20
2024-06-16 22:12,홍대입구역(2호선),POI055,여유,14000,16000,19,20.7,55,0,0,13,20
2024-06-16 23:10,홍대입구역(2호선),POI055,여유,10000,12000,20,19.8,61,0,0,10,18
2024-06-17 00:13,홍대입구역(2호선),POI055,여유,7000,7500,21,19.9,59,0,0,10,18
2024-06-17 01:13,홍대입구역(2호선),POI055,여유,5000,5500,22,19.2,61,0,0,11,19
2024-06-17 02:10,홍대입구역(2호선),POI055,여유,4500,5000,22,18.2,68,0,0,13,22
2024-06-17 03:15,홍대입구역(2호선),POI055,여유,4000,4500,23,18.2,72,0,0,11,20
2024-06-17 04:11,홍대입구역(2호선),POI055,여유,4000,4500,25,17.6,78,0,0,13,20
2024-06-17 05:12,홍대입구역(2호선),POI055,여유,4000,4500,26,17.6,79,0,0,13,20
2024-06-17 06:13,홍대입구역(2호선),POI055,여유,4000,4500,23,17.8,80,0,0,16,23
2024-06-17 07:12,홍대입구역(2호선),POI055,여유,5000,5500,21,19.3,75,0,2,14,22
2024-06-17 08:13,홍대입구역(2호선),POI055,여유,7500,8000,19,23,58,0,2,13,27
2024-06-17 09:55,홍대입구역(2호선),POI055,여유,10000,12000,17,25.7,47,0,7,12,26
2024-06-17 11:01,홍대입구역(2호선),POI055,여유,14000,16000,17,27.6,41,0,7,14,26
2024-06-17 12:14,홍대입구역(2호선),POI055,보통,14000,16000,17,29.1,40,0,7,17,32
2024-06-17 13:16,홍대입구역(2호선),POI055,보통,16000,18000,16,29.9,32,0,7,15,29
2024-06-17 14:15,홍대입구역(2호선),POI055,보통,18000,20000,17,29.6,33,0,7,14,36
2024-06-17 15:17,홍대입구역(2호선),POI055,보통,18000,20000,15,28.7,31,0,7,12,26
2024-06-17 16:12,홍대입구역(2호선),POI055,보통,20000,22000,16,28.4,34,0,5,13,30
2024-06-17 17:16,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,16,27.3,32,0,5,10,24
2024-06-17 18:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,26.8,31,0,5,9,21
2024-06-17 19:14,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,24.8,38,0,1,7,21
2024-06-17 20:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,19,23.8,42,0,1,10,22
2024-06-17 21:22,홍대입구역(2호선),POI055,여유,16000,18000,18,22.7,45,0,0,9,19
2024-06-17 22:15,홍대입구역(2호선),POI055,여유,14000,16000,19,22.1,44,0,0,10,20
2024-06-17 23:12,홍대입구역(2호선),POI055,여유,10000,12000,23,21,53,0,0,8,17
2024-06-18 00:14,홍대입구역(2호선),POI055,여유,7000,7500,23,20.4,60,0,0,8,17
2024-06-18 01:15,홍대입구역(2호선),POI055,여유,5000,5500,22,20.1,66,0,0,9,16
2024-06-18 02:11,홍대입구역(2호선),POI055,여유,4500,5000,23,19.6,77,0,0,11,19
2024-06-18 03:15,홍대입구역(2호선),POI055,여유,4000,4500,24,19.1,85,0,0,10,17
2024-06-18 04:09,홍대입구역(2호선),POI055,여유,4000,4500,23,19,89,0,0,12,14
2024-06-18 05:11,홍대입구역(2호선),POI055,여유,3500,4000,24,18.8,93,0,0,11,17
2024-06-18 06:12,홍대입구역(2호선),POI055,여유,4000,4500,21,18.6,90,0,0,12,18
2024-06-18 07:11,홍대입구역(2호선),POI055,여유,5000,5500,20,19.5,87,0,2,12,19
2024-06-18 08:13,홍대입구역(2호선),POI055,여유,7000,7500,19,23.6,71,0,2,14,25
2024-06-18 09:54,홍대입구역(2호선),POI055,여유,10000,12000,17,26.5,59,0,7,13,22
2024-06-18 10:59,홍대입구역(2호선),POI055,여유,12000,14000,16,27.8,50,0,7,13,26
2024-06-18 11:33,홍대입구역(2호선),POI055,여유,14000,16000,15,30.1,46,0,7,13,26
2024-06-18 12:15,홍대입구역(2호선),POI055,보통,14000,16000,17,29.7,45,0,7,15,31
2024-06-18 13:14,홍대입구역(2호선),POI055,보통,16000,18000,16,31.7,43,0,8,16,32
2024-06-18 14:13,홍대입구역(2호선),POI055,보통,18000,20000,15,31.9,43,0,8,25,45
2024-06-18 15:16,홍대입구역(2호선),POI055,보통,18000,20000,14,31.6,37,0,8,25,40
2024-06-18 16:12,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,31.3,39,0,5,17,30
2024-06-18 17:16,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,29.3,42,0,5,17,34
2024-06-18 18:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,27.7,46,0,5,17,33
2024-06-18 19:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,26.2,47,0,1,16,30
2024-06-18 20:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,17,24.2,61,0,1,14,19
2024-06-18 21:22,홍대입구역(2호선),POI055,여유,18000,20000,18,22.7,66,0,0,14,23
2024-06-18 22:14,홍대입구역(2호선),POI055,여유,14000,16000,18,22.6,70,0,0,13,20
2024-06-18 23:11,홍대입구역(2호선),POI055,여유,10000,12000,20,21.2,78,0,0,11,22
2024-06-19 00:13,홍대입구역(2호선),POI055,여유,7500,8000,21,21.2,78,0,0,11,22
2024-06-19 01:15,홍대입구역(2호선),POI055,여유,5000,5500,21,20.8,80,0,0,14,24
2024-06-19 02:12,홍대입구역(2호선),POI055,여유,4500,5000,21,20.6,83,0,0,15,23
2024-06-19 03:16,홍대입구역(2호선),POI055,여유,4500,5000,22,20.1,85,0,0,13,24
2024-06-19 04:10,홍대입구역(2호선),POI055,여유,4000,4500,21,19.9,89,0,0,14,26
2024-06-19 05:13,홍대입구역(2호선),POI055,여유,4000,4500,24,19.7,90,0,0,14,24
2024-06-19 06:11,홍대입구역(2호선),POI055,여유,4500,5000,22,20.3,89,0,0,15,25
2024-06-19 07:11,홍대입구역(2호선),POI055,여유,5000,5500,20,21.4,85,0,2,14,23
2024-06-19 08:13,홍대입구역(2호선),POI055,여유,7000,7500,18,25.1,63,0,2,14,27
2024-06-19 09:54,홍대입구역(2호선),POI055,여유,10000,12000,18,27.7,57,0,4,15,27
2024-06-19 10:59,홍대입구역(2호선),POI055,여유,12000,14000,18,29.5,44,0,4,16,33
2024-06-19 11:35,홍대입구역(2호선),POI055,여유,14000,16000,16,31.6,42,0,4,16,33
2024-06-19 12:13,홍대입구역(2호선),POI055,보통,16000,18000,15,31.7,38,0,4,18,41
2024-06-19 13:15,홍대입구역(2호선),POI055,보통,18000,20000,17,33.9,36,0,8,22,40
2024-06-19 14:13,홍대입구역(2호선),POI055,보통,18000,20000,17,35,34,0,8,24,43
2024-06-19 15:16,홍대입구역(2호선),POI055,보통,18000,20000,15,,,,,,
2024-06-19 16:11,홍대입구역(2호선),POI055,보통,20000,22000,16,,,,,,
2024-06-19 17:15,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,,,,,,
2024-06-19 18:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,31.5,41,0,6,45,75
2024-06-19 19:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,17,30.4,43,0,1,43,63
2024-06-19 20:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,28.8,49,0,1,44,56
2024-06-19 21:22,홍대입구역(2호선),POI055,여유,18000,20000,18,27.5,54,0,0,36,53
2024-06-19 22:15,홍대입구역(2호선),POI055,여유,14000,16000,18,25.9,61,0,0,36,54
2024-06-19 23:11,홍대입구역(2호선),POI055,여유,10000,12000,18,25.3,62,0,0,33,49
